t,V1
-0.0881,0.0016
-0.088,0.0024000000000000002
-0.0879,0.0012000000000000001
-0.08779999999999999,0.005200000000000001
-0.0877,0.0
-0.0876,0.0024000000000000002
-0.0875,-0.0004
-0.0874,0.0036000000000000003
-0.08729999999999999,0.0024000000000000002
-0.0872,0.0012000000000000001
-0.0871,0.0016
-0.087,-0.0004
-0.0869,0.0044
-0.08679999999999999,0.0028
-0.0867,0.0024000000000000002
-0.0866,0.0024000000000000002
-0.0865,0.0024000000000000002
-0.0864,0.0032
-0.08629999999999999,0.0028
-0.0862,0.0028
-0.0861,0.0008
-0.086,0.0032
-0.0859,0.002
-0.0858,0.0032
-0.0857,0.0012000000000000001
-0.0856,0.0032
-0.08549999999999999,0.0016
-0.0854,0.0012000000000000001
-0.0853,0.0008
-0.0852,0.0032
-0.0851,0.002
-0.08499999999999999,0.0024000000000000002
-0.0849,0.002
-0.0848,0.0016
-0.0847,0.0016
-0.0846,0.002
-0.08449999999999999,0.0036000000000000003
-0.0844,0.0012000000000000001
-0.0843,0.0024000000000000002
-0.0842,0.0024000000000000002
-0.08410000000000001,0.0024000000000000002
-0.08399999999999999,0.002
-0.0839,0.0032
-0.0838,0.0024000000000000002
-0.0837,0.0044
-0.08360000000000001,0.0024000000000000002
-0.08349999999999999,0.0024000000000000002
-0.0834,0.0024000000000000002
-0.0833,0.0044
-0.0832,0.0004
-0.08310000000000001,0.0016
-0.08299999999999999,0.0012000000000000001
-0.0829,0.0032
-0.0828,0.004
-0.0827,0.0016
-0.0826,0.0036000000000000003
-0.08249999999999999,0.0012000000000000001
-0.0824,0.0
-0.0823,0.0028
-0.0822,0.0044
-0.0821,0.0024000000000000002
-0.08199999999999999,0.0036000000000000003
-0.0819,0.002
-0.0818,0.0036000000000000003
-0.0817,0.0008
-0.0816,0.002
-0.08149999999999999,0.0028
-0.0814,0.0024000000000000002
-0.0813,0.0012000000000000001
-0.0812,0.0024000000000000002
-0.0811,0.0028
-0.08099999999999999,0.0024000000000000002
-0.0809,0.002
-0.0808,0.004
-0.0807,0.0012000000000000001
-0.0806,0.0
-0.08049999999999999,0.0016
-0.0804,0.0048000000000000004
-0.0803,0.0008
-0.0802,0.004
-0.0801,0.0024000000000000002
-0.07999999999999999,0.0028
-0.0799,0.0036000000000000003
-0.0798,0.002
-0.0797,0.0024000000000000002
-0.0796,0.0028
-0.0795,0.004
-0.0794,0.002
-0.0793,0.0008
-0.07919999999999999,0.002
-0.0791,0.004
-0.079,0.0024000000000000002
-0.0789,0.0004
-0.0788,0.0024000000000000002
-0.07869999999999999,0.004
-0.0786,0.002
-0.0785,-0.0004
-0.0784,0.0028
-0.0783,0.0028
-0.07819999999999999,0.0036000000000000003
-0.0781,0.0028
-0.078,0.0024000000000000002
-0.0779,0.0032
-0.07780000000000001,0.0012000000000000001
-0.07769999999999999,-0.0008
-0.0776,0.0004
-0.0775,0.002
-0.0774,0.002
-0.07730000000000001,0.002
-0.07719999999999999,0.002
-0.0771,0.002
-0.077,0.0016
-0.0769,0.0024000000000000002
-0.07680000000000001,0.0032
-0.07669999999999999,0.002
-0.0766,0.0016
-0.0765,0.0024000000000000002
-0.0764,0.0
-0.0763,0.0024000000000000002
-0.07619999999999999,0.002
-0.0761,0.002
-0.076,0.0004
-0.0759,0.0048000000000000004
-0.0758,0.0036000000000000003
-0.07569999999999999,0.0016
-0.0756,0.0004
-0.0755,0.0032
-0.0754,0.0024000000000000002
-0.0753,0.0024000000000000002
-0.07519999999999999,0.0024000000000000002
-0.0751,0.0036000000000000003
-0.075,0.002
-0.0749,0.0028
-0.0748,0.002
-0.07469999999999999,0.0016
-0.0746,0.0008
-0.0745,0.0036000000000000003
-0.0744,0.002
-0.0743,0.0012000000000000001
-0.07419999999999999,0.0024000000000000002
-0.0741,0.0032
-0.074,0.0024000000000000002
-0.0739,0.004
-0.0738,0.0012000000000000001
-0.07369999999999999,0.0016
-0.0736,0.0024000000000000002
-0.0735,0.0036000000000000003
-0.07339999999999999,0.0008
-0.0733,0.002
-0.07319999999999999,0.0036000000000000003
-0.0731,0.0024000000000000002
-0.073,0.002
-0.07289999999999999,0.0024000000000000002
-0.0728,0.0016
-0.0727,0.004
-0.0726,0.0016
-0.0725,0.0024000000000000002
-0.07239999999999999,0.0048000000000000004
-0.0723,0.0028
-0.0722,0.002
-0.0721,0.0028
-0.072,0.0028
-0.07189999999999999,0.0024000000000000002
-0.0718,0.0024000000000000002
-0.0717,0.0016
-0.0716,0.0024000000000000002
-0.0715,0.0024000000000000002
-0.07139999999999999,0.0024000000000000002
-0.0713,0.0028
-0.0712,0.0024000000000000002
-0.0711,0.0024000000000000002
-0.07100000000000001,0.0028
-0.07089999999999999,0.0016
-0.0708,0.0032
-0.0707,0.002
-0.0706,0.0032
-0.07050000000000001,0.0024000000000000002
-0.07039999999999999,0.0024000000000000002
-0.0703,0.0048000000000000004
-0.0702,0.002
-0.0701,0.0016
-0.07,0.0008
-0.06989999999999999,0.0028
-0.0698,0.0036000000000000003
-0.0697,0.0032
-0.0696,0.004
-0.0695,0.0012000000000000001
-0.06939999999999999,0.0024000000000000002
-0.0693,0.0036000000000000003
-0.0692,0.004
-0.0691,0.0012000000000000001
-0.069,0.0028
-0.06889999999999999,0.0016
-0.0688,0.002
-0.0687,0.0016
-0.0686,0.0016
-0.0685,0.0044
-0.06839999999999999,-0.0012000000000000001
-0.0683,0.0028
-0.0682,0.0024000000000000002
-0.0681,0.004
-0.068,0.0028
-0.06789999999999999,0.0004
-0.0678,0.0004
-0.0677,0.0024000000000000002
-0.0676,0.0024000000000000002
-0.0675,0.004
-0.06739999999999999,0.0012000000000000001
-0.0673,0.0024000000000000002
-0.0672,0.0028
-0.06709999999999999,0.0012000000000000001
-0.067,0.0036000000000000003
-0.06689999999999999,0.0028
-0.0668,0.0024000000000000002
-0.0667,0.0012000000000000001
-0.06659999999999999,0.0016
-0.0665,0.0032
-0.06639999999999999,0.002
-0.0663,0.0032
-0.0662,0.0028
-0.06609999999999999,0.002
-0.066,0.0032
-0.0659,0.002
-0.0658,0.0
-0.0657,0.0028
-0.06559999999999999,0.0024000000000000002
-0.0655,0.0032
-0.0654,0.0012000000000000001
-0.0653,0.0012000000000000001
-0.0652,0.0024000000000000002
-0.06509999999999999,0.0024000000000000002
-0.065,0.0024000000000000002
-0.0649,0.0024000000000000002
-0.0648,0.004
-0.06470000000000001,0.0044
-0.06459999999999999,0.0024000000000000002
-0.0645,0.0024000000000000002
-0.0644,0.0012000000000000001
-0.0643,0.0008
-0.06420000000000001,0.004
-0.06409999999999999,0.0012000000000000001
-0.064,0.0008
-0.0639,0.0016
-0.0638,0.002
-0.0637,0.0032
-0.06359999999999999,0.0008
-0.0635,0.0028
-0.0634,0.0036000000000000003
-0.0633,0.0004
-0.0632,0.0012000000000000001
-0.06309999999999999,0.0016
-0.063,0.0028
-0.0629,0.0016
-0.0628,0.0028
-0.0627,0.0012000000000000001
-0.06259999999999999,0.0016
-0.0625,0.0024000000000000002
-0.0624,0.0032
-0.062299999999999994,0.0016
-0.06219999999999999,0.0008
-0.0621,0.002
-0.062,0.004
-0.0619,0.0012000000000000001
-0.061799999999999994,0.0032
-0.06169999999999999,0.0016
-0.0616,0.0032
-0.0615,0.0016
-0.061399999999999996,0.0028
-0.06129999999999999,0.002
-0.06119999999999999,0.0008
-0.0611,0.002
-0.061,0.0036000000000000003
-0.060899999999999996,0.0012000000000000001
-0.06079999999999999,0.0024000000000000002
-0.06069999999999999,0.0008
-0.0606,0.002
-0.0605,0.0004
-0.060399999999999995,0.004
-0.06029999999999999,0.0016
-0.060200000000000004,0.0024000000000000002
-0.0601,0.0032
-0.06,0.002
-0.059899999999999995,0.0004
-0.05979999999999999,0.002
-0.0597,0.0012000000000000001
-0.0596,0.0004
-0.0595,0.0
-0.059399999999999994,0.0036000000000000003
-0.05929999999999999,0.0032
-0.0592,0.0024000000000000002
-0.0591,0.0008
-0.059,0.0028
-0.058899999999999994,0.004
-0.05879999999999999,0.0036000000000000003
-0.0587,0.0016
-0.0586,0.0012000000000000001
-0.058499999999999996,0.0048000000000000004
-0.058399999999999994,0.0028
-0.05829999999999999,0.0016
-0.0582,0.0016
-0.0581,0.0028
-0.057999999999999996,0.0024000000000000002
-0.05789999999999999,0.0012000000000000001
-0.05779999999999999,0.0024000000000000002
-0.0577,0.0024000000000000002
-0.0576,0.0024000000000000002
-0.057499999999999996,0.002
-0.05739999999999999,0.0008
-0.05729999999999999,0.0024000000000000002
-0.0572,0.0012000000000000001
-0.0571,0.0028
-0.056999999999999995,0.0008
-0.05689999999999999,0.0028
-0.0568,0.0016
-0.0567,0.0012000000000000001
-0.0566,0.0024000000000000002
-0.056499999999999995,0.002
-0.05639999999999999,0.0032
-0.0563,0.002
-0.0562,0.0028
-0.0561,0.0036000000000000003
-0.055999999999999994,0.0008
-0.05589999999999999,0.002
-0.0558,-0.0004
-0.0557,0.004
-0.0556,0.004
-0.055499999999999994,0.0028
-0.05539999999999999,0.0
-0.0553,0.002
-0.0552,0.004
-0.055099999999999996,0.0024000000000000002
-0.05499999999999999,0.0008
-0.05489999999999999,0.002
-0.0548,0.0012000000000000001
-0.0547,0.0012000000000000001
-0.054599999999999996,0.0
-0.05449999999999999,0.0012000000000000001
-0.05439999999999999,0.0044
-0.0543,0.0016
-0.0542,0.0012000000000000001
-0.054099999999999995,0.0036000000000000003
-0.05399999999999999,0.0012000000000000001
-0.0539,0.0012000000000000001
-0.0538,0.0004
-0.0537,0.0024000000000000002
-0.053599999999999995,0.0004
-0.05349999999999999,0.002
-0.0534,0.0024000000000000002
-0.0533,0.0016
-0.0532,0.0032
-0.053099999999999994,0.002
-0.05299999999999999,0.0024000000000000002
-0.0529,0.0016
-0.0528,0.0012000000000000001
-0.0527,0.002
-0.052599999999999994,0.0024000000000000002
-0.05249999999999999,0.002
-0.0524,0.0024000000000000002
-0.0523,0.0024000000000000002
-0.052199999999999996,0.004
-0.052099999999999994,0.0024000000000000002
-0.05199999999999999,0.004
-0.0519,0.0032
-0.0518,0.0024000000000000002
-0.051699999999999996,0.0024000000000000002
-0.05159999999999999,0.0024000000000000002
-0.05149999999999999,0.0016
-0.0514,0.0028
-0.0513,0.0036000000000000003
-0.051199999999999996,0.0028
-0.05109999999999999,0.0028
-0.05099999999999999,0.0032
-0.0509,0.0032
-0.0508,0.0
-0.050699999999999995,0.0024000000000000002
-0.05059999999999999,0.0016
-0.0505,0.0012000000000000001
-0.0504,0.0
-0.0503,0.0008
-0.050199999999999995,0.0004
-0.05009999999999999,0.0036000000000000003
-0.05,0.0016
-0.0499,0.0024000000000000002
-0.0498,0.0024000000000000002
-0.049699999999999994,0.0012000000000000001
-0.04959999999999999,0.0012000000000000001
-0.0495,0.0016
-0.0494,0.004
-0.0493,0.004
-0.049199999999999994,0.0032
-0.04909999999999999,0.002
-0.049,0.0024000000000000002
-0.0489,0.0028
-0.048799999999999996,0.0012000000000000001
-0.04869999999999999,0.0016
-0.04859999999999999,0.0032
-0.0485,0.0032
-0.0484,0.0024000000000000002
-0.048299999999999996,0.0024000000000000002
-0.04819999999999999,0.0024000000000000002
-0.04809999999999999,0.0012000000000000001
-0.048,0.0016
-0.0479,0.0012000000000000001
-0.047799999999999995,0.002
-0.04769999999999999,0.004
-0.04759999999999999,0.0012000000000000001
-0.0475,0.0016
-0.0474,0.0032
-0.047299999999999995,0.0016
-0.04719999999999999,0.0032
-0.0471,0.0032
-0.047,0.0028
-0.0469,0.0008
-0.046799999999999994,0.0024000000000000002
-0.04669999999999999,0.002
-0.0466,0.0032
-0.0465,0.0032
-0.0464,0.0016
-0.046299999999999994,0.0024000000000000002
-0.04619999999999999,0.002
-0.0461,0.0016
-0.046,0.0016
-0.045899999999999996,0.0044
-0.045799999999999993,0.0028
-0.04569999999999999,-0.0004
-0.0456,0.0012000000000000001
-0.0455,0.0004
-0.045399999999999996,0.0032
-0.04529999999999999,0.0
-0.04519999999999999,0.0008
-0.0451,0.0028
-0.045,0.0024000000000000002
-0.044899999999999995,0.0032
-0.04479999999999999,0.002
-0.04469999999999999,0.0032
-0.0446,0.0004
-0.0445,0.0028
-0.044399999999999995,0.0028
-0.04429999999999999,0.0004
-0.04419999999999999,0.0032
-0.0441,0.0036000000000000003
-0.044,0.0028
-0.043899999999999995,0.0024000000000000002
-0.04379999999999999,0.0024000000000000002
-0.0437,0.0032
-0.0436,0.0028
-0.0435,0.0004
-0.043399999999999994,0.002
-0.04329999999999999,0.0016
-0.0432,0.0008
-0.0431,0.0012000000000000001
-0.043,0.0012000000000000001
-0.042899999999999994,0.0
-0.04279999999999999,0.0008
-0.0427,0.002
-0.0426,0.0004
-0.042499999999999996,0.0
-0.04239999999999999,-0.0004
-0.04229999999999999,0.0028
-0.0422,0.0036000000000000003
-0.0421,0.0016
-0.041999999999999996,0.002
-0.04189999999999999,0.0032
-0.04179999999999999,0.0024000000000000002
-0.0417,0.0028
-0.0416,0.0036000000000000003
-0.041499999999999995,0.0016
-0.04139999999999999,-0.0004
-0.04129999999999999,0.002
-0.0412,0.0024000000000000002
-0.0411,0.0024000000000000002
-0.040999999999999995,0.002
-0.04089999999999999,0.0004
-0.04079999999999999,0.002
-0.0407,0.0012000000000000001
-0.0406,0.0036000000000000003
-0.040499999999999994,0.0004
-0.04039999999999999,0.0016
-0.0403,0.002
-0.0402,0.002
-0.0401,0.0028
-0.039999999999999994,0.0
-0.03989999999999999,0.0032
-0.0398,0.0004
-0.0397,0.0044
-0.039599999999999996,0.002
-0.03949999999999999,-0.0004
-0.03939999999999999,0.0056
-0.0393,0.0016
-0.0392,0.0016
-0.039099999999999996,0.0004
-0.03899999999999999,0.0048000000000000004
-0.03889999999999999,0.0024000000000000002
-0.0388,0.002
-0.0387,0.0016
-0.038599999999999995,0.0024000000000000002
-0.03849999999999999,0.002
-0.03839999999999999,0.0012000000000000001
-0.0383,0.0028
-0.0382,0.0044
-0.038099999999999995,0.0032
-0.03799999999999999,0.004
-0.03789999999999999,0.0016
-0.0378,0.002
-0.0377,0.002
-0.037599999999999995,0.0012000000000000001
-0.03749999999999999,0.0032
-0.0374,0.0008
-0.0373,0.0048000000000000004
-0.0372,0.0008
-0.037099999999999994,0.0028
-0.03699999999999999,0.0032
-0.0369,0.0032
-0.0368,0.002
-0.036699999999999997,0.0024000000000000002
-0.036599999999999994,0.0036000000000000003
-0.03649999999999999,0.0032
-0.0364,0.002
-0.0363,0.0008
-0.036199999999999996,0.0024000000000000002
-0.03609999999999999,0.0008
-0.03599999999999999,0.0024000000000000002
-0.0359,0.002
-0.0358,0.0024000000000000002
-0.035699999999999996,0.0044
-0.03559999999999999,0.0008
-0.03549999999999999,0.0016
-0.0354,0.0008
-0.0353,0.0012000000000000001
-0.035199999999999995,0.0032
-0.03509999999999999,0.002
-0.03499999999999999,0.0044
-0.0349,0.0016
-0.0348,0.002
-0.034699999999999995,0.0024000000000000002
-0.03459999999999999,0.0044
-0.03449999999999999,0.0012000000000000001
-0.0344,0.0036000000000000003
-0.0343,0.002
-0.034199999999999994,0.002
-0.03409999999999999,0.0028
-0.034,0.004
-0.0339,0.002
-0.0338,0.0024000000000000002
-0.033699999999999994,0.002
-0.03359999999999999,0.0004
-0.0335,0.0016
-0.0334,0.0032
-0.033299999999999996,0.004
-0.03319999999999999,0.0016
-0.03309999999999999,0.0016
-0.033,0.002
-0.0329,0.0016
-0.032799999999999996,0.0032
-0.03269999999999999,0.002
-0.03259999999999999,0.0024000000000000002
-0.0325,0.0012000000000000001
-0.0324,0.0044
-0.032299999999999995,0.0016
-0.03219999999999999,0.0012000000000000001
-0.03209999999999999,0.0036000000000000003
-0.032,0.0028
-0.0319,0.0024000000000000002
-0.031799999999999995,0.0024000000000000002
-0.03169999999999999,0.0028
-0.03159999999999999,0.002
-0.0315,0.0008
-0.0314,0.0016
-0.031299999999999994,0.0016
-0.03119999999999999,0.0012000000000000001
-0.03109999999999999,0.0016
-0.031,0.0032
-0.030899999999999997,0.0044
-0.030799999999999994,0.002
-0.03069999999999999,0.002
-0.030600000000000002,0.002
-0.0305,0.0012000000000000001
-0.030399999999999996,0.0008
-0.030299999999999994,0.0036000000000000003
-0.03019999999999999,0.0028
-0.030100000000000002,0.0036000000000000003
-0.03,0.0016
-0.029899999999999996,0.0024000000000000002
-0.029799999999999993,0.0032
-0.02969999999999999,0.0024000000000000002
-0.0296,0.002
-0.0295,0.0016
-0.029399999999999996,0.0032
-0.029299999999999993,0.002
-0.02919999999999999,0.0
-0.0291,0.002
-0.028999999999999998,0.0024000000000000002
-0.028899999999999995,0.0012000000000000001
-0.028799999999999992,0.0048000000000000004
-0.02869999999999999,0.0024000000000000002
-0.0286,0.0012000000000000001
-0.028499999999999998,0.0036000000000000003
-0.028399999999999995,0.0024000000000000002
-0.028299999999999992,0.0016
-0.02819999999999999,0.0028
-0.0281,0.0032
-0.027999999999999997,0.002
-0.027899999999999994,0.0016
-0.02779999999999999,0.002
-0.02769999999999999,0.004
-0.0276,0.002
-0.027499999999999997,0.0008
-0.027399999999999994,0.0048000000000000004
-0.02729999999999999,0.0016
-0.027200000000000002,0.0012000000000000001
-0.0271,0.0016
-0.026999999999999996,0.0008
-0.026899999999999993,0.0028
-0.02679999999999999,0.0012000000000000001
-0.0267,0.0028
-0.0266,0.0016
-0.026499999999999996,0.0004
-0.026399999999999993,0.002
-0.02629999999999999,0.0012000000000000001
-0.0262,0.004
-0.026099999999999998,0.0012000000000000001
-0.025999999999999995,0.0016
-0.025899999999999992,0.0048000000000000004
-0.02579999999999999,0.0024000000000000002
-0.0257,0.0
-0.025599999999999998,0.004
-0.025499999999999995,0.004
-0.025399999999999992,0.002
-0.02529999999999999,0.0016
-0.0252,0.0
-0.025099999999999997,0.0024000000000000002
-0.024999999999999994,0.0032
-0.02489999999999999,0.0028
-0.02479999999999999,0.0016
-0.0247,0.0024000000000000002
-0.024599999999999997,0.0016
-0.024499999999999994,0.0016
-0.02439999999999999,0.0028
-0.02429999999999999,0.004
-0.0242,0.004
-0.024099999999999996,0.0028
-0.023999999999999994,0.002
-0.02389999999999999,0.0024000000000000002
-0.0238,0.004
-0.0237,0.004
-0.023599999999999996,0.004
-0.023499999999999993,0.0036000000000000003
-0.02339999999999999,0.0032
