1763347298,0000008000000080,6167838000,5042,637
1763347300,0000008000000004,6182083266,4200,638
1763347306,0000000100000003,6246256424,344,639
1763347311,0000004000000080,6294793347,2625,640
1763347315,0000000400000004,6333424328,298,641
1763347317,0000008000000008,6353785134,4270,642
1763347317,0000008000000080,6357018233,4074,643
1763347322,0000008000000002,6406042429,1120,644
1763347336,0000004000000080,6540309328,3464,645
1763347341,0000000100000001,6596772421,5236,646
1763347342,0000000100000001,6598789269,5113,647
1763347342,0000000100000001,6599965398,5043,648
1763347348,0000000800000001,6658947899,1509,649
1763347348,0000004000000001,6668055518,955,650
1763347354,0000000400000004,6721179964,2976,651
1763347356,0000000800000001,6741940094,1718,652
1763347364,0000000100000004,6822917471,2042,653
1763347370,0000008000000080,6880437544,3781,654
1763347371,0000008000000080,6897638247,2758,655
1763347389,0000000400000001,7075334725,2460,656
1763347409,0000000100000080,7271003355,1078,657
1763347411,0000008000000080,7288895199,5192,658
1763347442,0000000800000001,7600421663,2060,659
1763347459,0000008000000080,7773995761,2014,660
1763347463,0000008000000080,7814595226,4758,661
1763347464,0000000800000001,7819615912,4469,662
1763347469,000000c000000002,7876602007,1036,663
1763347479,0000008000000002,7970834507,573,664
1763347493,0000004000000001,8110602757,2565,665
1763347499,0000008000000004,8173167965,3994,666
1763347506,0000000400000008,8240404916,5134,667
1763347514,0000000100000001,8324736637,5261,668
1763347519,0000008000000080,8376129070,2180,669
1763347522,0000004000000080,8401863925,634,670
1763347529,0000000100000080,8476672014,1328,671
1763347534,0000000800000001,8522956674,3746,672
1763347575,0000000800000004,8931980286,5117,673
1763347577,0000008000000001,8954440569,3780,674
1763347578,0000000100000001,8967625785,2999,675
1763347580,0000008100000002,8983232715,2047,676
1763347586,0000008000000002,9044240803,3577,677
1763347589,0000008000000080,9076883531,1615,678
1763347595,0000000200000080,9137148310,3195,679
1763347619,0000000100000003,9370973007,4705,680
1763347619,0000000500000001,9376854958,528,681
1763347633,0000000800000001,9512439715,1399,682
1763347637,0000004000000001,9554188487,4088,683
1763347662,0000008000000080,9801062746,4816,684
1763347681,0000008000000001,9989399949,3892,685
1763347683,0000004000000008,10008996255,2723,686
1763347688,0000008000000002,10067362904,4400,687
1763347714,0000000800000008,10318747085,4858,688
1763347714,0000008000000080,10325936474,4437,689
1763347718,0000008000000084,10368425925,1882,690
1763347725,0000008000000080,10434535752,3110,691
1763347733,0000000400000080,10513318958,3558,692
1763347756,000000080000000c,10745280408,5185,693
1763347778,0000000200000004,10960990596,2621,694
1763347788,0000008000000002,11063800558,1628,695
1763347799,0000004000000008,11176212834,5245,696
1763347799,0000000800000001,11177293679,5180,697
1763347800,000000c000000080,11184912009,4722,698
1763347800,0000000100000001,11186414477,4635,699
1763347802,0000000800000001,11200122065,3814,700
1763347808,0000000100000004,11263096022,5213,701
1763347820,0000000200000080,11380886754,3481,702
1763347822,0000000500000009,11408172253,1697,703
1763347830,0000008000000080,11479863662,2584,704
1763347834,0000000800000008,11525045462,5045,705
1763347842,0000000200000001,11599465191,582,706
1763347844,0000004000000080,11619660340,4557,707
1763347858,0000000800000004,11763190826,1120,708
1763347867,0000000400000080,11850907609,1038,709
1763347868,0000000400000080,11858859246,567,710
1763347873,0000000100000002,11917323398,2242,711
1763347874,0000008000000080,11923890180,1852,712
1763347895,0000000400000008,12134340635,4768,713
1763347897,0000004000000008,12156424865,3484,714
1763347901,0000000400000006,12191440138,1343,715
1763347901,0000008000000001,12192059354,1305,716
1763347903,0000000800000004,12213672665,5191,717
1763347903,0000008000000008,12216004039,5050,718
1763347904,0000000100000004,12219759792,4825,719
1763347906,0000008000000004,12239494112,3648,720
1763347908,000000400000008c,12258904377,2485,721
1763347911,0000008000000008,12291144734,545,722
1763347932,0000000100000008,12505953798,3218,723
1763347933,0000000400000002,12514700235,2692,724
1763347938,0000000400000008,12564866042,4852,725
1763347941,0000004000000008,12594150117,3111,726
1763347943,0000000800000008,12618449192,1642,727
1763347954,0000000400000001,12726562119,336,728
1763347972,0000008000000080,12906723811,5070,729
1763347974,0000000800000004,12926410827,3896,730
1763347990,0000000800000004,13082761859,4874,731
1763347994,0000008000000080,13118547267,2745,732
1763348008,0000000800000080,13265601589,4284,733
1763348033,0000008000000080,13508865562,5228,734
1763348043,0000000400000080,13615983992,3991,735
1763348048,0000008000000008,13663770355,1114,736
1763348051,0000008000000080,13698283240,4240,737
1763348054,0000000100000004,13724088282,2695,738
1763348054,0000000100000002,13724622440,2662,739
1763348057,0000008000000001,13752599192,968,740
1763348058,0000000800000080,13759667652,549,741
1763348060,0000000800000002,13782614655,4364,742
1763348063,0000000800000080,13811673718,2621,743
1763348063,0000000100000003,13813140089,2532,744
1763348068,0000000100000008,13859877322,4901,745
1763348071,0000000100000002,13893316209,2912,746
1763348076,0000000400000001,13944150338,5026,747
1763348079,0000008000000080,13978227048,3001,748
1763348084,0000000400000008,14026474147,5274,749
1763348085,0000000100000001,14032897888,4887,750
1763348086,0000000800000002,14038440440,4563,751
1763348094,0000000100000080,14127253459,4421,752
1763348114,0000008000000080,14320356638,3210,753
1763348124,0000008000000080,14418812458,2481,754
1763348132,0000008000000001,14507207988,2646,755
1763348139,0000008000000002,14570896811,4007,756
1763348144,0000004000000008,14628280079,553,757
1763348145,0000000400000001,14636237133,5258,758
1763348147,0000000800000001,14649065864,4504,759
1763348153,0000000400000002,14715621714,502,760
1763348159,000000800000000a,14769575703,2458,761
1763348163,0000000100000001,14813329782,5006,762
1763348174,0000008000000001,14923542751,3585,763
1763348177,0000000100000001,14950295421,1981,764
1763348186,0000004000000008,15042005119,1666,765
1763348189,0000000400000002,15072732591,4996,766
1763348197,0000000400000004,15150011522,364,767
1763348201,0000000100000008,15192746502,2997,768
1763348201,0000000800000008,15194188766,2911,769
1763348202,0000008400000080,15205421149,2221,770
1763348207,0000000800000001,15258118683,4250,771
1763348215,0000000800000008,15332489208,4960,772
1763348224,000000c000000080,15421225862,4820,773
1763348233,0000004000000002,15514146631,4437,774
1763348243,0000000800000080,15609942735,3863,775
1763348255,0000008000000080,15730730146,1806,776
1763348262,0000004000000080,15800530836,2809,777
1763348262,0000000400000002,15805519792,2503,778
1763348267,0000008000000004,15851940825,4892,779
1763348294,0000000400000008,16121875664,4250,780
1763348298,0000000400000004,16162497585,1814,781
1763348316,0000004000000002,16340995366,1466,782
1763348322,0000000800000080,16406100037,2752,783
1763348327,0000008000000081,16452486937,5138,784
1763348348,0000008000000080,16662309356,2927,785
1763348361,0000000100000004,16796600737,5221,786
1763348363,0000000400000001,16810070893,4418,787
1763348367,0000004000000004,16854356750,1762,788
1763348371,0000008000000080,16897243394,4370,789
1763348396,0000004000000080,17145072035,5040,790
1763348400,0000008000000002,17182618114,2803,791
1763348402,0000000800000001,17202231601,1618,792
1763348402,0000008000000080,17204120650,1503,793
1763348404,0000000100000008,17221936504,431,794
1763348409,0000000100000002,17276912256,2313,795
1763348410,0000000800000008,17279637960,2151,796
1763348425,0000000100000008,17437307122,3066,797
1763348436,0000000800000004,17547060626,1657,798
1763348453,0000000100000001,17708359388,2338,799
1763348453,0000000400000004,17712872868,2068,800
1763348466,0000000400000002,17839145341,4851,801
1763348466,0000000100000003,17847055545,4384,802
1763348470,0000004000000001,17880328108,2384,803
1763348477,0000000100000003,17957943083,2920,804
1763348479,0000004000000080,17971851625,2076,805
1763348481,0000000100000004,17991889911,867,806
1763348508,0000000100000003,18265351778,5192,807
1763348510,0000004000000004,18279440569,4351,808
1763348517,0000000100000001,18354920408,4997,809
1763348531,0000000400000001,18491488853,1990,810
1763348538,0000000400000008,18561348517,2990,811
1763348539,0000000400000002,18572044676,2337,812
1763348539,000000c000000080,18574838230,2170,813
1763348547,0000000400000002,18654077218,2605,814
1763348549,0000000800000080,18676540500,1247,815
1763348552,000000800000000c,18705868098,4671,816
1763348570,0000008000000004,18886305699,4211,817
1763348573,0000008000000080,18910216196,2785,818
1763348573,0000004000000080,18916894646,2373,819
1763348582,0000000400000002,18999344389,2615,820
1763348585,0000000100000001,19031863491,655,821
1763348587,0000000800000002,19051987943,4632,822
1763348596,0000008000000004,19139820417,4546,823
1763348602,0000000800000008,19207688949,472,824
1763348603,0000000100000008,19217710385,5050,825
1763348607,0000000100000002,19253656997,2908,826
1763348608,0000000100000001,19259674902,2539,827
1763348617,0000000800000080,19357072914,1877,828
1763348621,0000000400000001,19397421847,4635,829
1763348632,0000004000000004,19501269410,3583,830
1763348639,0000008000000001,19569217678,4689,831
1763348639,0000000400000008,19575498427,4317,832
1763348641,0000000400000080,19597540485,3004,833
1763348642,0000000400000080,19605259728,2533,834
1763348644,0000008000000008,19625350494,1321,835
1763348673,0000004000000080,19912825870,4799,836
1763348686,0000000100000003,20042287617,2215,837
1763348690,0000000400000001,20087149070,4704,838
1763348693,000000c000000080,20111841639,3233,839
1763348700,0000008000000001,20184802721,4025,840
1763348701,0000000400000080,20194865352,3484,841
1763348701,0000000100000004,20196743453,3317,842
1763348704,0000000800000001,20218409924,2014,843
1763348708,0000004000000006,20260095904,4693,844
1763348710,0000008000000080,20284534093,3234,845
1763348714,0000000400000080,20325916970,740,846
1763348717,0000000800000001,20352752629,4319,847
1763348724,0000008000000080,20419975995,283,848
1763348728,0000000100000005,20461589300,2978,849
1763348737,0000000100000003,20550149900,2847,850
1763348740,0000000100000080,20582702155,878,851
1763348744,0000000800000001,20624317423,3565,852
1763348747,0000000100000009,20649957898,2030,853
1763348748,0000004800000002,20660138258,1419,854
1763348750,0000004000000008,20685065888,5103,855
1763348764,0000000800000002,20820174976,2180,856
1763348773,0000008000000002,20911108788,1910,857
1763348785,0000008000000080,21031551252,5041,858
1763348800,0000004000000008,21182807816,1147,859
1763348801,0000000100000008,21193944753,482,860
1763348807,0000004000000001,21254363882,2039,861
1763348809,0000000100000080,21274214192,843,862
1763348813,0000004000000004,21311211658,3805,863
1763348821,0000000200000001,21395484811,3930,864
1763348822,0000008000000080,21406291823,3292,865
1763348836,0000000100000001,21546122945,5260,866
1763348852,0000004000000080,21706729462,802,867
1763348864,0000000400000008,21822844689,4204,868
1763348889,0000000100000001,22076315169,4543,869
1763348891,0000008000000004,22090812282,3667,870
1763348899,0000004000000004,22174592728,3822,871
1763348902,0000000400000001,22200995481,2242,872
1763348907,0000008000000080,22248830098,4556,873
1763348911,0000000400000008,22289627729,2106,874
1763348919,0000000100000004,22375376934,2143,875
1763348919,0000000200000004,22375881188,2112,876
1763348927,0000008000000080,22457870020,2376,877
1763348949,0000008000000008,22668656138,5274,878
1763348950,0000000800000004,22687127197,4166,879
1763348961,0000000400000003,22794279986,2929,880
1763348962,0000000800000008,22799188538,2632,881
1763348965,0000000100000001,22837978647,296,882
1763348973,0000000100000080,22915313354,834,883
1763348995,0000000100000002,23133517452,3297,884
1763349004,0000000100000004,23225791780,2948,885
1763349007,0000008000000004,23248607898,1572,886
1763349010,0000000100000004,23279055182,4921,887
1763349010,0000004000000080,23279732662,4880,888
1763349011,0000008000000080,23290295530,4251,889
1763349021,0000004000000001,23397109873,3031,890
1763349032,0000004000000004,23498493990,2121,891
1763349036,0000000200000001,23540233261,4796,892
1763349042,0000004000000080,23606449048,821,893
1763349050,0000004000000002,23679548719,1626,894
1763349074,0000008000000080,23927474434,2291,895
1763349079,0000000100000002,23974161686,4671,896
1763349085,0000000100000004,24035292751,998,897
1763349091,0000000100000001,24089973002,2916,898
1763349095,0000000100000003,24132214788,372,899
1763349101,0000008000000004,24189821291,2098,900
1763349109,0000004000000080,24275520701,2137,901
1763349114,0000000400000008,24320208608,4636,902
1763349120,0000000100000008,24379773235,1058,903
1763349129,0000000400000080,24477486986,384,904
1763349137,0000000400000001,24549741948,1227,905
1763349140,0000008000000001,24586826409,4188,906
1763349171,0000000400000080,24897761649,1071,907
1763349181,0000004000000080,24990079669,717,908
1763349193,0000008000000080,25114812372,3597,909
1763349195,0000000100000002,25136369104,2306,910
1763349207,000000c000000080,25256000366,305,911
1763349210,0000004000000001,25282498689,3899,912
1763349217,0000000100000002,25353889097,4799,913
1763349226,0000000100000006,25438168859,4925,914
1763349227,0000000800000001,25449012486,4279,915
1763349227,0000004000000001,25452949623,4037,916
1763349242,0000000400000008,25598373584,497,917
1763349247,0000000100000008,25651191226,2513,918
1763349247,000000c000000080,25654575892,2306,919
1763349255,0000000100000003,25735011078,2671,920
1763349260,000000c000000080,25781150242,5074,921
1763349265,0000000100000001,25830044107,2143,922
1763349281,0000000400000004,25996062708,2551,923
1763349291,0000000100000001,26091330716,2014,924
1763349291,0000000100000080,26095092835,1791,925
1763349294,0000008000000080,26124161194,5224,926
1763349296,0000000100000080,26141134385,4207,927
1763349302,0000008000000080,26205439079,349,928
1763349309,0000004000000001,26274394033,1392,929
1763349324,000000c000000001,26422565857,2877,930
1763349335,0000000400000080,26533260135,1407,931
1763349335,0000008000000080,26535638061,1261,932
1763349340,0000000100000004,26582144994,3650,933
1763349342,0000008000000080,26599580613,2618,934
1763349342,0000004000000080,26599871031,2599,935
1763349357,0000004000000006,26748540229,4034,936
1763349374,0000000100000004,26918655357,4195,937
1763349392,0000000100000001,27106800168,3276,938
1763349394,0000000100000002,27126512681,2089,939
1763349398,0000008000000002,27160416197,5235,940
1763349409,0000000100000080,27269947548,3839,941
1763349409,0000008000000002,27277263952,3493,942
1763349422,0000004000000080,27406713422,818,943
1763349428,000000c000000080,27466442432,2422,944
1763349429,0000000100000003,27473529033,1998,945
1763349440,0000008000000080,27587392856,348,946
1763349441,0000008000000080,27590174608,178,947
1763349441,0000008000000080,27591006507,5311,948
1763349441,0000000800000001,27597563164,4914,949
1763349446,0000000100000001,27639116286,2426,950
1763349453,0000008000000003,27712773578,3197,951
1763349455,0000000400000004,27733750898,1934,952
1763349460,0000000400000002,27781030585,4277,953
1763349463,0000008000000080,27811379929,2457,954
1763349481,0000000100000002,27995593469,1773,955
1763349484,0000008000000008,28024052382,5241,956
1763349494,0000000100000004,28120788968,4621,957
1763349498,0000000100000001,28166830492,1862,958
1763349500,0000000200000080,28179882506,1069,959
1763349500,0000000100000080,28187934041,592,960
1763349501,0000000200000001,28191950611,352,961
1763349505,0000000400000080,28237323772,2821,962
1763349506,0000000400000080,28243930331,2415,963
1763349508,0000004000000004,28266211214,1073,964
1763349519,0000000800000002,28377364544,4773,965
1763349545,0000008000000080,28637991055,4686,966
1763349552,0000000100000080,28698659451,1042,967
1763349559,0000004000000002,28774458637,1688,968
1763349565,0000004000000001,28837490405,3096,969
1763349571,0000008000000004,28893860737,4884,970
1763349572,0000008000000002,28904135047,4272,971
1763349581,0000004000000002,28989336146,4346,972
1763349593,0000000400000004,29109502129,2319,973
1763349593,0000000800000008,29111712954,2186,974
1763349597,0000000100000000,29153486368,570,975
1763349599,0000000100000002,29171742399,5025,976
1763349605,0000004000000002,29237537229,1403,977
1763349610,0000008000000004,29285876879,8102,978
1763349614,0000008000000080,29326819033,1624,979
1763349619,0000008000000080,29371967439,4528,980
1763349622,0000000100000001,29398405968,3016,981
1763349622,0000000800000001,29407314093,2481,982
1763349632,0000000400000008,29502029926,2285,983
1763349644,0000008000000080,29620931623,568,984
1763349664,0000000300000001,29826054787,4248,985
1763349671,0000008000000080,29894896087,215,986
1763349678,0000000800000004,29967605135,2570,987
1763349682,0000000100000004,30004885379,355,988
1763349687,0000004000000080,30048128186,2949,989
1763349687,0000000100000001,30051376343,2752,990
1763349687,0000008000000080,30053600276,2617,991
1763349689,0000004000000085,30069993299,1628,992
1763349692,0000008000000080,30098423944,5111,993
1763349707,0000008000000008,30248229446,1297,994
1763349712,0000001000000010,30305056419,3113,995
1763349719,0000000300000001,30370113952,4395,996
1763349721,0000008000000001,30397604603,2781,997
1763349727,0000000100000001,30454889526,4644,998
1763349729,0000008000000002,30469589948,3759,999
1763349733,0000000400000080,30511147311,1310,1000
1763349734,0000000100000008,30518478881,866,1001
1763349743,0000000200000002,30610892683,535,1002
1763349743,0000000100000008,30611332678,511,1003
1763349749,0000000800000002,30673064534,2005,1004
1763349762,0000000800000002,30798909201,4832,1005
1763349775,0000008000000004,30928026572,2277,1006
1763349786,0000008000000002,31040443268,710,1007
1763349793,0000004000000080,31108099903,1854,1008
1763349799,0000000800000008,31176301679,2962,1009
1763349809,0000000400000002,31268194763,2644,1010
1763349833,0000000800000004,31508279405,3969,1011
1763349836,0000000100000008,31542485441,1987,1012
1763349848,0000000800000008,31667747182,4901,1013
1763349853,0000004000000001,31717710477,1924,1014
1763349856,0000000400000004,31740451337,564,1015
1763349859,0000008000000080,31776182978,3611,1016
1763349866,0000000100000008,31844404902,4750,1017
1763349874,0000000100000001,31924882418,5263,1018
1763349883,0000008000000080,32012129186,201,1019
1763349889,0000000300000001,32072629655,3022,1020
1763349897,0000000400000004,32148621262,4513,1021
1763349901,0000004000000080,32189317417,2118,1022
1763349906,0000008000000008,32239656002,4449,1023
1763349906,0000008000000002,32241109414,4364,1024
1763349912,0000000400000008,32305862060,521,1025
1763349935,0000000100000080,32536771019,2732,1026
1763349940,0000000100000001,32583814000,5241,1027
1763349940,0000000400000004,32585537642,5170,1028
1763349943,0000000800000001,32612731661,4584,1029
1763349946,0000000200000004,32647147108,2563,1030
1763349955,0000000100000002,32733740921,2580,1031
1763349957,0000004000000008,32752549797,1419,1032
1763349958,0000008000000002,32761989829,858,1033
1763349970,0000008000000002,32882808180,4165,1034
1763349975,0000000400000008,32935632251,1167,1035
1763349978,0000000400000002,32960810549,4868,1036
1763349996,0000004000000080,33139904053,4553,1037
1763350018,0000004000000002,33357956369,2185,1038
1763350027,0000000100000001,33449693516,2153,1039
1763350027,0000008000000080,33449818184,2147,1040
1763350031,0000000100000001,33492418806,4828,1041
1763350047,0000004000000002,33653610263,2523,1042
1763350051,0000000100000001,33695364335,5293,1043
1763350053,0000008000000001,33715478310,4136,1044
1763350081,0000008000000008,33990569736,3673,1045
1763350081,0000000200000080,33994422255,3454,1046
1763350086,0000000800000004,34046804734,367,1047
1763350089,0000000800000004,34072817151,4701,1048
1763350089,0000000800000002,34076094150,4685,1049
1763350094,0000000400000008,34122627914,2644,1050
1763350104,0000000400000002,34225936456,1701,1051
1763350113,0000000800000004,34315947997,1535,1052
1763350116,0000000800000004,34343830089,5052,1053
1763350120,0000000800000088,34386166847,2615,1054
1763350122,0000000400000001,34400889212,1731,1055
1763350125,0000000800000008,34431047318,5116,1056
1763350126,0000000100000001,34444562621,4310,1057
1763350131,0000008000000008,34497418402,1301,1058
1763350142,0000004000000001,34602745625,565,1059
1763350160,0000000800000004,34779606112,2542,1060
1763350162,0000000400000001,34799311257,1373,1061
1763350168,0000000100000001,34860471826,3004,1062
1763350175,0000000800000001,34928519528,4204,1063
1763350183,0000000100000007,35008014698,4745,1064
1763350186,0000008000000004,35047377597,2570,1065
1763350188,0000004400000002,35058368491,1927,1066
1763350189,0000000100000001,35074236591,1000,1067
1763350193,0000000100000008,35111721246,4602,1068
1763350194,0000008000000080,35119111337,4549,1069
1763350198,0000000400000004,35162826381,2923,1070
1763350201,0000008000000080,35192898361,1111,1071
1763350213,0000000100000080,35317550970,4270,1072
1763350217,0000004000000080,35350140525,3236,1073
1763350238,0000008000000001,35562993433,2449,1074
1763350240,0000008000000080,35579963860,1453,1075
1763350247,0000000800000008,35653193618,2341,1076
1763350251,0000000400000004,35694070825,5129,1077
1763350255,0000000100000008,35731349392,3073,1078
1763350272,0000008000000080,35902898322,5298,1079
1763350275,0000000400000001,35933840381,3592,1080
1763350286,0000000800000004,36046900822,3983,1081
1763350293,0000008000000080,36112270931,260,1082
1763350294,0000000100000001,36123296920,4864,1083
1763350295,0000004000000004,36131096591,4449,1084
1763350308,0000000100000001,36266070567,1859,1085
1763350313,0000008000000008,36309347488,4599,1086
1763350315,0000000100000004,36334201836,3229,1087
1763350324,0000000800000001,36421350750,4153,1088
1763350344,0000000400000008,36627172274,683,1089
1763350346,0000000800000002,36645754265,4806,1090
1763350351,0000000100000001,36696751712,1818,1091
1763350376,0000000400000003,36940681318,4659,1092
1763350382,0000000100000001,37001525478,2152,1093
1763350396,0000000100000004,37138443183,1125,1094
1763350398,0000000800000001,37165020799,4856,1095
1763350403,0000000400000001,37213484215,2108,1096
1763350427,0000000400000001,37457565875,5273,1097
1763350431,0000000800000002,37492615065,3246,1098
1763350436,0000008400000080,37546536614,5205,1099
1763350452,0000008000000008,37701125502,3886,1100
1763350454,0000008000000080,37718105474,2914,1101
1763350468,0000004000000001,37861585492,4846,1102
1763350470,0000008000000002,37886133322,3508,1103
1763350478,0000000400000080,37963933826,4214,1104
1763350510,0000000400000001,38283990182,4998,1105
1763350540,0000000400000001,38581279292,257,1106
1763350549,0000008000000080,38674011561,5213,1107
1763350550,0000000100000003,38680093669,4856,1108
1763350558,0000000400000008,38767676924,2130,1109
1763350559,0000000100000002,38775724898,1669,1110
1763350562,0000000200000001,38806752190,5055,1111
1763350570,0000000100000001,38886246120,379,1112
1763350574,0000000100000001,38921204008,3721,1113
1763350582,0000008000000080,38999341870,4687,1114
1763350596,0000000100000008,39139247421,714,1115
1763350598,0000000100000080,39158421475,4865,1116
1763350600,0000008800000080,39184984854,3549,1117
1763350611,0000000400000002,39291585681,4346,1118
1763350613,0000004000000008,39308252761,3516,1119
1763350618,0000008000000080,39362329011,286,1120
1763350641,0000000100000002,39595382649,4892,1121
1763350644,0000008000000004,39625845248,4086,1122
1763350663,0000004000000001,39808320457,2186,1123
1763350663,0000004000000080,39810142907,2081,1124
1763350663,0000004000000004,39812605975,1936,1125
1763350671,0000000100000008,39889552425,2860,1126
1763350672,0000000800000002,39906314782,1929,1127
1763350678,0000000200000002,39960230793,4420,1128
1763350686,0000008000000002,40041119120,3919,1129
1763350691,0000000800000001,40088614932,1040,1130
1763350693,0000000400000004,40113599326,4863,1131
1763350698,0000000400000002,40166734315,1720,1132
1763350704,0000000900000001,40220492565,4393,1133
1763350708,0000008000000080,40264369187,4357,1134
1763350717,0000000100000008,40354874171,715,1135
1763350718,0000000800000001,40360202008,407,1136
1763350720,0000008000000080,40379088321,4703,1137
1763350721,0000008000000004,40388705664,4141,1138
1763350738,000000c000000080,40558238040,4330,1139
1763350742,0000008000000008,40606763163,1390,1140
1763350760,0000004000000002,40787069011,4133,1141
1763350765,0000008000000080,40832375370,3020,1142
1763350780,0000008000000080,40979267311,5076,1143
1763350788,0000000400000004,41061647782,358,1144
1763350791,0000000800000001,41097375349,4976,1145
1763350794,0000000400000002,41127484995,4970,1146
1763350796,0000008c00000002,41144144326,4961,1147
1763350806,0000008000000008,41247053724,4780,1148
1763350814,0000000100000004,41327437526,240,1149
1763350815,0000000100000001,41327714607,229,1150
1763350815,0000008000000080,41332298452,5246,1151
1763350828,000000c000000080,41466314721,2051,1152
1763350829,0000000100000001,41467899292,1956,1153
1763350833,0000000800000001,41511880322,4619,1154
1763350836,0000000100000001,41545912702,2768,1155
1763350845,0000004000000008,41635474645,5239,1156
1763350850,0000008000000004,41681810262,4879,1157
1763350853,0000004000000001,41709687588,3248,1158
1763350853,0000000100000001,41715309015,2928,1159
1763350853,0000008000000080,41715699736,2906,1160
1763350861,0000008800000001,41793471401,4939,1161
1763350866,0000000400000008,41844296723,4917,1162
1763350873,0000004000000008,41911349560,1754,1163
1763350874,0000000100000008,41927634251,784,1164
1763350876,0000008000000080,41944995505,5294,1165
1763350877,0000000100000001,41956741452,5305,1166
1763350892,0000000400000080,42101362484,912,1167
1763350900,0000000100000001,42185911052,340,1168
1763350904,0000004000000004,42225938563,3854,1169
1763350907,0000000100000001,42250417340,2594,1170
1763350919,0000004000000080,42369599706,374,1171
1763350924,0000000400000005,42426971509,2876,1172
1763350925,0000000400000001,42435987345,2362,1173
1763350929,0000000800000004,42473551122,1080,1174
1763350932,0000008000000080,42502556197,715,1175
1763350933,0000000400000080,42509613149,672,1176
1763350938,0000000100000001,42559302902,4655,1177
1763350944,0000008000000080,42625126128,2583,1178
1763350944,0000000400000002,42626216862,2516,1179
1763350955,0000000100000008,42735278331,4578,1180
1763350963,0000008000000080,42817546767,1886,1181
1763350973,0000008000000001,42916499344,4674,1182
1763350982,0000000100000002,42997950846,2323,1183
1763350993,0000000400000001,43114963166,4450,1184
1763350997,0000008000000080,43154669807,3198,1185
1763351004,0000008000000080,43226869440,502,1186
1763351023,0000000100000001,43412729434,198,1187
1763351024,0000008000000080,43422814551,4892,1188
1763351026,0000000800000008,43442187473,4591,1189
1763351027,0000004000000008,43452463455,4592,1190
1763351032,0000000200000008,43503115285,3144,1191
1763351044,0000004000000002,43627414927,4608,1192
1763351054,0000004000000080,43721596635,717,1193
1763351061,0000000300000001,43793177965,4718,1194
1763351077,0000000100000006,43955744560,4743,1195
1763351085,0000000100000001,44033399904,2667,1196
1763351092,0000002000000040,44105601002,162,1197
1763351094,0000000100000001,44122261026,4698,1198
