t,V_out,V_in
3.5099999999999986e-05,5.4,-0.48
3.519999999999999e-05,5.6000000000000005,-0.48
3.529999999999999e-05,5.6000000000000005,-0.48
3.539999999999999e-05,5.6000000000000005,-0.48
3.5499999999999996e-05,5.6000000000000005,-0.48
3.56e-05,5.6000000000000005,-0.48
3.57e-05,5.6000000000000005,-0.48
3.58e-05,5.4,-0.48
3.589999999999998e-05,5.6000000000000005,-0.46
3.599999999999998e-05,5.4,-0.48
3.609999999999998e-05,5.4,-0.48
3.6199999999999985e-05,5.4,-0.46
3.629999999999999e-05,5.4,-0.44
3.639999999999999e-05,5.2,-0.48
3.649999999999999e-05,5.6000000000000005,-0.52
3.6599999999999995e-05,5.6000000000000005,-0.48
3.67e-05,5.6000000000000005,-0.48
3.68e-05,5.2,-0.48
3.69e-05,5.2,-0.46
3.699999999999998e-05,5.6000000000000005,-0.46
3.709999999999998e-05,5.0,-0.46
3.719999999999998e-05,5.4,-0.46
3.7299999999999985e-05,5.4,-0.46
3.739999999999999e-05,5.2,-0.44
3.749999999999999e-05,5.2,-0.44
3.759999999999999e-05,5.4,-0.44
3.7699999999999995e-05,5.4,-0.44
3.78e-05,5.2,-0.42
3.79e-05,5.4,-0.44
3.8e-05,5.2,-0.42
3.809999999999998e-05,5.4,-0.42
3.819999999999998e-05,5.2,-0.42
3.829999999999998e-05,5.0,-0.42
3.8399999999999985e-05,5.0,-0.44
3.849999999999999e-05,4.800000000000001,-0.44
3.859999999999999e-05,5.0,-0.44
3.869999999999999e-05,5.0,-0.42
3.8799999999999994e-05,4.800000000000001,-0.4
3.89e-05,4.6000000000000005,-0.4
3.9e-05,4.800000000000001,-0.42
3.91e-05,4.800000000000001,-0.42
3.919999999999998e-05,4.800000000000001,-0.4
3.929999999999998e-05,4.6000000000000005,-0.4
3.939999999999998e-05,4.800000000000001,-0.4
3.9499999999999984e-05,4.4,-0.38
3.959999999999999e-05,4.6000000000000005,-0.38
3.969999999999999e-05,4.6000000000000005,-0.36
3.979999999999999e-05,4.800000000000001,-0.38
3.9899999999999994e-05,4.800000000000001,-0.36
3.9999999999999996e-05,4.800000000000001,-0.36
4.01e-05,4.4,-0.38
4.02e-05,4.4,-0.36
4.029999999999998e-05,4.6000000000000005,-0.34
4.039999999999998e-05,4.4,-0.34
4.049999999999998e-05,4.4,-0.34
4.0599999999999984e-05,4.4,-0.34
4.0699999999999986e-05,4.2,-0.34
4.079999999999999e-05,4.2,-0.32
4.089999999999999e-05,4.4,-0.34
4.0999999999999994e-05,4.2,-0.3
4.1099999999999996e-05,4.0,-0.3
4.12e-05,4.0,-0.3
4.13e-05,4.0,-0.32
4.1399999999999976e-05,4.0,-0.3
4.149999999999998e-05,4.2,-0.3
4.159999999999998e-05,3.8000000000000003,-0.3
4.1699999999999984e-05,3.8000000000000003,-0.28
4.1799999999999986e-05,3.6,-0.28
4.189999999999999e-05,3.6,-0.3
4.199999999999999e-05,3.6,-0.28
4.209999999999999e-05,3.8000000000000003,-0.26
4.2199999999999996e-05,3.8000000000000003,-0.24
4.23e-05,3.6,-0.26
4.24e-05,3.4000000000000004,-0.24
4.25e-05,3.6,-0.26
4.259999999999998e-05,3.2,-0.24
4.269999999999998e-05,3.4000000000000004,-0.24
4.279999999999998e-05,3.2,-0.24
4.2899999999999986e-05,3.2,-0.22
4.299999999999999e-05,3.2,-0.22
4.309999999999999e-05,3.2,-0.2
4.319999999999999e-05,3.0,-0.2
4.3299999999999995e-05,3.0,-0.2
4.34e-05,2.8000000000000003,-0.18
4.35e-05,3.0,-0.16
4.36e-05,2.8000000000000003,-0.18
4.369999999999998e-05,2.6,-0.16
4.379999999999998e-05,2.6,-0.18
4.389999999999998e-05,2.6,-0.18
4.3999999999999985e-05,2.6,-0.16
4.409999999999999e-05,2.8000000000000003,-0.18
4.419999999999999e-05,2.6,-0.14
4.429999999999999e-05,2.6,-0.12
4.4399999999999995e-05,2.4000000000000004,-0.14
4.45e-05,2.2,-0.12
4.46e-05,2.2,-0.1
4.47e-05,2.0,-0.1
4.479999999999998e-05,2.2,-0.12
4.489999999999998e-05,2.2,-0.12
4.499999999999998e-05,2.0,-0.1
4.5099999999999985e-05,1.8,-0.08
4.519999999999999e-05,1.8,-0.08
4.529999999999999e-05,1.6,-0.08
4.539999999999999e-05,1.8,-0.06
4.5499999999999995e-05,1.8,-0.08
4.56e-05,1.6,-0.04
4.57e-05,1.4000000000000001,-0.08
4.58e-05,1.6,-0.06
4.589999999999998e-05,1.4000000000000001,-0.04
4.599999999999998e-05,1.0,-0.02
4.609999999999998e-05,1.4000000000000001,-0.04
4.6199999999999985e-05,1.2000000000000002,-0.04
4.629999999999999e-05,0.8,0.0
4.639999999999999e-05,1.0,-0.04
4.649999999999999e-05,1.0,0.02
4.6599999999999994e-05,1.0,0.02
4.67e-05,0.8,0.02
4.68e-05,0.8,0.02
4.69e-05,0.8,0.0
4.699999999999998e-05,0.4,0.04
4.709999999999998e-05,0.6000000000000001,0.02
4.719999999999998e-05,0.6000000000000001,0.04
4.7299999999999984e-05,0.6000000000000001,0.04
4.739999999999999e-05,0.6000000000000001,0.04
4.749999999999999e-05,0.4,0.04
4.759999999999999e-05,0.4,0.06
4.7699999999999994e-05,0.0,0.08
4.7799999999999996e-05,0.0,0.1
4.79e-05,0.0,0.1
4.8e-05,-0.2,0.08
4.8099999999999977e-05,0.0,0.1
4.819999999999998e-05,-0.2,0.12
4.829999999999998e-05,-0.2,0.12
4.8399999999999984e-05,-0.4,0.12
4.8499999999999986e-05,-0.4,0.1
4.859999999999999e-05,-0.4,0.16
4.869999999999999e-05,-0.6000000000000001,0.16
4.8799999999999994e-05,-0.4,0.14
4.8899999999999996e-05,-0.4,0.16
4.9e-05,-0.8,0.14
4.91e-05,-0.6000000000000001,0.18
4.9199999999999976e-05,-0.6000000000000001,0.18
4.929999999999998e-05,-0.6000000000000001,0.2
4.939999999999998e-05,-1.2000000000000002,0.18
4.9499999999999983e-05,-1.0,0.2
4.9599999999999986e-05,-1.0,0.18
4.969999999999999e-05,-1.2000000000000002,0.18
4.979999999999999e-05,-1.2000000000000002,0.2
4.989999999999999e-05,-1.0,0.2
4.9999999999999996e-05,-1.4000000000000001,0.22
5.01e-05,-1.4000000000000001,0.24
5.02e-05,-1.2000000000000002,0.22
5.03e-05,-1.4000000000000001,0.24
5.039999999999998e-05,-1.4000000000000001,0.24
5.049999999999998e-05,-1.4000000000000001,0.26
5.059999999999998e-05,-1.6,0.26
5.0699999999999986e-05,-1.6,0.26
5.079999999999999e-05,-1.6,0.28
5.089999999999999e-05,-1.8,0.26
5.099999999999999e-05,-2.2,0.26
5.1099999999999995e-05,-2.2,0.28
5.12e-05,-2.0,0.28
5.13e-05,-2.0,0.3
5.14e-05,-2.0,0.28
5.149999999999998e-05,-2.2,0.26
5.159999999999998e-05,-2.2,0.28
5.169999999999998e-05,-2.2,0.3
5.1799999999999985e-05,-2.2,0.32
5.189999999999999e-05,-2.4000000000000004,0.32
5.199999999999999e-05,-2.4000000000000004,0.32
5.209999999999999e-05,-2.6,0.32
5.2199999999999995e-05,-2.4000000000000004,0.32
5.23e-05,-2.6,0.34
5.24e-05,-2.6,0.36
5.25e-05,-2.6,0.36
5.259999999999998e-05,-2.8000000000000003,0.34
5.269999999999998e-05,-2.8000000000000003,0.36
5.279999999999998e-05,-3.0,0.36
5.2899999999999985e-05,-3.0,0.36
5.299999999999999e-05,-2.8000000000000003,0.36
5.309999999999999e-05,-2.8000000000000003,0.36
5.319999999999999e-05,-3.0,0.38
5.3299999999999995e-05,-3.0,0.4
5.34e-05,-3.2,0.38
5.35e-05,-3.4000000000000004,0.4
5.36e-05,-3.2,0.38
5.369999999999998e-05,-3.2,0.4
5.379999999999998e-05,-3.2,0.4
5.389999999999998e-05,-3.4000000000000004,0.4
5.3999999999999984e-05,-3.4000000000000004,0.42
5.409999999999999e-05,-3.4000000000000004,0.4
5.419999999999999e-05,-3.6,0.42
5.429999999999999e-05,-3.6,0.4
5.4399999999999994e-05,-3.6,0.42
5.4499999999999997e-05,-3.6,0.42
5.46e-05,-3.6,0.44
5.47e-05,-3.8000000000000003,0.44
5.479999999999998e-05,-3.6,0.46
5.489999999999998e-05,-3.6,0.42
5.499999999999998e-05,-3.8000000000000003,0.44
5.5099999999999984e-05,-4.0,0.46
5.5199999999999986e-05,-3.8000000000000003,0.46
5.529999999999999e-05,-3.8000000000000003,0.44
5.539999999999999e-05,-3.8000000000000003,0.46
5.5499999999999994e-05,-4.0,0.46
5.5599999999999996e-05,-4.0,0.46
5.57e-05,-4.0,0.48
5.58e-05,-4.0,0.46
5.5899999999999976e-05,-4.2,0.48
5.599999999999998e-05,-4.2,0.48
5.609999999999998e-05,-4.2,0.46
5.6199999999999984e-05,-4.2,0.48
5.6299999999999986e-05,-4.2,0.48
5.639999999999999e-05,-4.2,0.48
5.649999999999999e-05,-4.0,0.48
5.6599999999999993e-05,-4.2,0.48
5.6699999999999996e-05,-4.2,0.5
5.68e-05,-4.2,0.48
5.69e-05,-4.4,0.52
5.6999999999999976e-05,-4.0,0.48
5.709999999999998e-05,-4.4,0.48
5.719999999999998e-05,-4.4,0.5
5.729999999999998e-05,-4.4,0.52
5.7399999999999986e-05,-4.2,0.48
5.749999999999999e-05,-4.4,0.5
5.759999999999999e-05,-4.4,0.5
5.769999999999999e-05,-4.800000000000001,0.52
5.7799999999999995e-05,-4.6000000000000005,0.52
5.79e-05,-4.6000000000000005,0.5
5.8e-05,-4.6000000000000005,0.48
5.8099999999999976e-05,-4.6000000000000005,0.52
5.819999999999998e-05,-4.6000000000000005,0.5
5.829999999999998e-05,-4.4,0.52
5.839999999999998e-05,-4.6000000000000005,0.52
5.8499999999999985e-05,-4.6000000000000005,0.52
5.859999999999999e-05,-4.6000000000000005,0.52
5.869999999999999e-05,-4.6000000000000005,0.52
5.879999999999999e-05,-4.6000000000000005,0.5
5.8899999999999995e-05,-4.6000000000000005,0.5
5.9e-05,-4.6000000000000005,0.5
5.91e-05,-4.6000000000000005,0.52
5.92e-05,-4.800000000000001,0.5
5.929999999999998e-05,-4.4,0.52
5.939999999999998e-05,-4.800000000000001,0.5
5.949999999999998e-05,-4.6000000000000005,0.5
5.9599999999999985e-05,-4.6000000000000005,0.5
5.969999999999999e-05,-4.6000000000000005,0.5
5.979999999999999e-05,-4.6000000000000005,0.52
5.989999999999999e-05,-4.6000000000000005,0.52
5.9999999999999995e-05,-4.4,0.5
6.01e-05,-4.6000000000000005,0.52
6.02e-05,-4.4,0.5
6.03e-05,-4.6000000000000005,0.5
6.039999999999998e-05,-4.6000000000000005,0.5
6.049999999999998e-05,-4.6000000000000005,0.5
6.059999999999998e-05,-4.6000000000000005,0.5
6.0699999999999985e-05,-4.6000000000000005,0.48
6.079999999999999e-05,-4.6000000000000005,0.5
6.089999999999999e-05,-4.6000000000000005,0.5
6.099999999999999e-05,-4.4,0.48
6.11e-05,-4.6000000000000005,0.5
6.12e-05,-4.2,0.46
6.13e-05,-4.4,0.48
6.14e-05,-4.4,0.46
6.149999999999998e-05,-4.2,0.5
6.159999999999998e-05,-4.4,0.5
6.169999999999998e-05,-4.4,0.46
6.179999999999998e-05,-4.2,0.46
6.189999999999999e-05,-4.6000000000000005,0.46
6.199999999999999e-05,-4.2,0.46
6.209999999999999e-05,-4.4,0.46
6.22e-05,-4.2,0.44
6.23e-05,-4.2,0.46
6.24e-05,-4.2,0.48
6.25e-05,-4.2,0.46
6.259999999999998e-05,-4.2,0.46
6.269999999999998e-05,-4.0,0.46
6.279999999999998e-05,-4.2,0.44
6.289999999999998e-05,-4.0,0.46
6.299999999999999e-05,-4.0,0.44
6.309999999999999e-05,-4.0,0.46
6.319999999999999e-05,-4.0,0.46
6.33e-05,-3.8000000000000003,0.42
6.34e-05,-4.2,0.44
6.35e-05,-3.8000000000000003,0.42
6.36e-05,-3.8000000000000003,0.44
6.369999999999998e-05,-4.0,0.4
6.379999999999998e-05,-3.8000000000000003,0.42
6.389999999999998e-05,-3.8000000000000003,0.42
6.399999999999998e-05,-4.0,0.4
6.409999999999999e-05,-3.8000000000000003,0.42
6.419999999999999e-05,-3.8000000000000003,0.4
6.429999999999999e-05,-3.6,0.38
6.44e-05,-3.6,0.38
6.45e-05,-3.4000000000000004,0.38
6.46e-05,-3.6,0.36
6.47e-05,-3.6,0.4
6.479999999999998e-05,-3.4000000000000004,0.38
6.489999999999998e-05,-3.2,0.38
6.499999999999998e-05,-3.2,0.36
6.509999999999998e-05,-3.4000000000000004,0.36
6.519999999999999e-05,-3.2,0.36
6.529999999999999e-05,-3.2,0.34
6.539999999999999e-05,-3.0,0.36
6.549999999999999e-05,-3.0,0.32
6.56e-05,-3.0,0.34
6.57e-05,-3.2,0.34
6.58e-05,-2.8000000000000003,0.34
6.589999999999998e-05,-3.0,0.32
6.599999999999998e-05,-3.0,0.32
6.609999999999998e-05,-3.0,0.32
6.619999999999998e-05,-2.8000000000000003,0.3
6.629999999999999e-05,-2.8000000000000003,0.3
6.639999999999999e-05,-2.8000000000000003,0.28
6.649999999999999e-05,-2.6,0.26
6.659999999999999e-05,-2.8000000000000003,0.3
6.67e-05,-2.6,0.28
6.68e-05,-2.4000000000000004,0.26
6.69e-05,-2.6,0.28
6.7e-05,-2.2,0.24
6.709999999999998e-05,-2.4000000000000004,0.22
6.719999999999998e-05,-2.0,0.24
6.729999999999998e-05,-2.2,0.22
6.739999999999998e-05,-2.0,0.24
6.749999999999999e-05,-2.2,0.24
6.759999999999999e-05,-2.2,0.24
6.769999999999999e-05,-2.0,0.2
6.78e-05,-2.0,0.22
6.79e-05,-1.8,0.22
6.8e-05,-1.8,0.2
6.81e-05,-1.8,0.2
6.819999999999998e-05,-1.4000000000000001,0.18
6.829999999999998e-05,-1.6,0.18
6.839999999999998e-05,-1.6,0.18
6.849999999999998e-05,-1.4000000000000001,0.18
6.859999999999999e-05,-1.4000000000000001,0.16
6.869999999999999e-05,-1.4000000000000001,0.14
6.879999999999999e-05,-1.4000000000000001,0.14
6.89e-05,-1.0,0.12
6.9e-05,-1.2000000000000002,0.12
6.91e-05,-1.2000000000000002,0.14
6.92e-05,-1.4000000000000001,0.12
6.929999999999998e-05,-0.8,0.14
6.939999999999998e-05,-1.0,0.1
6.949999999999998e-05,-0.8,0.1
6.959999999999998e-05,-0.8,0.1
6.969999999999999e-05,-0.6000000000000001,0.1
6.979999999999999e-05,-0.6000000000000001,0.08
6.989999999999999e-05,-0.4,0.08
7e-05,-0.6000000000000001,0.1
7.01e-05,-0.4,0.08
7.02e-05,-0.2,0.06
7.03e-05,-0.4,0.04
7.039999999999998e-05,-0.4,0.04
7.049999999999998e-05,-0.2,0.06
7.059999999999998e-05,0.0,0.02
7.069999999999998e-05,-0.2,0.04
7.079999999999999e-05,0.0,0.02
7.089999999999999e-05,0.0,0.0
7.099999999999999e-05,0.0,0.0
7.11e-05,0.0,0.0
7.12e-05,0.4,0.0
7.13e-05,0.2,-0.02
7.14e-05,0.4,0.0
7.149999999999998e-05,0.4,-0.02
7.159999999999998e-05,0.4,-0.02
7.169999999999998e-05,0.6000000000000001,-0.04
7.179999999999998e-05,0.6000000000000001,-0.04
7.189999999999999e-05,0.6000000000000001,-0.04
7.199999999999999e-05,0.8,-0.06
7.209999999999999e-05,0.8,-0.06
7.219999999999999e-05,1.0,-0.06
7.23e-05,1.0,-0.06
7.24e-05,1.0,-0.08
7.25e-05,0.8,-0.1
7.259999999999998e-05,1.0,-0.08
7.269999999999998e-05,1.2000000000000002,-0.1
7.279999999999998e-05,1.2000000000000002,-0.12
7.289999999999998e-05,1.4000000000000001,-0.1
7.299999999999999e-05,1.4000000000000001,-0.1
7.309999999999999e-05,1.6,-0.12
7.319999999999999e-05,1.6,-0.12
7.329999999999999e-05,1.4000000000000001,-0.12
7.34e-05,1.8,-0.14
7.35e-05,1.6,-0.14
7.36e-05,1.8,-0.16
7.369999999999998e-05,1.8,-0.14
7.379999999999998e-05,2.0,-0.18
7.389999999999998e-05,1.8,-0.18
7.399999999999998e-05,2.2,-0.16
7.409999999999999e-05,2.0,-0.2
7.419999999999999e-05,2.2,-0.2
7.429999999999999e-05,1.8,-0.2
7.439999999999999e-05,2.2,-0.2
7.45e-05,2.4000000000000004,-0.2
7.46e-05,2.0,-0.2
7.47e-05,2.6,-0.22
7.479999999999998e-05,2.4000000000000004,-0.24
7.489999999999998e-05,2.4000000000000004,-0.22
7.499999999999998e-05,2.4000000000000004,-0.22
7.509999999999998e-05,2.6,-0.22
7.519999999999998e-05,2.6,-0.24
7.529999999999999e-05,2.8000000000000003,-0.26
7.539999999999999e-05,2.8000000000000003,-0.26
7.549999999999999e-05,3.0,-0.24
7.56e-05,3.0,-0.28
7.57e-05,3.0,-0.26
7.58e-05,3.0,-0.28
7.59e-05,3.0,-0.3
7.599999999999998e-05,3.0,-0.26
7.609999999999998e-05,3.4000000000000004,-0.3
7.619999999999998e-05,3.4000000000000004,-0.3
7.629999999999998e-05,3.4000000000000004,-0.3
7.639999999999999e-05,3.4000000000000004,-0.3
7.649999999999999e-05,3.6,-0.32
7.659999999999999e-05,3.4000000000000004,-0.32
7.67e-05,3.8000000000000003,-0.3
7.68e-05,3.6,-0.32
7.69e-05,3.6,-0.32
7.7e-05,3.8000000000000003,-0.34
7.709999999999998e-05,3.8000000000000003,-0.32
7.719999999999998e-05,3.6,-0.34
7.729999999999998e-05,4.2,-0.34
7.739999999999998e-05,3.8000000000000003,-0.36
7.749999999999999e-05,3.8000000000000003,-0.34
7.759999999999999e-05,3.8000000000000003,-0.34
7.769999999999999e-05,4.2,-0.34
7.78e-05,4.2,-0.36
7.79e-05,4.2,-0.38
7.8e-05,4.4,-0.38
7.81e-05,4.2,-0.4
7.819999999999998e-05,4.4,-0.38
7.829999999999998e-05,4.4,-0.38
7.839999999999998e-05,4.2,-0.4
7.849999999999998e-05,4.4,-0.4
7.859999999999999e-05,4.800000000000001,-0.4
7.869999999999999e-05,4.6000000000000005,-0.4
7.879999999999999e-05,4.6000000000000005,-0.4
7.89e-05,4.6000000000000005,-0.4
7.9e-05,4.6000000000000005,-0.4
7.91e-05,4.6000000000000005,-0.4
7.92e-05,4.6000000000000005,-0.4
7.929999999999998e-05,4.6000000000000005,-0.44
7.939999999999998e-05,4.6000000000000005,-0.44
7.949999999999998e-05,4.800000000000001,-0.44
7.959999999999998e-05,4.800000000000001,-0.42
7.969999999999999e-05,4.800000000000001,-0.44
7.979999999999999e-05,5.0,-0.44
7.989999999999999e-05,4.800000000000001,-0.44
7.999999999999999e-05,5.2,-0.44
8.01e-05,5.2,-0.42
8.02e-05,5.0,-0.46
8.03e-05,5.0,-0.46
8.039999999999998e-05,5.0,-0.44
8.049999999999998e-05,5.2,-0.46
8.059999999999998e-05,4.800000000000001,-0.46
8.069999999999998e-05,5.2,-0.46
8.079999999999999e-05,5.0,-0.46
8.089999999999999e-05,5.0,-0.46
8.099999999999999e-05,5.2,-0.46
8.109999999999999e-05,5.2,-0.46
8.12e-05,5.2,-0.48
8.13e-05,5.6000000000000005,-0.48
8.14e-05,5.2,-0.46
8.149999999999998e-05,5.4,-0.48
8.159999999999998e-05,5.4,-0.46
8.169999999999998e-05,5.4,-0.5
8.179999999999998e-05,5.2,-0.48
8.189999999999998e-05,5.4,-0.48
8.199999999999999e-05,5.4,-0.5
8.209999999999999e-05,5.4,-0.48
8.219999999999999e-05,5.4,-0.46
8.23e-05,5.6000000000000005,-0.5
8.24e-05,5.6000000000000005,-0.5
8.25e-05,5.4,-0.46
8.259999999999997e-05,5.6000000000000005,-0.48
8.269999999999998e-05,5.4,-0.48
8.279999999999998e-05,5.6000000000000005,-0.48
8.289999999999998e-05,5.6000000000000005,-0.5
8.299999999999998e-05,5.6000000000000005,-0.48
8.309999999999999e-05,5.4,-0.48
8.319999999999999e-05,5.4,-0.5
8.329999999999999e-05,5.4,-0.48
8.34e-05,5.4,-0.48
8.35e-05,5.4,-0.5
8.36e-05,5.4,-0.5
8.369999999999997e-05,5.4,-0.48
8.379999999999998e-05,5.6000000000000005,-0.48
8.389999999999998e-05,5.6000000000000005,-0.46
8.399999999999998e-05,5.6000000000000005,-0.5
8.409999999999998e-05,5.6000000000000005,-0.46
8.419999999999999e-05,5.6000000000000005,-0.48
8.429999999999999e-05,5.6000000000000005,-0.46
8.439999999999999e-05,5.4,-0.46
8.45e-05,5.4,-0.46
8.46e-05,5.4,-0.48
8.47e-05,5.4,-0.48
8.48e-05,5.2,-0.48
8.489999999999998e-05,5.6000000000000005,-0.46
8.499999999999998e-05,5.4,-0.48
8.509999999999998e-05,5.2,-0.46
8.519999999999998e-05,5.6000000000000005,-0.46
8.529999999999999e-05,5.2,-0.44
8.539999999999999e-05,5.6000000000000005,-0.46
8.549999999999999e-05,5.6000000000000005,-0.44
8.56e-05,5.2,-0.46
8.57e-05,5.2,-0.46
8.58e-05,5.2,-0.44
8.59e-05,5.2,-0.46
8.599999999999998e-05,5.4,-0.46
8.609999999999998e-05,5.4,-0.44
8.619999999999998e-05,5.2,-0.46
8.629999999999998e-05,5.2,-0.44
8.639999999999999e-05,5.2,-0.42
8.649999999999999e-05,5.2,-0.46
8.659999999999999e-05,5.2,-0.44
8.669999999999999e-05,5.2,-0.44
8.68e-05,5.0,-0.44
8.69e-05,5.0,-0.42
8.7e-05,4.800000000000001,-0.4
8.709999999999998e-05,5.0,-0.42
8.719999999999998e-05,5.0,-0.4
8.729999999999998e-05,5.0,-0.42
8.739999999999998e-05,4.800000000000001,-0.4
8.749999999999999e-05,4.800000000000001,-0.38
8.759999999999999e-05,5.0,-0.4
8.769999999999999e-05,4.800000000000001,-0.38
8.779999999999999e-05,5.0,-0.4
8.79e-05,4.800000000000001,-0.42
8.8e-05,4.800000000000001,-0.4
8.81e-05,4.800000000000001,-0.36
8.819999999999998e-05,4.800000000000001,-0.36
8.829999999999998e-05,4.800000000000001,-0.36
8.839999999999998e-05,4.6000000000000005,-0.38
8.849999999999998e-05,4.6000000000000005,-0.36
8.859999999999999e-05,4.4,-0.36
8.869999999999999e-05,4.4,-0.34
8.879999999999999e-05,4.4,-0.36
8.889999999999999e-05,4.4,-0.34
8.9e-05,4.2,-0.34
8.91e-05,4.2,-0.32
8.92e-05,4.0,-0.32
8.929999999999998e-05,4.2,-0.34
8.939999999999998e-05,4.0,-0.32
8.949999999999998e-05,4.0,-0.3
8.959999999999998e-05,3.8000000000000003,-0.3
8.969999999999998e-05,4.2,-0.28
8.979999999999999e-05,4.0,-0.3
8.989999999999999e-05,4.0,-0.3
8.999999999999999e-05,3.8000000000000003,-0.3
9.01e-05,4.0,-0.3
9.02e-05,3.8000000000000003,-0.28
9.03e-05,3.8000000000000003,-0.26
9.039999999999997e-05,3.8000000000000003,-0.28
9.049999999999998e-05,3.4000000000000004,-0.26
9.059999999999998e-05,3.4000000000000004,-0.26
9.069999999999998e-05,3.4000000000000004,-0.26
9.079999999999998e-05,3.4000000000000004,-0.26
9.089999999999999e-05,3.6,-0.24
9.099999999999999e-05,3.2,-0.26
9.109999999999999e-05,3.2,-0.24
9.12e-05,3.2,-0.24
9.13e-05,3.0,-0.2
9.14e-05,3.0,-0.22
9.149999999999997e-05,3.0,-0.2
9.159999999999998e-05,3.0,-0.2
9.169999999999998e-05,3.0,-0.2
9.179999999999998e-05,3.0,-0.2
9.189999999999998e-05,2.8000000000000003,-0.18
9.199999999999999e-05,2.8000000000000003,-0.18
9.209999999999999e-05,2.6,-0.18
9.219999999999999e-05,2.6,-0.16
9.23e-05,2.6,-0.14
9.24e-05,2.4000000000000004,-0.16
9.25e-05,2.4000000000000004,-0.16
9.259999999999997e-05,2.4000000000000004,-0.12
9.269999999999998e-05,2.4000000000000004,-0.14
9.279999999999998e-05,2.2,-0.14
9.289999999999998e-05,2.4000000000000004,-0.1
9.299999999999998e-05,2.2,-0.1
9.309999999999999e-05,2.0,-0.1
9.319999999999999e-05,2.0,-0.1
9.329999999999999e-05,2.2,-0.1
9.34e-05,2.0,-0.1
9.35e-05,1.8,-0.08
9.36e-05,2.0,-0.08
9.37e-05,2.0,-0.08
9.379999999999998e-05,1.8,-0.08
9.389999999999998e-05,1.6,-0.06
9.399999999999998e-05,1.4000000000000001,-0.06
9.409999999999998e-05,1.2000000000000002,-0.06
9.419999999999999e-05,1.4000000000000001,-0.04
9.429999999999999e-05,1.4000000000000001,-0.04
9.439999999999999e-05,1.2000000000000002,-0.02
9.449999999999999e-05,1.2000000000000002,-0.02
9.46e-05,1.0,0.0
9.47e-05,1.0,0.0
9.48e-05,0.8,-0.02
9.489999999999998e-05,1.0,0.0
9.499999999999998e-05,0.6000000000000001,0.02
9.509999999999998e-05,1.0,0.02
9.519999999999998e-05,0.8,0.02
9.529999999999999e-05,0.8,0.04
9.539999999999999e-05,0.6000000000000001,0.04
9.549999999999999e-05,0.6000000000000001,0.04
9.559999999999999e-05,0.4,0.02
9.57e-05,0.4,0.06
9.58e-05,0.2,0.04
9.59e-05,0.2,0.04
9.599999999999998e-05,0.2,0.08
9.609999999999998e-05,0.0,0.06
9.619999999999998e-05,0.2,0.06
9.629999999999998e-05,0.0,0.08
9.639999999999999e-05,0.0,0.08
9.649999999999999e-05,-0.2,0.1
9.659999999999999e-05,-0.2,0.1
9.669999999999999e-05,-0.2,0.12
9.68e-05,-0.4,0.1
9.69e-05,0.0,0.12
9.7e-05,-0.2,0.14
9.709999999999997e-05,-0.4,0.12
9.719999999999998e-05,-0.8,0.16
9.729999999999998e-05,-0.8,0.16
9.739999999999998e-05,-0.8,0.16
9.749999999999998e-05,-0.6000000000000001,0.16
9.759999999999999e-05,-0.8,0.16
9.769999999999999e-05,-0.8,0.18
9.779999999999999e-05,-0.8,0.18
9.79e-05,-1.0,0.18
9.8e-05,-1.0,0.18
9.81e-05,-1.2000000000000002,0.18
9.819999999999997e-05,-1.4000000000000001,0.18
9.829999999999998e-05,-1.2000000000000002,0.22
9.839999999999998e-05,-1.4000000000000001,0.2
9.849999999999998e-05,-1.4000000000000001,0.22
9.859999999999998e-05,-1.4000000000000001,0.24
9.869999999999999e-05,-1.6,0.2
9.879999999999999e-05,-1.6,0.24
9.889999999999999e-05,-1.8,0.26
9.9e-05,-1.6,0.24
9.91e-05,-1.8,0.26
9.92e-05,-2.0,0.26
9.929999999999997e-05,-1.8,0.28
9.939999999999998e-05,-1.8,0.28
9.949999999999998e-05,-2.0,0.28
9.959999999999998e-05,-2.0,0.28
9.969999999999998e-05,-2.0,0.3
9.979999999999999e-05,-2.4000000000000004,0.28
9.989999999999999e-05,-2.2,0.32
9.999999999999999e-05,-2.4000000000000004,0.3
0.0001001,-2.4000000000000004,0.3
0.0001002,-2.6,0.3
0.0001003,-2.2,0.3
0.00010039999999999997,-2.6,0.32
0.00010049999999999998,-2.8000000000000003,0.32
0.00010059999999999998,-2.8000000000000003,0.34
0.00010069999999999998,-2.6,0.34
0.00010079999999999998,-2.6,0.38
0.00010089999999999999,-2.8000000000000003,0.36
0.00010099999999999999,-3.0,0.36
0.00010109999999999999,-2.8000000000000003,0.36
0.0001012,-2.8000000000000003,0.36
0.0001013,-2.8000000000000003,0.36
0.0001014,-2.8000000000000003,0.36
0.0001015,-3.0,0.38
0.00010159999999999998,-3.0,0.38
0.00010169999999999998,-3.2,0.38
0.00010179999999999998,-3.2,0.38
0.00010189999999999998,-3.2,0.38
0.00010199999999999999,-3.4000000000000004,0.38
0.00010209999999999999,-3.6,0.4
0.00010219999999999999,-3.2,0.4
0.00010229999999999999,-3.2,0.42
0.0001024,-3.4000000000000004,0.4
0.0001025,-3.4000000000000004,0.44
0.0001026,-3.4000000000000004,0.44
0.00010269999999999998,-3.2,0.4
0.00010279999999999998,-3.6,0.42
