1760022376,0000002000000008,14184965740,3181,763
1760022379,0000001000000002,14208038626,3180,764
1760022380,0000000200000001,14216821863,3181,765
1760022381,0000008000000002,14234321698,3181,766
1760022382,0000000800000001,14237701445,3181,767
1760022383,0000004000000008,14247082632,3181,768
1760022385,0000000200000020,14273905286,3181,769
1760022389,0000001000000020,14311487077,3181,770
1760022390,0000000100000020,14323416025,3181,771
1760022393,0000000800000080,14350069162,3181,772
1760022393,0000000400000010,14350694082,3180,773
1760022394,0000002000000002,14359835401,3181,774
1760022395,0000002000000002,14366976889,3181,775
1760022396,0000000800000008,14380987815,3181,776
1760022399,0000001000000008,14414023083,3181,777
1760022403,0000000100000080,14450127052,3180,778
1760022407,0000000200000001,14491843259,3180,779
1760022408,0000000100000040,14504937323,3181,780
1760022410,0000000400000020,14519131961,6362,781
1760022410,0000004000000002,14523842277,3181,782
1760022414,0000000400000080,14560131594,3181,783
1760022414,0000000100000004,14561147108,3180,784
1760022416,0000001000000040,14580033533,3180,785
1760022417,0000004000000020,14589717813,3181,786
1760022418,0000004000000080,14596168784,3180,787
1760022418,0000004000000010,14601530516,3180,788
1760022419,0000004000000040,14607743660,3181,789
1760022419,0000000800000008,14610702313,3181,790
1760022420,0000001000000001,14624237760,3180,791
1760022421,0000000800000010,14627408641,3181,792
1760022421,0000004000000020,14631452944,3181,793
1760022421,0000000200000040,14634072874,3181,794
1760022423,0000000800000001,14648202284,3180,795
1760022423,0000004000000040,14649305394,3181,796
1760022425,0000000100000080,14666544478,3181,797
1760022426,0000008000000080,14678643215,3180,798
1760022427,0000000200000080,14694132520,3181,799
1760022428,0000004000000001,14695983356,3180,800
1760022430,0000001000000080,14724391996,3180,801
1760022434,0000000200000080,14757008499,3181,802
1760022434,0000000200000080,14757074966,3181,803
1760022434,0000008000000002,14757907915,3181,804
1760022434,0000000100000001,14761341454,3181,805
1760022435,0000004000000010,14771557491,3181,806
1760022435,0000000200000001,14772115535,3181,807
1760022435,0000000200000001,14774085393,3181,808
1760022435,0000004000000080,14774843369,3181,809
1760022436,0000000800000001,14779389245,3181,810
1760022436,0000000800000010,14779444324,3181,811
1760022438,0000000100000080,14797545883,3181,812
1760022439,0000000800000008,14814611816,3180,813
1760022440,0000008000000008,14816748891,3181,814
1760022440,0000000800000002,14824199434,3181,815
1760022442,0000002000000040,14835729826,3180,816
1760022443,0000000400000002,14848253054,3181,817
1760022443,0000000200000001,14850127130,3181,818
1760022445,0000000800000008,14875404719,3181,819
1760022446,0000000800000001,14877939163,3181,820
1760022447,0000004000000010,14892929744,3181,821
1760022450,0000002000000010,14924616143,3181,822
1760022451,0000000800000002,14929816260,3181,823
1760022452,0000002000000001,14938139080,3181,824
1760022455,0000000200000020,14972381691,3181,825
1760022456,0000004000000010,14979913835,3181,826
1760022457,0000000100000080,14990673413,3180,827
1760022457,0000000400000080,14994331113,3181,828
1760022458,0000000800000080,15001708040,3181,829
1760022460,0000000800000040,15017954984,3181,830
1760022461,0000000800000040,15030956379,3180,831
1760022462,0000000100000010,15037355612,3181,832
1760022468,0000004000000020,15096634837,3181,833
1760022468,0000000200000010,15098206898,3181,834
1760022468,0000000800000008,15105805036,3181,835
1760022470,0000004000000008,15118637196,3180,836
1760022471,0000004000000002,15128478023,3181,837
1760022471,0000004000000004,15131830033,3181,838
1760022471,0000000200000080,15132570186,3181,839
1760022472,0000000800000080,15138051993,3180,840
1760022472,0000008000000040,15140473193,3181,841
1760022473,0000008000000008,15151405269,3181,842
1760022473,0000001000000020,15152410152,3180,843
1760022474,0000000100000080,15160836759,3181,844
1760022476,0000000200000010,15179266369,3181,845
1760022480,0000001000000008,15217032917,3180,846
1760022480,0000008000000080,15220100379,3180,847
1760022480,0000000100000002,15223344225,3181,848
1760022482,0000004000000080,15238505379,3180,849
1760022483,0000000800000008,15253168211,3181,850
1760022485,0000008000000001,15268981422,3180,851
1760022485,0000004000000020,15273277493,3181,852
1760022487,0000004000000001,15285804601,3181,853
1760022490,0000000100000020,15318345770,3181,854
1760022490,0000008000000008,15324981325,3180,855
1760022491,0000000200000080,15333121530,3180,856
1760022492,0000000100000010,15337622647,3180,857
1760022492,0000004000000080,15341536820,6362,858
1760022493,0000002000000008,15348917052,3180,859
1760022494,0000004000000080,15357987404,3180,860
1760022495,0000004000000008,15369893305,3181,861
1760022497,0000008000000080,15386646790,3181,862
1760022498,0000000100000080,15403738109,3180,863
1760022499,0000004000000004,15407108526,3181,864
1760022501,0000000800000008,15431436616,3180,865
1760022502,0000000100000004,15436392608,3181,866
1760022503,0000004000000020,15449314863,3180,867
1760022504,0000008000000001,15458443126,3181,868
1760022504,0000000800000080,15463609404,3180,869
1760022506,0000000400000002,15477313186,3180,870
1760022506,0000004000000040,15481172903,3181,871
1760022507,0000000800000008,15486727747,3181,872
1760022508,0000004000000001,15497986933,3180,873
1760022509,0000002000000080,15515418633,3180,874
1760022510,0000002000000080,15523970293,3180,875
1760022511,0000000100000080,15532280427,3180,876
1760022513,0000002000000001,15549517678,3181,877
1760022514,0000000400000001,15560906012,3180,878
1760022518,0000000800000020,15595972142,3180,879
1760022518,0000004000000080,15601165511,3180,880
1760022520,0000004000000040,15622760903,3180,881
1760022521,0000000800000004,15628574015,3180,882
1760022525,0000004000000080,15668692488,3180,883
1760022526,0000000800000008,15680907023,3180,884
1760022528,0000002000000004,15697511584,3181,885
1760022528,0000001000000008,15698963130,3181,886
1760022529,0000008000000002,15710375982,3180,887
1760022530,0000001000000008,15720376081,3180,888
1760022530,0000008000000002,15724529546,3180,889
1760022531,0000000100000020,15730765932,3180,890
1760022531,0000002000000004,15734804057,3181,891
1760022533,0000004000000010,15750242012,3181,892
1760022534,0000004000000080,15757090377,3180,893
1760022534,0000001000000020,15760977250,3180,894
1760022535,0000000800000002,15765608419,3181,895
1760022537,0000000400000008,15788332370,3181,896
1760022538,0000000800000008,15795853842,3180,897
1760022538,0000002000000080,15802681128,3181,898
1760022542,0000000800000008,15844054878,3180,899
1760022543,0000000800000080,15846576616,3181,900
1760022543,0000004000000008,15853406871,3181,901
1760022544,0000000200000001,15858611631,3181,902
1760022545,0000000800000001,15871860690,3181,903
1760022545,0000001000000001,15873710264,3181,904
1760022547,0000000100000008,15893935842,3181,905
1760022550,0000008000000080,15924776120,3180,906
1760022551,0000004000000080,15931123141,3181,907
1760022552,0000004000000008,15937515499,3180,908
1760022552,0000004000000080,15937826972,3180,909
1760022552,0000000100000008,15945320670,3181,910
1760022553,0000004000000080,15955347308,3180,911
1760022554,0000000800000001,15957388568,3181,912
1760022555,0000000400000008,15968447649,3181,913
1760022556,0000008000000008,15976997656,3180,914
1760022558,0000000200000008,15996888190,3180,915
1760022560,0000000200000008,16025355882,3181,916
1760022562,0000000400000004,16044494861,3181,917
1760022563,0000008000000080,16048276777,3181,918
1760022563,0000000800000080,16053199507,3180,919
1760022563,0000000800000004,16054110055,3181,920
1760022569,0000000200000001,16106196738,3180,921
1760022569,0000000200000080,16110863901,3180,922
1760022569,0000000800000080,16113714155,3181,923
1760022570,0000004000000008,16115815381,3181,924
1760022570,0000004000000080,16121264197,3181,925
1760022572,0000004000000010,16143012720,3180,926
1760022572,0000000800000008,16143600417,3181,927
1760022573,0000000800000020,16153013742,3181,928
1760022574,0000002000000002,16156815209,3180,929
1760022575,0000001000000008,16171430280,3181,930
1760022576,0000000100000001,16176028753,3180,931
1760022576,0000000800000002,16180011623,3181,932
1760022577,0000008000000004,16185904444,3180,933
1760022577,0000000200000080,16189287625,3180,934
1760022578,0000001000000002,16196705271,3180,935
1760022581,0000000400000008,16231256759,3181,936
1760022584,0000004000000008,16260091123,3180,937
1760022585,0000004000000008,16268877887,3180,938
1760022586,0000000200000008,16280832166,3181,939
1760022587,0000008000000008,16286001779,3181,940
1760022590,0000000100000080,16321688204,3180,941
1760022591,0000000400000001,16326325105,3181,942
1760022593,0000000800000002,16350275461,3181,943
1760022594,0000000800000080,16362909468,3181,944
1760022599,0000008000000020,16412873719,3181,945
1760022600,0000000800000008,16416863552,3181,946
1760022600,0000004000000080,16422009555,3181,947
1760022600,0000002000000080,16422791156,3181,948
1760022601,0000000800000080,16431142433,3181,949
1760022602,0000004000000040,16441451338,3181,950
1760022602,0000000400000002,16444136427,3181,951
1760022603,0000000100000010,16450395316,3181,952
1760022604,0000000800000008,16456879486,3181,953
1760022605,0000004000000008,16468800808,3181,954
1760022605,0000000200000020,16472415265,3180,955
1760022606,0000002000000010,16476153860,3181,956
1760022606,0000000800000001,16478435533,3181,957
1760022607,0000002000000020,16491196552,3180,958
1760022609,0000002000000001,16513523626,3181,959
1760022609,0000000200000040,16514287815,3181,960
1760022611,0000000400000004,16526312657,3181,961
1760022611,0000000400000002,16535166359,3181,962
1760022612,0000000800000080,16537955424,3181,963
1760022613,0000008000000080,16551654681,3181,964
1760022615,0000004000000008,16567452177,3181,965
1760022615,0000008000000010,16567639586,3181,966
1760022615,0000000100000040,16569517847,3181,967
1760022616,0000000100000001,16580441943,3180,968
1760022617,0000000200000008,16586763331,3180,969
1760022617,0000000200000004,16589708349,3180,970
1760022617,0000000800000010,16594933303,3181,971
1760022619,0000000100000001,16610447265,3180,972
1760022620,0000000800000080,16621530115,3180,973
1760022621,0000002000000001,16629546993,3180,974
1760022624,0000000400000080,16660270140,3180,975
1760022625,0000000200000001,16670425588,3180,976
1760022626,0000001000000008,16678418201,3181,977
1760022627,0000001000000080,16690841479,3180,978
1760022627,0000000800000010,16694658219,3180,979
1760022628,0000000100000080,16699058285,3181,980
1760022630,0000000800000080,16716392281,3181,981
1760022630,0000001000000001,16716661678,3181,982
1760022631,0000000400000001,16733051136,3180,983
1760022633,0000000400000080,16745551686,3180,984
1760022633,0000000400000010,16745577529,3180,985
1760022633,0000000800000080,16751868292,3180,986
1760022635,0000000800000040,16770485052,3180,987
1760022636,0000004000000008,16782785618,3180,988
1760022637,0000008000000002,16792139789,3181,989
1760022638,0000000800000080,16798933693,3181,990
1760022642,0000000200000040,16839890485,3180,991
1760022643,0000002000000020,16846679545,3181,992
1760022644,0000000200000001,16862965543,3181,993
1760022644,0000004000000020,16863527623,3181,994
1760022645,0000002000000008,16866881159,3181,995
1760022645,0000000800000010,16871443738,3180,996
1760022645,0000000400000004,16871883056,3181,997
1760022645,0000000200000001,16873582262,3181,998
1760022645,0000001000000010,16874776385,3181,999
1760022646,0000000400000004,16880631636,3181,1000
1760022646,0000000800000020,16883483662,3180,1001
1760022647,0000008000000080,16887347360,3181,1002
1760022649,0000004000000010,16907012735,3180,1003
1760022649,0000000100000020,16907220555,3181,1004
1760022649,0000002000000002,16912662895,3181,1005
1760022650,0000000200000080,16922804510,3181,1006
1760022650,0000000800000010,16923228613,3181,1007
1760022651,0000008000000002,16926028762,3181,1008
1760022651,0000000400000004,16929711091,3181,1009
1760022653,0000004000000001,16953489820,3180,1010
1760022654,0000002000000080,16957643498,3181,1011
1760022655,0000000100000002,16968172961,3181,1012
1760022655,0000000200000008,16971749154,3181,1013
1760022655,0000004000000008,16973118306,3181,1014
1760022656,0000000100000001,16985140094,3181,1015
1760022657,0000001000000008,16989980414,3180,1016
1760022658,0000004000000020,16997804835,3181,1017
1760022658,0000000100000002,17004368637,3180,1018
1760022659,0000008000000010,17014751602,3181,1019
1760022660,0000000400000002,17021583580,3180,1020
1760022661,0000002000000080,17029629052,3180,1021
1760022662,0000004000000008,17037837599,3181,1022
1760022662,0000008000000002,17043100333,3180,1023
1760022663,0000001000000020,17050492121,3180,1024
1760022665,0000000800000008,17071107614,3180,1025
1760022666,0000000200000004,17077681764,3180,1026
1760022667,0000001000000010,17088996049,3180,1027
1760022667,0000004000000002,17089673537,3180,1028
1760022667,0000004000000008,17091621599,3180,1029
1760022668,0000004000000010,17104092712,3181,1030
1760022670,0000000400000008,17121341096,3180,1031
1760022673,0000002000000001,17152705116,3181,1032
1760022673,0000001000000001,17153269767,3181,1033
1760022674,0000000800000080,17160410756,3180,1034
1760022675,0000008000000002,17168431777,3181,1035
1760022676,0000008000000020,17176773405,3181,1036
1760022680,0000000800000080,17224332545,3180,1037
1760022682,0000001000000008,17236328446,3181,1038
1760022682,0000000800000040,17244874756,3181,1039
1760022683,0000000800000020,17245512230,3181,1040
1760022683,0000001000000010,17248901705,3181,1041
1760022683,0000001000000020,17248905006,3181,1042
1760022683,0000000200000001,17250737627,3181,1043
1760022683,0000000800000010,17253164252,3180,1044
1760022683,0000000100000008,17255405660,3181,1045
1760022684,0000000800000008,17258730920,3181,1046
1760022684,0000004000000001,17261044360,3181,1047
1760022684,0000008000000001,17262334988,3181,1048
1760022684,0000001000000001,17263209472,3181,1049
1760022686,0000001000000002,17280532799,3180,1050
1760022686,0000001000000020,17281948471,3180,1051
1760022686,0000000800000002,17284425459,3180,1052
1760022687,0000000800000080,17291104741,3180,1053
1760022688,0000000100000001,17298239473,3181,1054
1760022689,0000000400000008,17313246249,3181,1055
1760022690,0000000200000008,17318545059,3180,1056
1760022691,0000004000000001,17331743853,3181,1057
1760022691,0000000800000020,17333000204,3181,1058
1760022692,0000000200000002,17335916298,3181,1059
1760022692,0000004000000002,17336619313,3181,1060
1760022692,0000004000000020,17341161457,3181,1061
1760022693,0000000800000080,17348028789,3181,1062
1760022693,0000000800000001,17349934470,3181,1063
1760022694,0000000800000080,17355470282,3181,1064
1760022694,0000000800000001,17363994217,3181,1065
1760022694,0000000800000002,17366717495,3181,1066
1760022695,0000000200000040,17372458994,3180,1067
1760022696,0000000100000080,17378868447,3180,1068
1760022697,0000000800000002,17391151770,3181,1069
1760022698,0000000800000020,17399614766,3181,1070
1760022699,0000000800000080,17408873209,3180,1071
1760022700,0000000800000080,17425068569,3180,1072
1760022701,0000000800000010,17428133486,3180,1073
1760022701,0000000800000010,17428576001,3180,1074
1760022704,0000000800000008,17456622007,3180,1075
1760022704,0000004000000080,17459021318,3180,1076
1760022706,0000000200000004,17484737924,3181,1077
1760022709,0000000800000008,17511464171,3180,1078
1760022712,0000008000000008,17544894260,3181,1079
1760022717,0000008000000020,17592304769,3181,1080
1760022717,0000000400000002,17594276521,3180,1081
1760022718,0000000800000080,17598420976,3181,1082
1760022718,0000000800000080,17602499405,3181,1083
1760022719,0000000800000080,17606487766,3180,1084
1760022725,0000008000000080,17668533526,3180,1085
1760022726,0000004000000008,17683690309,3181,1086
1760022727,0000000100000080,17688167310,3181,1087
1760022727,0000000200000080,17688678370,3181,1088
1760022730,0000000200000008,17715524080,3181,1089
1760022730,0000000800000004,17717118353,3181,1090
1760022730,0000002000000080,17725078657,3180,1091
1760022732,0000008000000001,17736202394,3181,1092
1760022732,0000004000000004,17739597819,3181,1093
1760022733,0000002000000040,17751393829,3181,1094
1760022734,0000004000000002,17758100899,3181,1095
1760022734,0000000200000020,17763691326,3181,1096
1760022736,0000004000000002,17776241520,3180,1097
1760022737,0000002000000010,17791966605,3181,1098
1760022738,0000004000000080,17798575758,3181,1099
1760022739,0000004000000008,17807919770,3181,1100
1760022739,0000000400000008,17814640503,3181,1101
1760022742,0000008000000020,17837611280,3181,1102
1760022742,0000004000000008,17838615975,3180,1103
1760022742,0000000200000080,17841757601,3181,1104
1760022742,0000008000000001,17843933629,3181,1105
1760022743,0000000800000002,17853521630,3180,1106
1760022744,0000000400000020,17863185679,3181,1107
1760022747,0000004000000080,17889708408,3181,1108
1760022748,0000004000000080,17898218005,3181,1109
1760022750,0000001000000002,17924625285,3181,1110
1760022752,0000008000000008,17942801931,3181,1111
1760022753,0000001000000010,17951263787,3180,1112
1760022755,0000002000000080,17970641532,3180,1113
1760022755,0000000800000010,17975343350,3181,1114
1760022756,0000000400000002,17983125799,3180,1115
1760022757,0000004000000008,17993183046,3181,1116
1760022761,0000000800000008,18030596147,3180,1117
1760022763,0000000100000008,18047177496,3181,1118
1760022764,0000000800000001,18062288250,3180,1119
1760022764,0000000800000008,18062567265,3180,1120
1760022765,0000000200000002,18071657666,3180,1121
1760022767,0000000200000008,18087099076,3181,1122
1760022768,0000000200000080,18098426552,3181,1123
1760022769,0000004000000010,18107507103,3181,1124
1760022769,0000000800000008,18110045983,3181,1125
1760022770,0000000400000001,18123873798,3180,1126
1760022772,0000000800000040,18144042349,3180,1127
1760022775,0000004000000080,18170396276,3181,1128
1760022776,0000008000000004,18176094547,3180,1129
1760022776,0000000800000010,18176524161,3180,1130
1760022778,0000000200000008,18200388402,3180,1131
1760022778,0000000800000080,18204011754,3180,1132
1760022779,0000004000000001,18213640622,3180,1133
1760022782,0000008000000080,18240300973,3181,1134
1760022783,0000000800000004,18253293066,3181,1135
1760022784,0000008000000004,18262269338,3180,1136
1760022785,0000004000000001,18266661794,3180,1137
1760022785,0000001000000020,18274564606,3180,1138
1760022786,0000000800000004,18276395525,3180,1139
1760022789,0000000800000080,18308159420,3180,1140
1760022789,0000000100000001,18311736291,3181,1141
1760022790,0000004000000080,18317850347,3181,1142
1760022790,0000000400000001,18321076933,3181,1143
1760022790,0000001000000008,18324281053,3181,1144
1760022791,0000000200000008,18325688916,3181,1145
1760022791,0000001000000080,18327110081,3180,1146
1760022791,0000008000000080,18328577539,3181,1147
1760022792,0000002000000080,18336061009,3181,1148
1760022792,0000000200000004,18338145769,3180,1149
1760022792,0000000800000020,18342311027,3180,1150
1760022794,0000002000000020,18358091360,3180,1151
1760022794,0000001000000010,18362634487,3181,1152
1760022795,0000000800000080,18366497582,3181,1153
1760022799,0000004000000020,18414646985,3180,1154
1760022800,0000000400000080,18417316356,3180,1155
1760022801,0000001000000080,18427879891,3180,1156
1760022803,0000000100000008,18446114218,3180,1157
1760022803,0000000200000004,18447763648,3180,1158
1760022805,0000001000000080,18466676248,3180,1159
1760022806,0000001000000008,18476334916,3180,1160
1760022806,0000000200000001,18477313027,3180,1161
1760022808,0000001000000008,18501329168,3180,1162
1760022808,0000000200000080,18501422118,3180,1163
1760022808,0000000400000040,18503821703,3180,1164
1760022808,0000000200000080,18504364135,3181,1165
1760022810,0000000200000080,18522536587,3180,1166
1760022810,0000000100000002,18523810451,3181,1167
1760022811,0000002000000020,18530958556,3180,1168
1760022813,0000002000000008,18550113078,3180,1169
1760022815,0000000800000001,18567257118,3180,1170
1760022815,0000000400000001,18568598886,3180,1171
1760022817,0000004000000080,18592544965,3180,1172
1760022818,0000000800000080,18598519314,3180,1173
1760022820,0000000100000002,18620998992,3180,1174
1760022821,0000001000000080,18629064952,3180,1175
1760022822,0000000100000004,18641922285,3180,1176
1760022823,0000001000000001,18649922400,3180,1177
1760022825,0000000200000010,18667284912,3180,1178
1760022825,0000002000000004,18671450086,3180,1179
1760022825,0000000800000008,18673288930,3180,1180
1760022825,0000000800000008,18674478009,3180,1181
1760022827,0000004000000020,18685692982,3180,1182
1760022827,0000008000000040,18692674141,3181,1183
1760022828,0000001000000004,18703027831,3180,1184
1760022829,0000000800000008,18708234105,3180,1185
1760022830,0000000100000080,18721894235,3180,1186
1760022831,0000001000000080,18728902169,3180,1187
1760022831,0000002000000002,18733550007,3181,1188
1760022833,0000004000000004,18755041174,3180,1189
1760022834,0000000200000080,18763422477,3180,1190
1760022835,0000000100000010,18766581149,3180,1191
1760022837,0000000200000020,18790448850,3180,1192
1760022838,0000008000000080,18796145164,3181,1193
1760022839,0000008000000080,18812301887,3181,1194
1760022841,0000000200000004,18831206256,3180,1195
1760022841,0000000800000080,18832571976,3181,1196
1760022842,0000000200000002,18840991228,3180,1197
1760022843,0000008000000010,18850166303,3180,1198
1760022843,0000008000000001,18853174411,3180,1199
1760022843,0000000800000008,18853954971,3180,1200
1760022845,0000000800000080,18866522017,3180,1201
1760022847,0000000100000008,18885576828,3180,1202
1760022847,0000008000000080,18890512670,3180,1203
1760022847,0000000200000002,18895201645,3181,1204
1760022848,0000004000000020,18904830361,3180,1205
1760022850,0000000400000001,18923712987,3180,1206
1760022851,0000000800000001,18933025918,3181,1207
1760022852,0000000200000008,18939237416,3180,1208
1760022853,0000004000000080,18952942417,3180,1209
1760022854,0000000400000008,18962643454,3180,1210
1760022857,0000004000000080,18986444701,3180,1211
1760022858,0000004000000080,18996829370,3181,1212
1760022858,0000000800000001,19002253739,3181,1213
1760022860,0000000400000040,19023989759,3181,1214
1760022863,0000004000000080,19050871044,3180,1215
1760022863,0000004000000080,19051710179,3181,1216
1760022865,0000002000000004,19068882978,3181,1217
1760022865,0000008000000001,19069460721,3181,1218
1760022867,0000001000000080,19088964615,3181,1219
1760022867,0000004000000002,19094274510,3181,1220
1760022867,0000008000000002,19094494843,3181,1221
1760022870,0000000800000008,19117101620,3180,1222
1760022870,0000008000000004,19121753151,3180,1223
1760022870,0000004000000001,19123002289,3180,1224
1760022872,0000000100000020,19144645318,3180,1225
1760022874,0000000400000040,19161572204,3181,1226
1760022875,0000000200000010,19173949219,3180,1227
1760022878,0000001000000008,19203838897,3181,1228
1760022878,0000000800000020,19204369939,3180,1229
1760022879,0000001000000008,19215368870,3180,1230
1760022881,0000000200000080,19227464325,3180,1231
1760022881,0000000100000008,19227842593,3180,1232
1760022881,0000000100000010,19231880621,3181,1233
1760022882,0000004000000004,19236544089,3181,1234
1760022882,0000002000000008,19238051795,3181,1235
1760022883,0000002000000080,19249309772,3180,1236
1760022886,0000000800000080,19282344039,3181,1237
1760022889,0000000100000010,19308334882,3181,1238
1760022889,0000004000000008,19309165766,3181,1239
1760022889,0000002000000001,19313165110,3180,1240
1760022895,0000000800000020,19371423414,3181,1241
1760022895,0000004000000040,19374630888,3181,1242
1760022896,0000002000000080,19379723849,3181,1243
1760022897,0000001000000008,19390225911,3181,1244
