t,V_out,V_R
0.032920000000000005,4.6000000000000005,5.2
0.03296,4.6000000000000005,5.2
0.033,4.6000000000000005,5.4
0.03304,4.800000000000001,5.2
0.03308,4.6000000000000005,5.2
0.03312000000000001,4.800000000000001,5.2
0.03316000000000001,4.800000000000001,5.4
0.03320000000000001,4.800000000000001,5.4
0.033240000000000006,4.800000000000001,5.4
0.033280000000000004,4.800000000000001,5.4
0.03332,4.800000000000001,5.4
0.03336,4.800000000000001,5.4
0.0334,4.800000000000001,5.4
0.03344,4.800000000000001,5.4
0.03348000000000001,4.800000000000001,5.4
0.03352000000000001,4.800000000000001,5.6000000000000005
0.033560000000000006,5.0,5.6000000000000005
0.033600000000000005,5.0,5.6000000000000005
0.03364,5.0,5.6000000000000005
0.03368,5.0,5.6000000000000005
0.03372,5.0,5.6000000000000005
0.03376,5.0,5.6000000000000005
0.03380000000000001,5.0,5.6000000000000005
0.03384000000000001,5.2,5.6000000000000005
0.03388000000000001,5.0,5.800000000000001
0.033920000000000006,5.0,5.800000000000001
0.033960000000000004,5.0,5.800000000000001
0.034,5.2,5.6000000000000005
0.03404,5.2,5.800000000000001
0.03408,5.2,5.800000000000001
0.03412,5.2,5.6000000000000005
0.03416000000000001,5.2,5.800000000000001
0.03420000000000001,5.2,5.800000000000001
0.03424000000000001,5.2,5.800000000000001
0.034280000000000005,5.2,5.800000000000001
0.03432,5.2,5.800000000000001
0.03436,5.2,5.800000000000001
0.0344,5.2,5.800000000000001
0.03444,5.2,5.800000000000001
0.03448000000000001,5.2,5.800000000000001
0.03452000000000001,5.2,5.800000000000001
0.03456000000000001,5.2,5.800000000000001
0.034600000000000006,5.2,5.800000000000001
0.034640000000000004,5.4,5.800000000000001
0.03468,5.4,5.800000000000001
0.03472,5.2,5.800000000000001
0.03476,5.2,6.0
0.0348,5.2,6.0
0.03484000000000001,5.4,5.800000000000001
0.03488000000000001,5.4,6.0
0.03492000000000001,5.4,5.800000000000001
0.034960000000000005,5.2,5.800000000000001
0.035,5.4,5.800000000000001
0.03504,5.4,5.800000000000001
0.03508,5.4,6.0
0.03512,5.4,5.800000000000001
0.03516000000000001,5.4,6.0
0.03520000000000001,5.4,5.800000000000001
0.03524000000000001,5.4,6.0
0.035280000000000006,5.4,6.0
0.035320000000000004,5.4,5.800000000000001
0.03536,5.4,6.0
0.0354,5.4,6.0
0.03544,5.4,6.0
0.03548,5.4,6.0
0.03552000000000001,5.4,6.0
0.03556000000000001,5.4,6.0
0.03560000000000001,5.4,6.0
0.035640000000000005,5.4,6.0
0.03568,5.4,6.0
0.03572,5.4,6.0
0.03576,5.4,6.0
0.0358,5.4,6.0
0.03584000000000001,5.4,5.800000000000001
0.03588000000000001,5.4,5.800000000000001
0.03592000000000001,5.4,6.0
0.035960000000000006,5.4,6.0
0.036000000000000004,5.4,6.0
0.03604,5.4,5.800000000000001
0.03608,5.4,6.0
0.03612,5.4,6.0
0.03616,5.4,5.800000000000001
0.03620000000000001,5.4,5.800000000000001
0.03624000000000001,5.4,5.800000000000001
0.03628000000000001,5.4,5.800000000000001
0.036320000000000005,5.4,5.800000000000001
0.03636,5.4,5.800000000000001
0.0364,5.4,5.800000000000001
0.03644,5.4,5.800000000000001
0.03648,5.4,5.800000000000001
0.03652000000000001,5.4,5.800000000000001
0.03656000000000001,5.4,6.0
0.03660000000000001,5.2,5.800000000000001
0.036640000000000006,5.2,5.800000000000001
0.036680000000000004,5.4,5.800000000000001
0.03672,5.2,5.800000000000001
0.03676,5.4,5.800000000000001
0.0368,5.4,5.800000000000001
0.03684,5.2,5.800000000000001
0.03688000000000001,5.4,5.800000000000001
0.03692000000000001,5.4,5.800000000000001
0.03696000000000001,5.2,5.800000000000001
0.037000000000000005,5.2,5.800000000000001
0.037040000000000003,5.4,5.800000000000001
0.03708,5.2,5.800000000000001
0.03712,5.2,5.800000000000001
0.03716,5.2,5.800000000000001
0.03720000000000001,5.4,5.6000000000000005
0.03724000000000001,5.2,5.800000000000001
0.03728000000000001,5.2,5.6000000000000005
0.037320000000000006,5.2,5.800000000000001
0.037360000000000004,5.2,5.6000000000000005
0.0374,5.2,5.6000000000000005
0.03744,5.2,5.6000000000000005
0.03748,5.2,5.6000000000000005
0.03752,5.2,5.6000000000000005
0.03756000000000001,5.2,5.6000000000000005
0.03760000000000001,5.2,5.4
0.03764000000000001,5.2,5.6000000000000005
0.037680000000000005,5.2,5.4
0.037720000000000004,5.2,5.4
0.03776,5.2,5.4
0.0378,5.2,5.4
0.03784,5.2,5.4
0.03788000000000001,5.2,5.4
0.03792000000000001,5.2,5.4
0.03796000000000001,5.2,5.4
0.038000000000000006,5.2,5.2
0.038040000000000004,5.0,5.2
0.03808,5.2,5.2
0.03812,5.2,5.2
0.03816,5.0,5.2
0.0382,5.2,5.2
0.03824000000000001,5.0,5.2
0.03828000000000001,5.2,5.2
0.03832000000000001,5.2,5.0
0.038360000000000005,5.0,5.0
0.038400000000000004,5.2,5.0
0.03844,5.0,5.0
0.03848,5.2,5.0
0.03852,5.0,5.0
0.03856000000000001,5.0,5.0
0.03860000000000001,5.0,5.0
0.03864000000000001,5.0,4.800000000000001
0.038680000000000006,5.0,4.800000000000001
0.038720000000000004,5.2,4.800000000000001
0.03876,5.0,4.800000000000001
0.0388,5.0,4.800000000000001
0.03884,5.0,4.800000000000001
0.03888,5.0,4.800000000000001
0.03892000000000001,5.0,4.800000000000001
0.03896000000000001,5.0,4.6000000000000005
0.03900000000000001,5.0,4.6000000000000005
0.039040000000000005,5.0,4.6000000000000005
0.039080000000000004,5.0,4.6000000000000005
0.03912,5.0,4.6000000000000005
0.03916,5.0,4.4
0.0392,5.0,4.4
0.03924000000000001,5.0,4.4
0.03928000000000001,4.800000000000001,4.4
0.03932000000000001,5.0,4.4
0.039360000000000006,5.0,4.4
0.039400000000000004,4.800000000000001,4.4
0.03944,4.800000000000001,4.4
0.03948,4.800000000000001,4.2
0.03952,5.0,4.2
0.03956,4.800000000000001,4.2
0.03960000000000001,4.800000000000001,4.0
0.03964000000000001,4.800000000000001,4.2
0.03968000000000001,4.800000000000001,4.2
0.039720000000000005,4.800000000000001,4.0
0.039760000000000004,4.800000000000001,4.0
0.0398,4.800000000000001,4.0
0.03984,4.800000000000001,4.0
0.03988,4.800000000000001,4.0
0.03992000000000001,4.800000000000001,4.0
0.03996000000000001,4.800000000000001,4.0
0.04000000000000001,4.800000000000001,3.8000000000000003
0.040040000000000006,4.800000000000001,3.8000000000000003
0.040080000000000005,4.800000000000001,3.8000000000000003
0.04012,4.800000000000001,3.8000000000000003
0.04016,4.800000000000001,3.8000000000000003
0.0402,4.800000000000001,3.6
0.04024,4.800000000000001,3.6
0.04028000000000001,4.800000000000001,3.6
0.04032000000000001,4.800000000000001,3.6
0.04036000000000001,4.800000000000001,3.6
0.040400000000000005,4.800000000000001,3.6
0.040440000000000004,4.800000000000001,3.4000000000000004
0.04048,4.800000000000001,3.4000000000000004
0.04052,4.800000000000001,3.4000000000000004
0.04056,4.800000000000001,3.4000000000000004
0.04060000000000001,4.800000000000001,3.2
0.04064000000000001,4.800000000000001,3.4000000000000004
0.04068000000000001,4.800000000000001,3.4000000000000004
0.040720000000000006,4.6000000000000005,3.2
0.040760000000000005,4.800000000000001,3.2
0.0408,4.800000000000001,3.0
0.04084,4.6000000000000005,3.0
0.04088,4.6000000000000005,3.0
0.04092,4.6000000000000005,3.0
0.04096000000000001,4.6000000000000005,3.0
0.04100000000000001,4.6000000000000005,3.0
0.04104000000000001,4.6000000000000005,2.8000000000000003
0.041080000000000005,4.6000000000000005,3.0
0.041120000000000004,4.800000000000001,2.8000000000000003
0.04116,4.6000000000000005,2.8000000000000003
0.0412,4.6000000000000005,2.6
0.04124,4.6000000000000005,2.6
0.04128000000000001,4.6000000000000005,2.4000000000000004
0.04132000000000001,4.6000000000000005,2.6
0.04136000000000001,4.6000000000000005,2.6
0.041400000000000006,4.6000000000000005,2.4000000000000004
0.041440000000000005,4.6000000000000005,2.4000000000000004
0.04148,4.6000000000000005,2.4000000000000004
0.04152,4.6000000000000005,2.4000000000000004
0.04156,4.6000000000000005,2.4000000000000004
0.0416,4.6000000000000005,2.2
0.04164000000000001,4.4,2.0
0.04168000000000001,4.6000000000000005,2.2
0.04172000000000001,4.6000000000000005,2.2
0.041760000000000005,4.6000000000000005,2.0
0.041800000000000004,4.6000000000000005,2.0
0.04184,4.6000000000000005,2.0
0.04188,4.6000000000000005,2.0
0.04192,4.4,2.0
0.04196000000000001,4.4,2.0
0.04200000000000001,4.4,1.8
0.04204000000000001,4.4,1.8
0.042080000000000006,4.4,1.6
0.042120000000000005,4.6000000000000005,1.8
0.04216,4.4,1.8
0.0422,4.6000000000000005,1.6
0.04224,4.4,1.4000000000000001
0.04228,4.4,1.4000000000000001
0.04232000000000001,4.4,1.4000000000000001
0.04236000000000001,4.4,1.4000000000000001
0.04240000000000001,4.4,1.4000000000000001
0.042440000000000005,4.4,1.4000000000000001
0.042480000000000004,4.4,1.2000000000000002
0.04252,4.4,1.2000000000000002
0.04256,4.4,1.2000000000000002
0.0426,4.4,1.2000000000000002
0.04264000000000001,4.4,1.0
0.04268000000000001,4.4,1.0
0.04272000000000001,4.4,1.0
0.042760000000000006,4.4,1.0
0.042800000000000005,4.4,1.0
0.04284,4.4,0.8
0.04288,4.4,0.8
0.04292,4.4,0.8
0.04296,4.2,0.8
0.04300000000000001,4.4,0.6000000000000001
0.04304000000000001,4.4,0.6000000000000001
0.04308000000000001,4.4,0.6000000000000001
0.043120000000000006,4.4,0.4
0.043160000000000004,4.4,0.4
0.0432,4.4,0.4
0.04324,4.2,0.4
0.04328,4.2,0.4
0.04332000000000001,4.4,0.4
0.04336000000000001,4.2,0.2
0.04340000000000001,4.4,0.2
0.043440000000000006,4.2,0.2
0.043480000000000005,4.2,0.2
0.04352,4.2,0.2
0.04356,4.2,0.2
0.0436,4.2,0.0
0.04364,4.2,0.0
0.04368000000000001,4.2,0.0
0.04372000000000001,4.2,0.0
0.04376000000000001,4.2,0.0
0.043800000000000006,4.2,-0.2
0.043840000000000004,4.2,-0.2
0.04388,4.2,-0.2
0.04392,4.2,-0.4
0.04396,4.2,-0.4
0.04400000000000001,4.2,-0.4
0.04404000000000001,4.2,-0.4
0.04408000000000001,4.2,-0.6000000000000001
0.044120000000000006,4.2,-0.6000000000000001
0.044160000000000005,4.2,-0.6000000000000001
0.0442,4.2,-0.8
0.04424,4.2,-0.8
0.04428,4.2,-0.8
0.04432,4.2,-0.8
0.04436000000000001,4.2,-1.0
0.04440000000000001,4.2,-1.0
0.04444000000000001,4.2,-1.0
0.044480000000000006,4.2,-1.0
0.044520000000000004,4.2,-1.2000000000000002
0.04456,4.2,-1.2000000000000002
0.0446,4.2,-1.2000000000000002
0.04464,4.2,-1.2000000000000002
0.04468000000000001,4.2,-1.2000000000000002
0.04472000000000001,4.2,-1.4000000000000001
0.04476000000000001,4.2,-1.4000000000000001
0.044800000000000006,4.2,-1.4000000000000001
0.044840000000000005,4.2,-1.4000000000000001
0.04488,4.0,-1.4000000000000001
0.04492,4.2,-1.4000000000000001
0.04496,4.0,-1.4000000000000001
0.045,4.2,-1.6
0.04504000000000001,4.2,-1.6
0.04508000000000001,4.0,-1.8
0.04512000000000001,4.2,-1.6
0.045160000000000006,4.0,-1.8
0.045200000000000004,4.2,-1.8
0.04524,4.0,-1.8
0.04528,4.0,-1.8
0.04532,4.2,-2.0
0.04536000000000001,4.2,-2.0
0.04540000000000001,4.0,-2.0
0.04544000000000001,4.0,-2.0
0.04548000000000001,4.0,-2.0
0.045520000000000005,4.0,-2.2
0.04556,4.0,-2.2
0.0456,4.0,-2.4000000000000004
0.04564,4.0,-2.4000000000000004
0.04568,4.0,-2.4000000000000004
0.04572000000000001,4.0,-2.4000000000000004
0.04576000000000001,4.0,-2.4000000000000004
0.04580000000000001,4.0,-2.6
0.045840000000000006,4.0,-2.4000000000000004
0.045880000000000004,4.0,-2.6
0.04592,4.0,-2.6
0.04596,4.0,-2.6
0.046,4.0,-2.6
0.04604000000000001,4.0,-2.8000000000000003
0.04608000000000001,4.0,-2.8000000000000003
0.04612000000000001,4.0,-2.8000000000000003
0.04616000000000001,4.0,-2.8000000000000003
0.046200000000000005,4.0,-3.0
0.04624,4.0,-2.8000000000000003
0.04628,4.0,-3.0
0.04632,4.0,-3.0
0.04636,4.0,-3.0
0.04640000000000001,4.0,-3.2
0.04644000000000001,4.0,-3.2
0.04648000000000001,4.0,-3.0
0.046520000000000006,4.0,-3.2
0.046560000000000004,4.0,-3.2
0.0466,3.8000000000000003,-3.2
0.04664,4.0,-3.2
0.04668,4.0,-3.4000000000000004
0.04672000000000001,4.0,-3.2
0.04676000000000001,4.0,-3.4000000000000004
0.04680000000000001,4.0,-3.4000000000000004
0.04684000000000001,3.8000000000000003,-3.6
0.046880000000000005,4.0,-3.4000000000000004
0.04692,4.0,-3.6
0.04696,4.0,-3.6
0.047,3.8000000000000003,-3.6
0.04704,3.8000000000000003,-3.8000000000000003
0.04708000000000001,4.0,-3.8000000000000003
0.04712000000000001,3.8000000000000003,-3.8000000000000003
0.04716000000000001,3.8000000000000003,-3.8000000000000003
0.047200000000000006,4.0,-3.8000000000000003
0.047240000000000004,3.8000000000000003,-3.8000000000000003
0.04728,3.8000000000000003,-3.8000000000000003
0.04732,3.8000000000000003,-4.0
0.04736,4.0,-4.0
0.04740000000000001,3.8000000000000003,-4.0
0.04744000000000001,3.8000000000000003,-4.0
0.04748000000000001,3.8000000000000003,-4.0
0.04752000000000001,3.8000000000000003,-4.2
0.047560000000000005,3.8000000000000003,-4.2
0.0476,3.8000000000000003,-4.2
0.04764,3.8000000000000003,-4.2
0.04768,3.8000000000000003,-4.2
0.04772,3.8000000000000003,-4.2
0.04776000000000001,3.8000000000000003,-4.2
0.04780000000000001,3.8000000000000003,-4.2
0.04784000000000001,3.8000000000000003,-4.4
0.047880000000000006,3.8000000000000003,-4.4
0.047920000000000004,3.8000000000000003,-4.4
0.04796,3.8000000000000003,-4.4
0.048,3.8000000000000003,-4.6000000000000005
0.04804,3.8000000000000003,-4.6000000000000005
0.04808000000000001,3.8000000000000003,-4.4
0.04812000000000001,3.8000000000000003,-4.6000000000000005
0.04816000000000001,3.6,-4.6000000000000005
0.04820000000000001,3.6,-4.6000000000000005
0.048240000000000005,3.8000000000000003,-4.800000000000001
0.04828,3.8000000000000003,-4.800000000000001
0.04832,3.8000000000000003,-4.800000000000001
0.04836,3.8000000000000003,-4.800000000000001
0.0484,3.6,-4.800000000000001
0.04844000000000001,3.8000000000000003,-4.800000000000001
0.04848000000000001,3.6,-5.0
0.04852000000000001,3.8000000000000003,-4.800000000000001
0.048560000000000006,3.6,-5.0
0.048600000000000004,3.6,-5.0
0.04864,3.6,-5.0
0.04868,3.6,-5.0
0.04872,3.6,-5.2
0.04876000000000001,3.6,-5.0
0.04880000000000001,3.6,-5.2
0.04884000000000001,3.6,-5.2
0.04888000000000001,3.6,-5.2
0.048920000000000005,3.6,-5.2
0.048960000000000004,3.6,-5.2
0.049,3.6,-5.2
0.04904,3.6,-5.2
0.04908,3.6,-5.2
0.04912000000000001,3.6,-5.2
0.04916000000000001,3.6,-5.4
0.04920000000000001,3.6,-5.2
0.049240000000000006,3.6,-5.4
0.049280000000000004,3.6,-5.4
0.04932,3.6,-5.4
0.04936,3.6,-5.4
0.0494,3.6,-5.6000000000000005
0.04944000000000001,3.6,-5.4
0.04948000000000001,3.6,-5.4
0.04952000000000001,3.6,-5.6000000000000005
0.04956000000000001,3.6,-5.6000000000000005
0.049600000000000005,3.6,-5.6000000000000005
0.049640000000000004,3.6,-5.6000000000000005
0.04968,3.6,-5.6000000000000005
0.04972,3.6,-5.6000000000000005
0.04976,3.6,-5.6000000000000005
0.04980000000000001,3.6,-5.6000000000000005
0.04984000000000001,3.6,-5.6000000000000005
0.04988000000000001,3.6,-5.6000000000000005
0.049920000000000006,3.4000000000000004,-5.800000000000001
0.049960000000000004,3.4000000000000004,-5.6000000000000005
