t,V1
-0.004156,0.0024000000000000002
-0.004152,0.0028
-0.004148000000000001,0.004
-0.004144,0.0024000000000000002
-0.0041400000000000005,0.0032
-0.004136,0.0024000000000000002
-0.004132,0.0032
-0.004128,0.0028
-0.004124,0.0016
-0.00412,0.0
-0.004116,0.0012000000000000001
-0.004112,0.0024000000000000002
-0.0041080000000000005,0.0008
-0.004104,-0.0004
-0.0041,0.0024000000000000002
-0.004096000000000001,0.002
-0.004092,0.0008
-0.0040880000000000005,0.0
-0.004084,0.0004
-0.00408,0.0016
-0.004076,0.0036000000000000003
-0.004072,0.002
-0.0040680000000000004,0.0008
-0.004064,0.0044
-0.00406,0.004
-0.004056000000000001,0.0024000000000000002
-0.004052,0.0012000000000000001
-0.004048,0.0036000000000000003
-0.004044,0.0028
-0.00404,0.0036000000000000003
-0.0040360000000000005,0.002
-0.004032,0.0012000000000000001
-0.004028,0.004
-0.004024,0.0
-0.00402,0.0024000000000000002
-0.0040160000000000005,0.0008
-0.004012,0.0036000000000000003
-0.004008,0.0008
-0.004004000000000001,0.0012000000000000001
-0.004,0.0036000000000000003
-0.003996,0.0036000000000000003
-0.003992,0.0036000000000000003
-0.003988,0.002
-0.003984,0.0028
-0.00398,0.004
-0.003976,0.0036000000000000003
-0.003972,0.0028
-0.003968,0.0012000000000000001
-0.0039640000000000005,0.0028
-0.00396,0.0028
-0.003956,0.0032
-0.003952000000000001,0.0004
-0.003948,0.0028
-0.0039440000000000005,0.002
-0.00394,0.0012000000000000001
-0.003936,0.0008
-0.003932,0.0008
-0.003928,0.0024000000000000002
-0.003924,0.0004
-0.00392,0.0016
-0.003916,0.002
-0.0039120000000000005,0.0028
-0.003908,0.0024000000000000002
-0.0039040000000000004,0.0
-0.0039000000000000003,0.0024000000000000002
-0.003896,0.0016
-0.0038920000000000005,0.002
-0.003888,0.0008
-0.0038840000000000003,0.0016
-0.00388,0.004
-0.003876,0.0024000000000000002
-0.0038720000000000004,0.0012000000000000001
-0.003868,0.0004
-0.0038640000000000002,0.002
-0.00386,0.0048000000000000004
-0.003856,0.0024000000000000002
-0.0038520000000000004,0.0032
-0.0038480000000000003,0.0036000000000000003
-0.003844,0.0036000000000000003
-0.0038400000000000005,0.0016
-0.003836,0.002
-0.0038320000000000003,0.0016
-0.0038280000000000002,0.002
-0.003824,0.0024000000000000002
-0.0038200000000000005,0.0
-0.003816,0.0008
-0.0038120000000000003,0.0012000000000000001
-0.003808,0.0032
-0.003804,0.0004
-0.0038000000000000004,0.0008
-0.003796,0.0028
-0.0037920000000000002,0.0032
-0.003788,0.0028
-0.003784,0.0004
-0.0037800000000000004,0.0044
-0.0037760000000000003,0.0024000000000000002
-0.003772,0.0024000000000000002
-0.0037680000000000005,0.0012000000000000001
-0.003764,0.0008
-0.0037600000000000003,0.002
-0.0037560000000000002,0.0024000000000000002
-0.003752,0.002
-0.0037480000000000005,-0.0004
-0.003744,0.004
-0.0037400000000000003,0.0016
-0.003736,0.0016
-0.003732,0.0012000000000000001
-0.0037280000000000004,0.002
-0.0037240000000000003,0.0028
-0.00372,-0.0004
-0.003716,0.0004
-0.003712,0.0
-0.0037080000000000004,0.0012000000000000001
-0.0037040000000000003,0.0024000000000000002
-0.0037,0.0
-0.0036960000000000005,0.0016
-0.003692,0.0016
-0.0036880000000000003,0.0032
-0.003684,0.0004
-0.00368,0.0016
-0.0036760000000000004,0.0036000000000000003
-0.003672,0.0048000000000000004
-0.0036680000000000003,0.0016
-0.003664,0.0024000000000000002
-0.00366,0.0032
-0.0036560000000000004,0.004
-0.0036520000000000003,0.006
-0.003648,0.002
-0.0036440000000000005,0.0028
-0.00364,0.004
-0.0036360000000000003,0.0024000000000000002
-0.0036320000000000002,0.0048000000000000004
-0.003628,0.0012000000000000001
-0.0036240000000000005,0.0032
-0.00362,0.0032
-0.0036160000000000003,0.0028
-0.003612,0.0012000000000000001
-0.003608,0.0
-0.0036040000000000004,0.0028
-0.0036,0.0004
-0.0035960000000000002,0.0028
-0.003592,0.0004
-0.003588,0.0032
-0.0035840000000000004,0.0012000000000000001
-0.0035800000000000003,0.0016
-0.003576,0.002
-0.0035720000000000005,0.0036000000000000003
-0.003568,0.0032
-0.0035640000000000003,0.0012000000000000001
-0.0035600000000000002,0.0036000000000000003
-0.003556,0.0032
-0.0035520000000000005,0.0032
-0.003548,0.0012000000000000001
-0.0035440000000000003,0.0028
-0.00354,0.004
-0.003536,0.0024000000000000002
-0.0035320000000000004,0.0032
-0.0035280000000000003,0.0008
-0.0035240000000000002,0.0016
-0.00352,0.0032
-0.003516,0.0004
-0.0035120000000000004,0.0012000000000000001
-0.0035080000000000003,0.0024000000000000002
-0.003504,0.0024000000000000002
-0.0035000000000000005,0.0024000000000000002
-0.003496,0.0004
-0.0034920000000000003,0.0008
-0.003488,0.0036000000000000003
-0.003484,0.0024000000000000002
-0.0034800000000000005,-0.0012000000000000001
-0.003476,0.002
-0.0034720000000000003,0.0012000000000000001
-0.003468,0.0032
-0.003464,0.0
-0.0034600000000000004,0.0
-0.0034560000000000003,0.0028
-0.003452,0.0012000000000000001
-0.0034480000000000005,0.002
-0.003444,0.0008
-0.0034400000000000003,0.0032
-0.0034360000000000003,0.0024000000000000002
-0.003432,0.0024000000000000002
-0.0034280000000000005,0.0024000000000000002
-0.003424,0.002
-0.0034200000000000003,0.0032
-0.003416,0.0028
-0.003412,0.0016
-0.0034080000000000004,0.0012000000000000001
-0.003404,0.0016
-0.0034000000000000002,0.0036000000000000003
-0.003396,0.0016
-0.003392,0.0036000000000000003
-0.0033880000000000004,0.0024000000000000002
-0.0033840000000000003,0.004
-0.00338,0.0008
-0.0033760000000000005,0.0032
-0.003372,0.004
-0.0033680000000000003,0.002
-0.0033640000000000002,0.0008
-0.00336,0.0036000000000000003
-0.0033560000000000005,0.0024000000000000002
-0.003352,0.002
-0.0033480000000000003,0.002
-0.003344,0.0024000000000000002
-0.00334,0.0012000000000000001
-0.0033360000000000004,0.0024000000000000002
-0.0033320000000000003,0.0012000000000000001
-0.0033280000000000002,0.0012000000000000001
-0.003324,0.0008
-0.00332,0.004
-0.0033160000000000004,0.0012000000000000001
-0.0033120000000000003,0.0012000000000000001
-0.003308,0.0032
-0.0033040000000000005,0.0032
-0.0033,0.004
-0.0032960000000000003,0.0012000000000000001
-0.0032920000000000002,0.0036000000000000003
-0.003288,0.005200000000000001
-0.0032840000000000005,0.0024000000000000002
-0.00328,0.0024000000000000002
-0.0032760000000000003,0.0012000000000000001
-0.003272,0.004
-0.003268,0.0012000000000000001
-0.0032640000000000004,0.002
-0.0032600000000000003,0.0016
-0.003256,0.0024000000000000002
-0.0032520000000000005,0.0024000000000000002
-0.003248,0.0012000000000000001
-0.0032440000000000004,0.002
-0.0032400000000000003,0.0016
-0.003236,0.0024000000000000002
-0.0032320000000000005,0.0024000000000000002
-0.003228,0.0
-0.0032240000000000003,0.0
-0.00322,0.0024000000000000002
-0.003216,0.0028
-0.0032120000000000004,0.0008
-0.003208,0.004
-0.0032040000000000003,0.0024000000000000002
-0.0032,0.0036000000000000003
-0.003196,0.002
-0.0031920000000000004,0.002
-0.0031880000000000003,0.0028
-0.003184,0.0024000000000000002
-0.0031800000000000005,0.0032
-0.003176,0.0016
-0.0031720000000000003,0.0036000000000000003
-0.0031680000000000002,0.0016
-0.003164,0.0024000000000000002
-0.0031600000000000005,-0.0004
-0.003156,0.0004
-0.0031520000000000003,0.0032
-0.003148,0.0024000000000000002
-0.003144,0.002
-0.0031400000000000004,0.0004
-0.0031360000000000003,0.0008
-0.0031320000000000002,0.0036000000000000003
-0.003128,0.002
-0.003124,0.0012000000000000001
-0.0031200000000000004,0.0008
-0.0031160000000000003,0.0028
-0.003112,0.002
-0.0031080000000000005,0.0024000000000000002
-0.003104,0.0024000000000000002
-0.0031000000000000003,0.002
-0.0030960000000000002,0.0028
-0.003092,0.0008
-0.0030880000000000005,0.002
-0.003084,0.0024000000000000002
-0.0030800000000000003,0.0024000000000000002
-0.003076,0.0012000000000000001
-0.003072,0.0012000000000000001
-0.0030680000000000004,0.0016
-0.0030640000000000003,0.002
-0.0030600000000000002,0.0016
-0.003056,0.0008
-0.0030520000000000005,0.004
-0.0030480000000000004,0.0008
-0.0030440000000000003,0.0012000000000000001
-0.00304,0.0024000000000000002
-0.003036,0.0008
-0.0030320000000000004,0.004
-0.0030280000000000003,0.0016
-0.003024,0.002
-0.00302,0.0032
-0.0030160000000000005,0.0032
-0.0030120000000000004,0.0008
-0.0030080000000000003,0.0008
-0.003004,0.0028
-0.003,0.0024000000000000002
-0.0029960000000000004,0.0028
-0.0029920000000000003,0.0016
-0.002988,0.0048000000000000004
-0.002984,0.004
-0.0029800000000000004,0.0012000000000000001
-0.0029760000000000003,0.0024000000000000002
-0.0029720000000000002,0.002
-0.002968,0.0024000000000000002
-0.002964,-0.0004
-0.0029600000000000004,0.0008
-0.0029560000000000003,0.0004
-0.002952,0.002
-0.002948,0.0
-0.0029440000000000004,-0.0004
-0.0029400000000000003,0.0032
-0.0029360000000000002,0.0016
-0.002932,0.0008
-0.002928,0.0008
-0.0029240000000000004,0.0016
-0.0029200000000000003,0.0024000000000000002
-0.002916,0.0008
-0.002912,0.0
-0.0029080000000000004,0.0016
-0.0029040000000000003,0.004
-0.0029000000000000002,0.0024000000000000002
-0.002896,0.0012000000000000001
-0.002892,0.0044
-0.0028880000000000004,0.0032
-0.0028840000000000003,0.0048000000000000004
-0.00288,0.002
-0.002876,0.0032
-0.0028720000000000004,0.004
-0.0028680000000000003,0.0024000000000000002
-0.0028640000000000002,0.0024000000000000002
-0.00286,0.0008
-0.0028560000000000005,0.0024000000000000002
-0.0028520000000000004,0.0012000000000000001
-0.0028480000000000003,0.0012000000000000001
-0.002844,0.0
-0.00284,0.0024000000000000002
-0.0028360000000000004,0.0016
-0.0028320000000000003,-0.0008
-0.0028280000000000002,0.0016
-0.002824,0.0012000000000000001
-0.0028200000000000005,0.0028
-0.0028160000000000004,0.0012000000000000001
-0.0028120000000000003,0.0
-0.002808,0.0012000000000000001
-0.002804,0.004
-0.0028000000000000004,0.0028
-0.0027960000000000003,0.0008
-0.002792,0.0048000000000000004
-0.002788,0.004
-0.0027840000000000005,0.0024000000000000002
-0.0027800000000000004,0.002
-0.0027760000000000003,0.0024000000000000002
-0.002772,0.0028
-0.002768,0.0024000000000000002
-0.0027640000000000004,0.0036000000000000003
-0.0027600000000000003,0.0016
-0.002756,0.0044
-0.002752,0.004
-0.0027480000000000004,0.002
-0.0027440000000000003,0.0032
-0.0027400000000000002,0.002
-0.002736,0.002
-0.002732,0.0004
-0.0027280000000000004,0.0024000000000000002
-0.0027240000000000003,0.0024000000000000002
-0.00272,0.0004
-0.002716,0.0012000000000000001
-0.0027120000000000004,0.0
-0.0027080000000000003,0.0028
-0.0027040000000000002,0.0012000000000000001
-0.0027,0.0032
-0.002696,0.0012000000000000001
-0.0026920000000000004,0.0028
-0.0026880000000000003,0.0028
-0.002684,0.0024000000000000002
-0.00268,0.0028
-0.0026760000000000004,0.0012000000000000001
-0.0026720000000000003,0.004
-0.0026680000000000002,0.0004
-0.002664,-0.0004
-0.0026600000000000005,0.0032
-0.0026560000000000004,0.0028
-0.0026520000000000003,0.0016
-0.002648,0.0
-0.002644,0.0036000000000000003
-0.0026400000000000004,0.0024000000000000002
-0.0026360000000000003,0.0024000000000000002
-0.0026320000000000002,0.0008
-0.002628,0.0016
-0.0026240000000000005,0.002
-0.0026200000000000004,-0.0004
-0.0026160000000000003,0.0012000000000000001
-0.002612,0.0008
-0.002608,0.0036000000000000003
-0.0026040000000000004,0.0024000000000000002
-0.0026000000000000003,0.0016
-0.0025960000000000002,0.0016
-0.002592,0.0024000000000000002
-0.0025880000000000005,0.002
-0.0025840000000000004,0.0008
-0.0025800000000000003,0.0024000000000000002
-0.002576,0.004
-0.002572,0.0012000000000000001
-0.0025680000000000004,0.0028
-0.0025640000000000003,0.0032
-0.00256,0.005200000000000001
-0.002556,0.0024000000000000002
-0.0025520000000000004,0.0008
-0.0025480000000000004,0.0012000000000000001
-0.0025440000000000003,0.0036000000000000003
-0.00254,0.0036000000000000003
-0.002536,0.0008
-0.0025320000000000004,0.0024000000000000002
-0.0025280000000000003,0.0016
-0.002524,0.0016
-0.00252,0.0012000000000000001
-0.0025160000000000004,0.0012000000000000001
-0.0025120000000000003,0.0036000000000000003
-0.0025080000000000002,0.0028
-0.002504,0.0032
-0.0025000000000000005,0.0012000000000000001
-0.0024960000000000004,0.0024000000000000002
-0.0024920000000000003,0.0032
-0.002488,0.0032
-0.002484,0.0028
-0.0024800000000000004,0.004
-0.0024760000000000003,0.004
-0.0024720000000000002,0.0004
-0.002468,0.0024000000000000002
-0.0024640000000000005,0.0024000000000000002
-0.0024600000000000004,0.002
-0.0024560000000000003,0.0024000000000000002
-0.002452,0.0
-0.002448,0.0028
-0.0024440000000000004,0.002
-0.0024400000000000003,0.005200000000000001
-0.0024360000000000002,0.0012000000000000001
-0.002432,0.002
-0.0024280000000000005,0.0016
-0.0024240000000000004,0.0032
-0.0024200000000000003,0.0028
-0.002416,0.0024000000000000002
-0.002412,0.0028
-0.0024080000000000004,0.0028
-0.0024040000000000003,-0.0004
-0.0024000000000000002,0.0024000000000000002
-0.002396,0.002
-0.0023920000000000005,0.0044
-0.0023880000000000004,0.0016
-0.0023840000000000003,0.0012000000000000001
-0.00238,0.002
-0.002376,0.0016
-0.0023720000000000004,0.0008
-0.0023680000000000003,0.0008
-0.002364,0.0024000000000000002
-0.00236,0.002
-0.0023560000000000005,0.0024000000000000002
-0.0023520000000000004,0.0024000000000000002
-0.0023480000000000003,0.0032
-0.002344,0.004
-0.00234,0.0016
-0.0023360000000000004,0.0016
-0.0023320000000000003,0.0016
-0.002328,0.0032
-0.002324,0.0008
-0.0023200000000000004,0.0024000000000000002
-0.0023160000000000004,0.0024000000000000002
-0.0023120000000000003,0.0012000000000000001
-0.002308,0.0004
-0.0023040000000000005,0.0012000000000000001
-0.0023000000000000004,0.004
-0.0022960000000000003,0.0028
-0.002292,0.0012000000000000001
-0.002288,0.0012000000000000001
-0.0022840000000000004,0.0012000000000000001
-0.0022800000000000003,0.0032
-0.0022760000000000002,0.0
-0.002272,0.002
-0.0022680000000000005,0.0028
-0.0022640000000000004,0.0024000000000000002
-0.0022600000000000003,0.0016
-0.002256,0.0012000000000000001
-0.002252,0.004
-0.0022480000000000004,0.0036000000000000003
-0.0022440000000000003,0.0016
-0.0022400000000000002,0.0024000000000000002
-0.002236,0.0028
-0.0022320000000000005,0.0032
-0.0022280000000000004,0.0028
-0.0022240000000000003,0.0012000000000000001
-0.00222,0.0016
-0.002216,0.004
-0.0022120000000000004,0.0
-0.0022080000000000003,0.002
-0.0022040000000000002,0.0024000000000000002
-0.0022,0.0024000000000000002
-0.0021960000000000005,0.0028
-0.0021920000000000004,0.0008
-0.0021880000000000003,0.0032
-0.002184,0.0032
-0.00218,0.004
-0.0021760000000000004,0.0012000000000000001
-0.0021720000000000003,0.002
-0.0021680000000000002,0.002
-0.002164,0.0004
-0.0021600000000000005,0.0016
-0.0021560000000000004,0.002
-0.0021520000000000003,0.0048000000000000004
-0.002148,0.0028
-0.002144,0.0032
-0.0021400000000000004,0.0016
-0.0021360000000000003,0.0024000000000000002
-0.002132,0.0024000000000000002
-0.002128,0.0008
-0.0021240000000000005,0.0016
-0.0021200000000000004,0.0012000000000000001
-0.0021160000000000003,0.002
-0.002112,-0.0004
-0.0021080000000000005,0.0016
-0.0021040000000000004,0.0032
-0.0021000000000000003,-0.0004
-0.002096,0.0024000000000000002
-0.002092,0.0012000000000000001
-0.0020880000000000004,0.0044
-0.0020840000000000003,0.0032
-0.0020800000000000003,0.002
-0.002076,0.002
-0.0020720000000000005,0.0024000000000000002
-0.0020680000000000004,0.0024000000000000002
-0.0020640000000000003,-0.0004
-0.00206,0.002
-0.002056,0.0024000000000000002
-0.0020520000000000004,0.0032
-0.0020480000000000003,0.0016
-0.0020440000000000002,0.002
-0.00204,0.004
-0.0020360000000000005,0.0012000000000000001
-0.0020320000000000004,0.0024000000000000002
-0.0020280000000000003,0.0004
-0.002024,0.0024000000000000002
-0.00202,0.0036000000000000003
-0.0020160000000000004,0.0016
-0.0020120000000000003,0.0032
-0.0020080000000000002,0.004
-0.002004,0.002
-0.0020000000000000005,-0.0004
-0.0019960000000000004,0.002
-0.0019920000000000003,0.004
-0.001988,0.0028
-0.001984,0.0012000000000000001
-0.0019800000000000004,-0.0008
-0.0019760000000000003,0.0036000000000000003
-0.0019720000000000002,0.002
-0.001968,0.002
-0.0019640000000000005,0.0012000000000000001
-0.0019600000000000004,0.0024000000000000002
-0.0019560000000000003,0.0024000000000000002
-0.0019520000000000002,0.0004
-0.001948,0.0032
-0.0019440000000000004,0.002
-0.0019400000000000003,0.0032
-0.0019360000000000002,0.0012000000000000001
-0.0019320000000000001,0.0012000000000000001
-0.0019280000000000005,0.0032
-0.0019240000000000004,0.002
-0.0019200000000000003,0.0024000000000000002
-0.0019160000000000002,0.002
-0.0019120000000000005,0.004
-0.0019080000000000004,0.0012000000000000001
-0.0019040000000000003,0.0028
-0.0019000000000000002,0.0028
-0.0018960000000000001,0.004
-0.0018920000000000005,0.0048000000000000004
-0.0018880000000000004,0.0016
-0.0018840000000000003,0.0032
-0.0018800000000000002,0.0028
-0.0018760000000000005,0.004
-0.0018720000000000004,0.0024000000000000002
-0.0018680000000000003,0.002
-0.0018640000000000002,0.0024000000000000002
-0.00186,0.0028
-0.0018560000000000004,0.0036000000000000003
-0.0018520000000000003,0.0024000000000000002
-0.0018480000000000003,0.0036000000000000003
-0.0018440000000000002,0.0028
-0.0018400000000000005,0.002
-0.0018360000000000004,0.0016
-0.0018320000000000003,0.0016
-0.0018280000000000002,0.004
-0.001824,0.0024000000000000002
-0.0018200000000000004,0.002
-0.0018160000000000003,0.0028
-0.0018120000000000002,0.0028
-0.0018080000000000001,0.0032
-0.0018040000000000005,0.0016
-0.0018000000000000004,0.0036000000000000003
-0.0017960000000000003,0.002
-0.0017920000000000002,0.0012000000000000001
-0.001788,0.0012000000000000001
-0.0017840000000000004,0.0032
-0.0017800000000000003,0.0048000000000000004
-0.0017760000000000002,0.002
-0.0017720000000000001,0.0024000000000000002
-0.0017680000000000005,0.002
-0.0017640000000000004,0.004
-0.0017600000000000003,0.0028
-0.0017560000000000002,0.002
-0.0017520000000000005,0.0004
-0.0017480000000000004,0.0032
-0.0017440000000000003,0.0028
-0.0017400000000000002,0.0012000000000000001
-0.0017360000000000001,0.0028
-0.0017320000000000005,0.0008
-0.0017280000000000004,0.002
-0.0017240000000000003,-0.0004
-0.0017200000000000002,-0.0004
-0.0017160000000000005,0.004
-0.0017120000000000004,0.0012000000000000001
-0.0017080000000000003,0.0016
-0.0017040000000000002,0.002
-0.0017000000000000001,0.0036000000000000003
-0.0016960000000000005,0.0036000000000000003
-0.0016920000000000004,0.0028
-0.0016880000000000003,0.0032
-0.0016840000000000002,0.004
-0.0016800000000000005,0.004
-0.0016760000000000004,0.002
-0.0016720000000000003,0.002
-0.0016680000000000002,0.0024000000000000002
-0.0016640000000000001,0.0024000000000000002
-0.0016600000000000005,0.0
-0.0016560000000000004,0.0004
-0.0016520000000000003,0.0032
-0.0016480000000000002,0.0016
-0.0016440000000000005,0.0012000000000000001
-0.0016400000000000004,-0.0004
-0.0016360000000000003,0.0024000000000000002
-0.0016320000000000002,0.0032
-0.001628,0.0008
-0.0016240000000000004,0.0028
-0.0016200000000000003,0.0008
-0.0016160000000000002,0.0036000000000000003
-0.0016120000000000002,0.0012000000000000001
-0.0016080000000000005,0.0016
-0.0016040000000000004,0.002
-0.0016000000000000003,0.0016
-0.0015960000000000002,0.0028
-0.001592,0.0004
-0.0015880000000000004,0.0024000000000000002
-0.0015840000000000003,0.0036000000000000003
-0.0015800000000000002,0.0024000000000000002
-0.0015760000000000001,0.0
-0.0015720000000000005,0.0024000000000000002
-0.0015680000000000004,0.0036000000000000003
-0.0015640000000000003,0.0036000000000000003
-0.0015600000000000002,0.0024000000000000002
-0.0015560000000000005,0.0012000000000000001
-0.0015520000000000004,0.0032
-0.0015480000000000003,0.0032
-0.0015440000000000002,0.0024000000000000002
-0.0015400000000000001,0.0016
-0.0015360000000000005,0.0028
-0.0015320000000000004,0.005200000000000001
-0.0015280000000000003,0.0012000000000000001
-0.0015240000000000002,0.0028
-0.0015200000000000005,0.004
-0.0015160000000000004,0.0024000000000000002
-0.0015120000000000003,0.0028
-0.0015080000000000002,0.0028
-0.0015040000000000001,0.0032
-0.0015000000000000005,0.0016
-0.0014960000000000004,0.002
-0.0014920000000000003,0.0004
-0.0014880000000000002,0.0028
-0.0014840000000000005,0.002
-0.0014800000000000004,-0.0004
-0.0014760000000000003,0.0012000000000000001
-0.0014720000000000002,0.0012000000000000001
-0.0014680000000000001,0.002
-0.0014640000000000005,0.0004
-0.0014600000000000004,0.0012000000000000001
-0.0014560000000000003,0.0032
-0.0014520000000000002,0.0024000000000000002
-0.0014480000000000005,0.0024000000000000002
-0.0014440000000000004,0.0008
-0.0014400000000000003,0.0048000000000000004
-0.0014360000000000002,0.0024000000000000002
-0.0014320000000000001,0.0032
-0.0014280000000000004,0.0036000000000000003
-0.0014240000000000004,0.004
-0.0014200000000000003,0.004
-0.0014160000000000002,0.0012000000000000001
-0.0014120000000000005,0.0036000000000000003
-0.0014080000000000004,0.004
-0.0014040000000000003,0.004
-0.0014000000000000002,0.0012000000000000001
-0.001396,0.0016
-0.0013920000000000004,0.0028
-0.0013880000000000003,0.0032
-0.0013840000000000002,0.0016
-0.0013800000000000002,-0.0004
-0.0013760000000000005,0.0012000000000000001
-0.0013720000000000004,0.0012000000000000001
-0.0013680000000000003,-0.0004
-0.0013640000000000002,0.0008
-0.0013600000000000005,0.0008
-0.0013560000000000004,0.0028
-0.0013520000000000003,0.0012000000000000001
-0.0013480000000000002,0.0024000000000000002
-0.0013440000000000001,0.002
-0.0013400000000000005,0.004
-0.0013360000000000004,0.004
