t,V_m,V_e
2.4700000000000004e-05,-0.12,1.52
2.479999999999998e-05,-0.16,1.52
2.4899999999999982e-05,-0.2,1.44
2.4999999999999984e-05,-0.2,1.44
2.5099999999999987e-05,-0.24,1.52
2.519999999999999e-05,-0.28,1.44
2.529999999999999e-05,-0.28,1.44
2.5399999999999994e-05,-0.28,1.36
2.5499999999999996e-05,-0.24,1.44
2.56e-05,-0.28,1.36
2.57e-05,-0.32,1.28
2.5800000000000004e-05,-0.36,1.36
2.589999999999998e-05,-0.36,1.28
2.599999999999998e-05,-0.4,1.2
2.6099999999999984e-05,-0.36,1.2
2.6199999999999986e-05,-0.4,1.2
2.629999999999999e-05,-0.44,1.28
2.639999999999999e-05,-0.44,1.12
2.6499999999999994e-05,-0.48,1.12
2.6599999999999996e-05,-0.56,1.12
2.67e-05,-0.52,1.04
2.68e-05,-0.52,1.04
2.6900000000000003e-05,-0.52,1.04
2.699999999999998e-05,-0.56,1.04
2.709999999999998e-05,-0.6,0.96
2.7199999999999984e-05,-0.56,1.04
2.7299999999999986e-05,-0.56,1.04
2.739999999999999e-05,-0.64,0.96
2.749999999999999e-05,-0.64,0.8
2.7599999999999993e-05,-0.68,0.96
2.7699999999999996e-05,-0.64,0.96
2.7799999999999998e-05,-0.68,0.8
2.79e-05,-0.68,0.8
2.8000000000000003e-05,-0.72,0.8
2.8099999999999978e-05,-0.72,0.88
2.819999999999998e-05,-0.72,0.72
2.8299999999999983e-05,-0.8,0.72
2.8399999999999986e-05,-0.76,0.64
2.8499999999999988e-05,-0.76,0.64
2.859999999999999e-05,-0.84,0.72
2.8699999999999993e-05,-0.84,0.64
2.8799999999999995e-05,-0.84,0.56
2.8899999999999998e-05,-0.84,0.64
2.9e-05,-0.84,0.56
2.9100000000000003e-05,-0.88,0.56
2.9199999999999978e-05,-0.88,0.48
2.929999999999998e-05,-0.92,0.48
2.9399999999999983e-05,-0.92,0.48
2.9499999999999985e-05,-0.96,0.48
2.9599999999999988e-05,-0.96,0.32
2.969999999999999e-05,-1.0,0.4
2.9799999999999993e-05,-1.0,0.4
2.9899999999999995e-05,-1.0,0.24
2.9999999999999997e-05,-1.04,0.32
3.01e-05,-1.0,0.24
3.0200000000000002e-05,-1.08,0.24
3.0299999999999978e-05,-1.08,0.24
3.039999999999998e-05,-1.08,0.32
3.0499999999999982e-05,-1.08,0.16
3.0599999999999985e-05,-1.08,0.16
3.069999999999999e-05,-1.12,0.08
3.079999999999999e-05,-1.12,0.16
3.089999999999999e-05,-1.16,0.16
3.0999999999999995e-05,-1.16,0.08
3.11e-05,-1.12,0.08
3.12e-05,-1.16,0.0
3.13e-05,-1.2,-0.08
3.139999999999998e-05,-1.16,0.0
3.149999999999998e-05,-1.24,0.08
3.159999999999998e-05,-1.2,0.0
3.1699999999999984e-05,-1.28,-0.08
3.179999999999999e-05,-1.28,-0.16
3.189999999999999e-05,-1.28,-0.16
3.199999999999999e-05,-1.32,-0.24
3.2099999999999994e-05,-1.32,-0.16
3.22e-05,-1.32,-0.24
3.23e-05,-1.36,-0.16
3.24e-05,-1.32,-0.24
3.249999999999998e-05,-1.36,-0.24
3.259999999999998e-05,-1.32,-0.32
3.269999999999998e-05,-1.32,-0.4
3.2799999999999984e-05,-1.4000000000000001,-0.4
3.2899999999999987e-05,-1.36,-0.4
3.299999999999999e-05,-1.4000000000000001,-0.4
3.309999999999999e-05,-1.36,-0.32
3.3199999999999994e-05,-1.44,-0.48
3.3299999999999996e-05,-1.44,-0.4
3.34e-05,-1.44,-0.48
3.35e-05,-1.48,-0.56
3.3600000000000004e-05,-1.44,-0.56
3.369999999999998e-05,-1.48,-0.56
3.379999999999998e-05,-1.48,-0.56
3.3899999999999984e-05,-1.48,-0.72
3.3999999999999986e-05,-1.48,-0.64
3.409999999999999e-05,-1.52,-0.64
3.419999999999999e-05,-1.56,-0.72
3.4299999999999993e-05,-1.52,-0.8
3.4399999999999996e-05,-1.52,-0.8
3.45e-05,-1.56,-0.88
3.46e-05,-1.56,-0.88
3.47e-05,-1.56,-0.8
3.479999999999998e-05,-1.56,-0.88
3.489999999999998e-05,-1.6,-0.88
3.499999999999998e-05,-1.56,-0.8
3.5099999999999986e-05,-1.56,-1.04
3.519999999999999e-05,-1.6,-1.04
3.529999999999999e-05,-1.6,-0.96
3.539999999999999e-05,-1.6400000000000001,-0.96
3.5499999999999996e-05,-1.6,-0.96
3.56e-05,-1.6,-1.04
3.57e-05,-1.6400000000000001,-1.12
3.58e-05,-1.6400000000000001,-1.12
3.589999999999998e-05,-1.6400000000000001,-1.04
3.599999999999998e-05,-1.6400000000000001,-1.12
3.609999999999998e-05,-1.72,-1.2
3.6199999999999985e-05,-1.68,-1.2
3.629999999999999e-05,-1.68,-1.12
3.639999999999999e-05,-1.72,-1.28
3.649999999999999e-05,-1.72,-1.28
3.6599999999999995e-05,-1.68,-1.28
3.67e-05,-1.72,-1.28
3.68e-05,-1.68,-1.2
3.69e-05,-1.68,-1.28
3.699999999999998e-05,-1.72,-1.44
3.709999999999998e-05,-1.72,-1.36
3.719999999999998e-05,-1.72,-1.28
3.7299999999999985e-05,-1.72,-1.44
3.739999999999999e-05,-1.72,-1.44
3.749999999999999e-05,-1.76,-1.44
3.759999999999999e-05,-1.76,-1.52
3.7699999999999995e-05,-1.72,-1.6
3.78e-05,-1.72,-1.52
3.79e-05,-1.76,-1.6
3.8e-05,-1.76,-1.52
3.809999999999998e-05,-1.76,-1.68
3.819999999999998e-05,-1.76,-1.6
3.829999999999998e-05,-1.76,-1.68
3.8399999999999985e-05,-1.8,-1.68
3.849999999999999e-05,-1.8,-1.76
3.859999999999999e-05,-1.76,-1.68
3.869999999999999e-05,-1.76,-1.76
3.8799999999999994e-05,-1.8,-1.68
3.89e-05,-1.76,-1.68
3.9e-05,-1.8,-1.68
3.91e-05,-1.76,-1.76
3.919999999999998e-05,-1.76,-1.76
3.929999999999998e-05,-1.8,-1.92
3.939999999999998e-05,-1.76,-1.84
3.9499999999999984e-05,-1.76,-1.84
3.959999999999999e-05,-1.76,-1.84
3.969999999999999e-05,-1.8,-1.84
3.979999999999999e-05,-1.8,-2.0
3.9899999999999994e-05,-1.8,-1.92
3.9999999999999996e-05,-1.84,-1.92
4.01e-05,-1.76,-1.92
4.02e-05,-1.8,-2.0
4.029999999999998e-05,-1.8,-2.0
4.039999999999998e-05,-1.8,-1.92
4.049999999999998e-05,-1.8,-2.0
4.0599999999999984e-05,-1.76,-2.0
4.0699999999999986e-05,-1.8,-1.92
4.079999999999999e-05,-1.8,-2.08
4.089999999999999e-05,-1.76,-2.08
4.0999999999999994e-05,-1.76,-2.08
4.1099999999999996e-05,-1.8,-2.16
4.12e-05,-1.76,-2.16
4.13e-05,-1.8,-2.08
4.1399999999999976e-05,-1.76,-2.08
4.149999999999998e-05,-1.76,-2.24
4.159999999999998e-05,-1.76,-2.16
4.1699999999999984e-05,-1.8,-2.16
4.1799999999999986e-05,-1.8,-2.16
4.189999999999999e-05,-1.72,-2.24
4.199999999999999e-05,-1.76,-2.24
4.209999999999999e-05,-1.8,-2.24
4.2199999999999996e-05,-1.76,-2.32
4.23e-05,-1.8,-2.24
4.24e-05,-1.72,-2.24
4.25e-05,-1.76,-2.32
4.259999999999998e-05,-1.76,-2.32
4.269999999999998e-05,-1.72,-2.4
4.279999999999998e-05,-1.72,-2.32
4.2899999999999986e-05,-1.76,-2.4
4.299999999999999e-05,-1.68,-2.4
4.309999999999999e-05,-1.68,-2.32
4.319999999999999e-05,-1.76,-2.24
4.3299999999999995e-05,-1.72,-2.32
4.34e-05,-1.68,-2.4
4.35e-05,-1.68,-2.4
4.36e-05,-1.68,-2.4
4.369999999999998e-05,-1.68,-2.32
4.379999999999998e-05,-1.6400000000000001,-2.56
4.389999999999998e-05,-1.68,-2.4
4.3999999999999985e-05,-1.68,-2.48
4.409999999999999e-05,-1.68,-2.48
4.419999999999999e-05,-1.68,-2.48
4.429999999999999e-05,-1.6,-2.48
4.4399999999999995e-05,-1.6400000000000001,-2.56
4.45e-05,-1.6,-2.48
4.46e-05,-1.6,-2.48
4.47e-05,-1.6,-2.48
4.479999999999998e-05,-1.6,-2.48
4.489999999999998e-05,-1.6,-2.56
4.499999999999998e-05,-1.6,-2.56
4.5099999999999985e-05,-1.56,-2.56
4.519999999999999e-05,-1.56,-2.56
4.529999999999999e-05,-1.56,-2.56
4.539999999999999e-05,-1.52,-2.64
4.5499999999999995e-05,-1.56,-2.56
4.56e-05,-1.56,-2.64
4.57e-05,-1.52,-2.56
4.58e-05,-1.48,-2.48
4.589999999999998e-05,-1.52,-2.64
4.599999999999998e-05,-1.48,-2.64
4.609999999999998e-05,-1.48,-2.64
4.6199999999999985e-05,-1.44,-2.72
4.629999999999999e-05,-1.48,-2.48
4.639999999999999e-05,-1.48,-2.48
4.649999999999999e-05,-1.48,-2.72
4.6599999999999994e-05,-1.44,-2.72
4.67e-05,-1.36,-2.64
4.68e-05,-1.44,-2.48
4.69e-05,-1.4000000000000001,-2.56
4.699999999999998e-05,-1.4000000000000001,-2.64
4.709999999999998e-05,-1.36,-2.56
4.719999999999998e-05,-1.36,-2.64
4.7299999999999984e-05,-1.32,-2.48
4.739999999999999e-05,-1.32,-2.64
4.749999999999999e-05,-1.36,-2.64
4.759999999999999e-05,-1.32,-2.72
4.7699999999999994e-05,-1.32,-2.72
4.7799999999999996e-05,-1.28,-2.72
4.79e-05,-1.28,-2.64
4.8e-05,-1.28,-2.64
4.8099999999999977e-05,-1.24,-2.56
4.819999999999998e-05,-1.24,-2.56
4.829999999999998e-05,-1.24,-2.64
4.8399999999999984e-05,-1.2,-2.56
4.8499999999999986e-05,-1.2,-2.56
4.859999999999999e-05,-1.24,-2.72
4.869999999999999e-05,-1.16,-2.64
4.8799999999999994e-05,-1.2,-2.64
4.8899999999999996e-05,-1.16,-2.64
4.9e-05,-1.16,-2.64
4.91e-05,-1.08,-2.56
4.9199999999999976e-05,-1.12,-2.64
4.929999999999998e-05,-1.12,-2.72
4.939999999999998e-05,-1.04,-2.72
4.9499999999999983e-05,-1.04,-2.56
4.9599999999999986e-05,-1.04,-2.64
4.969999999999999e-05,-1.04,-2.64
4.979999999999999e-05,-1.0,-2.64
4.989999999999999e-05,-1.04,-2.56
4.9999999999999996e-05,-0.96,-2.56
5.01e-05,-0.96,-2.48
5.02e-05,-1.0,-2.48
5.03e-05,-0.96,-2.56
5.039999999999998e-05,-0.92,-2.56
5.049999999999998e-05,-0.92,-2.64
5.059999999999998e-05,-0.88,-2.48
5.0699999999999986e-05,-0.88,-2.56
5.079999999999999e-05,-0.88,-2.56
5.089999999999999e-05,-0.88,-2.48
5.099999999999999e-05,-0.84,-2.56
5.1099999999999995e-05,-0.8,-2.48
5.12e-05,-0.84,-2.48
5.13e-05,-0.8,-2.4
5.14e-05,-0.8,-2.4
5.149999999999998e-05,-0.76,-2.4
5.159999999999998e-05,-0.76,-2.48
5.169999999999998e-05,-0.72,-2.48
5.1799999999999985e-05,-0.72,-2.48
5.189999999999999e-05,-0.72,-2.48
5.199999999999999e-05,-0.68,-2.48
5.209999999999999e-05,-0.68,-2.4
5.2199999999999995e-05,-0.68,-2.48
5.23e-05,-0.64,-2.32
5.24e-05,-0.6,-2.4
5.25e-05,-0.6,-2.4
5.259999999999998e-05,-0.64,-2.4
5.269999999999998e-05,-0.56,-2.32
5.279999999999998e-05,-0.52,-2.32
5.2899999999999985e-05,-0.56,-2.32
5.299999999999999e-05,-0.48,-2.32
5.309999999999999e-05,-0.56,-2.24
5.319999999999999e-05,-0.48,-2.16
5.3299999999999995e-05,-0.44,-2.24
5.34e-05,-0.48,-2.24
5.35e-05,-0.44,-2.16
5.36e-05,-0.4,-2.24
5.369999999999998e-05,-0.4,-2.32
5.379999999999998e-05,-0.36,-2.16
5.389999999999998e-05,-0.32,-2.24
5.3999999999999984e-05,-0.36,-2.24
5.409999999999999e-05,-0.32,-2.16
5.419999999999999e-05,-0.32,-2.16
5.429999999999999e-05,-0.32,-2.24
5.4399999999999994e-05,-0.32,-2.08
5.4499999999999997e-05,-0.28,-2.16
5.46e-05,-0.28,-2.08
5.47e-05,-0.24,-2.0
5.479999999999998e-05,-0.2,-2.0
5.489999999999998e-05,-0.2,-2.08
5.499999999999998e-05,-0.16,-2.0
5.5099999999999984e-05,-0.16,-2.0
5.5199999999999986e-05,-0.12,-2.08
5.529999999999999e-05,-0.08,-2.0
5.539999999999999e-05,-0.08,-2.0
5.5499999999999994e-05,-0.04,-2.0
5.5599999999999996e-05,-0.04,-1.84
5.57e-05,-0.08,-1.84
5.58e-05,-0.04,-1.84
5.5899999999999976e-05,0.0,-1.92
5.599999999999998e-05,0.0,-1.84
5.609999999999998e-05,0.08,-1.84
5.6199999999999984e-05,0.04,-1.76
5.6299999999999986e-05,0.08,-1.68
5.639999999999999e-05,0.08,-1.76
5.649999999999999e-05,0.04,-1.76
5.6599999999999993e-05,0.12,-1.76
5.6699999999999996e-05,0.12,-1.68
5.68e-05,0.12,-1.76
5.69e-05,0.2,-1.76
5.6999999999999976e-05,0.16,-1.6
5.709999999999998e-05,0.2,-1.68
5.719999999999998e-05,0.2,-1.68
5.729999999999998e-05,0.24,-1.6
5.7399999999999986e-05,0.28,-1.6
5.749999999999999e-05,0.28,-1.52
5.759999999999999e-05,0.28,-1.52
5.769999999999999e-05,0.28,-1.52
5.7799999999999995e-05,0.28,-1.52
5.79e-05,0.32,-1.52
5.8e-05,0.36,-1.44
5.8099999999999976e-05,0.36,-1.52
5.819999999999998e-05,0.4,-1.36
5.829999999999998e-05,0.4,-1.36
5.839999999999998e-05,0.44,-1.44
5.8499999999999985e-05,0.44,-1.44
5.859999999999999e-05,0.48,-1.28
5.869999999999999e-05,0.44,-1.28
5.879999999999999e-05,0.48,-1.28
5.8899999999999995e-05,0.48,-1.2
5.9e-05,0.56,-1.2
5.91e-05,0.56,-1.28
5.92e-05,0.6,-1.2
5.929999999999998e-05,0.64,-1.12
5.939999999999998e-05,0.64,-1.2
5.949999999999998e-05,0.64,-1.12
5.9599999999999985e-05,0.64,-1.28
5.969999999999999e-05,0.64,-1.12
5.979999999999999e-05,0.64,-1.12
5.989999999999999e-05,0.64,-1.04
5.9999999999999995e-05,0.68,-0.96
6.01e-05,0.72,-0.96
6.02e-05,0.76,-1.04
6.03e-05,0.72,-0.96
6.039999999999998e-05,0.76,-0.96
6.049999999999998e-05,0.76,-0.88
6.059999999999998e-05,0.8,-0.8
6.0699999999999985e-05,0.8,-0.8
6.079999999999999e-05,0.84,-0.88
6.089999999999999e-05,0.84,-0.8
6.099999999999999e-05,0.88,-0.72
6.11e-05,0.84,-0.8
6.12e-05,0.88,-0.64
6.13e-05,0.92,-0.8
6.14e-05,0.92,-0.56
6.149999999999998e-05,0.88,-0.72
6.159999999999998e-05,0.92,-0.8
6.169999999999998e-05,1.0,-0.64
6.179999999999998e-05,1.0,-0.64
6.189999999999999e-05,1.0,-0.56
6.199999999999999e-05,0.96,-0.56
6.209999999999999e-05,1.08,-0.56
6.22e-05,1.04,-0.48
6.23e-05,1.08,-0.56
6.24e-05,1.08,-0.56
6.25e-05,1.12,-0.48
6.259999999999998e-05,1.12,-0.48
6.269999999999998e-05,1.16,-0.4
6.279999999999998e-05,1.12,-0.32
6.289999999999998e-05,1.16,-0.32
6.299999999999999e-05,1.16,-0.16
6.309999999999999e-05,1.16,-0.24
6.319999999999999e-05,1.2,-0.32
6.33e-05,1.2,-0.32
6.34e-05,1.24,-0.16
6.35e-05,1.28,-0.24
6.36e-05,1.28,-0.16
6.369999999999998e-05,1.28,-0.08
6.379999999999998e-05,1.28,-0.08
6.389999999999998e-05,1.28,-0.16
6.399999999999998e-05,1.32,0.0
6.409999999999999e-05,1.32,-0.08
6.419999999999999e-05,1.32,0.0
6.429999999999999e-05,1.36,0.08
6.44e-05,1.32,0.0
6.45e-05,1.32,0.08
6.46e-05,1.32,0.08
6.47e-05,1.4000000000000001,0.16
6.479999999999998e-05,1.4000000000000001,0.24
6.489999999999998e-05,1.44,0.16
6.499999999999998e-05,1.44,0.24
6.509999999999998e-05,1.44,0.16
6.519999999999999e-05,1.48,0.24
6.529999999999999e-05,1.44,0.32
6.539999999999999e-05,1.48,0.32
6.549999999999999e-05,1.52,0.32
6.56e-05,1.48,0.4
6.57e-05,1.52,0.4
6.58e-05,1.52,0.4
6.589999999999998e-05,1.52,0.4
6.599999999999998e-05,1.6,0.48
6.609999999999998e-05,1.52,0.48
6.619999999999998e-05,1.52,0.48
6.629999999999999e-05,1.56,0.48
6.639999999999999e-05,1.6,0.56
6.649999999999999e-05,1.6400000000000001,0.56
6.659999999999999e-05,1.56,0.64
6.67e-05,1.56,0.64
6.68e-05,1.6400000000000001,0.64
6.69e-05,1.6,0.72
6.7e-05,1.6400000000000001,0.64
6.709999999999998e-05,1.68,0.72
6.719999999999998e-05,1.6400000000000001,0.72
6.729999999999998e-05,1.6400000000000001,0.72
6.739999999999998e-05,1.6400000000000001,0.72
6.749999999999999e-05,1.72,0.72
6.759999999999999e-05,1.6400000000000001,0.8
6.769999999999999e-05,1.68,0.88
6.78e-05,1.72,0.88
6.79e-05,1.72,0.88
6.8e-05,1.72,0.88
6.81e-05,1.72,0.96
6.819999999999998e-05,1.72,0.96
6.829999999999998e-05,1.76,1.04
6.839999999999998e-05,1.72,0.96
6.849999999999998e-05,1.76,1.04
6.859999999999999e-05,1.76,1.12
6.869999999999999e-05,1.8,1.12
6.879999999999999e-05,1.72,1.04
6.89e-05,1.8,1.12
6.9e-05,1.8,1.12
6.91e-05,1.84,1.12
6.92e-05,1.84,1.2
6.929999999999998e-05,1.84,1.2
6.939999999999998e-05,1.8,1.2
6.949999999999998e-05,1.84,1.2
6.959999999999998e-05,1.84,1.36
6.969999999999999e-05,1.84,1.28
6.979999999999999e-05,1.8,1.28
6.989999999999999e-05,1.84,1.36
7e-05,1.84,1.36
7.01e-05,1.84,1.44
7.02e-05,1.8800000000000001,1.36
7.03e-05,1.8800000000000001,1.36
7.039999999999998e-05,1.84,1.44
7.049999999999998e-05,1.92,1.44
7.059999999999998e-05,1.8800000000000001,1.52
7.069999999999998e-05,1.8800000000000001,1.44
7.079999999999999e-05,1.8800000000000001,1.52
7.089999999999999e-05,1.8800000000000001,1.52
7.099999999999999e-05,1.8800000000000001,1.6
7.11e-05,1.8800000000000001,1.68
7.12e-05,1.8800000000000001,1.6
7.13e-05,1.92,1.68
7.14e-05,1.8800000000000001,1.68
7.149999999999998e-05,1.92,1.6
7.159999999999998e-05,1.92,1.76
7.169999999999998e-05,1.8800000000000001,1.6
7.179999999999998e-05,1.92,1.76
7.189999999999999e-05,1.8800000000000001,1.76
7.199999999999999e-05,1.84,1.76
7.209999999999999e-05,1.8800000000000001,1.76
7.219999999999999e-05,1.96,1.84
7.23e-05,1.92,1.76
7.24e-05,1.92,1.92
7.25e-05,1.96,1.84
7.259999999999998e-05,1.92,1.84
7.269999999999998e-05,1.92,1.84
7.279999999999998e-05,1.8800000000000001,1.92
7.289999999999998e-05,1.8800000000000001,2.0
7.299999999999999e-05,1.8800000000000001,1.92
7.309999999999999e-05,1.92,1.92
7.319999999999999e-05,1.92,2.0
7.329999999999999e-05,1.8800000000000001,2.0
7.34e-05,1.92,1.92
7.35e-05,1.92,2.0
7.36e-05,1.92,2.08
7.369999999999998e-05,1.92,2.0
7.379999999999998e-05,1.96,2.08
7.389999999999998e-05,1.8800000000000001,2.0
7.399999999999998e-05,1.8800000000000001,2.0
7.409999999999999e-05,1.92,2.08
7.419999999999999e-05,1.96,2.08
7.429999999999999e-05,1.8800000000000001,2.16
7.439999999999999e-05,1.8800000000000001,2.08
7.45e-05,1.84,2.24
7.46e-05,1.84,2.24
7.47e-05,1.8800000000000001,2.16
7.479999999999998e-05,1.8800000000000001,2.16
7.489999999999998e-05,1.8800000000000001,2.16
7.499999999999998e-05,1.8800000000000001,2.24
7.509999999999998e-05,1.84,2.24
7.519999999999998e-05,1.8800000000000001,2.24
7.529999999999999e-05,1.8,2.32
7.539999999999999e-05,1.8800000000000001,2.32
7.549999999999999e-05,1.84,2.24
7.56e-05,1.84,2.32
7.57e-05,1.8800000000000001,2.32
7.58e-05,1.84,2.32
7.59e-05,1.84,2.24
7.599999999999998e-05,1.84,2.32
7.609999999999998e-05,1.76,2.32
7.619999999999998e-05,1.76,2.4
7.629999999999998e-05,1.8,2.4
7.639999999999999e-05,1.8,2.32
7.649999999999999e-05,1.8,2.4
7.659999999999999e-05,1.8,2.32
7.67e-05,1.8,2.4
7.68e-05,1.8,2.48
7.69e-05,1.72,2.4
7.7e-05,1.8,2.48
7.709999999999998e-05,1.72,2.48
7.719999999999998e-05,1.76,2.48
7.729999999999998e-05,1.76,2.56
7.739999999999998e-05,1.8,2.48
7.749999999999999e-05,1.72,2.48
7.759999999999999e-05,1.72,2.56
7.769999999999999e-05,1.72,2.4
7.78e-05,1.6400000000000001,2.48
7.79e-05,1.68,2.48
7.8e-05,1.6400000000000001,2.48
7.81e-05,1.72,2.56
7.819999999999998e-05,1.68,2.56
7.829999999999998e-05,1.6400000000000001,2.56
7.839999999999998e-05,1.68,2.48
7.849999999999998e-05,1.68,2.48
7.859999999999999e-05,1.6400000000000001,2.48
7.869999999999999e-05,1.6,2.48
7.879999999999999e-05,1.68,2.48
7.89e-05,1.6,2.48
7.9e-05,1.56,2.48
7.91e-05,1.6,2.56
7.92e-05,1.56,2.64
7.929999999999998e-05,1.6,2.56
7.939999999999998e-05,1.56,2.56
7.949999999999998e-05,1.56,2.64
7.959999999999998e-05,1.52,2.56
7.969999999999999e-05,1.52,2.56
7.979999999999999e-05,1.56,2.56
7.989999999999999e-05,1.52,2.64
7.999999999999999e-05,1.52,2.64
8.01e-05,1.48,2.64
8.02e-05,1.48,2.56
8.03e-05,1.48,2.56
8.039999999999998e-05,1.48,2.64
8.049999999999998e-05,1.44,2.56
8.059999999999998e-05,1.44,2.56
8.069999999999998e-05,1.4000000000000001,2.64
8.079999999999999e-05,1.4000000000000001,2.56
8.089999999999999e-05,1.36,2.64
8.099999999999999e-05,1.4000000000000001,2.56
8.109999999999999e-05,1.32,2.56
8.12e-05,1.32,2.56
8.13e-05,1.32,2.56
8.14e-05,1.32,2.48
8.149999999999998e-05,1.32,2.64
8.159999999999998e-05,1.32,2.56
8.169999999999998e-05,1.28,2.48
8.179999999999998e-05,1.24,2.64
8.189999999999998e-05,1.24,2.48
8.199999999999999e-05,1.28,2.64
8.209999999999999e-05,1.24,2.56
8.219999999999999e-05,1.28,2.56
8.23e-05,1.24,2.56
8.24e-05,1.24,2.48
8.25e-05,1.24,2.48
8.259999999999997e-05,1.16,2.56
8.269999999999998e-05,1.16,2.48
8.279999999999998e-05,1.12,2.56
8.289999999999998e-05,1.12,2.56
8.299999999999998e-05,1.12,2.56
8.309999999999999e-05,1.12,2.48
8.319999999999999e-05,1.04,2.48
8.329999999999999e-05,1.04,2.56
8.34e-05,1.12,2.48
8.35e-05,1.04,2.56
8.36e-05,1.04,2.48
8.369999999999997e-05,0.96,2.48
8.379999999999998e-05,1.0,2.48
8.389999999999998e-05,1.0,2.48
8.399999999999998e-05,1.0,2.48
8.409999999999998e-05,0.92,2.4
8.419999999999999e-05,0.92,2.4
8.429999999999999e-05,0.88,2.56
8.439999999999999e-05,0.84,2.32
8.45e-05,0.84,2.4
8.46e-05,0.88,2.32
8.47e-05,0.84,2.4
8.48e-05,0.8,2.4
8.489999999999998e-05,0.8,2.4
8.499999999999998e-05,0.84,2.32
8.509999999999998e-05,0.8,2.32
8.519999999999998e-05,0.76,2.4
8.529999999999999e-05,0.72,2.32
8.539999999999999e-05,0.76,2.32
8.549999999999999e-05,0.72,2.32
8.56e-05,0.72,2.24
8.57e-05,0.68,2.24
8.58e-05,0.72,2.32
8.59e-05,0.68,2.24
8.599999999999998e-05,0.56,2.16
8.609999999999998e-05,0.6,2.24
8.619999999999998e-05,0.56,2.16
8.629999999999998e-05,0.6,2.16
8.639999999999999e-05,0.6,2.16
8.649999999999999e-05,0.56,2.16
8.659999999999999e-05,0.52,2.16
8.669999999999999e-05,0.48,2.24
8.68e-05,0.48,2.16
8.69e-05,0.48,2.16
8.7e-05,0.44,2.16
8.709999999999998e-05,0.44,2.16
8.719999999999998e-05,0.44,2.16
8.729999999999998e-05,0.4,2.08
8.739999999999998e-05,0.4,2.08
8.749999999999999e-05,0.36,2.08
8.759999999999999e-05,0.32,1.92
8.769999999999999e-05,0.32,2.08
8.779999999999999e-05,0.28,2.0
8.79e-05,0.32,2.0
8.8e-05,0.28,1.92
8.81e-05,0.28,1.92
8.819999999999998e-05,0.24,1.84
8.829999999999998e-05,0.24,1.92
8.839999999999998e-05,0.24,1.84
8.849999999999998e-05,0.16,1.84
8.859999999999999e-05,0.16,1.92
8.869999999999999e-05,0.16,1.84
8.879999999999999e-05,0.08,1.76
8.889999999999999e-05,0.12,1.76
8.9e-05,0.12,1.84
8.91e-05,0.08,1.76
8.92e-05,0.12,1.84
8.929999999999998e-05,0.08,1.76
8.939999999999998e-05,0.04,1.68
8.949999999999998e-05,0.0,1.68
8.959999999999998e-05,0.0,1.68
8.969999999999998e-05,0.0,1.68
8.979999999999999e-05,-0.08,1.68
8.989999999999999e-05,-0.04,1.6
8.999999999999999e-05,-0.04,1.68
9.01e-05,-0.08,1.6
9.02e-05,-0.08,1.52
9.03e-05,-0.12,1.52
9.039999999999997e-05,-0.16,1.52
9.049999999999998e-05,-0.12,1.44
9.059999999999998e-05,-0.16,1.44
9.069999999999998e-05,-0.2,1.44
9.079999999999998e-05,-0.2,1.44
9.089999999999999e-05,-0.24,1.36
9.099999999999999e-05,-0.24,1.36
9.109999999999999e-05,-0.28,1.36
9.12e-05,-0.32,1.44
9.13e-05,-0.32,1.28
9.14e-05,-0.36,1.28
9.149999999999997e-05,-0.32,1.36
9.159999999999998e-05,-0.32,1.2
9.169999999999998e-05,-0.4,1.28
9.179999999999998e-05,-0.36,1.2
9.189999999999998e-05,-0.4,1.28
9.199999999999999e-05,-0.44,1.2
9.209999999999999e-05,-0.44,1.12
9.219999999999999e-05,-0.44,1.04
9.23e-05,-0.48,1.04
9.24e-05,-0.48,1.12
9.25e-05,-0.52,1.04
9.259999999999997e-05,-0.52,1.04
9.269999999999998e-05,-0.6,1.12
9.279999999999998e-05,-0.56,1.04
9.289999999999998e-05,-0.6,0.96
9.299999999999998e-05,-0.6,0.96
9.309999999999999e-05,-0.64,0.96
9.319999999999999e-05,-0.6,0.88
9.329999999999999e-05,-0.68,0.8
9.34e-05,-0.64,0.8
9.35e-05,-0.68,0.8
9.36e-05,-0.68,0.88
9.37e-05,-0.68,0.72
9.379999999999998e-05,-0.72,0.8
9.389999999999998e-05,-0.72,0.8
9.399999999999998e-05,-0.72,0.72
9.409999999999998e-05,-0.8,0.64
9.419999999999999e-05,-0.8,0.64
9.429999999999999e-05,-0.84,0.64
9.439999999999999e-05,-0.84,0.56
9.449999999999999e-05,-0.84,0.56
9.46e-05,-0.88,0.56
9.47e-05,-0.88,0.64
9.48e-05,-0.88,0.56
9.489999999999998e-05,-0.88,0.56
9.499999999999998e-05,-0.88,0.48
9.509999999999998e-05,-0.92,0.4
9.519999999999998e-05,-0.96,0.4
9.529999999999999e-05,-1.0,0.4
9.539999999999999e-05,-0.96,0.32
9.549999999999999e-05,-1.0,0.24
9.559999999999999e-05,-1.0,0.32
9.57e-05,-1.0,0.32
9.58e-05,-1.04,0.32
9.59e-05,-1.04,0.24
9.599999999999998e-05,-1.08,0.24
9.609999999999998e-05,-1.08,0.32
9.619999999999998e-05,-1.08,0.16
9.629999999999998e-05,-1.12,0.08
9.639999999999999e-05,-1.12,0.08
9.649999999999999e-05,-1.12,0.08
