t,V_m,V_e
-0.0001139,24.0,5.0
-0.0001138,23.8,4.800000000000001
-0.0001137,23.8,4.800000000000001
-0.0001136,23.8,5.0
-0.00011350000000000001,23.8,5.0
-0.0001134,23.400000000000002,5.0
-0.0001133,23.400000000000002,5.2
-0.0001132,23.200000000000003,5.0
-0.0001131,23.400000000000002,5.0
-0.00011300000000000001,23.200000000000003,5.0
-0.0001129,23.200000000000003,5.0
-0.0001128,23.200000000000003,5.0
-0.0001127,23.200000000000003,5.2
-0.0001126,23.0,5.0
-0.0001125,22.8,4.800000000000001
-0.00011240000000000001,22.8,5.0
-0.0001123,22.8,4.800000000000001
-0.0001122,22.400000000000002,4.800000000000001
-0.0001121,22.6,4.800000000000001
-0.000112,22.6,4.800000000000001
-0.00011190000000000001,22.400000000000002,4.800000000000001
-0.00011180000000000001,22.400000000000002,4.800000000000001
-0.0001117,22.200000000000003,4.800000000000001
-0.0001116,22.400000000000002,4.800000000000001
-0.0001115,22.400000000000002,4.6000000000000005
-0.0001114,22.0,4.6000000000000005
-0.00011130000000000001,22.0,4.6000000000000005
-0.0001112,22.200000000000003,4.6000000000000005
-0.0001111,22.0,4.4
-0.000111,21.8,4.6000000000000005
-0.0001109,21.8,4.800000000000001
-0.00011080000000000001,21.8,4.6000000000000005
-0.00011070000000000001,21.6,4.6000000000000005
-0.0001106,21.6,4.6000000000000005
-0.0001105,21.400000000000002,4.4
-0.0001104,21.400000000000002,4.4
-0.0001103,21.200000000000003,4.4
-0.00011020000000000001,21.200000000000003,4.6000000000000005
-0.0001101,21.0,4.4
-0.00011,20.8,4.2
-0.0001099,20.8,4.2
-0.0001098,20.6,4.4
-0.00010970000000000001,20.8,4.2
-0.00010960000000000001,20.8,4.2
-0.0001095,20.400000000000002,4.2
-0.0001094,20.400000000000002,4.2
-0.0001093,20.200000000000003,4.2
-0.0001092,20.200000000000003,4.2
-0.0001091,20.0,4.2
-0.000109,20.200000000000003,4.4
-0.0001089,20.0,4.2
-0.0001088,19.8,3.8000000000000003
-0.0001087,20.200000000000003,4.0
-0.00010860000000000001,19.6,3.8000000000000003
-0.00010850000000000001,19.8,3.8000000000000003
-0.0001084,19.6,4.0
-0.0001083,19.6,3.8000000000000003
-0.0001082,19.400000000000002,3.8000000000000003
-0.0001081,19.200000000000003,3.8000000000000003
-0.000108,19.200000000000003,4.0
-0.00010790000000000001,19.200000000000003,3.8000000000000003
-0.0001078,19.0,3.8000000000000003
-0.0001077,19.0,3.6
-0.0001076,18.8,3.8000000000000003
-0.00010750000000000001,19.0,3.4000000000000004
-0.00010740000000000001,19.0,3.6
-0.0001073,18.6,3.4000000000000004
-0.0001072,18.400000000000002,3.6
-0.0001071,18.2,3.6
-0.000107,18.2,3.4000000000000004
-0.0001069,18.400000000000002,3.4000000000000004
-0.00010680000000000001,18.0,3.6
-0.0001067,18.2,3.4000000000000004
-0.0001066,17.8,3.4000000000000004
-0.0001065,17.8,3.4000000000000004
-0.00010640000000000001,17.8,3.2
-0.00010630000000000001,17.8,3.2
-0.0001062,17.6,2.8000000000000003
-0.0001061,17.6,3.0
-0.000106,17.8,3.2
-0.0001059,17.400000000000002,3.0
-0.0001058,17.6,3.0
-0.00010570000000000001,17.400000000000002,3.0
-0.0001056,17.400000000000002,2.8000000000000003
-0.0001055,17.400000000000002,2.8000000000000003
-0.0001054,17.2,2.8000000000000003
-0.00010530000000000001,17.2,3.0
-0.00010520000000000001,16.8,2.8000000000000003
-0.00010510000000000001,17.0,2.8000000000000003
-0.000105,16.8,2.6
-0.0001049,16.8,2.6
-0.0001048,16.6,2.8000000000000003
-0.0001047,16.6,2.6
-0.00010460000000000001,16.8,2.8000000000000003
-0.0001045,16.400000000000002,2.4000000000000004
-0.0001044,16.6,2.4000000000000004
-0.0001043,16.2,2.6
-0.00010420000000000001,16.2,2.6
-0.00010410000000000001,16.0,2.6
-0.00010400000000000001,16.2,2.0
-0.0001039,16.0,2.4000000000000004
-0.0001038,15.8,2.0
-0.0001037,16.0,2.4000000000000004
-0.0001036,16.0,2.2
-0.00010350000000000001,15.8,2.2
-0.0001034,15.8,2.2
-0.0001033,15.600000000000001,2.0
-0.0001032,15.600000000000001,2.2
-0.0001031,15.8,2.0
-0.00010300000000000001,15.600000000000001,2.2
-0.00010290000000000001,15.600000000000001,2.0
-0.0001028,15.4,2.0
-0.0001027,15.200000000000001,1.8
-0.0001026,15.200000000000001,1.6
-0.0001025,15.200000000000001,2.0
-0.0001024,15.0,1.6
-0.0001023,15.200000000000001,1.8
-0.0001022,15.200000000000001,1.8
-0.0001021,15.200000000000001,1.6
-0.000102,14.8,1.6
-0.00010190000000000001,14.8,1.6
-0.00010180000000000001,14.8,1.4000000000000001
-0.0001017,14.8,1.6
-0.0001016,14.8,1.6
-0.0001015,14.8,1.4000000000000001
-0.0001014,14.600000000000001,1.6
-0.0001013,14.8,1.6
-0.00010120000000000001,14.8,1.6
-0.0001011,15.0,1.2000000000000002
-0.000101,14.8,1.4000000000000001
-0.0001009,14.4,1.4000000000000001
-0.00010080000000000001,14.600000000000001,1.2000000000000002
-0.00010070000000000001,14.4,1.4000000000000001
-0.0001006,14.4,1.2000000000000002
-0.0001005,14.4,1.4000000000000001
-0.0001004,14.4,1.2000000000000002
-0.0001003,14.600000000000001,1.2000000000000002
-0.0001002,14.4,1.2000000000000002
-0.00010010000000000001,14.200000000000001,1.0
-0.0001,14.200000000000001,1.0
-9.99e-05,14.200000000000001,1.0
-9.98e-05,14.200000000000001,1.0
-9.970000000000001e-05,14.200000000000001,1.0
-9.960000000000001e-05,14.0,1.0
-9.95e-05,14.0,1.0
-9.94e-05,14.200000000000001,0.8
-9.93e-05,14.200000000000001,0.8
-9.92e-05,14.0,1.0
-9.91e-05,14.200000000000001,0.8
-9.900000000000001e-05,14.200000000000001,0.8
-9.89e-05,14.200000000000001,0.8
-9.88e-05,14.200000000000001,0.8
-9.87e-05,14.0,0.6000000000000001
-9.860000000000001e-05,14.0,0.6000000000000001
-9.850000000000001e-05,14.0,0.6000000000000001
-9.84e-05,14.200000000000001,0.6000000000000001
-9.83e-05,14.200000000000001,0.6000000000000001
-9.82e-05,14.0,0.6000000000000001
-9.81e-05,14.0,0.4
-9.8e-05,14.0,0.6000000000000001
-9.790000000000001e-05,14.0,0.4
-9.78e-05,14.0,0.4
-9.77e-05,14.200000000000001,0.4
-9.76e-05,14.4,0.2
-9.750000000000001e-05,14.200000000000001,0.4
-9.740000000000001e-05,14.200000000000001,0.2
-9.730000000000001e-05,13.8,0.2
-9.72e-05,14.200000000000001,0.4
-9.71e-05,14.0,0.4
-9.7e-05,14.200000000000001,0.4
-9.69e-05,14.0,0.2
-9.680000000000001e-05,14.4,0.2
-9.67e-05,14.200000000000001,0.2
-9.66e-05,14.200000000000001,0.4
-9.65e-05,14.200000000000001,0.4
-9.640000000000001e-05,14.4,0.4
-9.630000000000001e-05,14.0,0.0
-9.620000000000001e-05,14.4,0.0
-9.61e-05,14.600000000000001,0.2
-9.6e-05,14.4,0.0
-9.59e-05,14.4,0.2
-9.58e-05,14.4,0.2
-9.570000000000001e-05,14.4,0.0
-9.56e-05,14.4,0.2
-9.55e-05,14.600000000000001,0.2
-9.54e-05,14.600000000000001,0.4
-9.53e-05,14.600000000000001,0.2
-9.520000000000001e-05,14.8,0.0
-9.510000000000001e-05,14.600000000000001,0.2
-9.5e-05,14.8,0.4
-9.49e-05,14.8,0.2
-9.48e-05,14.8,0.0
-9.47e-05,14.8,0.0
-9.46e-05,15.0,0.0
-9.45e-05,15.0,0.2
-9.44e-05,15.0,0.0
-9.43e-05,15.0,0.2
-9.420000000000001e-05,14.8,0.2
-9.410000000000001e-05,15.200000000000001,-0.2
-9.400000000000001e-05,15.200000000000001,0.0
-9.39e-05,15.200000000000001,0.0
-9.38e-05,15.200000000000001,0.2
-9.37e-05,15.600000000000001,0.4
-9.36e-05,15.200000000000001,0.0
-9.35e-05,15.4,0.2
-9.340000000000001e-05,15.200000000000001,0.0
-9.33e-05,15.4,0.4
-9.32e-05,15.4,0.0
-9.310000000000001e-05,15.4,0.2
-9.300000000000001e-05,15.600000000000001,0.2
-9.290000000000001e-05,15.8,0.2
-9.28e-05,15.8,0.2
-9.27e-05,15.600000000000001,0.0
-9.26e-05,15.8,0.2
-9.25e-05,15.8,0.0
-9.24e-05,15.8,0.2
-9.230000000000001e-05,16.2,0.2
-9.22e-05,16.400000000000002,0.2
-9.21e-05,16.0,0.2
-9.200000000000001e-05,16.2,0.0
-9.190000000000001e-05,16.400000000000002,0.2
-9.180000000000001e-05,16.2,0.2
-9.17e-05,16.6,0.4
-9.16e-05,16.400000000000002,0.0
-9.15e-05,16.6,0.2
-9.14e-05,17.0,0.2
-9.13e-05,16.6,0.4
-9.12e-05,16.8,0.2
-9.11e-05,16.8,0.6000000000000001
-9.1e-05,17.2,0.4
-9.090000000000001e-05,17.2,0.4
-9.080000000000001e-05,17.400000000000002,0.4
-9.070000000000001e-05,17.2,0.6000000000000001
-9.06e-05,17.2,0.0
-9.05e-05,17.400000000000002,0.4
-9.04e-05,17.400000000000002,0.2
-9.03e-05,17.400000000000002,0.4
-9.02e-05,17.400000000000002,0.4
-9.01e-05,17.400000000000002,0.2
-9e-05,17.6,0.4
-8.99e-05,17.8,0.6000000000000001
-8.98e-05,17.8,0.4
-8.970000000000001e-05,18.0,0.6000000000000001
-8.960000000000001e-05,18.0,0.4
-8.950000000000001e-05,18.2,0.6000000000000001
-8.94e-05,18.2,0.6000000000000001
-8.93e-05,18.2,0.6000000000000001
-8.92e-05,18.6,0.6000000000000001
-8.91e-05,18.400000000000002,0.8
-8.9e-05,18.6,0.8
-8.89e-05,18.6,0.6000000000000001
-8.88e-05,18.8,0.8
-8.87e-05,18.8,0.6000000000000001
-8.860000000000001e-05,19.0,0.8
-8.850000000000001e-05,19.200000000000003,0.8
-8.840000000000001e-05,19.400000000000002,0.8
-8.83e-05,19.0,1.0
-8.82e-05,19.200000000000003,1.2000000000000002
-8.81e-05,19.400000000000002,1.0
-8.8e-05,19.400000000000002,1.0
-8.79e-05,19.6,1.0
-8.78e-05,19.6,1.0
-8.77e-05,19.8,0.8
-8.76e-05,20.200000000000003,0.8
-8.750000000000001e-05,20.0,1.0
-8.740000000000001e-05,19.8,1.2000000000000002
-8.730000000000001e-05,19.8,1.0
-8.72e-05,20.0,1.2000000000000002
-8.71e-05,20.200000000000003,1.4000000000000001
-8.7e-05,20.200000000000003,1.2000000000000002
-8.69e-05,20.400000000000002,1.0
-8.68e-05,20.6,1.2000000000000002
-8.67e-05,20.6,1.2000000000000002
-8.66e-05,20.6,1.4000000000000001
-8.65e-05,20.8,1.4000000000000001
-8.640000000000001e-05,20.8,1.2000000000000002
-8.630000000000001e-05,20.8,1.4000000000000001
-8.620000000000001e-05,21.400000000000002,1.4000000000000001
-8.61e-05,21.400000000000002,1.6
-8.6e-05,21.200000000000003,1.4000000000000001
-8.59e-05,21.0,1.4000000000000001
-8.58e-05,21.400000000000002,1.6
-8.57e-05,21.400000000000002,1.6
-8.560000000000001e-05,21.6,1.8
-8.55e-05,21.8,1.8
-8.54e-05,21.8,1.8
-8.530000000000001e-05,21.8,1.6
-8.520000000000001e-05,21.8,2.0
-8.510000000000001e-05,22.0,2.0
-8.5e-05,22.0,1.8
-8.49e-05,22.0,2.0
-8.48e-05,22.200000000000003,2.0
-8.47e-05,22.0,2.0
-8.46e-05,22.200000000000003,2.2
-8.450000000000001e-05,22.400000000000002,2.2
-8.44e-05,22.6,2.2
-8.43e-05,22.400000000000002,2.2
-8.420000000000001e-05,22.8,2.0
-8.410000000000001e-05,22.8,2.4000000000000004
-8.400000000000001e-05,22.6,2.2
-8.39e-05,23.200000000000003,2.2
-8.38e-05,23.200000000000003,2.4000000000000004
-8.37e-05,22.8,2.4000000000000004
-8.36e-05,23.0,2.4000000000000004
-8.35e-05,23.200000000000003,2.4000000000000004
-8.340000000000001e-05,23.0,2.8000000000000003
-8.33e-05,23.200000000000003,2.6
-8.32e-05,23.200000000000003,2.6
-8.310000000000001e-05,23.200000000000003,2.8000000000000003
-8.300000000000001e-05,23.400000000000002,2.6
-8.290000000000001e-05,23.6,2.8000000000000003
-8.280000000000001e-05,23.6,2.6
-8.27e-05,23.6,2.8000000000000003
-8.26e-05,23.8,2.6
-8.25e-05,23.8,2.4000000000000004
-8.24e-05,24.0,2.8000000000000003
-8.23e-05,24.0,2.8000000000000003
-8.22e-05,24.0,2.8000000000000003
-8.21e-05,24.0,2.8000000000000003
-8.200000000000001e-05,24.200000000000003,3.0
-8.190000000000001e-05,24.200000000000003,3.2
-8.180000000000001e-05,24.200000000000003,3.2
-8.170000000000001e-05,24.200000000000003,2.8000000000000003
-8.16e-05,24.400000000000002,3.0
-8.15e-05,24.6,3.2
-8.14e-05,24.6,3.0
-8.13e-05,24.6,3.2
-8.12e-05,24.6,3.2
-8.11e-05,24.6,3.4000000000000004
-8.1e-05,24.6,3.4000000000000004
-8.09e-05,24.8,3.4000000000000004
-8.080000000000001e-05,24.8,3.6
-8.070000000000001e-05,25.200000000000003,3.6
-8.060000000000001e-05,24.8,3.4000000000000004
-8.05e-05,25.200000000000003,3.4000000000000004
-8.04e-05,24.6,3.6
-8.03e-05,25.0,3.8000000000000003
-8.02e-05,25.0,3.6
-8.01e-05,25.400000000000002,3.8000000000000003
-8e-05,25.200000000000003,3.6
-7.99e-05,25.400000000000002,3.6
-7.98e-05,25.200000000000003,3.6
-7.970000000000001e-05,25.400000000000002,3.8000000000000003
-7.960000000000001e-05,25.200000000000003,3.8000000000000003
-7.950000000000001e-05,25.400000000000002,3.8000000000000003
-7.94e-05,25.200000000000003,3.8000000000000003
-7.93e-05,25.400000000000002,4.0
-7.92e-05,25.400000000000002,4.0
-7.91e-05,25.400000000000002,4.0
-7.9e-05,25.6,4.0
-7.890000000000001e-05,25.400000000000002,4.2
-7.88e-05,25.6,4.2
-7.87e-05,25.6,4.2
-7.860000000000001e-05,25.6,4.0
-7.850000000000001e-05,25.8,4.2
-7.840000000000001e-05,25.6,4.0
-7.83e-05,25.6,4.0
-7.82e-05,25.6,4.2
-7.81e-05,25.8,4.2
-7.8e-05,25.8,4.2
-7.79e-05,25.8,4.4
-7.780000000000001e-05,26.0,4.2
-7.77e-05,26.0,4.2
-7.76e-05,26.0,4.4
-7.750000000000001e-05,25.8,4.4
-7.740000000000001e-05,25.6,4.4
-7.730000000000001e-05,25.6,4.6000000000000005
-7.72e-05,26.0,4.6000000000000005
-7.71e-05,25.8,4.6000000000000005
-7.7e-05,25.8,4.4
-7.69e-05,25.8,4.6000000000000005
-7.68e-05,25.8,4.4
-7.670000000000001e-05,25.8,4.6000000000000005
-7.66e-05,26.0,4.6000000000000005
-7.65e-05,26.0,4.4
-7.640000000000001e-05,25.8,4.6000000000000005
-7.630000000000001e-05,25.8,4.6000000000000005
-7.620000000000001e-05,26.0,4.800000000000001
-7.61e-05,25.8,4.6000000000000005
-7.6e-05,25.8,4.800000000000001
-7.59e-05,25.8,4.800000000000001
-7.58e-05,25.8,5.0
-7.57e-05,26.0,5.0
-7.560000000000001e-05,25.6,5.0
-7.55e-05,26.0,4.6000000000000005
-7.54e-05,25.8,4.6000000000000005
-7.530000000000001e-05,25.8,4.800000000000001
-7.520000000000001e-05,25.8,4.800000000000001
-7.510000000000001e-05,25.8,5.0
-7.500000000000001e-05,25.8,4.800000000000001
-7.49e-05,26.0,4.800000000000001
-7.48e-05,25.6,4.800000000000001
-7.47e-05,25.8,5.0
-7.46e-05,25.8,5.2
-7.45e-05,25.8,5.0
-7.44e-05,25.6,5.0
-7.43e-05,25.8,4.800000000000001
-7.420000000000001e-05,25.400000000000002,5.2
-7.410000000000001e-05,25.6,5.0
-7.400000000000001e-05,25.6,5.2
-7.390000000000001e-05,25.8,5.0
-7.38e-05,25.400000000000002,5.0
-7.37e-05,25.400000000000002,5.0
-7.36e-05,25.400000000000002,5.2
-7.35e-05,25.400000000000002,5.2
-7.34e-05,25.400000000000002,5.2
-7.33e-05,25.200000000000003,5.2
-7.32e-05,25.200000000000003,5.2
-7.310000000000002e-05,25.200000000000003,5.2
-7.300000000000001e-05,25.200000000000003,5.0
-7.290000000000001e-05,25.200000000000003,5.2
-7.280000000000001e-05,25.0,5.0
-7.27e-05,25.200000000000003,5.2
-7.26e-05,25.200000000000003,5.0
-7.25e-05,25.0,5.0
-7.24e-05,25.0,5.2
-7.23e-05,24.8,5.2
-7.22e-05,24.6,5.0
-7.21e-05,24.6,5.0
-7.2e-05,24.400000000000002,5.2
-7.190000000000001e-05,24.8,5.0
-7.180000000000001e-05,24.6,5.2
-7.170000000000001e-05,24.400000000000002,5.2
-7.16e-05,25.0,5.0
-7.15e-05,24.6,5.2
-7.14e-05,24.200000000000003,5.2
-7.13e-05,24.400000000000002,5.0
-7.12e-05,24.400000000000002,5.2
-7.110000000000001e-05,24.200000000000003,5.0
-7.1e-05,24.0,5.0
-7.09e-05,24.0,5.2
-7.080000000000001e-05,24.200000000000003,5.0
-7.070000000000001e-05,23.8,5.0
-7.060000000000001e-05,24.200000000000003,5.0
-7.05e-05,23.8,5.0
-7.04e-05,23.8,5.0
-7.03e-05,23.6,5.0
-7.02e-05,23.6,4.800000000000001
-7.01e-05,23.400000000000002,5.0
-7.000000000000001e-05,23.400000000000002,5.2
-6.99e-05,23.400000000000002,5.0
-6.98e-05,23.200000000000003,5.0
-6.970000000000001e-05,23.200000000000003,5.0
-6.960000000000001e-05,23.400000000000002,5.0
-6.950000000000001e-05,23.0,4.800000000000001
-6.94e-05,23.0,4.800000000000001
-6.93e-05,23.0,5.0
-6.92e-05,22.8,4.800000000000001
-6.91e-05,23.0,5.2
-6.9e-05,23.0,4.800000000000001
-6.890000000000001e-05,22.6,4.800000000000001
-6.88e-05,22.400000000000002,4.6000000000000005
-6.87e-05,22.8,4.800000000000001
-6.860000000000001e-05,22.400000000000002,4.6000000000000005
-6.850000000000001e-05,22.400000000000002,4.6000000000000005
-6.840000000000001e-05,22.400000000000002,4.6000000000000005
-6.83e-05,22.400000000000002,4.6000000000000005
-6.82e-05,22.0,5.0
-6.81e-05,22.0,4.6000000000000005
-6.8e-05,22.0,4.6000000000000005
-6.79e-05,22.0,4.6000000000000005
-6.780000000000001e-05,22.200000000000003,4.4
-6.77e-05,22.200000000000003,4.6000000000000005
-6.76e-05,21.400000000000002,4.6000000000000005
-6.750000000000001e-05,21.6,4.6000000000000005
-6.740000000000001e-05,21.400000000000002,4.6000000000000005
-6.730000000000001e-05,21.400000000000002,4.4
-6.720000000000001e-05,21.400000000000002,4.4
-6.71e-05,21.200000000000003,4.4
-6.7e-05,21.200000000000003,4.4
-6.69e-05,20.8,4.4
-6.68e-05,21.0,4.4
-6.670000000000001e-05,20.8,4.4
-6.66e-05,20.8,4.4
-6.65e-05,20.8,4.4
-6.640000000000001e-05,20.8,4.4
-6.630000000000001e-05,20.6,4.2
-6.620000000000001e-05,20.6,4.2
-6.610000000000001e-05,20.200000000000003,4.2
-6.6e-05,20.200000000000003,4.0
-6.59e-05,20.200000000000003,4.2
-6.58e-05,20.200000000000003,4.2
-6.57e-05,20.200000000000003,4.2
-6.56e-05,19.8,4.0
-6.55e-05,19.8,4.0
-6.54e-05,20.0,4.0
-6.530000000000002e-05,19.8,4.0
-6.520000000000001e-05,19.6,3.8000000000000003
-6.510000000000001e-05,19.6,3.8000000000000003
-6.500000000000001e-05,19.400000000000002,3.8000000000000003
-6.49e-05,19.0,4.0
-6.48e-05,19.400000000000002,3.8000000000000003
-6.47e-05,19.200000000000003,3.8000000000000003
-6.46e-05,19.0,3.8000000000000003
-6.45e-05,18.8,3.8000000000000003
-6.440000000000001e-05,18.8,3.4000000000000004
-6.43e-05,19.0,3.6
-6.42e-05,18.400000000000002,3.6
-6.410000000000001e-05,18.6,3.6
-6.400000000000001e-05,18.6,3.6
-6.390000000000001e-05,18.400000000000002,3.2
-6.38e-05,18.400000000000002,3.4000000000000004
-6.37e-05,18.6,3.4000000000000004
-6.36e-05,18.2,3.6
-6.350000000000001e-05,18.2,3.4000000000000004
-6.340000000000001e-05,18.0,3.4000000000000004
-6.330000000000001e-05,18.2,3.2
-6.32e-05,17.8,3.2
-6.31e-05,18.0,3.2
-6.3e-05,17.8,3.2
-6.290000000000001e-05,17.8,3.2
-6.280000000000001e-05,17.6,3.0
-6.27e-05,17.6,3.2
-6.26e-05,17.400000000000002,3.0
-6.25e-05,17.400000000000002,3.0
-6.24e-05,17.2,3.0
-6.230000000000001e-05,17.0,3.0
-6.220000000000001e-05,17.2,2.8000000000000003
-6.21e-05,16.8,3.0
-6.2e-05,17.0,2.8000000000000003
-6.19e-05,16.8,2.6
-6.180000000000001e-05,16.6,2.6
-6.170000000000001e-05,16.8,3.0
-6.16e-05,16.6,2.8000000000000003
-6.15e-05,16.6,2.6
-6.14e-05,16.6,2.6
-6.13e-05,16.6,2.6
-6.120000000000001e-05,16.2,2.6
-6.110000000000001e-05,16.400000000000002,2.8000000000000003
-6.1000000000000005e-05,16.2,2.6
-6.09e-05,16.400000000000002,2.6
-6.08e-05,16.2,2.4000000000000004
-6.070000000000001e-05,16.2,2.4000000000000004
-6.060000000000001e-05,15.8,2.4000000000000004
-6.050000000000001e-05,16.0,2.4000000000000004
-6.0400000000000004e-05,16.0,2.2
-6.03e-05,15.8,2.2
-6.02e-05,15.8,2.2
-6.010000000000001e-05,15.8,2.2
-6.000000000000001e-05,15.600000000000001,2.2
-5.9900000000000006e-05,15.600000000000001,2.2
-5.9800000000000003e-05,15.600000000000001,2.2
-5.97e-05,15.4,2.0
-5.960000000000001e-05,15.4,2.0
-5.950000000000001e-05,15.4,1.8
-5.940000000000001e-05,15.200000000000001,1.8
-5.9300000000000005e-05,15.200000000000001,2.0
-5.92e-05,15.200000000000001,1.8
-5.91e-05,15.200000000000001,1.8
-5.900000000000001e-05,15.0,1.8
-5.890000000000001e-05,15.0,1.8
-5.8800000000000006e-05,15.200000000000001,1.6
-5.8700000000000004e-05,15.0,1.6
-5.86e-05,15.0,1.8
-5.85e-05,14.8,1.4000000000000001
-5.840000000000001e-05,14.600000000000001,1.6
-5.830000000000001e-05,14.600000000000001,1.8
-5.8200000000000005e-05,14.600000000000001,1.6
-5.81e-05,14.600000000000001,1.6
-5.8e-05,14.8,1.2000000000000002
-5.790000000000001e-05,15.0,1.4000000000000001
-5.780000000000001e-05,14.600000000000001,1.2000000000000002
-5.7700000000000007e-05,14.4,1.2000000000000002
-5.7600000000000004e-05,14.600000000000001,1.2000000000000002
-5.75e-05,14.4,1.2000000000000002
-5.74e-05,14.600000000000001,1.2000000000000002
-5.730000000000001e-05,14.200000000000001,1.2000000000000002
-5.720000000000001e-05,14.4,1.2000000000000002
-5.7100000000000006e-05,14.200000000000001,1.4000000000000001
-5.7e-05,14.4,1.0
-5.69e-05,14.200000000000001,1.2000000000000002
-5.680000000000001e-05,14.4,1.2000000000000002
-5.670000000000001e-05,14.200000000000001,1.0
-5.660000000000001e-05,14.4,1.0
-5.6500000000000005e-05,14.200000000000001,0.8
-5.64e-05,14.0,1.2000000000000002
-5.63e-05,14.200000000000001,0.8
-5.620000000000001e-05,14.200000000000001,1.0
-5.610000000000001e-05,14.200000000000001,0.8
-5.6000000000000006e-05,14.4,1.0
-5.5900000000000004e-05,14.4,0.8
-5.58e-05,14.4,0.8
-5.570000000000001e-05,14.200000000000001,0.8
-5.560000000000001e-05,14.4,0.6000000000000001
-5.550000000000001e-05,14.200000000000001,0.6000000000000001
-5.5400000000000005e-05,14.0,0.8
-5.53e-05,14.0,0.8
-5.52e-05,14.0,0.4
-5.510000000000001e-05,14.200000000000001,0.6000000000000001
