t,V1
-6.724e-05,0.0
-6.72e-05,0.0
-6.716e-05,0.002
-6.712e-05,0.0028
-6.707999999999999e-05,0.0008
-6.704e-05,0.0004
-6.699999999999999e-05,0.0012000000000000001
-6.696e-05,0.002
-6.691999999999999e-05,0.0024000000000000002
-6.688e-05,0.0008
-6.683999999999999e-05,0.0028
-6.68e-05,0.0016
-6.675999999999999e-05,0.0028
-6.672e-05,0.0024000000000000002
-6.667999999999999e-05,0.0016
-6.664e-05,0.0008
-6.659999999999999e-05,0.002
-6.656e-05,0.0
-6.652e-05,0.0012000000000000001
-6.648e-05,0.0
-6.644e-05,0.0004
-6.639999999999999e-05,0.0024000000000000002
-6.636e-05,0.0016
-6.631999999999999e-05,0.0016
-6.628e-05,0.0024000000000000002
-6.623999999999999e-05,0.0016
-6.62e-05,0.0028
-6.615999999999999e-05,0.0008
-6.612e-05,0.0024000000000000002
-6.607999999999999e-05,0.0024000000000000002
-6.604e-05,0.002
-6.599999999999999e-05,0.0012000000000000001
-6.596e-05,0.0008
-6.591999999999999e-05,0.0032
-6.588e-05,0.004
-6.583999999999999e-05,0.0012000000000000001
-6.58e-05,0.0016
-6.576e-05,-0.0004
-6.571999999999999e-05,0.002
-6.568e-05,0.0024000000000000002
-6.563999999999999e-05,0.002
-6.56e-05,0.0008
-6.555999999999999e-05,0.0008
-6.552e-05,0.0024000000000000002
-6.547999999999999e-05,0.0028
-6.544e-05,0.0032
-6.539999999999999e-05,0.0024000000000000002
-6.536e-05,0.0024000000000000002
-6.531999999999999e-05,0.0012000000000000001
-6.528e-05,0.0024000000000000002
-6.523999999999999e-05,0.0004
-6.52e-05,0.0008
-6.515999999999999e-05,0.0016
-6.512e-05,0.0016
-6.508e-05,0.0032
-6.503999999999999e-05,0.002
-6.5e-05,0.0024000000000000002
-6.495999999999999e-05,0.0036000000000000003
-6.492e-05,0.0028
-6.487999999999999e-05,0.0048000000000000004
-6.484e-05,0.0024000000000000002
-6.479999999999999e-05,0.0012000000000000001
-6.476e-05,0.0008
-6.471999999999999e-05,0.0012000000000000001
-6.468e-05,0.0028
-6.463999999999999e-05,0.0024000000000000002
-6.46e-05,0.0
-6.455999999999999e-05,0.0004
-6.452e-05,0.0008
-6.447999999999999e-05,0.0032
-6.444e-05,0.0032
-6.44e-05,0.002
-6.435999999999999e-05,0.0012000000000000001
-6.432e-05,0.0016
-6.427999999999999e-05,0.0024000000000000002
-6.424e-05,0.004
-6.419999999999999e-05,0.002
-6.416e-05,0.0004
-6.411999999999999e-05,0.0024000000000000002
-6.408e-05,0.0008
-6.403999999999999e-05,0.004
-6.4e-05,0.0016
-6.395999999999999e-05,0.0028
-6.392e-05,0.0016
-6.387999999999999e-05,0.0032
-6.384e-05,0.0036000000000000003
-6.379999999999999e-05,0.0024000000000000002
-6.376e-05,0.0008
-6.371999999999999e-05,0.002
-6.367999999999999e-05,0.0028
-6.364e-05,0.0036000000000000003
-6.36e-05,0.0012000000000000001
-6.356e-05,0.0008
-6.351999999999999e-05,0.0028
-6.348e-05,0.0032
-6.343999999999999e-05,0.0028
-6.34e-05,0.0024000000000000002
-6.335999999999999e-05,0.0004
-6.332e-05,0.0004
-6.327999999999999e-05,0.0016
-6.324e-05,0.0032
-6.319999999999999e-05,0.0024000000000000002
-6.316e-05,0.0004
-6.311999999999999e-05,0.0024000000000000002
-6.308e-05,0.0036000000000000003
-6.303999999999999e-05,0.005200000000000001
-6.3e-05,0.004
-6.296e-05,0.0012000000000000001
-6.292e-05,0.0016
-6.288e-05,0.0028
-6.283999999999999e-05,0.0032
-6.28e-05,0.0048000000000000004
-6.275999999999999e-05,0.0012000000000000001
-6.272e-05,0.0036000000000000003
-6.267999999999999e-05,0.0016
-6.264e-05,0.0024000000000000002
-6.259999999999999e-05,0.0028
-6.256e-05,0.0028
-6.251999999999999e-05,0.0004
-6.248e-05,0.002
-6.243999999999999e-05,0.0008
-6.24e-05,0.0032
-6.235999999999999e-05,0.0012000000000000001
-6.231999999999999e-05,0.0012000000000000001
-6.228e-05,0.002
-6.224e-05,0.0028
-6.22e-05,0.0036000000000000003
-6.215999999999999e-05,0.0016
-6.212e-05,0.0012000000000000001
-6.207999999999999e-05,0.0028
-6.204e-05,0.0028
-6.199999999999999e-05,0.0028
-6.196e-05,0.0024000000000000002
-6.191999999999999e-05,0.0016
-6.188e-05,0.002
-6.183999999999999e-05,0.0016
-6.18e-05,0.0036000000000000003
-6.175999999999999e-05,0.0028
-6.172e-05,0.0008
-6.167999999999999e-05,0.0016
-6.164e-05,0.002
-6.159999999999999e-05,0.0036000000000000003
-6.156e-05,0.004
-6.152e-05,0.0016
-6.147999999999999e-05,0.0032
-6.144e-05,0.0028
-6.139999999999999e-05,0.0032
-6.136e-05,0.004
-6.131999999999999e-05,0.0028
-6.128e-05,0.0008
-6.123999999999999e-05,0.002
-6.12e-05,0.0016
-6.115999999999999e-05,0.0048000000000000004
-6.112e-05,0.0028
-6.107999999999999e-05,0.0016
-6.104e-05,0.0012000000000000001
-6.099999999999999e-05,0.0024000000000000002
-6.095999999999999e-05,0.0044
-6.091999999999999e-05,0.0036000000000000003
-6.087999999999999e-05,0.002
-6.0839999999999993e-05,0.0032
-6.0799999999999994e-05,0.0032
-6.0759999999999994e-05,0.0044
-6.0719999999999995e-05,0.0032
-6.0679999999999995e-05,0.002
-6.0639999999999995e-05,0.0028
-6.0599999999999996e-05,0.0024000000000000002
-6.0559999999999996e-05,0.004
-6.0519999999999997e-05,0.0016
-6.047999999999999e-05,0.0016
-6.044e-05,0.0012000000000000001
-6.039999999999999e-05,0.0028
-6.035999999999999e-05,0.0028
-6.031999999999999e-05,0.0028
-6.027999999999999e-05,-0.0004
-6.023999999999999e-05,0.002
-6.019999999999999e-05,0.0016
-6.015999999999999e-05,0.004
-6.0119999999999994e-05,0.0028
-6.0079999999999994e-05,0.0004
-6.0039999999999994e-05,0.0008
-5.9999999999999995e-05,0.0008
-5.9959999999999995e-05,0.0016
-5.9919999999999996e-05,0.0028
-5.9879999999999996e-05,0.0
-5.9839999999999996e-05,-0.0004
-5.979999999999999e-05,0.0012000000000000001
-5.976e-05,0.0032
-5.971999999999999e-05,0.0032
-5.968e-05,0.0004
-5.963999999999999e-05,0.0008
-5.959999999999999e-05,0.0028
-5.955999999999999e-05,0.0024000000000000002
-5.951999999999999e-05,0.0028
-5.947999999999999e-05,0.0008
-5.943999999999999e-05,0.0008
-5.9399999999999994e-05,0.0024000000000000002
-5.9359999999999994e-05,0.002
-5.9319999999999994e-05,0.0028
-5.9279999999999995e-05,0.0008
-5.9239999999999995e-05,0.0008
-5.9199999999999996e-05,0.0024000000000000002
-5.9159999999999996e-05,0.0032
-5.911999999999999e-05,0.0016
-5.908e-05,0.0004
-5.903999999999999e-05,-0.0004
-5.9e-05,0.002
-5.895999999999999e-05,0.0016
-5.891999999999999e-05,0.0024000000000000002
-5.887999999999999e-05,0.0008
-5.883999999999999e-05,0.0008
-5.879999999999999e-05,0.0016
-5.875999999999999e-05,0.0032
-5.8719999999999993e-05,0.0028
-5.8679999999999994e-05,0.0028
-5.8639999999999994e-05,0.0004
-5.8599999999999995e-05,0.0008
-5.8559999999999995e-05,0.0016
-5.8519999999999995e-05,0.0012000000000000001
-5.8479999999999996e-05,0.0016
-5.8439999999999996e-05,0.0004
-5.8399999999999997e-05,0.0024000000000000002
-5.835999999999999e-05,0.0016
-5.832e-05,0.002
-5.827999999999999e-05,0.0016
-5.823999999999999e-05,0.0012000000000000001
-5.819999999999999e-05,0.0008
-5.815999999999999e-05,0.0016
-5.811999999999999e-05,0.0004
-5.807999999999999e-05,0.002
-5.803999999999999e-05,0.0
-5.7999999999999994e-05,0.0008
-5.7959999999999994e-05,0.002
-5.7919999999999994e-05,0.002
-5.7879999999999995e-05,0.0012000000000000001
-5.7839999999999995e-05,0.0016
-5.7799999999999995e-05,0.0008
-5.7759999999999996e-05,0.0028
-5.7719999999999996e-05,0.0008
-5.767999999999999e-05,0.0016
-5.764e-05,0.0008
-5.759999999999999e-05,0.0004
-5.756e-05,0.0016
-5.751999999999999e-05,0.0036000000000000003
-5.747999999999999e-05,0.0036000000000000003
-5.743999999999999e-05,0.004
-5.739999999999999e-05,0.0012000000000000001
-5.735999999999999e-05,0.0024000000000000002
-5.731999999999999e-05,0.0016
-5.7279999999999994e-05,0.0036000000000000003
-5.7239999999999994e-05,0.0028
-5.7199999999999994e-05,0.0004
-5.7159999999999995e-05,0.0008
-5.7119999999999995e-05,0.0008
-5.7079999999999996e-05,0.002
-5.7039999999999996e-05,0.0016
-5.699999999999999e-05,0.0012000000000000001
-5.696e-05,0.0012000000000000001
-5.691999999999999e-05,0.0016
-5.688e-05,0.0008
-5.683999999999999e-05,0.0032
-5.679999999999999e-05,0.0012000000000000001
-5.675999999999999e-05,0.0024000000000000002
-5.671999999999999e-05,0.0016
-5.667999999999999e-05,0.002
-5.663999999999999e-05,0.002
-5.6599999999999993e-05,0.002
-5.6559999999999994e-05,0.0004
-5.6519999999999994e-05,0.0016
-5.6479999999999995e-05,0.0004
-5.6439999999999995e-05,0.002
-5.6399999999999995e-05,0.0008
-5.6359999999999996e-05,0.0
-5.6319999999999996e-05,0.002
-5.6279999999999996e-05,0.0036000000000000003
-5.623999999999999e-05,0.0032
-5.62e-05,0.0028
-5.615999999999999e-05,0.0
-5.611999999999999e-05,0.002
-5.607999999999999e-05,0.0032
-5.603999999999999e-05,0.0032
-5.599999999999999e-05,0.002
-5.595999999999999e-05,-0.0008
-5.591999999999999e-05,0.0024000000000000002
-5.5879999999999994e-05,0.0024000000000000002
-5.5839999999999994e-05,0.0028
-5.5799999999999994e-05,0.002
-5.5759999999999995e-05,-0.0004
-5.5719999999999995e-05,0.0012000000000000001
-5.5679999999999995e-05,0.0024000000000000002
-5.5639999999999996e-05,0.002
-5.5599999999999996e-05,0.0024000000000000002
-5.555999999999999e-05,-0.0004
-5.552e-05,0.0016
-5.547999999999999e-05,0.002
-5.544e-05,0.002
-5.539999999999999e-05,0.0016
-5.535999999999999e-05,0.0028
-5.531999999999999e-05,0.0016
-5.527999999999999e-05,0.0036000000000000003
-5.523999999999999e-05,0.0016
-5.519999999999999e-05,0.0024000000000000002
-5.5159999999999994e-05,0.0004
-5.5119999999999994e-05,0.002
-5.5079999999999994e-05,0.0032
-5.5039999999999995e-05,0.0028
-5.4999999999999995e-05,0.0028
-5.4959999999999996e-05,0.0012000000000000001
-5.4919999999999996e-05,0.0012000000000000001
-5.487999999999999e-05,0.0032
-5.484e-05,0.0024000000000000002
-5.479999999999999e-05,0.0024000000000000002
-5.476e-05,0.0012000000000000001
-5.471999999999999e-05,-0.0004
-5.468e-05,0.0032
-5.463999999999999e-05,0.0024000000000000002
-5.459999999999999e-05,0.002
-5.455999999999999e-05,0.0008
-5.451999999999999e-05,0.0004
-5.447999999999999e-05,0.0016
-5.4439999999999994e-05,0.0036000000000000003
-5.4399999999999994e-05,0.0016
-5.4359999999999995e-05,0.0028
-5.4319999999999995e-05,0.0004
-5.427999999999999e-05,0.0028
-5.4239999999999996e-05,0.0036000000000000003
-5.419999999999999e-05,0.0028
-5.4159999999999996e-05,0.0028
-5.411999999999999e-05,0.0028
-5.408e-05,0.0028
-5.403999999999999e-05,0.0036000000000000003
-5.4e-05,0.0024000000000000002
-5.395999999999999e-05,0.0028
-5.391999999999999e-05,0.0016
-5.387999999999999e-05,0.0028
-5.383999999999999e-05,0.0032
-5.379999999999999e-05,0.002
-5.3759999999999994e-05,0.0028
-5.3719999999999994e-05,0.0012000000000000001
-5.3679999999999994e-05,0.0036000000000000003
-5.3639999999999995e-05,0.0044
-5.3599999999999995e-05,0.0032
-5.3559999999999995e-05,0.0024000000000000002
-5.351999999999999e-05,0.002
-5.3479999999999996e-05,0.0008
-5.343999999999999e-05,0.004
-5.34e-05,0.0024000000000000002
-5.335999999999999e-05,0.0028
-5.332e-05,0.0012000000000000001
-5.327999999999999e-05,0.002
-5.324e-05,0.0028
-5.319999999999999e-05,0.0044
-5.315999999999999e-05,0.002
-5.311999999999999e-05,0.0028
-5.307999999999999e-05,0.002
-5.3039999999999994e-05,0.0032
-5.2999999999999994e-05,0.0028
-5.2959999999999994e-05,0.0024000000000000002
-5.2919999999999995e-05,0.0024000000000000002
-5.2879999999999995e-05,0.0008
-5.283999999999999e-05,0.0016
-5.2799999999999996e-05,0.0028
-5.275999999999999e-05,0.0028
-5.272e-05,0.004
-5.267999999999999e-05,0.0016
-5.264e-05,0.0024000000000000002
-5.259999999999999e-05,0.0024000000000000002
-5.256e-05,0.002
-5.251999999999999e-05,0.0016
-5.247999999999999e-05,0.0004
-5.243999999999999e-05,0.0008
-5.239999999999999e-05,0.0028
-5.235999999999999e-05,0.0024000000000000002
-5.2319999999999994e-05,0.0032
-5.2279999999999994e-05,0.0016
-5.2239999999999995e-05,0.0016
-5.2199999999999995e-05,0.0044
-5.215999999999999e-05,0.0016
-5.2119999999999996e-05,0.0024000000000000002
-5.207999999999999e-05,0.0004
-5.2039999999999996e-05,0.002
-5.199999999999999e-05,0.0036000000000000003
-5.196e-05,0.0036000000000000003
-5.191999999999999e-05,0.0024000000000000002
-5.188e-05,0.0036000000000000003
-5.183999999999999e-05,0.002
-5.179999999999999e-05,0.004
-5.175999999999999e-05,0.0044
-5.171999999999999e-05,0.002
-5.167999999999999e-05,0.002
-5.1639999999999993e-05,0.0
-5.1599999999999994e-05,0.0016
-5.1559999999999994e-05,0.0024000000000000002
-5.1519999999999995e-05,0.0028
-5.1479999999999995e-05,0.002
-5.1439999999999995e-05,0.0012000000000000001
-5.139999999999999e-05,0.0024000000000000002
-5.1359999999999996e-05,0.0036000000000000003
-5.131999999999999e-05,0.0028
-5.128e-05,0.0028
-5.123999999999999e-05,0.0004
-5.12e-05,0.0024000000000000002
-5.115999999999999e-05,0.004
-5.112e-05,0.0024000000000000002
-5.107999999999999e-05,0.0
-5.103999999999999e-05,0.0012000000000000001
-5.099999999999999e-05,0.0016
-5.095999999999999e-05,0.0048000000000000004
-5.0919999999999994e-05,0.002
-5.0879999999999994e-05,0.0008
-5.0839999999999994e-05,0.0008
-5.0799999999999995e-05,0.0024000000000000002
-5.0759999999999995e-05,0.0048000000000000004
-5.071999999999999e-05,0.0032
-5.0679999999999996e-05,0.0012000000000000001
-5.063999999999999e-05,0.0008
-5.06e-05,0.0012000000000000001
-5.055999999999999e-05,0.0044
-5.052e-05,0.002
-5.047999999999999e-05,0.0012000000000000001
-5.044e-05,0.0008
-5.039999999999999e-05,0.0008
-5.035999999999999e-05,0.0036000000000000003
-5.031999999999999e-05,0.0024000000000000002
-5.027999999999999e-05,0.0024000000000000002
-5.023999999999999e-05,0.0012000000000000001
-5.0199999999999994e-05,0.0008
-5.0159999999999994e-05,0.002
-5.0119999999999994e-05,0.0028
-5.0079999999999995e-05,0.0012000000000000001
-5.003999999999999e-05,0.0016
-4.9999999999999996e-05,0.0
-4.995999999999999e-05,0.002
-4.9919999999999996e-05,0.0012000000000000001
-4.987999999999999e-05,0.0016
-4.984e-05,0.0012000000000000001
-4.979999999999999e-05,0.0028
-4.976e-05,0.0028
-4.971999999999999e-05,0.004
-4.967999999999999e-05,0.0008
-4.963999999999999e-05,0.0016
-4.959999999999999e-05,0.0024000000000000002
-4.955999999999999e-05,0.0028
-4.9519999999999993e-05,0.0028
-4.9479999999999994e-05,0.0016
-4.9439999999999994e-05,0.0012000000000000001
-4.9399999999999995e-05,0.0024000000000000002
-4.9359999999999995e-05,0.0032
-4.9319999999999995e-05,0.005200000000000001
-4.927999999999999e-05,0.0024000000000000002
-4.9239999999999996e-05,0.002
-4.919999999999999e-05,0.0016
-4.916e-05,0.0008
-4.911999999999999e-05,0.0032
-4.908e-05,0.002
-4.903999999999999e-05,0.0024000000000000002
-4.9e-05,0.0012000000000000001
-4.895999999999999e-05,0.0004
-4.891999999999999e-05,0.002
-4.887999999999999e-05,0.0024000000000000002
-4.883999999999999e-05,0.002
-4.8799999999999994e-05,0.0036000000000000003
-4.8759999999999994e-05,0.0008
-4.8719999999999994e-05,0.0028
-4.8679999999999995e-05,0.0032
-4.8639999999999995e-05,0.0032
-4.859999999999999e-05,0.0028
-4.8559999999999996e-05,0.002
-4.851999999999999e-05,0.0016
-4.848e-05,0.0028
-4.843999999999999e-05,-0.0008
-4.84e-05,0.0016
-4.835999999999999e-05,0.0016
-4.832e-05,0.0012000000000000001
-4.827999999999999e-05,0.002
-4.823999999999999e-05,0.0004
-4.819999999999999e-05,0.0012000000000000001
-4.815999999999999e-05,0.0004
-4.811999999999999e-05,0.002
-4.8079999999999994e-05,0.0028
-4.8039999999999994e-05,0.002
-4.7999999999999994e-05,0.0008
-4.7959999999999995e-05,0.0012000000000000001
-4.791999999999999e-05,0.0016
-4.7879999999999996e-05,0.004
-4.783999999999999e-05,0.002
-4.7799999999999996e-05,0.0016
-4.775999999999999e-05,-0.0004
-4.772e-05,0.0
-4.767999999999999e-05,0.002
-4.764e-05,0.0028
-4.759999999999999e-05,0.0004
-4.755999999999999e-05,0.0012000000000000001
-4.751999999999999e-05,0.0
-4.747999999999999e-05,0.0036000000000000003
-4.743999999999999e-05,0.0032
-4.7399999999999993e-05,0.0012000000000000001
-4.7359999999999994e-05,0.0008
-4.7319999999999994e-05,0.0012000000000000001
-4.7279999999999995e-05,0.002
-4.7239999999999995e-05,0.0028
-4.7199999999999995e-05,0.0016
-4.715999999999999e-05,0.0036000000000000003
-4.7119999999999996e-05,0.0008
-4.707999999999999e-05,0.0028
-4.704e-05,0.0028
-4.699999999999999e-05,0.0004
-4.696e-05,0.0016
-4.691999999999999e-05,0.0004
-4.688e-05,0.0012000000000000001
-4.683999999999999e-05,0.002
-4.679999999999999e-05,0.002
-4.675999999999999e-05,0.0008
-4.671999999999999e-05,0.002
-4.6679999999999994e-05,0.0032
-4.6639999999999994e-05,0.0048000000000000004
-4.6599999999999994e-05,0.0024000000000000002
-4.6559999999999995e-05,0.0024000000000000002
-4.6519999999999995e-05,0.0008
-4.647999999999999e-05,0.0028
-4.6439999999999996e-05,0.0028
-4.639999999999999e-05,0.0024000000000000002
-4.6359999999999997e-05,-0.0004
-4.631999999999999e-05,0.002
-4.628e-05,0.0016
-4.623999999999999e-05,0.0044
-4.62e-05,0.0028
-4.615999999999999e-05,0.0008
-4.611999999999999e-05,0.0016
-4.607999999999999e-05,0.0016
-4.603999999999999e-05,0.0032
-4.599999999999999e-05,0.0028
-4.5959999999999994e-05,-0.0004
-4.5919999999999994e-05,0.0028
-4.5879999999999994e-05,0.002
-4.5839999999999995e-05,0.0032
-4.579999999999999e-05,0.0016
-4.5759999999999996e-05,0.0012000000000000001
-4.571999999999999e-05,0.002
-4.5679999999999996e-05,0.0024000000000000002
-4.563999999999999e-05,0.002
-4.56e-05,0.0012000000000000001
-4.555999999999999e-05,0.0004
-4.552e-05,0.0024000000000000002
-4.547999999999999e-05,0.0032
-4.543999999999999e-05,0.0036000000000000003
-4.539999999999999e-05,0.004
-4.535999999999999e-05,0.0008
-4.531999999999999e-05,0.0028
-4.527999999999999e-05,0.0024000000000000002
-4.5239999999999994e-05,0.0032
-4.5199999999999994e-05,0.0028
-4.5159999999999995e-05,0.0016
-4.5119999999999995e-05,0.0012000000000000001
-4.5079999999999995e-05,0.0024000000000000002
-4.503999999999999e-05,0.0028
-4.4999999999999996e-05,0.0044
-4.495999999999999e-05,0.0016
-4.492e-05,0.0004
-4.487999999999999e-05,0.002
-4.484e-05,0.0024000000000000002
-4.479999999999999e-05,0.0028
-4.476e-05,0.002
-4.471999999999999e-05,0.002
-4.467999999999999e-05,0.0028
-4.463999999999999e-05,0.0028
-4.459999999999999e-05,0.0032
-4.4559999999999993e-05,0.0024000000000000002
-4.4519999999999994e-05,0.0016
-4.4479999999999994e-05,0.0032
-4.4439999999999995e-05,0.0012000000000000001
-4.4399999999999995e-05,0.0028
-4.435999999999999e-05,0.0016
-4.4319999999999996e-05,0.002
-4.427999999999999e-05,0.0028
-4.4239999999999997e-05,0.0036000000000000003
-4.419999999999999e-05,0.0028
-4.416e-05,0.0032
-4.411999999999999e-05,0.0016
-4.408e-05,0.0032
-4.403999999999999e-05,0.0032
-4.399999999999999e-05,0.0032
-4.395999999999999e-05,0.0024000000000000002
-4.391999999999999e-05,0.0012000000000000001
-4.387999999999999e-05,0.002
-4.3839999999999994e-05,0.0036000000000000003
-4.3799999999999994e-05,0.0032
-4.3759999999999994e-05,0.0036000000000000003
-4.3719999999999995e-05,0.0004
-4.367999999999999e-05,0.0024000000000000002
-4.3639999999999996e-05,0.0024000000000000002
-4.359999999999999e-05,0.0028
-4.3559999999999996e-05,0.0032
-4.351999999999999e-05,0.002
-4.348e-05,0.0016
-4.343999999999999e-05,0.002
-4.34e-05,0.002
-4.335999999999999e-05,0.0024000000000000002
-4.331999999999999e-05,0.0024000000000000002
-4.327999999999999e-05,0.0024000000000000002
-4.323999999999999e-05,0.0024000000000000002
-4.319999999999999e-05,0.0024000000000000002
-4.315999999999999e-05,0.0036000000000000003
-4.3119999999999994e-05,0.0028
-4.3079999999999994e-05,0.0032
-4.3039999999999994e-05,0.0024000000000000002
-4.2999999999999995e-05,0.0028
-4.2959999999999995e-05,0.002
-4.291999999999999e-05,0.0036000000000000003
-4.2879999999999996e-05,-0.0004
-4.283999999999999e-05,0.0024000000000000002
-4.28e-05,0.0012000000000000001
-4.275999999999999e-05,0.004
-4.272e-05,0.0028
-4.267999999999999e-05,0.0008
-4.264e-05,0.002
-4.259999999999999e-05,0.0028
-4.255999999999999e-05,0.0036000000000000003
-4.251999999999999e-05,0.0028
-4.247999999999999e-05,-0.0004
-4.2439999999999993e-05,0.0004
-4.2399999999999994e-05,0.0028
-4.2359999999999994e-05,0.0036000000000000003
-4.2319999999999995e-05,0.0044
-4.2279999999999995e-05,0.0008
-4.223999999999999e-05,0.0024000000000000002
-4.2199999999999996e-05,0.0028
-4.215999999999999e-05,0.0036000000000000003
-4.2119999999999997e-05,0.0036000000000000003
-4.207999999999999e-05,0.0012000000000000001
-4.204e-05,0.0012000000000000001
-4.199999999999999e-05,0.0024000000000000002
-4.196e-05,0.002
-4.191999999999999e-05,0.0036000000000000003
-4.187999999999999e-05,0.0028
-4.183999999999999e-05,0.0024000000000000002
-4.179999999999999e-05,0.0032
-4.175999999999999e-05,0.0028
-4.1719999999999994e-05,0.0016
-4.1679999999999994e-05,0.002
-4.1639999999999994e-05,0.0004
-4.1599999999999995e-05,0.0036000000000000003
-4.155999999999999e-05,0.0024000000000000002
-4.1519999999999995e-05,0.0036000000000000003
-4.147999999999999e-05,0.0016
-4.1439999999999996e-05,0.002
-4.139999999999999e-05,0.0028
-4.136e-05,0.0044
-4.131999999999999e-05,0.004
-4.128e-05,0.002
-4.123999999999999e-05,-0.0008
-4.119999999999999e-05,0.0016
-4.115999999999999e-05,0.004
-4.111999999999999e-05,0.0028
-4.107999999999999e-05,0.0016
-4.103999999999999e-05,-0.0008
-4.0999999999999994e-05,0.0028
-4.0959999999999994e-05,0.004
-4.0919999999999994e-05,0.0036000000000000003
-4.0879999999999995e-05,0.0016
-4.0839999999999995e-05,0.0016
-4.079999999999999e-05,0.0
-4.0759999999999996e-05,0.004
-4.071999999999999e-05,0.0012000000000000001
-4.068e-05,0.0032
-4.063999999999999e-05,0.0008
-4.06e-05,0.002
-4.055999999999999e-05,0.0028
-4.052e-05,0.0012000000000000001
-4.047999999999999e-05,0.0012000000000000001
-4.043999999999999e-05,0.0008
-4.039999999999999e-05,0.0008
-4.035999999999999e-05,0.0028
-4.0319999999999993e-05,0.0
-4.0279999999999994e-05,0.0016
-4.0239999999999994e-05,0.0004
-4.0199999999999995e-05,0.0008
-4.0159999999999995e-05,0.0036000000000000003
-4.011999999999999e-05,0.002
-4.0079999999999996e-05,0.0012000000000000001
-4.003999999999999e-05,-0.0004
-3.9999999999999996e-05,0.0
-3.995999999999999e-05,0.0032
-3.992e-05,0.0024000000000000002
-3.987999999999999e-05,0.002
-3.984e-05,0.0008
-3.979999999999999e-05,0.0008
-3.975999999999999e-05,0.0032
-3.971999999999999e-05,0.0024000000000000002
-3.967999999999999e-05,0.0024000000000000002
-3.963999999999999e-05,0.0012000000000000001
-3.9599999999999994e-05,0.0004
-3.9559999999999994e-05,0.0016
-3.9519999999999994e-05,0.0028
-3.9479999999999995e-05,0.0028
-3.9439999999999995e-05,0.0028
-3.9399999999999995e-05,0.0008
-3.9359999999999996e-05,0.0028
-3.9319999999999996e-05,0.0012000000000000001
-3.927999999999999e-05,0.002
-3.923999999999999e-05,0.0024000000000000002
-3.919999999999999e-05,0.0012000000000000001
-3.915999999999999e-05,0.0012000000000000001
-3.911999999999999e-05,0.0028
-3.907999999999999e-05,0.0012000000000000001
-3.903999999999999e-05,0.0028
-3.899999999999999e-05,0.0016
-3.895999999999999e-05,0.0016
-3.891999999999999e-05,0.0028
-3.8879999999999994e-05,0.002
-3.8839999999999994e-05,0.0012000000000000001
-3.8799999999999994e-05,0.0012000000000000001
-3.8759999999999995e-05,0.0004
-3.8719999999999995e-05,0.0016
-3.8679999999999996e-05,0.0024000000000000002
-3.8639999999999996e-05,0.0016
-3.8599999999999996e-05,0.0012000000000000001
-3.855999999999999e-05,0.0012000000000000001
-3.851999999999999e-05,0.004
-3.847999999999999e-05,0.0024000000000000002
-3.843999999999999e-05,0.002
-3.839999999999999e-05,0.0008
-3.835999999999999e-05,0.0008
-3.831999999999999e-05,0.0016
-3.827999999999999e-05,0.0024000000000000002
