t,V1
-2.148e-05,0.0008
-2.1470000000000003e-05,0.002
-2.146e-05,0.0016
-2.145e-05,0.0028
-2.144e-05,0.0032
-2.1430000000000003e-05,0.0044
-2.142e-05,0.0032
-2.141e-05,0.0028
-2.1400000000000002e-05,0.0024000000000000002
-2.139e-05,0.002
-2.1380000000000002e-05,0.0016
-2.137e-05,0.0024000000000000002
-2.1360000000000002e-05,0.0028
-2.135e-05,0.0032
-2.1340000000000002e-05,0.0036000000000000003
-2.133e-05,0.0036000000000000003
-2.1320000000000003e-05,0.002
-2.131e-05,0.002
-2.1300000000000003e-05,0.002
-2.129e-05,0.0016
-2.1280000000000003e-05,0.0032
-2.127e-05,0.0024000000000000002
-2.1260000000000003e-05,0.0036000000000000003
-2.125e-05,0.0032
-2.124e-05,0.0032
-2.1230000000000002e-05,0.0016
-2.122e-05,0.0028
-2.1210000000000002e-05,0.0016
-2.12e-05,0.0032
-2.1190000000000002e-05,0.002
-2.118e-05,0.002
-2.1170000000000002e-05,0.0016
-2.116e-05,0.002
-2.1150000000000002e-05,0.0012000000000000001
-2.114e-05,0.0016
-2.1130000000000003e-05,0.0004
-2.112e-05,0.0028
-2.1110000000000003e-05,0.0024000000000000002
-2.11e-05,0.0036000000000000003
-2.1090000000000003e-05,0.002
-2.108e-05,0.0024000000000000002
-2.107e-05,0.002
-2.106e-05,0.0028
-2.105e-05,0.0024000000000000002
-2.1040000000000002e-05,0.0032
-2.103e-05,0.0036000000000000003
-2.1020000000000002e-05,0.0036000000000000003
-2.101e-05,0.0036000000000000003
-2.1000000000000002e-05,0.0024000000000000002
-2.099e-05,0.002
-2.0980000000000002e-05,0.0012000000000000001
-2.097e-05,0.0004
-2.0960000000000003e-05,0.0004
-2.095e-05,0.0016
-2.0940000000000003e-05,0.002
-2.093e-05,0.0028
-2.0920000000000003e-05,0.0012000000000000001
-2.091e-05,0.0028
-2.09e-05,0.002
-2.089e-05,0.0016
-2.088e-05,0.002
-2.0870000000000002e-05,0.0036000000000000003
-2.086e-05,0.0036000000000000003
-2.0850000000000002e-05,0.004
-2.084e-05,0.0044
-2.0830000000000002e-05,0.0036000000000000003
-2.082e-05,0.004
-2.0810000000000002e-05,0.0032
-2.08e-05,0.0028
-2.0790000000000003e-05,0.0024000000000000002
-2.078e-05,0.0012000000000000001
-2.0770000000000003e-05,0.0028
-2.076e-05,0.0012000000000000001
-2.0750000000000003e-05,0.0012000000000000001
-2.074e-05,0.0016
-2.073e-05,0.0012000000000000001
-2.072e-05,0.0012000000000000001
-2.071e-05,0.0012000000000000001
-2.0700000000000002e-05,0.002
-2.069e-05,0.0016
-2.0680000000000002e-05,0.0032
-2.067e-05,0.0028
-2.0660000000000002e-05,0.0036000000000000003
-2.065e-05,0.0016
-2.0640000000000002e-05,0.0036000000000000003
-2.063e-05,0.0024000000000000002
-2.0620000000000002e-05,0.0048000000000000004
-2.061e-05,0.0028
-2.0600000000000003e-05,0.0044
-2.059e-05,0.0028
-2.0580000000000003e-05,0.004
-2.057e-05,0.0012000000000000001
-2.056e-05,0.0028
-2.055e-05,0.0016
-2.0540000000000003e-05,0.0028
-2.053e-05,0.0008
-2.052e-05,0.0028
-2.0510000000000002e-05,0.002
-2.05e-05,0.0024000000000000002
-2.0490000000000002e-05,0.0004
-2.048e-05,0.0028
-2.0470000000000002e-05,0.002
-2.046e-05,0.002
-2.0450000000000002e-05,0.002
-2.044e-05,0.0036000000000000003
-2.0430000000000003e-05,0.0032
-2.042e-05,0.0036000000000000003
-2.0410000000000003e-05,0.0036000000000000003
-2.04e-05,0.0028
-2.039e-05,0.0024000000000000002
-2.038e-05,0.0028
-2.0370000000000003e-05,0.0028
-2.036e-05,0.0032
-2.035e-05,0.0032
-2.0340000000000002e-05,0.0028
-2.033e-05,0.0028
-2.0320000000000002e-05,0.002
-2.031e-05,0.0024000000000000002
-2.0300000000000002e-05,0.0012000000000000001
-2.029e-05,0.002
-2.0280000000000002e-05,0.002
-2.027e-05,0.0024000000000000002
-2.0260000000000003e-05,0.0028
-2.025e-05,0.0016
-2.0240000000000003e-05,0.002
-2.023e-05,0.0024000000000000002
-2.022e-05,0.0016
-2.021e-05,0.0028
-2.0200000000000003e-05,0.0024000000000000002
-2.019e-05,0.004
-2.018e-05,0.0044
-2.0170000000000002e-05,0.0032
-2.016e-05,0.0016
-2.0150000000000002e-05,0.002
-2.014e-05,0.0008
-2.0130000000000002e-05,0.002
-2.012e-05,0.002
-2.0110000000000002e-05,0.0024000000000000002
-2.01e-05,0.0024000000000000002
-2.0090000000000002e-05,0.0028
-2.008e-05,0.0024000000000000002
-2.0070000000000003e-05,0.0028
-2.006e-05,0.0012000000000000001
-2.005e-05,0.0024000000000000002
-2.004e-05,0.0016
-2.0030000000000003e-05,0.002
-2.002e-05,0.0028
-2.001e-05,0.0032
-2e-05,0.002
-1.999e-05,0.0028
-1.9980000000000002e-05,0.0024000000000000002
-1.997e-05,0.0016
-1.9960000000000002e-05,0.0016
-1.995e-05,0.0016
-1.9940000000000002e-05,0.0012000000000000001
-1.993e-05,0.002
-1.9920000000000002e-05,0.002
-1.991e-05,0.002
-1.9900000000000003e-05,0.0008
-1.989e-05,0.0016
-1.9880000000000003e-05,0.0024000000000000002
-1.987e-05,0.0024000000000000002
-1.9860000000000003e-05,0.0028
-1.985e-05,0.0036000000000000003
-1.984e-05,0.0032
-1.983e-05,0.0032
-1.982e-05,0.0028
-1.9810000000000002e-05,0.002
-1.98e-05,0.0032
-1.9790000000000002e-05,0.0024000000000000002
-1.978e-05,0.0036000000000000003
-1.9770000000000002e-05,0.002
-1.976e-05,0.0028
-1.9750000000000002e-05,0.002
-1.974e-05,0.0012000000000000001
-1.9730000000000003e-05,-0.0008
-1.972e-05,0.0004
-1.9710000000000003e-05,0.0
-1.97e-05,0.0012000000000000001
-1.9690000000000003e-05,0.0016
-1.968e-05,0.0024000000000000002
-1.967e-05,0.0032
-1.966e-05,0.0024000000000000002
-1.965e-05,0.0024000000000000002
-1.9640000000000002e-05,0.0028
-1.963e-05,0.0028
-1.9620000000000002e-05,0.004
-1.961e-05,0.0032
-1.9600000000000002e-05,0.004
-1.959e-05,0.0036000000000000003
-1.9580000000000002e-05,0.0036000000000000003
-1.957e-05,0.0024000000000000002
-1.9560000000000002e-05,0.0016
-1.955e-05,0.0008
-1.9540000000000003e-05,0.0016
-1.953e-05,0.0
-1.9520000000000003e-05,0.0016
-1.951e-05,0.0004
-1.95e-05,0.0016
-1.949e-05,0.0012000000000000001
-1.9480000000000003e-05,0.0016
-1.947e-05,0.002
-1.946e-05,0.0028
-1.9450000000000002e-05,0.004
-1.944e-05,0.0028
-1.9430000000000002e-05,0.0032
-1.942e-05,0.0032
-1.9410000000000002e-05,0.0028
-1.94e-05,0.0028
-1.9390000000000002e-05,0.0028
-1.938e-05,0.0032
-1.9370000000000003e-05,0.0036000000000000003
-1.936e-05,0.0032
-1.9350000000000003e-05,0.0036000000000000003
-1.934e-05,0.002
-1.933e-05,0.0004
-1.932e-05,0.0004
-1.9310000000000003e-05,-0.0008
-1.93e-05,-0.0004
-1.929e-05,0.0004
-1.9280000000000002e-05,0.0008
-1.927e-05,0.0024000000000000002
-1.9260000000000002e-05,0.0024000000000000002
-1.925e-05,0.0016
-1.9240000000000002e-05,0.0024000000000000002
-1.923e-05,0.0012000000000000001
-1.9220000000000002e-05,0.002
-1.921e-05,0.0024000000000000002
-1.9200000000000003e-05,0.0028
-1.919e-05,0.004
-1.9180000000000003e-05,0.0032
-1.917e-05,0.0028
-1.916e-05,0.0024000000000000002
-1.915e-05,0.002
-1.9140000000000003e-05,0.0012000000000000001
-1.913e-05,0.0016
-1.912e-05,0.0016
-1.911e-05,0.0028
-1.91e-05,0.002
-1.9090000000000002e-05,0.0032
-1.908e-05,0.0028
-1.9070000000000002e-05,0.0028
-1.906e-05,0.0012000000000000001
-1.9050000000000002e-05,0.002
-1.904e-05,0.0012000000000000001
-1.9030000000000002e-05,0.0028
-1.902e-05,0.0032
-1.9010000000000003e-05,0.0032
-1.9e-05,0.0032
-1.899e-05,0.0032
-1.898e-05,0.0024000000000000002
-1.8970000000000003e-05,0.0032
-1.896e-05,0.0024000000000000002
-1.895e-05,0.0032
-1.894e-05,0.0024000000000000002
-1.893e-05,0.0036000000000000003
-1.8920000000000002e-05,0.0008
-1.891e-05,0.0016
-1.8900000000000002e-05,0.0008
-1.889e-05,0.0028
-1.8880000000000002e-05,0.0012000000000000001
-1.887e-05,0.0028
-1.8860000000000002e-05,0.0024000000000000002
-1.885e-05,0.0032
-1.8840000000000003e-05,0.002
-1.883e-05,0.0024000000000000002
-1.8820000000000003e-05,0.0008
-1.881e-05,0.0016
-1.8800000000000003e-05,0.0008
-1.879e-05,0.0028
-1.878e-05,0.002
-1.877e-05,0.0024000000000000002
-1.876e-05,0.0024000000000000002
-1.8750000000000002e-05,0.0024000000000000002
-1.874e-05,0.0004
-1.8730000000000002e-05,0.0004
-1.872e-05,0.0008
-1.8710000000000002e-05,0.002
-1.87e-05,0.0008
-1.8690000000000002e-05,0.0028
-1.868e-05,0.0028
-1.8670000000000003e-05,0.0024000000000000002
-1.866e-05,0.0028
-1.865e-05,0.0024000000000000002
-1.864e-05,0.0028
-1.8630000000000003e-05,0.0028
-1.862e-05,0.0028
-1.861e-05,0.004
-1.86e-05,0.004
-1.8590000000000003e-05,0.0036000000000000003
-1.858e-05,0.0036000000000000003
-1.857e-05,0.0028
-1.8560000000000002e-05,0.0032
-1.855e-05,0.0012000000000000001
-1.8540000000000002e-05,0.0028
-1.853e-05,0.0008
-1.8520000000000002e-05,0.002
-1.851e-05,0.0016
-1.8500000000000002e-05,0.002
-1.849e-05,0.0008
-1.848e-05,0.0012000000000000001
-1.847e-05,0.002
-1.8460000000000003e-05,0.0024000000000000002
-1.845e-05,0.0028
-1.844e-05,0.0028
-1.843e-05,0.005200000000000001
-1.8420000000000003e-05,0.004
-1.841e-05,0.0036000000000000003
-1.84e-05,0.0032
-1.8390000000000002e-05,0.0028
-1.838e-05,0.0036000000000000003
-1.8370000000000002e-05,0.0032
-1.836e-05,0.0032
-1.8350000000000002e-05,0.0028
-1.834e-05,0.002
-1.8330000000000002e-05,0.002
-1.832e-05,0.0016
-1.8310000000000003e-05,0.0
-1.83e-05,0.0004
-1.8290000000000003e-05,0.0008
-1.828e-05,0.0016
-1.827e-05,0.0024000000000000002
-1.826e-05,0.002
-1.8250000000000003e-05,0.0028
-1.824e-05,0.0024000000000000002
-1.823e-05,0.0032
-1.8220000000000002e-05,0.004
-1.821e-05,0.0044
-1.8200000000000002e-05,0.004
-1.819e-05,0.0044
-1.8180000000000002e-05,0.004
-1.817e-05,0.004
-1.8160000000000002e-05,0.0036000000000000003
-1.815e-05,0.0024000000000000002
-1.8140000000000003e-05,0.0032
-1.813e-05,0.0024000000000000002
-1.8120000000000003e-05,0.0028
-1.811e-05,0.0016
-1.81e-05,0.0024000000000000002
-1.809e-05,0.0016
-1.8080000000000003e-05,0.0016
-1.807e-05,0.0008
-1.806e-05,0.0012000000000000001
-1.805e-05,0.0016
-1.804e-05,0.0028
-1.8030000000000002e-05,0.0032
-1.802e-05,0.004
-1.8010000000000002e-05,0.0032
-1.8e-05,0.004
-1.7990000000000002e-05,0.0028
-1.798e-05,0.0024000000000000002
-1.7970000000000002e-05,0.002
-1.796e-05,0.0028
-1.7950000000000003e-05,0.0028
-1.794e-05,0.0036000000000000003
-1.793e-05,0.0028
-1.792e-05,0.002
-1.7910000000000003e-05,0.0024000000000000002
-1.79e-05,0.0016
-1.789e-05,0.002
-1.788e-05,0.002
-1.7870000000000003e-05,0.0032
-1.7860000000000002e-05,0.0024000000000000002
-1.785e-05,0.0028
-1.7840000000000002e-05,0.0028
-1.783e-05,0.0032
-1.7820000000000002e-05,0.0036000000000000003
-1.781e-05,0.0032
-1.7800000000000002e-05,0.0032
-1.779e-05,0.0032
-1.7780000000000003e-05,0.0028
-1.777e-05,0.0032
-1.776e-05,0.0028
-1.775e-05,0.0028
-1.7740000000000003e-05,0.0032
-1.773e-05,0.0028
-1.772e-05,0.0032
-1.771e-05,0.004
-1.7700000000000003e-05,0.0036000000000000003
-1.7690000000000002e-05,0.0036000000000000003
-1.768e-05,0.0028
-1.7670000000000002e-05,0.0032
-1.766e-05,0.0016
-1.7650000000000002e-05,0.0016
-1.764e-05,0.0028
-1.7630000000000002e-05,0.0028
-1.762e-05,0.004
-1.7610000000000002e-05,0.0036000000000000003
-1.76e-05,0.0048000000000000004
-1.759e-05,0.0028
-1.758e-05,0.0016
-1.7570000000000003e-05,0.002
-1.756e-05,0.0016
-1.755e-05,0.002
-1.754e-05,0.002
-1.7530000000000003e-05,0.0028
-1.752e-05,0.0032
-1.751e-05,0.0032
-1.7500000000000002e-05,0.002
-1.749e-05,0.0016
-1.7480000000000002e-05,0.0004
-1.747e-05,0.0024000000000000002
-1.7460000000000002e-05,0.002
-1.745e-05,0.002
-1.7440000000000002e-05,0.0032
-1.743e-05,0.0032
-1.742e-05,0.0036000000000000003
-1.741e-05,0.004
-1.7400000000000003e-05,0.0036000000000000003
-1.739e-05,0.0036000000000000003
-1.738e-05,0.0028
-1.737e-05,0.0036000000000000003
-1.7360000000000003e-05,0.0024000000000000002
-1.735e-05,0.0028
-1.734e-05,0.0028
-1.7330000000000002e-05,0.0012000000000000001
-1.732e-05,0.0012000000000000001
-1.7310000000000002e-05,0.0016
-1.73e-05,0.0012000000000000001
-1.7290000000000002e-05,0.002
-1.728e-05,0.0016
-1.7270000000000002e-05,0.0024000000000000002
-1.726e-05,0.0024000000000000002
-1.7250000000000003e-05,0.002
-1.724e-05,0.0016
-1.7230000000000003e-05,0.0024000000000000002
-1.722e-05,0.0032
-1.721e-05,0.0036000000000000003
-1.72e-05,0.0048000000000000004
-1.7190000000000003e-05,0.0032
-1.718e-05,0.004
-1.717e-05,0.0024000000000000002
-1.7160000000000002e-05,0.0028
-1.715e-05,0.0008
-1.7140000000000002e-05,0.0032
-1.713e-05,0.0016
-1.7120000000000002e-05,0.0032
-1.711e-05,0.0028
-1.7100000000000002e-05,0.0032
-1.709e-05,0.0016
-1.7080000000000002e-05,0.0016
-1.707e-05,0.0008
-1.7060000000000003e-05,0.002
-1.705e-05,0.002
-1.704e-05,0.002
-1.703e-05,0.004
-1.7020000000000003e-05,0.0032
-1.701e-05,0.0032
-1.7e-05,0.0036000000000000003
-1.699e-05,0.0028
-1.698e-05,0.0032
-1.6970000000000002e-05,0.0036000000000000003
-1.696e-05,0.0036000000000000003
-1.6950000000000002e-05,0.0032
-1.694e-05,0.0036000000000000003
-1.6930000000000002e-05,0.002
-1.692e-05,0.002
-1.6910000000000002e-05,0.0024000000000000002
-1.69e-05,0.0028
-1.6890000000000003e-05,0.0012000000000000001
-1.688e-05,0.0024000000000000002
-1.687e-05,0.0008
-1.686e-05,0.0016
-1.6850000000000003e-05,0.002
-1.684e-05,0.0008
-1.683e-05,0.0016
-1.682e-05,0.0016
-1.6810000000000003e-05,0.0016
-1.6800000000000002e-05,0.0024000000000000002
-1.679e-05,0.0036000000000000003
-1.6780000000000002e-05,0.0032
-1.677e-05,0.0028
-1.6760000000000002e-05,0.0028
-1.675e-05,0.0016
-1.6740000000000002e-05,0.0016
-1.673e-05,0.0012000000000000001
-1.6720000000000003e-05,0.0024000000000000002
-1.671e-05,0.002
-1.67e-05,0.0028
-1.669e-05,0.0024000000000000002
-1.6680000000000003e-05,0.002
-1.667e-05,0.0012000000000000001
-1.666e-05,0.0024000000000000002
-1.665e-05,0.0016
-1.6640000000000003e-05,0.0016
-1.6630000000000002e-05,0.0016
-1.662e-05,0.0032
-1.6610000000000002e-05,0.0028
-1.66e-05,0.0032
-1.6590000000000002e-05,0.0028
-1.658e-05,0.0032
-1.6570000000000002e-05,0.002
-1.656e-05,0.0016
-1.6550000000000002e-05,0.0024000000000000002
-1.654e-05,0.0024000000000000002
-1.653e-05,0.0036000000000000003
-1.652e-05,0.0024000000000000002
-1.6510000000000003e-05,0.0032
-1.65e-05,0.0016
-1.649e-05,0.0028
-1.648e-05,0.0028
-1.6470000000000003e-05,0.0032
-1.646e-05,0.0024000000000000002
-1.645e-05,0.0032
-1.6440000000000002e-05,0.0024000000000000002
-1.643e-05,0.0028
-1.6420000000000002e-05,0.0016
-1.641e-05,0.0028
-1.6400000000000002e-05,0.0016
-1.639e-05,0.0032
-1.6380000000000002e-05,0.0024000000000000002
-1.637e-05,0.0032
-1.636e-05,0.002
-1.635e-05,0.0028
-1.6340000000000003e-05,0.0012000000000000001
-1.633e-05,0.002
-1.632e-05,0.0008
-1.631e-05,0.002
-1.6300000000000003e-05,0.0016
-1.629e-05,0.0028
-1.628e-05,0.0016
-1.6270000000000002e-05,0.0036000000000000003
-1.626e-05,0.002
-1.6250000000000002e-05,0.0024000000000000002
-1.624e-05,0.0012000000000000001
-1.6230000000000002e-05,0.002
-1.622e-05,0.0024000000000000002
-1.6210000000000002e-05,0.0024000000000000002
-1.62e-05,0.0032
-1.6190000000000003e-05,0.0032
-1.618e-05,0.0036000000000000003
-1.6170000000000003e-05,0.0036000000000000003
-1.616e-05,0.0032
-1.615e-05,0.002
-1.614e-05,0.0024000000000000002
-1.6130000000000003e-05,0.002
-1.612e-05,0.0028
-1.611e-05,0.0028
-1.6100000000000002e-05,0.0024000000000000002
-1.609e-05,0.0016
-1.6080000000000002e-05,0.0024000000000000002
-1.607e-05,0.0016
-1.6060000000000002e-05,0.0012000000000000001
-1.605e-05,0.0008
-1.6040000000000002e-05,0.0016
-1.603e-05,0.002
-1.6020000000000002e-05,0.0016
-1.601e-05,0.002
-1.6000000000000003e-05,0.0032
-1.599e-05,0.0032
-1.598e-05,0.0036000000000000003
-1.597e-05,0.0036000000000000003
-1.5960000000000003e-05,0.0044
-1.595e-05,0.0036000000000000003
-1.594e-05,0.0028
-1.593e-05,0.002
-1.592e-05,0.002
-1.5910000000000002e-05,0.0012000000000000001
-1.59e-05,0.0016
-1.5890000000000002e-05,0.002
-1.588e-05,0.0012000000000000001
-1.5870000000000002e-05,0.0024000000000000002
-1.586e-05,0.0012000000000000001
-1.5850000000000002e-05,0.0012000000000000001
-1.584e-05,0.0016
-1.5830000000000003e-05,0.0012000000000000001
-1.582e-05,0.0016
-1.581e-05,0.0016
-1.58e-05,0.0016
-1.5790000000000003e-05,0.0036000000000000003
-1.578e-05,0.004
-1.577e-05,0.0032
-1.576e-05,0.0032
-1.5750000000000003e-05,0.0032
-1.5740000000000002e-05,0.0036000000000000003
-1.573e-05,0.0024000000000000002
-1.5720000000000002e-05,0.0024000000000000002
-1.571e-05,0.0028
-1.5700000000000002e-05,0.002
-1.569e-05,0.0028
-1.5680000000000002e-05,0.002
-1.567e-05,0.0012000000000000001
-1.5660000000000003e-05,0.0016
-1.565e-05,0.0012000000000000001
-1.564e-05,0.0016
-1.563e-05,0.002
-1.5620000000000003e-05,0.002
-1.561e-05,0.0024000000000000002
-1.56e-05,0.002
-1.559e-05,0.0028
-1.5580000000000003e-05,0.0016
-1.5570000000000002e-05,0.0032
-1.556e-05,0.0032
-1.5550000000000002e-05,0.0028
-1.554e-05,0.004
-1.5530000000000002e-05,0.0032
-1.552e-05,0.0032
-1.5510000000000002e-05,0.0024000000000000002
-1.55e-05,0.002
-1.5490000000000002e-05,0.002
-1.548e-05,0.002
-1.547e-05,0.0024000000000000002
-1.546e-05,0.0036000000000000003
-1.5450000000000003e-05,0.0036000000000000003
-1.544e-05,0.0028
-1.543e-05,0.0024000000000000002
-1.542e-05,0.0016
-1.5410000000000003e-05,0.0016
-1.54e-05,0.0012000000000000001
-1.539e-05,0.0008
-1.5380000000000002e-05,0.002
-1.537e-05,0.0028
-1.5360000000000002e-05,0.0032
-1.535e-05,0.0028
-1.5340000000000002e-05,0.0012000000000000001
-1.533e-05,0.0012000000000000001
-1.5320000000000002e-05,0.0016
-1.531e-05,0.0024000000000000002
-1.53e-05,0.0024000000000000002
-1.529e-05,0.0024000000000000002
-1.5280000000000003e-05,0.0032
-1.527e-05,0.002
-1.526e-05,0.0028
-1.5250000000000001e-05,0.0016
-1.5240000000000001e-05,0.002
-1.5230000000000002e-05,0.0024000000000000002
-1.5220000000000002e-05,0.0016
-1.5210000000000002e-05,0.0016
-1.52e-05,0.0024000000000000002
-1.5190000000000002e-05,0.0012000000000000001
-1.518e-05,0.0028
-1.5170000000000002e-05,0.0012000000000000001
-1.516e-05,0.0016
-1.5150000000000002e-05,0.0016
-1.514e-05,0.0024000000000000002
-1.5130000000000003e-05,0.0024000000000000002
-1.5120000000000001e-05,0.0036000000000000003
-1.5110000000000001e-05,0.0028
-1.5100000000000001e-05,0.0024000000000000002
-1.5090000000000001e-05,0.0012000000000000001
-1.5080000000000001e-05,0.0008
-1.5070000000000001e-05,0.0008
-1.5060000000000001e-05,0.002
-1.5050000000000002e-05,0.0024000000000000002
-1.5040000000000002e-05,0.0028
-1.503e-05,0.0028
-1.5020000000000002e-05,0.0032
-1.501e-05,0.0016
-1.5000000000000002e-05,0.002
-1.499e-05,0.0016
-1.4980000000000002e-05,0.0016
-1.497e-05,0.0024000000000000002
-1.4960000000000002e-05,0.0028
-1.4950000000000001e-05,0.0036000000000000003
-1.4940000000000001e-05,0.0032
-1.4930000000000001e-05,0.0036000000000000003
-1.4920000000000001e-05,0.0032
-1.4910000000000001e-05,0.002
-1.4900000000000001e-05,0.0016
-1.4890000000000001e-05,0.0016
-1.4880000000000002e-05,0.002
-1.4870000000000002e-05,0.002
-1.4860000000000002e-05,0.0024000000000000002
-1.4850000000000002e-05,0.0016
-1.4840000000000002e-05,0.0024000000000000002
-1.4830000000000002e-05,0.0008
-1.482e-05,0.002
-1.481e-05,0.0008
-1.48e-05,0.002
-1.479e-05,0.0008
-1.478e-05,0.0012000000000000001
-1.4770000000000001e-05,0.0028
-1.4760000000000001e-05,0.0024000000000000002
-1.4750000000000001e-05,0.0036000000000000003
-1.4740000000000001e-05,0.0036000000000000003
-1.4730000000000001e-05,0.004
-1.4720000000000001e-05,0.004
-1.4710000000000001e-05,0.004
-1.4700000000000002e-05,0.004
-1.4690000000000002e-05,0.0032
-1.4680000000000002e-05,0.002
-1.4670000000000002e-05,0.0024000000000000002
-1.4660000000000002e-05,0.0008
-1.4650000000000002e-05,0.0024000000000000002
-1.464e-05,0.0024000000000000002
-1.463e-05,0.0024000000000000002
-1.462e-05,0.0028
-1.461e-05,0.0016
-1.46e-05,0.0028
-1.4590000000000001e-05,0.0012000000000000001
-1.4580000000000001e-05,0.0016
-1.4570000000000001e-05,0.0012000000000000001
-1.4560000000000001e-05,0.0024000000000000002
-1.4550000000000001e-05,0.0032
-1.4540000000000001e-05,0.005200000000000001
-1.4530000000000001e-05,0.0036000000000000003
-1.4520000000000002e-05,0.0048000000000000004
-1.4510000000000002e-05,0.0028
-1.4500000000000002e-05,0.0028
-1.4490000000000002e-05,0.0016
-1.4480000000000002e-05,0.0016
-1.4470000000000002e-05,0.0024000000000000002
-1.446e-05,0.0016
-1.445e-05,0.002
-1.444e-05,0.0012000000000000001
-1.443e-05,0.002
-1.4420000000000001e-05,0.0012000000000000001
-1.4410000000000001e-05,0.0004
-1.4400000000000001e-05,0.0008
-1.4390000000000001e-05,0.0008
-1.4380000000000001e-05,0.002
-1.4370000000000001e-05,0.0012000000000000001
-1.4360000000000001e-05,0.0032
-1.4350000000000002e-05,0.0028
-1.4340000000000002e-05,0.0036000000000000003
-1.4330000000000002e-05,0.002
-1.4320000000000002e-05,0.004
-1.4310000000000002e-05,0.0028
-1.4300000000000002e-05,0.0044
-1.429e-05,0.0024000000000000002
-1.428e-05,0.0024000000000000002
-1.427e-05,0.0024000000000000002
-1.426e-05,0.0016
-1.425e-05,0.0016
-1.4240000000000001e-05,0.0024000000000000002
-1.4230000000000001e-05,0.002
-1.4220000000000001e-05,0.0024000000000000002
-1.4210000000000001e-05,0.0024000000000000002
-1.4200000000000001e-05,0.0016
-1.4190000000000001e-05,0.0028
-1.4180000000000001e-05,0.0012000000000000001
-1.4170000000000002e-05,0.0016
-1.4160000000000002e-05,0.0012000000000000001
-1.4150000000000002e-05,0.002
-1.4140000000000002e-05,0.0032
-1.4130000000000002e-05,0.0028
-1.4120000000000002e-05,0.0032
-1.411e-05,0.0028
-1.41e-05,0.002
-1.409e-05,0.0008
