,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.976156402419162,0.019263847417293978,-0.14643268833499462,-1.3686700742523716,-0.09641109898397797
1,-2.987016574219268,0.01942839217146089,-0.14676177772177607,-1.3293439036286854,-0.09328474947632513
2,-2.9963958145548673,-0.0016333358234218304,-0.14676177772177607,-1.2878786550323587,-0.09032294466031308
3,-3.005281411565414,-0.016113273199091407,-0.14528087547956614,-1.2457552302392725,-0.08719659511185547
4,-3.013179720758613,-0.01496146001701655,-0.1444581520097883,-1.2052772537597733,-0.08407024554231297
5,-3.018774356858983,-0.00854421508783651,-0.14709086710834263,-1.1620020207251693,-0.08160207481456415
6,-3.0260144746855784,0.0018221038518210914,-0.14758450118778987,-1.1208658693390492,-0.07913390407357458
7,-3.0301281782580087,0.009555707039229186,-0.14643268833499462,-1.077590639631034,-0.07600755444924497
8,-3.0344064301749025,0.00758117004139737,-0.1485717693452362,-1.0343154112805293,-0.07304574952224376
9,-3.039178326786479,-0.00969602828746681,-0.1485717693452362,-0.9915338178169224,-0.06959031041636289
10,-3.045760253567868,-0.02598595748868135,-0.14560996486710037,-0.9452967889276813,-0.06629941600529592
11,-3.048722120778784,-0.020062346942421774,-0.1434708838442762,-0.901034295764573,-0.06251488740286613
12,-3.0521776326499523,-0.006734222910591434,-0.1454454201733602,-0.8572654367617994,-0.060211261281418335
13,-3.0520130844625544,0.01827657889369473,-0.14741995649469447,-0.8146483899942067,-0.05757854569951944
14,-3.0541522109225805,0.007910259540376656,-0.14626814364152335,-0.7689049960788691,-0.05428765120027308
15,-3.0557976928500863,-0.01496146001701655,-0.14676177772177607,-0.7238197801394829,-0.05033857776896049
16,-3.0579368194015992,-0.023517786437733224,-0.14478724139786103,-0.6774182068810534,-0.046718593759238355
17,-3.055304048268622,-0.010025117772494652,-0.1479135905738198,-0.6318393556328273,-0.04359224390867353
18,-3.047899379876938,-0.0041015070024268685,-0.1454454201733602,-0.5860959585995936,-0.04095952822772776
