,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.883186802938972,-0.012328744160472804,-0.15811536143487304,-2.535128950905037,-0.11056194386475877
1,-2.827734183775111,-0.020226891680929768,-0.15712809329595212,-2.5260789607417156,-0.11039739915926274
2,-2.7640542133707133,-0.003278783277717856,-0.1605835317738623,-2.516041699397335,-0.10990376504243514
3,-2.6969187865873154,-0.013645102090799138,-0.15959626363968993,-2.504852621760404,-0.10924558621920562
4,-2.63027704837914,-0.018087810075353927,-0.15712809329595212,-2.49103082081636,-0.1087519521011885
5,-2.5618253341802975,-0.009860573030012976,-0.15712809329595212,-2.479183563600255,-0.10792922857002561
6,-2.492715477314561,-0.01183510993553974,-0.15762172736565044,-2.4655263095901963,-0.1074355944506467
7,-2.4242638550671245,-0.005088775469934331,-0.15630536984539684,-2.4494008782879413,-0.10727104974407344
8,-2.3538377130727,-0.012328744160472804,-0.15729263798590443,-2.433604538609745,-0.10579014738235558
9,-2.2811079604249596,-0.023517786437733224,-0.154330833558659,-2.4171500193508186,-0.10546105796801448
10,-2.2022900245721284,-0.010518751999552794,-0.15531810170298266,-2.3992145947838868,-0.10480287913864854
11,-2.1211684901741057,-0.01496146001701655,-0.15482446763105967,-2.380785536209861,-0.10381561089288878
12,-2.040869745024558,-0.020391436419374062,-0.154330833558659,-2.361698298589599,-0.10299288735318561
13,-1.955963753354907,-0.022530518013360715,-0.15087539503844916,-2.3411301564212157,-0.10167652968668738
14,-1.8651341524699308,-0.026315046961065236,-0.15153357380601495,-2.319903835655683,-0.10151198497811754
15,-1.7703555074150514,-0.015455094238290112,-0.15136902911420352,-2.2983484266467253,-0.10036017201652415
16,-1.6729441929878328,-0.03125138901654395,-0.14922994811579549,-2.275476658954766,-0.09937290376149256
17,-1.5750393097362023,-0.0373395441404797,-0.14692632241508619,-2.252769438533213,-0.09838563550439287
18,-1.4738435764680533,-0.030922299547941387,-0.1472554118015454,-2.2279231345772303,-0.09690473311485952
19,-1.3737997320085629,-0.04227588607018293,-0.14560996486710037,-2.2030768331352912,-0.09608200956310188
20,-1.2742495886135852,-0.04375678863820644,-0.14462269670385164,-2.177078719037755,-0.09493019658821718
21,-1.1755222335755093,-0.04638950430233284,-0.14248361567682105,-2.150422427590144,-0.09377838361050041
22,-1.076794935379889,-0.05790763514810608,-0.13985090055408678,-2.1234370489086754,-0.09229748120641022
23,-0.9785613273173809,-0.05494583010207103,-0.1393572664670294,-2.09529985820495,-0.09147475764655279
24,-0.8793404983147628,-0.05165493558331305,-0.13656000663112977,-2.0658463108277134,-0.0901583999477606
25,-0.7817651702615368,-0.07469119670628714,-0.13458547026689488,-2.0368864013687222,-0.08900658695826356
26,-0.6833671611746486,-0.0751848308603414,-0.13228184449866875,-2.005458321142756,-0.08752568453900027
27,-0.5848046496249081,-0.08851295281903397,-0.12866186112686306,-1.9755111483695653,-0.08604478211500814
28,-0.48706490300973004,-0.08982931052248107,-0.12602914593061337,-1.9432603502670422,-0.0845638796862777
29,-0.3886670132191223,-0.10760013915716314,-0.12290279661665961,-1.9123259144423685,-0.08308297725279952
30,-0.291585516779345,-0.11829554495949006,-0.11813100025663863,-1.878923308933012,-0.08209570896117176
31,-0.1954913200568848,-0.12800368232912607,-0.11401738266712862,-1.8456852516639661,-0.08061480651975965
32,-0.10318168099867084,-0.16815258740645173,-0.10776468386362277,-1.8104726599043894,-0.07880481464043988
33,-0.013175691559965536,-0.20698513199141683,-0.10068926143440894,-1.774766437298356,-0.07732391218840838
34,0.07403301783338322,-0.25980397006929606,-0.09196839178264136,-1.7387311286421006,-0.07584300973158291
35,0.1589380848825211,-0.3131164374673604,-0.08045026180375274,-1.7030249129556683,-0.074362107269954
36,0.24038769993337783,-0.3764661231595567,-0.0669575948894277,-1.6664959767620506,-0.07255211536587068
37,0.321508214343399,-0.44113216051756043,-0.05066766722291624,-1.628650685937617,-0.07090666817408696
38,0.4024641744192083,-0.48226831409497295,-0.033225925822886526,-1.5908053984482016,-0.06942576569637844
39,0.4845719386430113,-0.48276194792714444,-0.015619638978586495,-1.5514792117688778,-0.06745122905189647
40,0.5704642218789749,-0.43043676028316574,0.0013284696107371124,-1.5118239389555443,-0.06580578184156656
41,0.6594828467668429,-0.3572144010870447,0.014821139079993266,-1.4736495714026205,-0.0646539687907609
42,0.7517923594278951,-0.29238381178778733,0.02666836142112871,-1.433336125876151,-0.0628439768478208
43,0.8447600485154209,-0.23100865395996556,0.03522468888445291,-1.3915417812866966,-0.060869440174469644
44,0.9372341042572621,-0.19661881739729287,0.043451927003468345,-1.3508992520901182,-0.05873035876851039
45,1.029708162705051,-0.14692632241508619,0.04888190425600332,-1.3082821897558135,-0.05757854569951944
46,1.1211949585441552,-0.12586460123037785,0.053489157741413815,-1.2673105762372476,-0.05576855372794724
47,1.2113654045741709,-0.10611923679646894,0.05875459036289697,-1.224035340185939,-0.05362947229749915
