,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.4148050212397059,-0.005417864958584345,-0.0350359178874403,0.3529607641784122,0.03884467363576376
1,0.5025073010166978,0.013175691559965536,-0.03684590994442957,0.39952697925465963,0.04328738223941027
2,0.5913613856661244,0.022390197757902013,-0.03816226779931671,0.4459286571089947,0.047730090893130045
3,0.6813672769783595,0.011694788797610892,-0.03766863360420142,0.4901912579605191,0.05266643390074581
4,0.7743349673125826,0.004290275066079707,-0.03602318628309835,0.5351120464383895,0.057931866511082356
5,0.8674672008669673,-0.004924230725512027,-0.03898499145659699,0.5801973879806356,0.06286820964821734
6,0.9602703462325224,0.0061002672992498536,-0.039149536187866374,0.6236372869806616,0.06698182897743167
7,1.052744405712425,-0.004924230725512027,-0.03898499145659699,0.6680644646624136,0.0720827170069212
8,1.143737569319055,-0.013809646831800873,-0.03898499145659699,0.7121625606391099,0.07701906032618704
9,1.2332498389283977,-0.016113273199091407,-0.03832681253089726,0.7564252105177844,0.08211994849022279
10,1.3214457608520525,-0.0013042463317812503,-0.03865590199387159,0.8000296885634504,0.08623356802755328
11,1.4088189706200291,0.0031384618309244633,-0.03980771511232212,0.8436341756197507,0.09116991153182649
12,1.4950403804598928,-0.004595141236472727,-0.03931408091907357,0.8867450360680142,0.09594171031460998
13,1.580439081131669,-0.015455094238290112,-0.03717499940852534,0.9291977245049757,0.10054896436990007
14,1.6651796187626138,-0.0016333358234218304,-0.03766863360420142,0.9714858768024206,0.10466258411060925
15,1.750249263448514,0.01185933354871866,-0.039643170381301426,1.0139385838616324,0.10910529348219458
16,1.8348252930722286,0.011694788797610892,-0.03898499145659699,1.0563913005835843,0.11371254770220593
17,1.9207177025822346,0.001986648598979901,-0.03898499145659699,1.0973631179543633,0.11799071238718145
18,2.005458321142756,1.2111637389039531e-05,-0.03832681253089726,1.138828581258414,0.12193978752574389
19,2.0877307898615256,0.009884796539791636,-0.0388204467252654,1.1781549622930654,0.12621795230786712
20,2.1653960230633067,0.011694788797610892,-0.041288617688713614,1.2176458979430755,0.1308252067454893
21,2.2377958378323997,0.011530244046569313,-0.04079498349714178,1.258617753497154,0.13493882682914676
22,2.3082211328146105,-0.00805058085845474,-0.039149536187866374,1.2967923429435884,0.13971062618563956
23,2.3743682751031736,-0.00805058085845474,-0.03816226779931671,1.3361187613257515,0.14415333598900443
24,2.436237261808196,-0.0029496937873792206,-0.03931408091907357,1.3741288234954303,0.14777332179600366
25,2.495308997199915,0.006264812048114146,-0.0417822518797272,1.4113161660075753,0.15122876282832126
26,2.5563552930695423,-0.007886036115198211,-0.04227588607018293,1.449326246652401,0.15632965203351804
27,2.618717970467666,-0.006405133422978396,-0.043427699179078794,1.4860199699510934,0.1604432724145874
28,2.6771315784782628,-0.003278783277717856,-0.041617707149451344,1.5212327891754194,0.16439234802622732
29,2.7314315685721415,0.007087535793422459,-0.041617707149451344,1.5572683465997468,0.16834142368292743
30,2.7773397547339154,0.010542975541709312,-0.04375678863820644,1.5928102750815079,0.17130323045513102
31,2.8161724950006346,0.01251751255381199,-0.044085878097086764,1.6253903840056416,0.17475867172163176
