,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.5347255539217994,0.009555707039229186,-0.028618673260679475,-2.3054238660245523,-0.25075401372893574
1,-1.6186439971953386,0.005771177801718513,-0.029276852201156056,-2.2888048110807646,-0.24910856710686663
2,-1.702891582850517,0.007087535793422459,-0.029605941671016475,-2.273502117962845,-0.24631130783886557
3,-1.7892783216673867,-0.004595141236472727,-0.028947762731043755,-2.2555667047009225,-0.245159495195251
4,-1.8733614686945412,-0.00031697785529494205,-0.029770486405852253,-2.2394412884137154,-0.24334950389359045
5,-1.9581028570714403,-0.006734222910591434,-0.030264120609982056,-2.2198604272134195,-0.2407167892630303
6,-2.0423506640128397,-0.010518751999552794,-0.030428665344566216,-2.2014313827963465,-0.2380840746206146
7,-2.12149758350478,-0.00031697785529494205,-0.028947762731043755,-2.181192344508137,-0.23610953863099055
8,-2.1966954341474185,0.0013284696107371124,-0.0291123074661314,-2.160130582797987,-0.23495772596727416
9,-2.2699187719863105,-0.00015243310898559181,-0.02828958379006312,-2.137423372879119,-0.2328186453000038
10,-2.337876654602173,-0.006405133422978396,-0.027137770640919143,-2.1160325247526712,-0.23002138595390859
11,-2.40172090268654,-0.012657833643439961,-0.02532777854315471,-2.0916798689709526,-0.22689503725684912
12,-2.464742453188986,-0.0034433280227896407,-0.0291123074661314,-2.0669981254704437,-0.2239332332122732
13,-2.525460379873717,-0.007227857141525407,-0.02598595748868135,-2.041329114558359,-0.22146506316334053
14,-2.587494721537522,0.005606633053051452,-0.02499868907001175,-2.0163182856504904,-0.21965507178728633
15,-2.647719079210964,0.012352967802439295,-0.027137770640919143,-1.9904847343770873,-0.21768053573406126
16,-2.7033361415467025,0.006758446295101722,-0.026479591697162366,-1.9636639160152825,-0.2142250976242282
17,-2.753523162938735,0.00758117004139737,-0.028618673260679475,-1.9361849205258015,-0.21060511481960392
18,-2.797951039837448,-0.0205559811577547,-0.024669599596615563,-1.9077186583032728,-0.2073142213404111
19,-2.8349742864868475,-0.012657833643439961,-0.024669599596615563,-1.878923308933012,-0.2046815065429663
20,-2.8652510857122593,-0.009531483544856112,-0.026315046961065236,-1.8494697827701967,-0.20089697899958198
21,-2.8917432931142897,0.010213886040618306,-0.027960494319194562,-1.8191935350986108,-0.19809971949418992
22,-2.91379271376174,0.015150228584795727,-0.028125039054660364,-1.7894109244787646,-0.19513791529636315
23,-2.933209372147547,0.007252080542681581,-0.026644136433196325,-1.7576537788688449,-0.19168247704512487
24,-2.9496641706194677,-0.013480557349733177,-0.028125039054660364,-1.724086643466513,-0.18789794941123328
25,-2.964967135869594,-0.0195687127265156,-0.029276852201156056,-1.6920004138432336,-0.18329069834261674
26,-2.980763747871637,-0.02269506275091482,-0.026808681169167084,-1.6589269183227908,-0.17901253660036365
27,-2.991953016379258,-0.01496146001701655,-0.02598595748868135,-1.6255243359773204,-0.17588618761300767
28,-2.9998513243988794,-0.01249328890198853,-0.02598595748868135,-1.5894890406805753,-0.17177257049608669
29,-3.006762344486084,0.00758117004139737,-0.026644136433196325,-1.5555928294669341,-0.16913985552429828
30,-3.014496105691908,0.010707520292353966,-0.0291123074661314,-1.5200511737159714,-0.1658489617908543
31,-3.022558963831429,-0.004595141236472727,-0.028618673260679475,-1.484015886452105,-0.1605835317738623
32,-3.0299636301114643,-0.026644136433196325,-0.026315046961065236,-1.4455124315616654,-0.1551535570123947
33,-3.0381910378113437,-0.017758720596615957,-0.02532777854315471,-1.4089835152827461,-0.15087539503844916
34,-3.0416465492723184,-0.010025117772494652,-0.02565686801604454,-1.3721255119521703,-0.14758450118778987
35,-3.0446084163458917,0.0016575591047276877,-0.026315046961065236,-1.332963885764941,-0.14478724139786103
36,-3.0490512171416606,0.0029739170833073397,-0.026644136433196325,-1.2942958957309951,-0.14050907933607049
37,-3.0530003735915288,0.00823934903961955,-0.026479591697162366,-1.2564506308529557,-0.13507910435869086
38,-3.0561267892392596,-0.010683296741776593,-0.02598595748868135,-1.2171244661933558,-0.13030730811734753
39,-3.061392331632602,-0.016113273199091407,-0.02499868907001175,-1.1750010448950592,-0.12635823533091833
40,-3.0650123922100487,-0.00870875983083455,-0.024669599596615563,-1.1360039728709768,-0.12208007310965559
41,-3.0623796208662797,0.015972952347965357,-0.023024152225832567,-1.09420964402228,-0.11846008966228554
42,-3.063366910110994,0.01877021315519395,-0.026479591697162366,-1.0545543962486434,-0.11451101677972352
43,-3.0636960065283514,0.017453855125863525,-0.02779594958366567,-1.0132537036063844,-0.10957467563093366
44,-3.064518747577112,-0.00805058085845474,-0.026315046961065236,-0.9693202984907945,-0.10398015560065808
45,-3.0584304639977575,0.00823934903961955,-0.02565686801604454,-0.927032340009692,-0.09937290376149256
46,-3.043127482796751,0.01794748938636219,-0.02516323380661488,-0.8844152928757297,-0.09608200956310188
47,-3.0093951141832718,0.015808407595198415,-0.026808681169167084,-0.8404818893804875,-0.09114566822220342
48,-2.9718781532808776,0.014492049575456578,-0.02779594958366567,-0.7975357534463715,-0.08703205039819546
49,-2.9284374811456457,0.003303006578607104,-0.026150502224904906,-0.753602349845739,-0.08110844066742688
50,-2.874959409285373,0.0021511933462041583,-0.026479591697162366,-0.7108207579223236,-0.07650118860187556
51,-2.8122666934852494,0.005277543555914463,-0.028125039054660364,-0.6655709965472795,-0.07271666008472126
52,-2.744308494759143,0.0064293567970442195,-0.027137770640919143,-0.6209794125710758,-0.06761577377259946
53,-2.6735530361964566,0.010049341290171945,-0.029605941671016475,-0.5765523719913657,-0.06169216378942312
54,-2.601810344251648,-0.006734222910591434,-0.027631404848073693,-0.5331125975826894,-0.05757854569951944
55,-2.530725892817051,0.0013284696107371124,-0.029441396936117747,-0.4883564646747036,-0.05264220394150643
56,-2.459641490776343,0.0077457147908540705,-0.030099575875335044,-0.44211942822494943,-0.04704768321589747
57,-2.3925062665943484,-0.004595141236472727,-0.02878321799589313,-0.3970342017586964,-0.04227588607018293
58,-2.3230674271930347,0.004290275066079707,-0.029605941671016475,-0.3507971602842766,-0.03717499940852534
59,-2.249185866977645,0.012846602056756182,-0.030099575875335044,-0.30521829442875587,-0.03273229162214765
60,-2.174810715422446,0.01202387829989264,-0.030428665344566216,-0.2599685147287688,-0.028125039054660364
61,-2.0946764800953,0.015150228584795727,-0.03174502321897672,-0.2142250976242282,-0.02236597327574312
62,-2.0091122644450197,0.00494845405904025,-0.03125138901654395,-0.16897531083812045,-0.01792326533601689
63,-1.922231738093216,0.008897528038896547,-0.030922299547941387,-0.12208007310965559,-0.013645102090799138
64,-1.8286048748178538,0.02140292922667856,-0.03273229162214765,-0.0763366438843913,-0.007721491371877026
65,-1.7349780793223328,1.2111637389039531e-05,-0.03141593375075101,-0.03125138901654395,-0.0026206042967804044
66,-1.6359213299204627,0.008732983288978362,-0.033225925822886526,0.016137497100798842,0.002644827588269616
67,-1.5332446406568918,0.00741662529200654,-0.032896836355789966,0.05957731421645925,0.006758446295101722
68,-1.4325425735081052,0.008897528038896547,-0.033555015289732454,0.10663712160245933,0.012188423051132852
