,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.6557819058233214,-0.0009751568398799898,-0.1215864390047854,-1.6247016123073297,-0.14215452628723707
1,-2.5861783425397764,-0.007392401885040631,-0.12043462609147156,-1.587679048756353,-0.13902817707538628
2,-2.515093902056914,-0.0036078727677964217,-0.11994099198492907,-1.5511501223545738,-0.13573728314698724
3,-2.444009510738091,0.004619364562428702,-0.11928281317542412,-1.514785743453708,-0.13261093389478706
4,-2.37374790272052,-0.0034433280227896407,-0.1191182684729082,-1.4775986437784592,-0.12899095052540066
5,-2.3026636060552876,-0.011012386226030887,-0.11878917906770871,-1.4392597340145612,-0.12586460123037785
6,-2.230098434024636,-0.006734222910591434,-0.1176373661477484,-1.4009208268631463,-0.12273825191537004
7,-2.1535841877258752,0.010378430791130759,-0.11878917906770871,-1.3615946542588346,-0.11928281317542412
8,-2.072627234025185,-0.00854421508783651,-0.11862463436502509,-1.3227621179752385,-0.11599191911447183
9,-1.988214859493302,-0.02384687591201655,-0.11681464263181106,-1.2822841375451586,-0.11220739091661007
10,-1.8965625033197437,-0.01792326533601689,-0.1176373661477484,-1.2426288823939742,-0.1085874073950694
11,-1.8007965577639065,-0.021049615372514707,-0.11632100852157586,-1.2021509060601065,-0.10513196855344549
12,-1.704043405668977,-0.02499868907001175,-0.1161564638180519,-1.1605211192479856,-0.10118289556080602
13,-1.604493040547546,-0.02384687591201655,-0.11484010618783884,-1.1187267895081014,-0.09739836724522226
14,-1.5051072914766512,-0.03552955208555049,-0.11434647207558148,-1.0784133626158794,-0.09410747303299445
15,-1.402759785521583,-0.02269506275091482,-0.1131946591450111,-1.036125401795787,-0.08999385523514992
16,-1.302551441267821,-0.035200462620206194,-0.11122012268617738,-0.9916983624053575,-0.08686750568447703
17,-1.2026722504258565,-0.031909567952995405,-0.11072648857019825,-0.9490813143927517,-0.0825893431072501
18,-1.1036158459257703,-0.04770586212847701,-0.10776468386362277,-0.9053124549329777,-0.07896935935703676
19,-1.004230405821774,-0.027466860112418626,-0.1087519521011885,-0.8622017742307632,-0.07534937557824077
20,-0.9048450183971192,-0.04737677267231033,-0.10579014738235558,-0.818762004546665,-0.07140030233224821
21,-0.807269678236798,-0.052971293393748384,-0.10496742384607553,-0.7728540660675048,-0.06728668433113354
22,-0.7092007479524227,-0.061198529620632394,-0.10134744026949043,-0.7299079297674058,-0.06366670045915197
23,-0.6108027705477862,-0.0692612209763342,-0.1010183508520643,-0.6843290795469477,-0.06004671655800421
24,-0.5109239285875137,-0.08226025367659,-0.09739836724522226,-0.6389147730456058,-0.05576855372794724
25,-0.412361485113056,-0.11122012268617738,-0.09328474947632513,-0.5943231883826131,-0.051325846130092403
26,-0.31264726245835395,-0.12668732473100208,-0.08950022109696874,-0.5490734239617433,-0.04754131740042443
27,-0.21540124545716371,-0.15926717426121095,-0.08390570082754077,-0.5021782118016316,-0.04392133336767749
