,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.7652228392295277,0.011036609793841655,-0.03931408091907357,-0.36873252546368535,-0.04063043876649375
1,1.8465079758138827,0.012352967802439295,-0.04079498349714178,-0.41414684274728963,-0.04523769120122176
2,1.9343749268970274,0.0031384618309244633,-0.04079498349714178,-0.45972570215865116,-0.04918676467818339
3,2.0171410102509744,-0.005746954446974956,-0.0388204467252654,-0.5044818363049413,-0.054452195925814045
4,2.099413482393139,-0.0036078727677964217,-0.03849135726241555,-0.5512125037697394,-0.059717627110994306
5,2.1732941836636606,-0.002785149042112328,-0.03980771511232212,-0.5948168221681113,-0.0644894240689766
6,2.2450358204734204,-0.003114238532581054,-0.04063043876649375,-0.6387502284549286,-0.06893213153606621
7,2.3129929409460375,-0.002456059551383394,-0.041288617688713614,-0.6833418120244975,-0.07321029424091575
8,2.380127355574986,-0.008379670344773882,-0.04063043876649375,-0.7274397610006477,-0.07798209105656921
9,2.4449581576349813,-0.020885070634325015,-0.03849135726241555,-0.7715377094049158,-0.08242479839194942
10,2.5071562553414775,-0.015126004757505154,-0.03750408887237171,-0.815964746651058,-0.08686750568447703
11,2.5657343752110817,0.002809372335755733,-0.04079498349714178,-0.8590754271668307,-0.09213293649455483
12,2.627438874182647,0.019263847417293978,-0.04211134134009298,-0.9025151970147258,-0.09706927782503806
13,2.684865212451527,0.0031384618309244633,-0.04030134930501142,-0.9443095214158612,-0.10085380614326529
14,2.739494295754872,-0.01298692312614999,-0.039149536187866374,-0.9861038464056939,-0.10496742384607553
15,2.7845797565028243,-0.023188696963196226,-0.04046589403578363,-1.0287208951547895,-0.10957467563093366
16,2.82176704304202,0.00807480428996514,-0.03980771511232212,-1.0705152219814476,-0.11368829325845058
17,2.8522079694030147,0.01202387829989264,-0.037997723067673905,-1.1114868270318616,-0.11944735787788414
18,2.8796870805860446,0.02025111594329783,-0.03947862565021858,-1.1529520672863818,-0.12389006482322999
19,2.9028880103012797,0.01630204185369888,-0.04375678863820644,-1.1942527645501917,-0.1288264058261594
20,2.9224689393254843,0.019263847417293978,-0.04244043080021094,-1.2335789281710359,-0.13261093389478706
21,2.943201690251034,0.00494845405904025,-0.041946796609941064,-1.272905093614969,-0.13573728314698724
22,2.9575171626704226,0.005277543555914463,-0.04030134930501142,-1.3112439932311373,-0.13968635585845524
23,2.971832636359469,0.011036609793841655,-0.037997723067673905,-1.3485956270305088,-0.14396451792727494
24,2.982034468963369,0.021238384471709094,-0.03816226779931671,-1.3877572541652177,-0.14906540342323593
25,2.991907210813933,0.01350478106344015,-0.03980771511232212,-1.425602526454974,-0.15383719948578028
26,2.9999699504469635,0.02387110055926335,-0.04112407295825171,-1.4632832565548861,-0.15795081674518496
27,3.008361781929887,0.013998415319149644,-0.04145316241911348,-1.5001412658266147,-0.16074807646270678
28,3.017082705316881,0.0077457147908540705,-0.041946796609941064,-1.5335438390187046,-0.1650262383542343
29,3.0246518090264662,-0.013151467867408631,-0.03865590199387159,-1.569085495768961,-0.16798804271996198
30,3.0300818184349065,-0.00015243310898559181,-0.03766863360420142,-1.6041335210630498,-0.17226620455182073
31,3.035511828032246,0.015479318089864073,-0.04095952822772776,-1.6388524596510385,-0.1762152769809704
32,3.040448200557777,0.016466586606665466,-0.04276952026008114,-1.6732423115756305,-0.18082252811091004
33,3.0447263902067667,0.004783909310701648,-0.04392133336767749,-1.7079612559418553,-0.18312615366085927
34,3.04884003421134,-0.018252354814627114,-0.041617707149451344,-1.740047486887821,-0.18575886856288537
35,3.052130949493712,-0.015455094238290112,-0.039149536187866374,-1.770323727821474,-0.1887206728121712
36,3.054763681770062,-0.011670565193766719,-0.03997225984328068,-1.8025745089726912,-0.19217611108236798
37,3.057231868319921,-0.003278783277717856,-0.04211134134009298,-1.8351543827214303,-0.1972769961075222
38,3.0597000549092903,-0.004266051747173746,-0.04276952026008114,-1.8632915489121644,-0.20089697899958198
39,3.0595355091354355,-0.011341475710027582,-0.041288617688713614,-1.8932387108702204,-0.20369423849068347
40,3.0597000549092903,-0.015619638978586495,-0.04573132538778224,-1.9218695166580781,-0.20550422991851697
41,3.058383688723374,-0.02434051012296605,-0.04260497553017699,-1.9501712352873517,-0.20830148938621984
42,3.052953678325251,-0.012164199418892754,-0.041288617688713614,-1.9778147769371512,-0.21044057014610762
43,3.0353472822840923,-0.01249328890198853,-0.0417822518797272,-2.005951955884316,-0.2153769103298715
44,3.0073745076146254,0.0051129988074445215,-0.04392133336767749,-2.0314564186756185,-0.21751599106264669
45,2.971009907951998,-0.013974191572738437,-0.04474405701410586,-2.055479979257575,-0.2201487057995124
46,2.9259243976304816,-0.017100541638373407,-0.041617707149451344,-2.079997176770937,-0.2221232418441063
47,2.8719534380634304,-0.017100541638373407,-0.04079498349714178,-2.105830736251758,-0.22492050122884294
48,2.8100843105730497,-0.010847841483935958,-0.03997225984328068,-2.128867033420988,-0.22755321593133326
49,2.744924295897884,-0.0013042463317812503,-0.04063043876649375,-2.149928792589285,-0.22969229661817914
50,2.6753215790842244,-0.010683296741776593,-0.04013680457417711,-2.1709905534634037,-0.23166683262972848
51,2.606047978983417,-0.015455094238290112,-0.03947862565021858,-2.1907359558563004,-0.23397045796797927
52,2.5371034942673787,0.002809372335755733,-0.039149536187866374,-2.2122913552338903,-0.23610953863099055
53,2.468652668863208,-0.00031697785529494205,-0.03947862565021858,-2.2312140356180445,-0.23874225328233284
54,2.3995436851296192,0.001986648598979901,-0.037010454676508625,-2.248326721745247,-0.24038769993337783
55,2.3296119976219454,-0.007886036115198211,-0.037010454676508625,-2.2667557696973444,-0.24219769124417578
56,2.25852851597274,-0.0047596859810248165,-0.0365168204800843,-2.283045732909412,-0.24450131654074608
57,2.1839896098660327,-0.004430596491855704,-0.03931408091907357,-2.2993356972447065,-0.24581767384902053
58,2.106488916143335,-0.01693599689865298,-0.037997723067673905,-2.3144738469378456,-0.24746312048023256
59,2.023722807139273,-0.0205559811577547,-0.03635227574781806,-2.328624726894751,-0.24828584379412105
60,1.9368431000297914,-0.009037849316636856,-0.03684590994442957,-2.342940152856939,-0.2500958350806551
61,1.844697982686711,-0.010025117772494652,-0.03618773101548943,-2.3549519477515863,-0.2514121923764881
62,1.748110181243406,-0.010847841483935958,-0.03832681253089726,-2.367457378733898,-0.2523994603464528
63,1.6488896888666549,-0.012328744160472804,-0.035200462620206194,-2.378152813682093,-0.25371581763719775
64,1.5478592282240449,-0.011176930968061438,-0.033884104756327846,-2.38901279431118,-0.2550321749250443
65,1.4469933336225507,0.001163924863839913,-0.03618773101548943,-2.397733688234212,-0.2561839875495377
66,1.3466210912715233,-0.007227857141525407,-0.033225925822886526,-2.4066191276828106,-0.2571712555116304
67,1.2455906856155408,-0.013974191572738437,-0.03207411268695133,-2.413530025282284,-0.2581585234721026
68,1.1455475599849896,0.0003412011303341317,-0.03404864948953164,-2.4209345586690634,-0.2581585234721026
69,1.0450108098088156,-0.0065696781668172916,-0.03306138108936958,-2.4268581855613616,-0.2593103360906091
