,V_H,V_Bnint,V_B,V_pt,V_pr
0,-3.019432549364407,-0.015126004757505154,-0.01841689955383649,-1.994927446854392,-0.09509474129908828
1,-3.025027185856446,0.006922991044229179,-0.021049615372514707,-1.9634993711247486,-0.0934492941877748
2,-3.0302927264048565,0.010872065043064746,-0.021543249586702132,-1.931577664036925,-0.09262657062994707
3,-3.0358873635786745,0.015643862842497996,-0.02170779432463746,-1.9009723190769372,-0.09131021293440715
4,-3.0423047419467943,0.0172893103724973,-0.021872339062509183,-1.8672406250580549,-0.08982931052248107
5,-3.045760253567868,-0.006405133422978396,-0.020062346942421774,-1.8321925758900228,-0.08736113982545705
6,-3.05119034353015,-0.01183510993553974,-0.019897802203850096,-1.7971445303098075,-0.08571569268681122
7,-3.0554685964621373,-0.0016333358234218304,-0.02170779432463746,-1.763412846520422,-0.08423479025702653
8,-3.058759560396728,0.010707520292353966,-0.017429631117622482,-1.7273775389625752,-0.08308297725279952
9,-3.0595823013995136,0.02041566069786578,-0.02072052589607168,-1.69150677956179,-0.0814375300989106
10,-3.060898687019901,0.010213886040618306,-0.021378704848703273,-1.6567878366151034,-0.07946299350647314
11,-3.064518747577112,0.004125730318003645,-0.02170779432463746,-1.6169680098858539,-0.07732391218840838
12,-3.0650123922100487,0.015972952347965357,-0.019733257465214704,-1.5794518128281236,-0.07584300973158291
13,-3.0656705850582595,0.024693824340147344,-0.01874598903206373,-1.5396319929966822,-0.074362107269954
14,-3.0579368194015992,0.018934757909160514,-0.021378704848703273,-1.501951257420559,-0.07271666008472126
15,-3.044443868172545,0.008732983288978362,-0.021214160110640784,-1.4611441757381038,-0.07057757873501434
16,-3.021407126909787,0.013998415319149644,-0.022859607488405417,-1.4196789184580472,-0.06810940793434876
17,-2.9899784394827726,-0.00031697785529494205,-0.020391436419374062,-1.379694566027424,-0.06613487128411287
18,-2.9442340867952863,0.0065939015460400735,-0.02269506275091482,-1.3383938590054378,-0.0639957899032625
19,-2.8896041704962268,0.016137497100798842,-0.02203688380031736,-1.298409511592766,-0.0628439768478208
20,-2.828721470475665,0.01877021315519395,-0.023517786437733224,-1.2548051845955133,-0.06037580600477192
21,-2.762079641326507,0.009555707039229186,-0.021214160110640784,-1.2121881276603503,-0.05790763514810608
22,-2.693298740386398,-0.00870875983083455,-0.022201428538062007,-1.1697356173630356,-0.05626218790274225
23,-2.62287241357541,0.009391162289047017,-0.024175965386046258,-1.126460385838468,-0.05362947229749915
24,-2.5516233999872977,0.011201154544684712,-0.02499868907001175,-1.0828560667425924,-0.05165493558331305
25,-2.4838299276581357,-0.0034433280227896407,-0.02434051012296605,-1.0389226598687213,-0.04968039886031314
26,-2.4145555757169257,0.005277543555914463,-0.02516323380661488,-0.9946601649994,-0.04737677267231033
27,-2.3431421581674665,0.016960220865964742,-0.02516323380661488,-0.9487522252216787,-0.04507314647224485
28,-2.27074150639183,0.007252080542681581,-0.02532777854315471,-0.9036670090985042,-0.043263154449422206
29,-2.1965308873743945,0.009555707039229186,-0.026315046961065236,-0.8579236150908691,-0.041288617688713614
30,-2.11820665023986,0.0064293567970442195,-0.02434051012296605,-0.8125093104266718,-0.0388204467252654
31,-2.036426988169548,0.014821139079993266,-0.02598595748868135,-0.7662722827516206,-0.03717499940852534
32,-1.9488882567103591,0.018441123647461068,-0.026973225905074685,-0.7192125317649365,-0.03437773895575143
33,-1.856742290467414,0.002644827588269616,-0.026973225905074685,-0.6733045921890658,-0.032238657420844516
34,-1.7601536434646654,0.010707520292353966,-0.027960494319194562,-0.6265739287024558,-0.029935031140625096
35,-1.6594514150777588,0.007252080542681581,-0.02828958379006312,-0.5791850855450255,-0.02779594958366567
36,-1.560723811481835,0.00823934903961955,-0.029770486405852253,-0.5314671515519801,-0.02565686801604454
37,-1.4588699047623814,0.0061002672992498536,-0.029935031140625096,-0.4844073940326137,-0.022859607488405417
38,-1.3596487987284798,0.0006702906235404454,-0.02828958379006312,-0.43734763429569967,-0.02072052589607168
39,-1.2577950253743393,0.016137497100798842,-0.030099575875335044,-0.3889715150125321,-0.01841689955383649
40,-1.1562704060534905,0.007910259540376656,-0.029770486405852253,-0.3405953927360798,-0.01627781793913169
41,-1.0573785731822472,0.0031384618309244633,-0.030428665344566216,-0.2917256331839396,-0.013645102090799138
42,-0.9571704312126029,0.013998415319149644,-0.030593210079087454,-0.24450131654074608,-0.011506020451929319
43,-0.8572914319475765,0.0172893103724973,-0.031580478484895244,-0.19678336207492486,-0.00936693880218091
44,-0.7595515690263567,0.01383387056718012,-0.03207411268695133,-0.1482426799596352,-0.007227857141525407
45,-0.6616472051388123,0.015150228584795727,-0.03273229162214765,-0.09855018021405325,-0.0047596859810248165
46,-0.5611101620924653,0.010378430791130759,-0.032238657420844516,-0.049844943587567,-0.002456059551383394
47,-0.4602440699601567,0.00807480428996514,-0.031909567952995405,-0.0019624253148017995,-0.00031697785529494205
48,-0.35888438122394983,0.0077457147908540705,-0.03421319422267281,0.04624918800297734,0.0023157380934938493
49,-0.26015744582917394,0.0036320960741690195,-0.03470682842172096,0.0951189863821825,0.004783909310701648
50,-0.16439234802622732,0.0023157380934938493,-0.03437773895575143,0.14250788790718374,0.007087535793422459
51,-0.0709309035749609,0.013340236311669675,-0.0373395441404797,0.19121315442335848,0.009226617538930858
52,0.017758720596615957,0.012352967802439295,-0.03684590994442957,0.2400829728342339,0.011530244046569313
53,0.10398015560065808,0.0005057458769046203,-0.03635227574781806,0.2873073498658571,0.01416296007118556
54,0.18740431537006497,-0.003278783277717856,-0.03536500735290958,0.33551900357595577,0.016466586606665466
55,0.2716511854376091,0.007087535793422459,-0.037010454676508625,0.3827433955578667,0.018934757909160514
56,0.35688531181648836,0.015643862842497996,-0.035694096818128906,0.43194233494250533,0.021238384471709094
57,0.4426130620782328,0.009555707039229186,-0.0373395441404797,0.47982492326720494,0.022883832024418627
