,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.628815230672999,-0.0644894240689766,0.06813364239750506,0.464686784449146,0.025187458609484306
1,1.7128975989904058,-0.05033857776896049,0.06961454537125794,0.4174623786318678,0.023048376780058305
2,1.7969799855031412,-0.05099675667662684,0.07010817969711548,0.37007343597459225,0.020086571188796747
3,1.8815560264833975,-0.054452195925814045,0.07224726178319926,0.32202632155347205,0.017782944632795956
4,1.9661320893840284,-0.059717627110994306,0.07603179165720822,0.27480193922788565,0.01498568383236127
5,2.0492272715121045,-0.03832681253089726,0.07570270210145222,0.22642575012095606,0.012188423051132852
6,2.129360668382178,-0.02828958379006312,0.07734814988308394,0.17887229232245125,0.009226617538930858
7,2.2050513735563215,-0.026808681169167084,0.07734814988308394,0.13016702753649328,0.0065939015460400735
8,2.276628474540967,-0.030428665344566216,0.0799808663485453,0.08310721717508487,0.004290275066079707
9,2.3454083298380155,-0.04474405701410586,0.08211994849022279,0.0345665098423028,0.0013284696107371124
10,2.410732757179823,-0.0365168204800843,0.08557538889855866,-0.013480557349733177,-0.001139701585863212
11,2.470133575903543,-0.008379670344773882,0.08360085151848538,-0.06267943212537362,-0.003936962257615029
12,2.5311798642384216,-0.0065696781668172916,0.0811326798079436,-0.11187830150669172,-0.006734222910591434
13,2.591567989732139,-0.0009751568398799898,0.0822844932708537,-0.15959626363968993,-0.009531483544856112
14,2.6511334070468835,-0.02072052589607168,0.08458812020722707,-0.20797240003781248,-0.01183510993553974
15,2.7064206620439593,-0.03421319422267281,0.08557538889855866,-0.2551967195858217,-0.014138736313611816
16,2.7547970238522344,-0.014303281054421038,0.08524629933449353,-0.3024210354132118,-0.017100541638373407
17,2.7951106686996257,0.002480282840849002,0.08689174715770102,-0.3507971602842766,-0.019897802203850096
18,2.8288425011191243,0.009555707039229186,0.08639811280998207,-0.39785692489144514,-0.022859607488405417
19,2.858625246464718,0.012188423051132852,0.08623356802755328,-0.4468912221285971,-0.025821412752394565
20,2.884623448340248,0.018934757909160514,0.08162631414876051,-0.4952673382613245,-0.028454128525402828
21,2.9065080138113855,0.012846602056756182,0.08458812020722707,-0.5415043723033803,-0.030922299547941387
22,2.9262534889014233,0.004290275066079707,0.08606902324519655,-0.5875768599640139,-0.03256774688844266
23,2.9428725989459092,0.001986648598979901,0.08606902324519655,-0.6329911677717164,-0.035200462620206194
24,2.9580107996729983,-0.0022915148059212825,0.08606902324519655,-0.6798863756926619,-0.037997723067673905
25,2.9703517252290594,0.007087535793422459,0.08705629194041824,-0.7257943151551499,-0.04079498349714178
26,2.9797308292862326,0.011036609793841655,0.08870173977155998,-0.77400587814704,-0.04375678863820644
27,2.9896035709940176,0.024364734827592167,0.08557538889855866,-0.8182683708003994,-0.046060414845180836
28,2.997830856218636,0.015479318089864073,0.08557538889855866,-0.86401176463663,-0.04902221995068401
29,3.006387233305544,0.015479318089864073,0.08508175455256896,-0.9086033466037535,-0.05149039085673335
30,3.0134626993239664,0.003303006578607104,0.08689174715770102,-0.9523722061055884,-0.05330038284574591
31,3.020702711393256,-0.006076043935106273,0.08722083672320759,-0.9959765217092207,-0.05576855372794724
32,3.025968174926343,-0.0016333358234218304,0.08754992628900274,-1.0407326503890515,-0.058401269320530705
33,3.031069092893086,0.008568438539126144,0.08754992628900274,-1.084666057316909,-0.06152761906655331
34,3.0346890992932156,0.015479318089864073,0.08639811280998207,-1.1279412872693066,-0.06416033462522742
35,3.0389672887836645,0.02354201104737995,0.08524629933449353,-1.1707228850231801,-0.06613487128411287
36,3.043410024148362,0.01251751255381199,0.08639811280998207,-1.214491752305679,-0.06843849737521539
37,3.0470300308358693,-0.00887330457376799,0.08870173977155998,-1.25628608622706,-0.07074212345458052
38,3.049498217262213,0.0023157380934938493,0.0891953741223111,-1.2980804223229754,-0.07321029424091575
39,3.0508145833723597,0.01185933354871866,0.08787901585508659,-1.3402038500953026,-0.07534937557824077
40,3.052130949493712,0.01992202643436252,0.0854108441164901,-1.3795300213726416,-0.07814663577346155
41,3.0522954952596693,0.02535200336606446,0.0854108441164901,-1.421324365117779,-0.07995662765537832
42,3.0522954952596693,0.009226617538930858,0.08705629194041824,-1.4591696396070133,-0.08209570896117176
43,3.050485491843773,-0.005746954446974956,0.08837265020475392,-1.4980021848602072,-0.08390570082754077
44,3.0414354750816943,0.008568438539126144,0.08853719498812083,-1.5371638224558617,-0.08670296097070017
45,3.0234999888731595,0.027655629965256417,0.0854108441164901,-1.57599637378247,-0.08884204224524532
46,2.995033579194404,0.017618399879296413,0.08705629194041824,-1.6131834810913948,-0.09081657879762169
47,2.955871706006073,0.02156747398171499,0.08475266498893574,-1.6508642257897492,-0.09262657062994707
48,2.9078243787437916,-0.005253320214291771,0.08837265020475392,-1.6870640710562927,-0.09443656245525701
49,2.852866151654579,0.0036320960741690195,0.08820810542145927,-1.7232639195969117,-0.09657564369432949
50,2.7911615765516324,0.014821139079993266,0.0854108441164901,-1.7579828684465142,-0.09887926963320141
51,2.7246852052877695,0.024693824340147344,0.08310721717508487,-1.7931954549708486,-0.10052471672549522
52,2.656234313815582,0.008732983288978362,0.08244903805155636,-1.8274207760488383,-0.10233470852039421
53,2.5876189019415867,0.0003412011303341317,0.08425903064402555,-1.8600006521598036,-0.10398015560065808
54,2.5186744236364005,0.011201154544684712,0.08343630673728003,-1.8929096211634164,-0.10628378150344021
55,2.451210875617676,0.013998415319149644,0.08162631414876051,-1.9251604140409062,-0.1074355944506467
56,2.3829246232867245,0.0023157380934938493,0.08277812761317702,-1.956588485802923,-0.10924558621920562
57,2.3118411251811817,0.008897528038896547,0.0822844932708537,-1.9865356566755212,-0.11072648857019825
58,2.235327661981241,0.02370655580328808,0.08195540370966363,-2.0159891958109517,-0.11286556973576965
59,2.1560169576654817,0.018605668401294136,0.08096813502781465,-2.046759097440322,-0.11484010618783884
60,2.074896283149634,0.029794711819201,0.07833541855548797,-2.074238103334412,-0.11582737441083564
61,1.990320189471804,0.027655629965256417,0.08047450068785769,-2.10188165693608,-0.11747282144467301
62,1.9027823125139254,0.029465622302466368,0.07915814245112271,-2.130018848331867,-0.11944735787788414
63,1.8116244735967886,0.037528315540558355,0.07701906032618704,-2.1558524126615426,-0.12076371549555424
64,1.716846673474383,0.034731054602738294,0.07685451554784561,-2.1806987094481776,-0.12191552840808785
65,1.6181198230037268,0.028313808996023843,0.07652542599137675,-2.2050513735563215,-0.12356097542126206
66,1.5177475479693907,0.04262920318386473,0.07389270954988522,-2.228910404884839,-0.12454824362649976
67,1.4154007571645104,0.04016103173534276,0.07306998566565431,-2.253098528668906,-0.12635823533091833
