,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.5828470876345,-0.019075078510035787,-0.041617707149451344,0.8456087186469928,0.018605668401294136
1,2.496131723437693,0.0016575591047276877,-0.043263154449422206,0.8928332117589809,0.019592936925694603
2,2.4265290951741805,-0.005088775469934331,-0.043263154449422206,0.9393995347195666,0.020744750207202366
3,2.359723756859933,-0.015948728458987135,-0.041617707149451344,0.9856367780955969,0.02173201873681839
4,2.283210277998071,-0.013316012608603031,-0.04112407295825171,1.0326967598131371,0.022883832024418627
5,2.2050513735563215,-0.0034433280227896407,-0.04112407295825171,1.0774531171858088,0.02370655580328808
6,2.1263988586288605,-0.019733257465214704,-0.04046589403578363,1.1230322131360284,0.024858369096525758
7,2.0444554683261433,-0.021378704848703273,-0.039643170381301426,1.166636774451869,0.025681092879426624
8,1.9593857488904345,-0.016606907419020267,-0.04013680457417711,1.2118868025866882,0.02666836142112871
9,1.870860611566529,-0.012657833643439961,-0.04095952822772776,1.2551622954089396,0.027655629965256417
10,1.7790446020311639,-0.0022915148059212825,-0.04095952822772776,1.2989314365828997,0.02880744326980819
11,1.6836086311416794,-0.023188696963196226,-0.03898499145659699,1.3417133153558087,0.029630167060799878
12,1.584717243805048,-0.00969602828746681,-0.03783317833596882,1.3841661141788422,0.03061743561222123
13,1.4851676992479754,-0.0021269700603940983,-0.03750408887237171,1.4249734666188913,0.031604704166079405
14,1.3841372717230085,-0.015290549497929656,-0.03668136521228811,1.4674262884108238,0.03226288320334001
15,1.2845877623877946,-0.01693599689865298,-0.03635227574781806,1.5090563927901617,0.033250151761265764
16,1.1860255338812793,-0.0008106120938315559,-0.035694096818128906,1.5493701414660643,0.03390833080124069
17,1.0887796722676468,-0.0026206042967804044,-0.03404864948953164,1.5891902634423387,0.03506014412381334
18,0.9920274515822662,0.0008348353702415795,-0.03635227574781806,1.627364936304246,0.03588286792769187
19,0.8946170570191385,-0.015948728458987135,-0.03437773895575143,1.6671850803035517,0.036705591733273
20,0.7975357534463715,-0.011506020451929319,-0.035858641550644846,1.7048661362595772,0.03769286030222008
21,0.699796270680398,-0.015126004757505154,-0.03256774688844266,1.7428762950126837,0.03835103934954956
22,0.6010695167701972,-0.014138736313611816,-0.03421319422267281,1.7795700948853963,0.03933830792259299
23,0.5018491225864625,-0.01627781793913169,-0.033225925822886526,1.8151120811848853,0.03999648697265598
24,0.40229962979367156,-0.015619638978586495,-0.03256774688844266,1.8504895309018279,0.04081921078677443
25,0.30521829442875587,-0.001797880569144386,-0.03256774688844266,1.8850442586482943,0.041477389839302006
26,0.2091242127563832,-0.010189662514911837,-0.03256774688844266,1.9192699030434186,0.042300113656503824
27,0.1156628297071433,-0.0065696781668172916,-0.03125138901654395,1.9538246496754503,0.04312283747542089
28,0.02434051012296605,-0.002456059551383394,-0.03125138901654395,1.9864048482096142,0.04394556129605482
29,-0.06385547828321801,0.002644827588269616,-0.030922299547941387,2.020136881107087,0.04443919558925995
30,-0.15040603876992437,-0.0029496937873792206,-0.029441396936117747,2.0509070851930584,0.04493282988308408
31,-0.2369566205959357,-0.021049615372514707,-0.027631404848073693,2.0815127506027338,0.04575555370750081
32,-0.32284904604951575,-0.018581444292982016,-0.029605941671016475,2.1129411572091095,0.046413732768274006
33,-0.40874149622124245,-0.003936962257615029,-0.029276852201156056,2.139104078053888,0.04723645659579161
34,-0.4952921529607895,-0.00015243310898559181,-0.030099575875335044,2.1698743132821727,0.047730090893130045
35,-0.5834882891462201,-0.010683296741776593,-0.029276852201156056,2.1962017938290623,0.04855281472340837
36,-0.6743171792425264,-0.018581444292982016,-0.027631404848073693,2.223516561345461,0.04888190425600332
37,-0.765475195798121,-0.010518751999552794,-0.026973225905074685,2.249514960677804,0.04954008332202288
38,-0.8571268866851838,-0.002456059551383394,-0.02828958379006312,2.274526084735873,0.05019826238914932
39,-0.950094981487263,-0.00854421508783651,-0.027631404848073693,2.3003599490688313,0.05069189669022104
40,-1.0424049393422339,-0.013645102090799138,-0.02549232327963126,2.3225737863140883,0.051185530991916195
41,-1.134221307075664,-0.013809646831800873,-0.02532777854315471,2.346433098025691,0.05167916529423515
42,-1.2229113567274374,-0.005417864958584345,-0.02565686801604454,2.3676596625198387,0.05200825482946117
43,-1.3119305446934943,0.0051129988074445215,-0.025821412752394565,2.3892153253258424,0.05250188913282054
44,-1.4009497820182146,-0.005746954446974956,-0.024834144333345326,2.4094546157369963,0.05332461297314128
45,-1.4875008827400105,-0.02072052589607168,-0.023517786437733224,2.4287066272705315,0.05365370250975583
46,-1.5729002122050137,-0.009860573030012976,-0.022201428538062007,2.4477940951650186,0.05365370250975583
47,-1.6579705005094934,-0.012657833643439961,-0.02384687591201655,2.4652360947260172,0.0543118815838191
