t,V1
-2.354e-05,0.0016
-2.352e-05,0.002
-2.3500000000000002e-05,0.002
-2.348e-05,0.0044
-2.346e-05,0.0044
-2.344e-05,0.002
-2.342e-05,0.0
-2.34e-05,0.0016
-2.338e-05,0.0032
-2.336e-05,0.0032
-2.334e-05,0.0008
-2.332e-05,0.0004
-2.33e-05,0.002
-2.328e-05,0.0028
-2.326e-05,0.0016
-2.324e-05,0.0008
-2.322e-05,0.0012000000000000001
-2.32e-05,0.0016
-2.3179999999999998e-05,0.002
-2.3160000000000002e-05,0.0032
-2.314e-05,0.0032
-2.312e-05,0.0016
-2.31e-05,0.0008
-2.308e-05,0.002
-2.306e-05,0.0032
-2.304e-05,0.0016
-2.302e-05,0.0
-2.3e-05,0.0012000000000000001
-2.298e-05,0.0036000000000000003
-2.296e-05,0.0044
-2.294e-05,0.0016
-2.292e-05,0.0004
-2.29e-05,0.0016
-2.288e-05,0.0032
-2.286e-05,0.0032
-2.2839999999999998e-05,0.0024000000000000002
-2.2820000000000002e-05,0.0016
-2.28e-05,0.0028
-2.2780000000000002e-05,0.0028
-2.276e-05,0.002
-2.274e-05,0.0012000000000000001
-2.272e-05,0.002
-2.27e-05,0.0028
-2.268e-05,0.0032
-2.266e-05,0.0044
-2.264e-05,0.005200000000000001
-2.262e-05,0.004
-2.26e-05,0.0008
-2.258e-05,0.0012000000000000001
-2.256e-05,0.0032
-2.254e-05,0.0016
-2.252e-05,0.0004
-2.2499999999999998e-05,0.0012000000000000001
-2.248e-05,0.0028
-2.246e-05,0.0048000000000000004
-2.2440000000000002e-05,0.0036000000000000003
-2.242e-05,0.0024000000000000002
-2.24e-05,0.002
-2.238e-05,0.0036000000000000003
-2.236e-05,0.0024000000000000002
-2.234e-05,0.0016
-2.232e-05,0.002
-2.23e-05,0.0016
-2.228e-05,0.0016
-2.226e-05,0.0028
-2.224e-05,0.0044
-2.222e-05,0.0048000000000000004
-2.22e-05,0.0028
-2.218e-05,0.0016
-2.216e-05,0.0028
-2.214e-05,0.004
-2.2119999999999998e-05,0.0028
-2.2100000000000002e-05,0.002
-2.208e-05,0.0012000000000000001
-2.206e-05,0.0032
-2.204e-05,0.0044
-2.202e-05,0.0032
-2.2e-05,0.0028
-2.198e-05,0.0036000000000000003
-2.196e-05,0.0036000000000000003
-2.194e-05,0.0032
-2.192e-05,0.0036000000000000003
-2.19e-05,0.0032
-2.188e-05,0.002
-2.186e-05,0.0024000000000000002
-2.184e-05,0.0024000000000000002
-2.182e-05,0.0044
-2.18e-05,0.004
-2.1779999999999998e-05,0.002
-2.1760000000000002e-05,0.002
-2.174e-05,0.0036000000000000003
-2.1720000000000002e-05,0.0032
-2.17e-05,0.0024000000000000002
-2.168e-05,0.0008
-2.166e-05,0.0032
-2.164e-05,0.0032
-2.162e-05,0.0036000000000000003
-2.16e-05,0.0028
-2.158e-05,0.0032
-2.156e-05,0.0032
-2.154e-05,0.0028
-2.152e-05,0.0012000000000000001
-2.15e-05,0.002
-2.148e-05,0.0016
-2.146e-05,0.0024000000000000002
-2.1439999999999998e-05,0.0032
-2.142e-05,0.0048000000000000004
-2.14e-05,0.005200000000000001
-2.1380000000000002e-05,0.0032
-2.136e-05,0.0008
-2.1340000000000002e-05,0.0
-2.132e-05,0.002
-2.13e-05,0.0024000000000000002
-2.128e-05,0.0004
-2.126e-05,0.0016
-2.124e-05,0.0044
-2.122e-05,0.0068000000000000005
-2.12e-05,0.0044
-2.118e-05,0.0044
-2.116e-05,0.0024000000000000002
-2.1139999999999997e-05,0.0024000000000000002
-2.112e-05,0.002
-2.1099999999999998e-05,0.0008
-2.108e-05,0.0012000000000000001
-2.1059999999999998e-05,0.0028
-2.1040000000000002e-05,0.0036000000000000003
-2.102e-05,0.004
-2.1000000000000002e-05,0.0048000000000000004
-2.098e-05,0.0044
-2.096e-05,0.0008
-2.094e-05,-0.0008
-2.092e-05,0.0012000000000000001
-2.09e-05,0.004
-2.088e-05,0.002
-2.086e-05,0.0016
-2.084e-05,0.0012000000000000001
-2.082e-05,0.0044
-2.08e-05,0.005200000000000001
-2.078e-05,0.0032
-2.0759999999999998e-05,0.0012000000000000001
-2.074e-05,0.0032
-2.0719999999999998e-05,0.0032
-2.0700000000000002e-05,0.0028
-2.068e-05,0.002
-2.0660000000000002e-05,0.0028
-2.064e-05,0.0032
-2.0620000000000002e-05,0.0032
-2.06e-05,0.004
-2.058e-05,0.0048000000000000004
-2.056e-05,0.0028
-2.054e-05,0.0012000000000000001
-2.052e-05,0.002
-2.05e-05,0.0028
-2.048e-05,0.004
-2.046e-05,0.0024000000000000002
-2.044e-05,0.0016
-2.0419999999999998e-05,0.0036000000000000003
-2.04e-05,0.0048000000000000004
-2.0379999999999998e-05,0.0032
-2.036e-05,0.0012000000000000001
-2.034e-05,0.0016
-2.0320000000000002e-05,0.0012000000000000001
-2.03e-05,0.0012000000000000001
-2.0280000000000002e-05,0.0008
-2.026e-05,0.0008
-2.024e-05,0.0024000000000000002
-2.022e-05,0.0028
-2.02e-05,0.0044
-2.018e-05,0.0044
-2.016e-05,0.0036000000000000003
-2.014e-05,0.0012000000000000001
-2.012e-05,0.0
-2.01e-05,0.0
-2.0079999999999997e-05,0.0016
-2.006e-05,0.002
-2.0039999999999998e-05,0.0004
-2.002e-05,0.0024000000000000002
-1.9999999999999998e-05,0.005200000000000001
-1.9980000000000002e-05,0.005200000000000001
-1.996e-05,0.0028
-1.9940000000000002e-05,0.0004
-1.992e-05,-0.0004
-1.99e-05,0.0
-1.988e-05,-0.0004
-1.986e-05,0.0012000000000000001
-1.984e-05,0.0016
-1.982e-05,0.0016
-1.98e-05,0.0024000000000000002
-1.978e-05,0.0028
-1.976e-05,0.0036000000000000003
-1.974e-05,0.002
-1.972e-05,0.0
-1.9699999999999998e-05,-0.0012000000000000001
-1.968e-05,0.0024000000000000002
-1.9659999999999998e-05,0.0032
-1.9640000000000002e-05,0.0024000000000000002
-1.962e-05,0.002
-1.9600000000000002e-05,0.0024000000000000002
-1.958e-05,0.004
-1.9560000000000002e-05,0.0032
-1.954e-05,0.0008
-1.952e-05,0.0008
-1.95e-05,0.0012000000000000001
-1.948e-05,0.0036000000000000003
-1.946e-05,0.0032
-1.944e-05,0.002
-1.942e-05,0.0032
-1.94e-05,0.0024000000000000002
-1.938e-05,0.002
-1.9359999999999998e-05,0.0012000000000000001
-1.934e-05,0.002
-1.9319999999999998e-05,0.0008
-1.93e-05,-0.0008
-1.928e-05,0.0
-1.9260000000000002e-05,0.0028
-1.924e-05,0.0032
-1.9220000000000002e-05,0.0016
-1.92e-05,0.0008
-1.918e-05,0.0016
-1.916e-05,0.0028
-1.914e-05,0.0028
-1.912e-05,0.0008
-1.91e-05,-0.0004
-1.908e-05,0.0012000000000000001
-1.906e-05,0.0024000000000000002
-1.904e-05,0.0016
-1.9019999999999997e-05,0.0012000000000000001
-1.9e-05,0.0024000000000000002
-1.8979999999999998e-05,0.0028
-1.896e-05,0.0032
-1.8939999999999998e-05,0.002
-1.8920000000000002e-05,0.0016
-1.89e-05,-0.0008
-1.8880000000000002e-05,-0.002
-1.886e-05,0.0008
-1.884e-05,0.0016
-1.882e-05,0.002
-1.88e-05,0.0012000000000000001
-1.878e-05,0.0016
-1.876e-05,0.0036000000000000003
-1.874e-05,0.0048000000000000004
-1.872e-05,0.002
-1.87e-05,0.0004
-1.868e-05,0.0
-1.866e-05,0.002
-1.8639999999999998e-05,0.002
-1.862e-05,0.0016
-1.8599999999999998e-05,0.0024000000000000002
-1.858e-05,0.0028
-1.856e-05,0.0032
-1.8540000000000002e-05,0.0036000000000000003
-1.852e-05,0.0028
-1.8500000000000002e-05,0.0012000000000000001
-1.848e-05,-0.0012000000000000001
-1.846e-05,0.0
-1.844e-05,0.0028
-1.842e-05,0.004
-1.84e-05,0.0032
-1.838e-05,0.0016
-1.836e-05,0.0024000000000000002
-1.834e-05,0.0044
-1.832e-05,0.0036000000000000003
-1.8299999999999998e-05,0.0012000000000000001
-1.828e-05,0.0008
-1.8259999999999998e-05,0.0032
-1.824e-05,0.0044
-1.822e-05,0.0032
-1.8200000000000002e-05,0.002
-1.818e-05,0.0028
-1.8160000000000002e-05,0.0016
-1.814e-05,0.002
-1.812e-05,0.0016
-1.81e-05,0.0016
-1.808e-05,0.0024000000000000002
-1.806e-05,0.0016
-1.804e-05,0.0024000000000000002
-1.802e-05,0.0056
-1.8e-05,0.0044
-1.798e-05,0.002
-1.7959999999999997e-05,0.0012000000000000001
-1.794e-05,0.0032
-1.7919999999999998e-05,0.0036000000000000003
-1.79e-05,0.0024000000000000002
-1.7879999999999998e-05,0.0004
-1.7860000000000002e-05,0.0016
-1.784e-05,0.0028
-1.7820000000000002e-05,0.0036000000000000003
-1.78e-05,0.0012000000000000001
-1.778e-05,0.0016
-1.776e-05,0.0024000000000000002
-1.774e-05,0.0032
-1.772e-05,0.0032
-1.77e-05,0.0032
-1.768e-05,0.0028
-1.766e-05,0.0008
-1.764e-05,-0.0004
-1.762e-05,0.0012000000000000001
-1.76e-05,0.0024000000000000002
-1.7579999999999998e-05,0.0012000000000000001
-1.756e-05,0.0008
-1.7539999999999998e-05,0.002
-1.752e-05,0.0044
-1.75e-05,0.0044
-1.7480000000000002e-05,0.0024000000000000002
-1.746e-05,-0.0008
-1.7440000000000002e-05,0.0008
-1.742e-05,0.0024000000000000002
-1.74e-05,0.0028
-1.738e-05,0.0004
-1.736e-05,0.0012000000000000001
-1.734e-05,0.0028
-1.732e-05,0.004
-1.73e-05,0.004
-1.728e-05,0.0028
-1.726e-05,0.0016
-1.7239999999999998e-05,0.002
-1.722e-05,0.0016
-1.7199999999999998e-05,0.002
-1.718e-05,0.0028
-1.716e-05,0.002
-1.7140000000000002e-05,0.0016
-1.712e-05,0.0024000000000000002
-1.7100000000000002e-05,0.0036000000000000003
-1.708e-05,0.0036000000000000003
-1.706e-05,0.0016
-1.704e-05,0.0016
-1.702e-05,0.002
-1.7e-05,0.0024000000000000002
-1.698e-05,0.0012000000000000001
-1.696e-05,0.0012000000000000001
-1.694e-05,0.0012000000000000001
-1.692e-05,0.002
-1.6899999999999997e-05,0.0012000000000000001
-1.688e-05,0.002
-1.6859999999999998e-05,0.0016
-1.684e-05,0.002
-1.6819999999999998e-05,0.0012000000000000001
-1.6800000000000002e-05,0.0016
-1.678e-05,0.0024000000000000002
-1.6760000000000002e-05,0.0028
-1.674e-05,0.002
-1.672e-05,0.0008
-1.67e-05,0.0028
-1.668e-05,0.004
-1.666e-05,0.0024000000000000002
-1.664e-05,0.0004
-1.662e-05,0.0012000000000000001
-1.66e-05,0.0024000000000000002
-1.658e-05,0.002
-1.656e-05,0.0008
-1.654e-05,0.0004
-1.6519999999999998e-05,0.0028
-1.65e-05,0.004
-1.6479999999999998e-05,0.0036000000000000003
-1.646e-05,0.002
-1.644e-05,0.0008
-1.6420000000000002e-05,-0.0008
-1.64e-05,-0.0012000000000000001
-1.6380000000000002e-05,0.0008
-1.636e-05,0.002
-1.634e-05,0.0016
-1.632e-05,0.0012000000000000001
-1.63e-05,0.0028
-1.628e-05,0.0048000000000000004
-1.626e-05,0.0044
-1.624e-05,0.0008
-1.622e-05,-0.0012000000000000001
-1.62e-05,0.0
-1.6179999999999998e-05,0.0024000000000000002
-1.616e-05,0.0012000000000000001
-1.6139999999999998e-05,0.0
-1.612e-05,0.002
-1.61e-05,0.0036000000000000003
-1.6080000000000002e-05,0.004
-1.606e-05,0.0028
-1.6040000000000002e-05,0.0016
-1.602e-05,0.0008
-1.6e-05,-0.0016
-1.598e-05,-0.0004
-1.596e-05,0.0016
-1.594e-05,0.0012000000000000001
-1.592e-05,0.0012000000000000001
-1.59e-05,0.0
-1.588e-05,0.002
-1.586e-05,0.0028
-1.5839999999999997e-05,0.0024000000000000002
-1.582e-05,0.0
-1.5799999999999998e-05,0.0008
-1.578e-05,0.002
-1.5759999999999998e-05,0.0024000000000000002
-1.5740000000000002e-05,0.0012000000000000001
-1.572e-05,0.0004
-1.5700000000000002e-05,0.0008
-1.568e-05,0.0032
-1.566e-05,0.0028
-1.564e-05,0.0016
-1.562e-05,0.0004
-1.56e-05,0.0
-1.558e-05,0.0004
-1.556e-05,0.002
-1.554e-05,0.0028
-1.552e-05,0.0024000000000000002
-1.55e-05,0.0012000000000000001
-1.548e-05,0.0016
-1.5459999999999998e-05,0.0028
-1.544e-05,0.0032
-1.5419999999999998e-05,0.0012000000000000001
-1.54e-05,-0.0004
-1.538e-05,0.0004
-1.5360000000000002e-05,0.0024000000000000002
-1.534e-05,0.0032
-1.5320000000000002e-05,0.002
-1.53e-05,0.0012000000000000001
-1.528e-05,0.0028
-1.526e-05,0.0032
-1.524e-05,0.0028
-1.522e-05,0.0016
-1.52e-05,0.0
-1.518e-05,0.0004
-1.516e-05,0.0012000000000000001
-1.5139999999999999e-05,0.0004
-1.512e-05,0.0024000000000000002
-1.51e-05,0.0024000000000000002
-1.508e-05,0.002
-1.506e-05,0.0044
-1.504e-05,0.0048000000000000004
-1.502e-05,0.0024000000000000002
-1.5e-05,0.0
-1.498e-05,-0.0008
-1.4959999999999999e-05,0.0
-1.494e-05,0.002
-1.492e-05,0.002
-1.49e-05,0.0032
-1.488e-05,0.004
-1.486e-05,0.004
-1.484e-05,0.004
-1.482e-05,0.0016
-1.48e-05,0.0004
-1.4779999999999999e-05,-0.0004
-1.476e-05,0.0
-1.474e-05,0.0008
-1.472e-05,0.0032
-1.47e-05,0.004
-1.468e-05,0.0032
-1.466e-05,0.002
-1.464e-05,0.002
-1.462e-05,0.002
-1.4599999999999999e-05,0.0012000000000000001
-1.458e-05,0.0004
-1.456e-05,-0.0004
-1.454e-05,0.002
-1.452e-05,0.0028
-1.45e-05,0.0024000000000000002
-1.448e-05,0.0012000000000000001
-1.446e-05,0.002
-1.444e-05,0.002
-1.442e-05,0.0016
-1.44e-05,0.0012000000000000001
-1.438e-05,0.0
-1.436e-05,0.0016
-1.434e-05,0.0024000000000000002
-1.432e-05,0.0036000000000000003
-1.43e-05,0.004
-1.428e-05,0.0032
-1.426e-05,0.0016
-1.424e-05,0.0008
-1.422e-05,0.0024000000000000002
-1.42e-05,0.0036000000000000003
-1.418e-05,0.0008
-1.416e-05,-0.0012000000000000001
-1.414e-05,0.0012000000000000001
-1.412e-05,0.004
-1.41e-05,0.0044
-1.4079999999999999e-05,0.0024000000000000002
-1.406e-05,0.0028
-1.404e-05,0.004
-1.402e-05,0.004
-1.4e-05,0.002
-1.398e-05,0.0012000000000000001
-1.396e-05,0.0004
-1.394e-05,0.0024000000000000002
-1.392e-05,0.0028
-1.3899999999999999e-05,0.0036000000000000003
-1.388e-05,0.0048000000000000004
-1.386e-05,0.0036000000000000003
-1.384e-05,0.004
-1.382e-05,0.004
-1.38e-05,0.0044
-1.378e-05,0.0032
-1.376e-05,-0.0004
-1.374e-05,0.0008
-1.372e-05,0.0016
-1.3700000000000001e-05,0.0032
-1.3680000000000001e-05,0.0032
-1.3660000000000001e-05,0.0028
-1.3639999999999998e-05,0.0036000000000000003
-1.3619999999999998e-05,0.005200000000000001
-1.3599999999999999e-05,0.0032
-1.3579999999999999e-05,0.0024000000000000002
-1.3559999999999999e-05,0.0004
-1.3539999999999999e-05,0.0012000000000000001
-1.352e-05,0.0016
-1.35e-05,0.0028
-1.348e-05,0.0044
-1.346e-05,0.0036000000000000003
-1.344e-05,0.0028
-1.342e-05,0.002
-1.34e-05,0.0024000000000000002
-1.338e-05,0.0028
-1.336e-05,0.0016
-1.3340000000000001e-05,0.0012000000000000001
-1.3320000000000001e-05,0.002
-1.3300000000000001e-05,0.0044
-1.3279999999999998e-05,0.0032
-1.3259999999999998e-05,0.0024000000000000002
-1.3239999999999999e-05,0.0012000000000000001
-1.3219999999999999e-05,0.002
-1.3199999999999999e-05,0.0032
-1.318e-05,0.0024000000000000002
-1.316e-05,0.0004
-1.314e-05,0.0016
-1.312e-05,0.0032
-1.31e-05,0.004
-1.308e-05,0.0044
-1.306e-05,0.0044
-1.304e-05,0.0024000000000000002
-1.302e-05,0.0008
-1.3000000000000001e-05,0.0012000000000000001
-1.2980000000000001e-05,0.0028
-1.2960000000000001e-05,0.0032
-1.2940000000000001e-05,0.0008
-1.2919999999999998e-05,0.0016
-1.2899999999999998e-05,0.0032
-1.2879999999999999e-05,0.0048000000000000004
-1.2859999999999999e-05,0.0036000000000000003
-1.2839999999999999e-05,0.0012000000000000001
-1.282e-05,0.0016
-1.28e-05,0.0036000000000000003
-1.278e-05,0.0044
-1.276e-05,0.0028
-1.274e-05,0.0012000000000000001
-1.272e-05,0.0012000000000000001
-1.27e-05,0.0028
-1.268e-05,0.0032
-1.266e-05,0.0024000000000000002
-1.2640000000000001e-05,0.0028
-1.2620000000000001e-05,0.0036000000000000003
-1.2600000000000001e-05,0.0032
-1.2579999999999998e-05,0.0036000000000000003
-1.2559999999999998e-05,0.0048000000000000004
-1.2539999999999999e-05,0.0028
-1.2519999999999999e-05,0.0008
-1.2499999999999999e-05,0.0004
-1.2479999999999999e-05,0.002
-1.246e-05,0.004
-1.244e-05,0.0028
-1.242e-05,0.002
-1.24e-05,0.0028
-1.238e-05,0.0048000000000000004
-1.236e-05,0.004
-1.234e-05,0.0012000000000000001
-1.232e-05,0.0004
-1.23e-05,0.0008
-1.2280000000000001e-05,0.0016
-1.2260000000000001e-05,0.0012000000000000001
-1.2240000000000001e-05,0.0012000000000000001
-1.2219999999999998e-05,0.002
-1.2199999999999998e-05,0.0016
-1.2179999999999999e-05,0.0012000000000000001
-1.2159999999999999e-05,0.0016
-1.2139999999999999e-05,0.0032
-1.212e-05,0.002
-1.21e-05,0.0008
-1.208e-05,0.0016
-1.206e-05,0.0032
-1.204e-05,0.0036000000000000003
-1.202e-05,0.0012000000000000001
-1.2e-05,0.0012000000000000001
-1.198e-05,0.0024000000000000002
-1.196e-05,0.0032
-1.1940000000000001e-05,0.0024000000000000002
-1.1920000000000001e-05,0.0016
-1.1900000000000001e-05,0.0016
-1.1880000000000001e-05,0.0028
-1.1859999999999998e-05,0.004
-1.1839999999999998e-05,0.0036000000000000003
-1.1819999999999999e-05,0.0032
-1.1799999999999999e-05,0.0024000000000000002
-1.1779999999999999e-05,0.0012000000000000001
-1.176e-05,0.0024000000000000002
-1.174e-05,0.002
-1.172e-05,0.0024000000000000002
-1.17e-05,0.0016
-1.168e-05,0.0008
-1.166e-05,0.0036000000000000003
-1.164e-05,0.004
-1.162e-05,0.0028
-1.16e-05,0.002
-1.1580000000000001e-05,0.0024000000000000002
-1.1560000000000001e-05,0.0048000000000000004
-1.1540000000000001e-05,0.0048000000000000004
-1.1519999999999998e-05,0.0024000000000000002
-1.1499999999999998e-05,0.0008
-1.1479999999999999e-05,0.0008
-1.1459999999999999e-05,0.002
-1.1439999999999999e-05,0.0024000000000000002
-1.1419999999999999e-05,0.0028
-1.14e-05,0.0036000000000000003
-1.138e-05,0.004
-1.136e-05,0.0036000000000000003
-1.134e-05,0.0036000000000000003
-1.132e-05,0.0036000000000000003
-1.13e-05,0.0016
-1.128e-05,0.0004
-1.126e-05,-0.0004
-1.124e-05,0.0012000000000000001
-1.1220000000000001e-05,0.004
-1.1200000000000001e-05,0.0028
-1.1180000000000001e-05,0.002
-1.1159999999999998e-05,0.0036000000000000003
-1.1139999999999998e-05,0.005200000000000001
-1.1119999999999999e-05,0.0044
-1.1099999999999999e-05,0.0012000000000000001
-1.1079999999999999e-05,-0.0004
-1.1059999999999999e-05,0.0008
-1.104e-05,0.0032
-1.102e-05,0.0024000000000000002
-1.1e-05,0.002
-1.098e-05,0.0036000000000000003
-1.096e-05,0.0032
-1.094e-05,0.0028
-1.092e-05,0.0024000000000000002
-1.09e-05,0.0032
-1.0880000000000001e-05,0.0016
-1.0860000000000001e-05,0.0004
-1.0840000000000001e-05,0.0016
-1.0820000000000001e-05,0.0028
-1.0799999999999998e-05,0.0044
