t,V1
-0.00264,0.0008
-0.0026360000000000003,-0.0008
-0.0026320000000000002,0.0012000000000000001
-0.002628,0.0
-0.002624,0.0016
-0.0026200000000000004,0.0008
-0.0026160000000000003,0.0024000000000000002
-0.002612,0.0024000000000000002
-0.002608,0.0004
-0.0026040000000000004,-0.0004
-0.0026000000000000003,0.0012000000000000001
-0.0025960000000000002,0.0016
-0.002592,0.0
-0.002588,0.0012000000000000001
-0.0025840000000000004,0.0012000000000000001
-0.0025800000000000003,0.0012000000000000001
-0.002576,0.0012000000000000001
-0.002572,-0.0008
-0.002568,-0.0008
-0.0025640000000000003,0.0012000000000000001
-0.00256,-0.0004
-0.002556,-0.0012000000000000001
-0.002552,-0.0032
-0.0025480000000000004,0.0016
-0.0025440000000000003,-0.0008
-0.00254,0.0016
-0.002536,-0.0012000000000000001
-0.0025320000000000004,0.0016
-0.0025280000000000003,0.0012000000000000001
-0.002524,0.0008
-0.00252,0.0012000000000000001
-0.002516,0.0032
-0.0025120000000000003,0.0012000000000000001
-0.0025080000000000002,0.002
-0.002504,0.0004
-0.0025,0.0024000000000000002
-0.002496,0.0028
-0.0024920000000000003,0.0
-0.002488,0.0012000000000000001
-0.002484,0.0024000000000000002
-0.0024800000000000004,0.002
-0.0024760000000000003,0.0
-0.0024720000000000002,0.0024000000000000002
-0.002468,0.0004
-0.002464,0.0024000000000000002
-0.0024600000000000004,0.0008
-0.0024560000000000003,0.0024000000000000002
-0.002452,0.0
-0.002448,0.0008
-0.002444,0.0012000000000000001
-0.0024400000000000003,0.0012000000000000001
-0.0024360000000000002,0.0016
-0.002432,0.0008
-0.002428,-0.0004
-0.002424,0.0012000000000000001
-0.0024200000000000003,0.002
-0.002416,0.0024000000000000002
-0.002412,0.0016
-0.0024080000000000004,0.002
-0.0024040000000000003,0.0008
-0.0024000000000000002,0.002
-0.002396,0.0024000000000000002
-0.002392,0.0012000000000000001
-0.0023880000000000004,0.0032
-0.0023840000000000003,0.0024000000000000002
-0.00238,0.0032
-0.002376,-0.0004
-0.002372,0.0016
-0.0023680000000000003,0.0012000000000000001
-0.002364,0.004
-0.00236,0.0
-0.0023560000000000005,0.002
-0.0023520000000000004,0.0012000000000000001
-0.0023480000000000003,0.0032
-0.002344,0.0
-0.00234,0.0004
-0.0023360000000000004,0.0008
-0.0023320000000000003,0.0012000000000000001
-0.002328,0.002
-0.002324,0.002
-0.00232,0.002
-0.0023160000000000004,0.0012000000000000001
-0.0023120000000000003,0.0012000000000000001
-0.002308,0.0024000000000000002
-0.002304,0.002
-0.0023,0.0004
-0.0022960000000000003,0.002
-0.002292,0.0012000000000000001
-0.002288,0.0012000000000000001
-0.0022840000000000004,0.0004
-0.0022800000000000003,0.0008
-0.0022760000000000002,0.0028
-0.002272,0.0024000000000000002
-0.002268,0.0012000000000000001
-0.0022640000000000004,0.0024000000000000002
-0.0022600000000000003,0.0024000000000000002
-0.002256,0.0032
-0.002252,0.0028
-0.002248,0.0012000000000000001
-0.0022440000000000003,0.0012000000000000001
-0.0022400000000000002,0.0016
-0.002236,0.002
-0.002232,0.0
-0.002228,0.0024000000000000002
-0.0022240000000000003,0.0012000000000000001
-0.00222,0.0016
-0.002216,0.0
-0.0022120000000000004,0.0012000000000000001
-0.0022080000000000003,-0.0004
-0.0022040000000000002,0.0008
-0.0022,0.0012000000000000001
-0.002196,-0.0004
-0.0021920000000000004,0.0
-0.0021880000000000003,0.0012000000000000001
-0.002184,0.0012000000000000001
-0.00218,0.0012000000000000001
-0.002176,0.0004
-0.0021720000000000003,0.0012000000000000001
-0.0021680000000000002,-0.0004
-0.002164,0.0008
-0.0021600000000000005,0.0016
-0.0021560000000000004,0.0004
-0.0021520000000000003,0.0
-0.002148,0.0008
-0.002144,-0.0004
-0.0021400000000000004,0.0004
-0.0021360000000000003,-0.0004
-0.002132,0.002
-0.002128,0.0012000000000000001
-0.002124,0.0008
-0.0021200000000000004,-0.0004
-0.0021160000000000003,-0.0004
-0.002112,-0.0012000000000000001
-0.002108,-0.0016
-0.002104,-0.0008
-0.0021000000000000003,-0.0004
-0.002096,0.002
-0.002092,-0.0004
-0.0020880000000000004,0.0012000000000000001
-0.0020840000000000003,0.0
-0.0020800000000000003,0.0004
-0.002076,0.0004
-0.002072,0.0
-0.0020680000000000004,0.0024000000000000002
-0.0020640000000000003,0.0008
-0.00206,0.0012000000000000001
-0.0020560000000000005,-0.0032
-0.002052,0.0
-0.0020480000000000003,0.0004
-0.0020440000000000002,0.0004
-0.00204,-0.0008
-0.0020360000000000005,0.0
-0.002032,0.0016
-0.0020280000000000003,0.0012000000000000001
-0.002024,0.0012000000000000001
-0.00202,-0.0004
-0.0020160000000000004,0.0036000000000000003
-0.002012,0.0004
-0.0020080000000000002,0.0
-0.002004,-0.0004
-0.002,0.0016
-0.0019960000000000004,0.0004
-0.0019920000000000003,-0.0012000000000000001
-0.001988,0.0
-0.0019840000000000005,0.0016
-0.00198,0.0012000000000000001
-0.0019760000000000003,0.0012000000000000001
-0.0019720000000000002,0.0
-0.001968,0.0012000000000000001
-0.0019640000000000005,0.0024000000000000002
-0.00196,0.0008
-0.0019560000000000003,0.0008
-0.0019520000000000002,0.0004
-0.0019480000000000003,0.0044
-0.0019440000000000002,0.0028
-0.0019400000000000003,0.002
-0.0019360000000000002,0.0028
-0.0019320000000000001,0.0028
-0.0019280000000000002,0.0028
-0.0019240000000000001,0.0012000000000000001
-0.0019200000000000003,0.0012000000000000001
-0.0019160000000000002,0.0032
-0.0019120000000000003,0.0028
-0.0019080000000000002,0.0004
-0.0019040000000000003,0.002
-0.0019000000000000002,0.0008
-0.0018960000000000001,0.0032
-0.0018920000000000002,0.0012000000000000001
-0.0018880000000000001,0.0012000000000000001
-0.0018840000000000003,0.0
-0.0018800000000000002,0.0012000000000000001
-0.0018760000000000003,0.0012000000000000001
-0.0018720000000000002,0.0016
-0.0018680000000000003,-0.0004
-0.0018640000000000002,-0.0004
-0.0018600000000000003,-0.0012000000000000001
-0.0018560000000000002,0.0004
-0.0018520000000000001,0.0008
-0.0018480000000000003,0.0
-0.0018440000000000002,-0.0036000000000000003
-0.0018400000000000003,0.0008
-0.0018360000000000002,-0.0016
-0.0018320000000000003,-0.0004
-0.0018280000000000002,0.0012000000000000001
-0.0018240000000000003,0.0004
-0.0018200000000000002,0.0012000000000000001
-0.0018160000000000001,0.0016
-0.0018120000000000002,0.0008
-0.0018080000000000001,0.0
-0.0018040000000000003,0.0008
-0.0018000000000000002,0.0008
-0.0017960000000000003,0.0008
-0.0017920000000000002,0.0008
-0.0017880000000000003,0.0016
-0.0017840000000000002,-0.0056
-0.0017800000000000003,-0.0008
-0.0017760000000000002,0.0004
-0.0017720000000000001,0.0016
-0.0017680000000000003,0.0008
-0.0017640000000000002,0.0028
-0.0017600000000000003,0.0004
-0.0017560000000000002,0.0004
-0.0017520000000000003,0.0016
-0.0017480000000000002,0.004
-0.0017440000000000003,0.002
-0.0017400000000000002,0.0012000000000000001
-0.0017360000000000001,0.002
-0.0017320000000000002,-0.0008
-0.0017280000000000002,0.0028
-0.0017240000000000003,0.0016
-0.0017200000000000002,0.0016
-0.0017160000000000003,0.0012000000000000001
-0.0017120000000000002,0.0
-0.0017080000000000003,0.0004
-0.0017040000000000002,0.0008
-0.0017000000000000001,0.0004
-0.0016960000000000002,0.0004
-0.0016920000000000001,0.0
-0.0016880000000000003,0.0004
-0.0016840000000000002,0.0
-0.0016800000000000003,0.0
-0.0016760000000000002,0.0
-0.0016720000000000003,0.002
-0.0016680000000000002,-0.0004
-0.0016640000000000003,0.0004
-0.0016600000000000002,-0.0004
-0.0016560000000000001,0.0012000000000000001
-0.0016520000000000003,0.0004
-0.0016480000000000002,-0.0004
-0.0016440000000000003,0.0
-0.0016400000000000002,0.0012000000000000001
-0.0016360000000000003,0.0024000000000000002
-0.0016320000000000002,0.0016
-0.0016280000000000003,0.0024000000000000002
-0.0016240000000000002,0.002
-0.0016200000000000001,0.0008
-0.0016160000000000002,0.0028
-0.0016120000000000002,0.0032
-0.0016080000000000003,0.0004
-0.0016040000000000002,0.0024000000000000002
-0.0016000000000000003,0.0024000000000000002
-0.0015960000000000002,0.0008
-0.0015920000000000003,0.0
-0.0015880000000000002,0.0012000000000000001
-0.0015840000000000003,0.0012000000000000001
-0.0015800000000000002,0.0004
-0.0015760000000000001,-0.0012000000000000001
-0.0015720000000000003,0.0016
-0.0015680000000000002,0.0
-0.0015640000000000003,0.0024000000000000002
-0.0015600000000000002,-0.0012000000000000001
-0.0015560000000000003,0.0012000000000000001
-0.0015520000000000002,0.0004
-0.0015480000000000003,0.0012000000000000001
-0.0015440000000000002,-0.0008
-0.0015400000000000001,0.0012000000000000001
-0.0015360000000000003,-0.0012000000000000001
-0.0015320000000000002,-0.0004
-0.0015280000000000003,-0.0008
-0.0015240000000000002,0.0
-0.0015200000000000003,-0.0016
-0.0015160000000000002,0.002
-0.0015120000000000003,0.0
-0.0015080000000000002,0.0012000000000000001
-0.0015040000000000001,0.0008
-0.0015000000000000002,0.0016
-0.0014960000000000002,0.0024000000000000002
-0.0014920000000000003,0.002
-0.0014880000000000002,0.0024000000000000002
-0.0014840000000000003,0.0028
-0.0014800000000000002,0.0
-0.0014760000000000003,0.0024000000000000002
-0.0014720000000000002,0.0004
-0.0014680000000000003,0.002
-0.0014640000000000002,-0.0012000000000000001
-0.0014600000000000001,0.0024000000000000002
-0.0014560000000000003,0.0012000000000000001
-0.0014520000000000002,0.0016
-0.0014480000000000003,-0.0012000000000000001
-0.0014440000000000002,-0.002
-0.0014400000000000003,0.0016
-0.0014360000000000002,0.0008
-0.0014320000000000003,-0.0012000000000000001
-0.0014280000000000002,0.0004
-0.0014240000000000001,0.0
-0.0014200000000000003,0.0004
-0.0014160000000000002,0.002
-0.0014120000000000003,0.0008
-0.0014080000000000002,0.0004
-0.0014040000000000003,0.0008
-0.0014000000000000002,-0.0016
-0.0013960000000000003,0.0004
-0.0013920000000000002,0.0016
-0.0013880000000000003,0.0012000000000000001
-0.0013840000000000002,-0.0004
-0.0013800000000000002,-0.0012000000000000001
-0.0013760000000000003,0.0012000000000000001
-0.0013720000000000002,0.0012000000000000001
-0.0013680000000000003,0.0008
-0.0013640000000000002,0.0016
-0.0013600000000000003,0.002
-0.0013560000000000002,0.0012000000000000001
-0.0013520000000000003,0.002
-0.0013480000000000002,0.0016
-0.0013440000000000001,0.0024000000000000002
-0.0013400000000000003,0.0008
-0.0013360000000000002,0.0032
-0.0013320000000000003,0.0012000000000000001
-0.0013280000000000002,0.004
-0.0013240000000000003,0.0016
-0.0013200000000000002,0.0032
-0.0013160000000000003,0.002
-0.0013120000000000002,0.0016
-0.0013080000000000004,-0.0028
-0.0013040000000000003,0.0008
-0.0013000000000000002,0.0004
-0.0012960000000000003,0.0008
-0.0012920000000000002,0.0
-0.0012880000000000003,0.0004
-0.0012840000000000002,0.0032
-0.0012800000000000003,0.0028
-0.0012760000000000002,0.0016
-0.0012720000000000003,-0.0004
-0.0012680000000000002,0.0012000000000000001
-0.0012640000000000001,0.0012000000000000001
-0.0012600000000000003,0.0
-0.0012560000000000002,-0.0008
-0.0012520000000000003,0.0004
-0.0012480000000000002,0.0012000000000000001
-0.0012440000000000003,0.0012000000000000001
-0.0012400000000000002,-0.0016
-0.0012360000000000003,0.0008
-0.0012320000000000002,0.0
-0.0012280000000000001,0.0008
-0.0012240000000000003,0.0
-0.0012200000000000002,0.0008
-0.0012160000000000003,-0.0016
-0.0012120000000000002,0.0
-0.0012080000000000003,0.0
-0.0012040000000000002,0.0004
-0.0012000000000000003,0.0008
-0.0011960000000000002,0.0024000000000000002
-0.0011920000000000004,-0.0004
-0.0011880000000000003,0.0024000000000000002
-0.0011840000000000002,0.0004
-0.0011800000000000003,0.0036000000000000003
-0.0011760000000000002,0.0008
-0.0011720000000000003,0.0
-0.0011680000000000002,0.002
-0.0011640000000000003,0.0032
-0.0011600000000000002,0.0008
-0.0011560000000000003,0.0024000000000000002
-0.0011520000000000002,0.0
-0.0011480000000000001,0.0012000000000000001
-0.0011440000000000003,0.002
-0.0011400000000000002,0.0004
-0.0011360000000000003,0.0012000000000000001
-0.0011320000000000002,0.0036000000000000003
-0.0011280000000000003,0.0
-0.0011240000000000002,0.0024000000000000002
-0.0011200000000000003,0.0012000000000000001
-0.0011160000000000002,0.002
-0.0011120000000000004,0.0028
-0.0011080000000000003,0.0008
-0.0011040000000000002,0.002
-0.0011000000000000003,0.0016
-0.0010960000000000002,0.0012000000000000001
-0.0010920000000000003,0.0012000000000000001
-0.0010880000000000002,0.0
-0.0010840000000000003,-0.0016
-0.0010800000000000002,-0.0004
-0.0010760000000000001,-0.0008
-0.0010720000000000005,-0.0016
-0.0010680000000000004,0.0004
-0.0010640000000000003,0.0
-0.0010600000000000002,-0.0008
-0.001056,0.0008
-0.0010520000000000004,0.0008
-0.0010480000000000003,0.0024000000000000002
-0.0010440000000000002,0.0024000000000000002
-0.0010400000000000001,0.0012000000000000001
-0.0010360000000000005,0.0012000000000000001
-0.0010320000000000004,0.0028
-0.0010280000000000003,0.0012000000000000001
-0.0010240000000000002,0.0024000000000000002
-0.00102,0.0016
-0.0010160000000000004,0.002
-0.0010120000000000003,-0.0024000000000000002
-0.0010080000000000002,0.0024000000000000002
-0.0010040000000000001,0.0012000000000000001
-0.0010000000000000005,0.0004
-0.0009960000000000004,0.0004
-0.0009920000000000003,0.0004
-0.0009880000000000002,0.0012000000000000001
-0.000984,0.0008
-0.0009800000000000004,0.0004
-0.0009760000000000003,0.0
-0.0009720000000000002,-0.0008
-0.0009680000000000001,0.0004
-0.0009640000000000004,-0.0008
-0.0009600000000000003,0.0004
-0.0009560000000000003,0.0
-0.0009520000000000002,-0.0008
-0.0009480000000000001,0.0036000000000000003
-0.0009440000000000004,-0.0016
-0.0009400000000000003,0.0024000000000000002
-0.0009360000000000002,0.0
-0.0009320000000000001,0.0012000000000000001
-0.0009280000000000004,0.0028
-0.0009240000000000003,0.004
-0.0009200000000000002,0.0016
-0.0009160000000000001,0.0024000000000000002
-0.000912,0.0008
-0.0009080000000000004,0.0012000000000000001
-0.0009040000000000003,-0.0012000000000000001
-0.0009000000000000002,0.0012000000000000001
-0.0008960000000000001,0.0012000000000000001
-0.0008920000000000004,0.0024000000000000002
-0.0008880000000000003,0.002
-0.0008840000000000002,0.0012000000000000001
-0.0008800000000000001,-0.0004
-0.0008760000000000005,-0.0008
-0.0008720000000000004,0.0004
-0.0008680000000000003,-0.0008
-0.0008640000000000002,0.0004
-0.0008600000000000001,-0.0008
-0.0008560000000000004,0.0008
-0.0008520000000000003,-0.0012000000000000001
-0.0008480000000000002,0.0024000000000000002
-0.0008440000000000001,0.0004
-0.0008400000000000005,0.0008
-0.0008360000000000004,0.0008
-0.0008320000000000003,-0.0008
-0.0008280000000000002,0.0012000000000000001
-0.0008240000000000001,0.0
-0.0008200000000000004,0.0
-0.0008160000000000003,0.0016
-0.0008120000000000002,0.0
-0.0008080000000000001,0.0012000000000000001
-0.0008040000000000005,0.0016
-0.0008000000000000004,-0.0004
-0.0007960000000000003,0.0012000000000000001
-0.0007920000000000002,0.0024000000000000002
-0.0007880000000000001,0.0024000000000000002
-0.0007840000000000004,0.0008
-0.0007800000000000003,0.004
-0.0007760000000000002,0.0012000000000000001
-0.0007720000000000001,0.002
-0.0007680000000000005,0.0004
-0.0007640000000000004,0.0024000000000000002
-0.0007600000000000003,0.0016
-0.0007560000000000002,0.0004
-0.0007520000000000001,-0.0016
-0.0007480000000000004,0.0012000000000000001
-0.0007440000000000003,0.0008
-0.0007400000000000002,0.0
-0.0007360000000000001,0.0012000000000000001
-0.0007320000000000004,0.0012000000000000001
-0.0007280000000000003,-0.0008
-0.0007240000000000003,0.0016
-0.0007200000000000002,0.0012000000000000001
-0.0007160000000000001,-0.0008
-0.0007120000000000004,0.0028
-0.0007080000000000003,-0.0004
-0.0007040000000000002,0.0004
-0.0007000000000000001,0.0
-0.0006960000000000004,0.0004
-0.0006920000000000003,0.0
-0.0006880000000000002,0.0008
-0.0006840000000000001,0.002
-0.0006800000000000005,0.0024000000000000002
-0.0006760000000000004,0.0028
-0.0006720000000000003,0.0004
-0.0006680000000000002,0.0008
-0.0006640000000000001,0.0
-0.0006600000000000004,0.0032
-0.0006560000000000003,0.0016
-0.0006520000000000002,0.0032
-0.0006480000000000001,0.0
-0.0006440000000000005,-0.0008
-0.0006400000000000004,-0.0004
-0.0006360000000000003,-0.0004
-0.0006320000000000002,0.002
-0.0006280000000000001,0.0
-0.0006240000000000004,0.0012000000000000001
-0.0006200000000000003,0.004
-0.0006160000000000002,0.0008
-0.0006120000000000001,0.002
-0.0006080000000000005,0.0016
-0.0006040000000000004,0.0004
-0.0006000000000000003,0.0
-0.0005960000000000002,-0.0012000000000000001
-0.0005920000000000001,0.0012000000000000001
-0.0005880000000000004,0.0
-0.0005840000000000003,0.0008
-0.0005800000000000002,0.0
-0.0005760000000000001,0.0012000000000000001
-0.0005720000000000005,-0.0008
-0.0005680000000000004,-0.0008
-0.0005640000000000003,0.0016
-0.0005600000000000002,0.0
-0.0005560000000000001,0.0012000000000000001
-0.0005520000000000004,-0.0004
-0.0005480000000000003,0.0012000000000000001
-0.0005440000000000002,0.002
-0.0005400000000000001,0.0024000000000000002
-0.0005360000000000005,0.0012000000000000001
-0.0005320000000000004,0.0028
-0.0005280000000000003,0.0008
-0.0005240000000000002,0.0016
-0.0005200000000000005,0.0004
-0.0005160000000000004,0.0008
-0.0005120000000000003,0.0008
-0.0005080000000000002,0.0008
-0.0005040000000000001,0.0012000000000000001
-0.0005000000000000004,-0.0012000000000000001
-0.0004960000000000003,0.0016
-0.0004920000000000002,-0.002
-0.00048800000000000015,0.0024000000000000002
-0.0004840000000000005,-0.0008
-0.0004800000000000004,0.0012000000000000001
-0.0004760000000000003,0.0012000000000000001
-0.0004720000000000002,0.0012000000000000001
-0.0004680000000000001,0.0028
-0.00046400000000000044,0.0036000000000000003
-0.00046000000000000034,0.002
-0.00045600000000000024,0.002
-0.00045200000000000014,0.0028
-0.0004480000000000005,0.0004
-0.0004440000000000004,0.0012000000000000001
-0.0004400000000000003,0.0008
-0.0004360000000000002,0.0012000000000000001
-0.0004320000000000001,-0.0008
-0.00042800000000000043,0.0012000000000000001
-0.00042400000000000033,0.0012000000000000001
-0.00042000000000000023,-0.0004
-0.00041600000000000014,0.0004
-0.0004120000000000005,-0.0016
-0.0004080000000000004,0.0004
-0.0004040000000000003,0.0008
-0.0004000000000000002,0.0
-0.0003960000000000001,0.0
-0.0003920000000000004,0.0004
-0.0003880000000000003,0.0004
-0.0003840000000000002,-0.0012000000000000001
-0.00038000000000000013,0.0
-0.00037600000000000047,0.0004
-0.00037200000000000037,0.0
-0.00036800000000000027,0.0004
-0.0003640000000000002,0.0016
-0.0003600000000000001,0.0016
-0.0003560000000000004,0.0008
-0.0003520000000000003,0.0012000000000000001
-0.0003480000000000002,0.0016
-0.0003440000000000001,0.0028
-0.00034000000000000046,0.002
-0.00033600000000000036,0.0024000000000000002
-0.00033200000000000026,0.0012000000000000001
-0.00032800000000000017,0.0024000000000000002
-0.0003240000000000005,0.0008
-0.0003200000000000004,0.0028
-0.0003160000000000003,0.0004
-0.0003120000000000002,0.0008
-0.0003080000000000001,0.0028
-0.00030400000000000045,-0.0016
-0.00030000000000000035,-0.0004
-0.00029600000000000026,0.0
-0.00029200000000000016,0.002
-0.0002880000000000005,-0.0024000000000000002
-0.0002840000000000004,0.0016
-0.0002800000000000003,0.0008
-0.0002760000000000002,0.0012000000000000001
-0.0002720000000000001,0.0
-0.00026800000000000044,-0.0008
-0.00026400000000000035,0.0012000000000000001
-0.00026000000000000025,0.0
-0.00025600000000000015,0.002
-0.0002520000000000005,-0.0004
-0.0002480000000000004,-0.0004
-0.0002440000000000003,0.0028
-0.0002400000000000002,0.0008
-0.0002360000000000001,0.0012000000000000001
-0.00023200000000000044,0.0012000000000000001
-0.00022800000000000034,0.002
-0.00022400000000000024,0.0016
-0.00022000000000000014,0.0036000000000000003
-0.00021600000000000048,0.002
-0.00021200000000000038,0.0012000000000000001
-0.00020800000000000029,0.0028
-0.0002040000000000002,0.0016
-0.0002000000000000001,0.0028
-0.00019600000000000043,-0.0008
-0.00019200000000000033,0.002
-0.00018800000000000023,0.002
-0.00018400000000000014,0.004
-0.00018000000000000047,0.0016
-0.00017600000000000037,0.0028
-0.00017200000000000028,0.0024000000000000002
-0.00016800000000000018,0.002
-0.00016400000000000008,0.0012000000000000001
-0.00016000000000000042,0.002
-0.00015600000000000032,0.0056
-0.00015200000000000023,0.0016
-0.00014800000000000013,0.002
-0.00014400000000000046,-0.0004
-0.00014000000000000037,0.0032
-0.00013600000000000027,0.002
-0.00013200000000000017,0.0012000000000000001
-0.0001280000000000005,0.0
-0.0001240000000000004,0.0012000000000000001
-0.00012000000000000031,0.0004
-0.00011600000000000022,0.0004
-0.00011200000000000012,0.0028
-0.00010800000000000046,0.0012000000000000001
-0.00010400000000000036,0.0004
-0.00010000000000000026,0.0012000000000000001
-9.600000000000017e-05,0.0008
-9.20000000000005e-05,0.0004
-8.80000000000004e-05,-0.0004
-8.400000000000031e-05,0.0004
-8.000000000000021e-05,-0.0024000000000000002
-7.600000000000011e-05,0.0008
-7.200000000000045e-05,-0.0012000000000000001
-6.800000000000035e-05,0.0
-6.400000000000025e-05,0.0016
-6.000000000000016e-05,0.0004
-5.6000000000000494e-05,0.0008
-5.2000000000000397e-05,-0.0004
-4.80000000000003e-05,0.0008
-4.40000000000002e-05,0.0016
-4.0000000000000105e-05,0.0028
-3.600000000000044e-05,0.0016
-3.2000000000000344e-05,0.0008
-2.8000000000000247e-05,0.0
-2.400000000000015e-05,0.0004
-2.0000000000000486e-05,0.0
-1.600000000000039e-05,0.0008
-1.2000000000000292e-05,0.0
-8.000000000000194e-06,0.0012000000000000001
-4.000000000000097e-06,0.0016
-4.336808689942018e-19,0.0004
3.9999999999996635e-06,0.002
7.99999999999976e-06,0.0024000000000000002
1.1999999999999858e-05,0.002
1.599999999999952e-05,0.0016
1.999999999999962e-05,0.0024000000000000002
2.3999999999999716e-05,0.002
2.7999999999999813e-05,0.0
3.199999999999991e-05,0.0024000000000000002
3.5999999999999574e-05,-0.0004
3.999999999999967e-05,0.0008
4.399999999999977e-05,-0.0008
4.7999999999999866e-05,-0.0004
5.199999999999953e-05,-0.0008
5.5999999999999626e-05,0.0008
5.9999999999999724e-05,0.0008
6.399999999999982e-05,-0.0004
6.799999999999948e-05,0.0028
7.199999999999958e-05,-0.0016
7.599999999999968e-05,0.0
7.999999999999978e-05,0.0008
8.399999999999987e-05,0.0012000000000000001
8.799999999999954e-05,-0.0016
9.199999999999963e-05,0.0012000000000000001
9.599999999999973e-05,-0.0008
9.999999999999983e-05,0.0
0.00010399999999999949,0.0016
0.00010799999999999959,0.0
0.00011199999999999969,0.0012000000000000001
0.00011599999999999978,0.0012000000000000001
0.00011999999999999988,0.0012000000000000001
0.00012399999999999954,0.0024000000000000002
0.00012799999999999964,0.002
0.00013199999999999974,0.0008
0.00013599999999999984,0.0016
0.0001399999999999995,0.0004
0.0001439999999999996,0.002
0.0001479999999999997,0.0016
0.0001519999999999998,0.002
0.0001559999999999999,0.0024000000000000002
0.00015999999999999955,0.0016
0.00016399999999999965,0.0032
0.00016799999999999975,0.0016
0.00017199999999999984,0.0036000000000000003
0.0001759999999999995,0.0028
0.0001799999999999996,0.002
0.0001839999999999997,0.0008
0.0001879999999999998,0.0016
0.0001919999999999999,0.0008
0.00019599999999999956,0.0008
0.00019999999999999966,0.0024000000000000002
0.00020399999999999975,-0.0016
0.00020799999999999985,-0.0004
0.00021199999999999952,-0.0008
0.0002159999999999996,-0.0012000000000000001
0.0002199999999999997,0.0008
0.0002239999999999998,0.0012000000000000001
0.00022799999999999947,0.0028
0.00023199999999999957,-0.0004
0.00023599999999999966,0.0
0.00023999999999999976,-0.0004
0.00024399999999999986,0.0024000000000000002
0.0002479999999999995,0.0008
0.0002519999999999996,0.0008
0.0002559999999999997,0.0004
0.0002599999999999998,0.0
0.0002639999999999995,0.0016
0.0002679999999999996,0.0
0.00027199999999999967,0.002
0.00027599999999999977,0.0
0.00027999999999999987,0.0008
0.00028399999999999953,0.0016
0.00028799999999999963,0.0016
0.0002919999999999997,0.0004
0.0002959999999999998,0.0028
0.0002999999999999995,0.0036000000000000003
0.0003039999999999996,0.0024000000000000002
0.0003079999999999997,0.0024000000000000002
0.0003119999999999998,0.0008
0.0003159999999999999,0.0004
0.00031999999999999954,-0.002
0.00032399999999999964,0.0
0.00032799999999999973,0.0024000000000000002
0.00033199999999999983,-0.0012000000000000001
0.0003359999999999995,0.0
0.0003399999999999996,0.0
0.0003439999999999997,0.0012000000000000001
0.0003479999999999998,-0.0004
