1762312271,0000000400000002,11301672041,2217,738
1762312272,0000000400000008,11316278793,1346,739
1762312276,0000000100000002,11352792924,4353,740
1762312284,0000000800000004,11433244039,4704,741
1762312287,0000000100000002,11461167365,3003,742
1762312287,0000004000000002,11462319595,2934,743
1762312304,0000004000000002,11630049749,3238,744
1762312310,0000008000000001,11694809374,4556,745
1762312312,0000000100000001,11714235126,3370,746
1762312326,0000000800000002,11855635368,5260,747
1762312334,0000000100000001,11937396520,349,748
1762312335,0000000400000002,11942282864,5241,749
1762312336,0000000400000008,11952047397,4657,750
1762312358,0000008000000080,12173289771,1738,751
1762312361,000000c000000080,12204987819,5026,752
1762312368,0000000100000001,12276469460,729,753
1762312383,0000004000000002,12427641613,2018,754
1762312386,0000004000000004,12453141443,493,755
1762312395,000000c000000080,12547750635,5183,756
1762312399,0000000100000001,12588273040,2735,757
1762312410,0000000200000010,12696082893,1460,758
1762312431,0000004000000004,12904589664,4508,759
1762312451,0000008000000080,13099398145,3157,760
1762312458,0000004400000001,13173778356,3896,761
1762312477,0000000100000004,13362557675,2906,762
1762312496,0000008000000006,13554761709,1750,763
1762312499,0000004000000008,13581090946,341,764
1762312507,0000000400000002,13663952239,381,765
1762312530,0000000100000001,13892139598,2227,766
1762312538,0000008000000080,13978064130,2252,767
1762312548,0000004000000001,14068641689,2003,768
1762312552,0000000100000001,14112834567,4551,769
1762312563,0000000100000002,14225858472,2920,770
1762312585,0000000800000002,14443863778,216,771
1762312593,0000000800000080,14528427228,324,772
1762312598,0000008000000080,14570655807,5919,773
1762312599,0000000100000080,14585524388,2075,774
1762312601,0000000400000080,14605147171,904,775
1762312607,000000c000000080,14658817072,2849,776
1762312611,0000000100000001,14701204006,320,777
1762312612,0000000400000002,14711179742,4910,778
1762312646,0000000800000001,15056205679,4933,779
1762312649,0000008000000080,15085576969,3154,780
1762312669,0000000800000002,15284820783,1571,781
1762312682,0000008000000080,15413678592,4219,782
1762312686,0000000100000080,15457358500,1580,783
1762312689,0000000800000008,15485939040,5053,784
1762312710,0000008000000008,15691529868,3061,785
1762312724,0000008000000001,15835505976,4809,786
1762312734,0000004000000001,15931052962,4262,787
1762312742,0000008000000080,16008965828,4765,788
1762312742,0000004000000001,16016317793,4328,789
1762312746,0000004000000080,16055339835,1968,790
1762312762,0000000800000008,16218035634,2559,791
1762312763,0000000800000008,16226103756,2083,792
1762312771,0000004000000082,16306710746,2421,793
1762312784,0000004000000004,16437270371,4968,794
1762312787,0000000800000004,16458702592,3680,795
1762312796,0000000800000004,16556046464,3002,796
1762312814,0000000800000001,16732356789,2784,797
1762312818,0000000100000008,16769018780,599,798
1762312874,0000000800000002,17334744860,2908,799
1762312888,0000000100000001,17473777979,4951,800
1762312891,0000000800000002,17503323132,3160,801
1762312895,0000000100000003,17544093755,723,802
1762312909,0000008000000001,17679373123,2957,803
1762312909,0000000400000004,17683532644,2707,804
1762312909,0000008000000080,17687262606,2485,805
1762312910,0000008400000080,17691592581,2231,806
1762312924,0000004000000002,17836214989,3934,807
1762312947,0000000400000008,18067551781,405,808
1762312957,0000008000000080,18162084154,5100,809
1762312962,0000008000000080,18209949469,2216,810
1762312972,0000000800000001,18313699055,1176,811
1762312978,0000008000000080,18369325942,3009,812
1762312985,0000000100000001,18447472065,3515,813
1762312996,0000004000000008,18554266005,2280,814
1762312999,0000000800000008,18585411627,419,815
1762312999,0000000100000001,18587342034,302,816
1762313016,0000000400000001,18755647633,567,817
1762313042,0000000100000002,19016612829,453,818
1762313047,0000008000000080,19068420727,2513,819
1762313058,0000000200000008,19178358893,1108,820
1762313063,0000004000000002,19220326133,3781,821
1762313073,0000000100000080,19323285457,2763,822
1762313095,0000000100000001,19545359153,5002,823
1762313120,0000004000000001,19790105970,672,824
1762313125,0000000400000004,19838814328,2916,825
1762313138,0000000100000001,19975205987,5116,826
1762313162,0000004000000008,20217216692,952,827
1762313181,0000000400000004,20402640003,187,828
1762313197,0000008000000008,20567591092,652,829
1762313215,0000004800000008,20740291664,653,830
1762313240,0000000400000080,20992988342,1034,831
1762313255,0000008000000002,21142859611,2396,832
1762313265,0000000100000080,21242477245,1608,833
1762313272,0000008000000080,21316828094,2321,834
1762313277,0000000100000002,21360124335,4921,835
1762313285,0000008000000080,21440371408,5283,836
1762313301,0000000400000001,21600953756,824,837
1762313322,0000008000000001,21815998568,3464,838
1762313322,0000004000000004,21816019025,3462,839
1762313327,0000004000000008,21867142526,397,840
1762313339,0000000100000080,21983368054,3794,841
1762313345,0000008000000004,22046770021,5166,842
1762313348,0000000100000008,22071786158,3668,843
1762313350,0000000100000001,22093183885,2369,844
1762313367,0000004000000008,22264222254,2466,845
1762313385,0000008000000001,22445709979,1949,846
1762313390,0000008000000001,22493771337,4264,847
1762313391,0000000400000001,22501613716,3786,848
1762313399,0000000100000080,22583315340,4070,849
1762313414,0000000100000004,22737769003,5155,850
1762313415,0000000400000080,22742026844,4904,851
1762313431,0000000100000001,22902260656,462,852
1762313433,0000000100000001,22921405994,4511,853
1762313457,0000000100000080,23161608833,445,854
1762313473,0000000400000008,23324501463,1031,855
1762313476,0000000800000008,23348404047,4790,856
1762313502,0000008000000080,23612228754,4509,857
1762313511,0000008400000004,23702724125,4261,858
1762313530,0000000400000001,23893866499,3127,859
1762313543,0000000100000001,24026458642,364,860
1762313546,0000008000000008,24052610886,3990,861
1762313550,0000004000000008,24088944491,1795,862
1762313566,0000000800000008,24252653198,2328,863
1762313580,0000000400000080,24392012740,4352,864
1762313588,0000000100000001,24471341974,4769,865
1762313597,0000000500000001,24564736047,4352,866
1762313601,0000000100000001,24599052183,2269,867
1762313607,0000000800000080,24667804089,3325,868
1762313634,0000000800000008,24935653823,2791,869
1762313636,0000004000000002,24951116014,1875,870
1762313665,0000000400000001,25244317564,5014,871
1762313669,0000000400000080,25278977266,2915,872
1762313672,0000004000000002,25312054098,944,873
1762313675,0000004400000001,25346035265,4101,874
1762313707,0000000200000001,25667034458,369,875
1762313708,0000008000000004,25678149563,4893,876
1762313710,0000000800000001,25691088152,4123,877
1762313721,0000008000000080,25801345315,2660,878
1762313723,0000000400000080,25818946515,1617,879
1762313730,0000000400000001,25889501393,2552,880
1762313737,0000004000000001,25964738366,3221,881
1762313738,0000004000000080,25974744404,2620,882
1762313738,0000008000000002,25975678692,2564,883
1762313746,0000004000000080,26053052487,3102,884
1762313750,0000000800000008,26097627900,438,885
1762313766,0000008000000080,26248851935,1727,886
1762313773,0000004000000080,26323257249,2432,887
1762313774,0000008000000080,26331939617,1921,888
1762313778,0000000100000001,26369771446,4843,889
1762313786,0000000400000002,26449257796,5250,890
1762313789,0000000100000080,26482040762,3271,891
1762313792,0000008000000080,26509377541,1638,892
1762313794,0000000800000080,26532332603,260,893
1762313798,0000008000000080,26569477342,3203,894
1762313803,0000008000000001,26626896225,4956,895
1762313814,0000000400000008,26735222750,3636,896
1762313841,0000004000000008,27001495202,3187,897
1762313863,0000000400000002,27223964350,210,898
1762313872,0000000100000001,27311045234,165,899
1762313881,0000000100000001,27398384873,5294,900
1762313888,0000000100000001,27474668393,710,901
1762313908,0000000400000080,27668612914,4631,902
1762313911,0000004000000001,27706882413,2315,903
1762313925,0000004000000004,27840887549,4656,904
1762313959,0000000400000002,28186882313,4621,905
1762313964,0000000800000080,28232287571,1881,906
1762313976,0000004000000001,28352931786,5013,907
1762313989,0000000400000001,28487277132,2122,908
1762313993,0000000100000001,28522304334,5209,909
1762313993,0000000800000001,28524253295,5093,910
1762313994,0000008000000080,28536964335,4342,911
1762314014,0000004000000080,28737609947,2636,912
1762314015,0000000400000008,28737922212,2619,913
1762314033,0000000400000001,28924584648,1791,914
1762314037,0000000400000002,28959314873,4899,915
1762314078,0000004000000008,29377411965,528,916
1762314085,0000008000000008,29447573175,1498,917
1762314086,0000000400000008,29457247545,917,918
1762314102,0000008000000088,29608754629,2184,919
1762314110,0000008000000080,29694543311,2217,920
1762314118,0000000400000002,29775020342,2564,921
1762314118,0000000400000002,29775159814,2555,922
1762314135,0000000800000008,29946456255,2639,923
1762314145,0000000100000001,30046145307,1851,924
1762314158,0000000400000004,30169874424,4801,925
1762314161,0000004000000080,30202510096,2817,926
1762314166,0000008000000080,30252797815,5002,927
1762314168,0000008000000008,30269073127,4032,928
1762314197,0000008000000080,30566979986,1686,929
1762314199,0000000100000001,30585521049,574,930
1762314209,0000008000000080,30683021452,5091,931
1762314213,0000000100000001,30719735316,2869,932
1762314213,0000000100000001,30721973370,2736,933
1762314215,0000000800000001,30741122739,1600,934
1762314215,0000000800000004,30742641888,1508,935
1762314228,0000008000000080,30871663821,4144,936
1762314230,0000004000000008,30896456236,2630,937
1762314245,0000008000000008,31047416529,3959,938
1762314247,0000000400000080,31058365317,3282,939
1762314257,0000000100000080,31161369271,2283,940
1762314261,0000004000000080,31206784017,4757,941
1762314269,0000000100000008,31278424665,447,942
1762314299,000000030000000a,31587553393,2612,943
1762314303,0000000100000008,31622504777,526,944
1762314335,0000000100000001,31938867719,2263,945
1762314335,0000000400000004,31941858678,2085,946
1762314342,0000000100000001,32012581161,3014,947
1762314343,0000004000000002,32027492730,2128,948
1762314363,0000004000000080,32220119740,937,949
1762314390,0000000100000002,32494292984,5213,950
1762314398,0000000800000002,32571713728,566,951
