1757739126,0000000800000080,29332388556,2779,1160
1757739133,0000004000000008,29399912557,691,1161
1757739134,0000008000000008,29416723748,162,1162
1757739136,0000008000000020,29436699590,4718,1163
1757739138,0000008000000001,29449128094,4331,1164
1757739142,0000000400000080,29489676833,3065,1165
1757739142,0000000800000010,29490564672,3039,1166
1757739142,0000008000000001,29493938990,2932,1167
1757739144,0000002000000010,29513400199,2329,1168
1757739146,0000000200000002,29529619347,1841,1169
1757739148,0000000100000080,29556253621,1007,1170
1757739152,0000000200000002,29596469951,4926,1171
1757739154,0000002000000008,29609645938,4517,1172
1757739155,0000000800000020,29623933547,4067,1173
1757739155,0000008000000080,29627255547,3961,1174
1757739162,0000004000000001,29689018556,2053,1175
1757739162,0000002000000020,29695194696,1867,1176
1757739163,0000008000000002,29702614119,1641,1177
1757739168,0000008000000040,29749718528,162,1178
1757739174,0000001000000001,29814876395,3303,1179
1757739176,0000001000000002,29833309434,2731,1180
1757739179,0000000100000010,29865900362,1737,1181
1757739184,0000008000000020,29909399820,373,1182
1757739186,0000004000000010,29932741244,4822,1183
1757739191,0000004000000008,29982643484,3264,1184
1757739191,0000000800000080,29987364886,3118,1185
1757739192,0000008000000040,29990010046,3036,1186
1757739194,0000000100000010,30013235644,2317,1187
1757739196,0000008000000002,30032084005,1747,1188
1757739196,0000002000000001,30032388953,1737,1189
1757739196,0000008000000008,30032396079,1737,1190
1757739199,0000008000000010,30060696164,850,1191
1757739199,0000000800000080,30064546711,731,1192
1757739201,0000008000000020,30086377496,5226,1193
1757739202,0000008000000080,30091920561,5050,1194
1757739202,0000008000000010,30093312557,5008,1195
1757739219,0000008000000004,30258107421,5060,1196
1757739222,0000000800000010,30296561261,3851,1197
1757739227,0000008000000010,30345057060,2350,1198
1757739228,0000000200000004,30350584039,2184,1199
1757739231,0000000200000001,30380344467,1267,1200
1757739232,0000008000000004,30397686670,722,1201
1757739233,0000002000000080,30401468421,603,1202
1757739234,0000000800000020,30414696694,186,1203
1757739235,0000000800000008,30418645159,5246,1204
1757739241,0000000400000001,30485300627,3163,1205
1757739242,0000000200000080,30491689569,2965,1206
1757739242,0000000200000008,30494927319,2865,1207
1757739243,0000008000000001,30499450841,2724,1208
1757739244,0000000800000020,30510499229,2382,1209
1757739246,0000000200000004,30533120870,1696,1210
1757739247,0000002000000001,30539218418,1508,1211
1757739249,0000000800000080,30560176643,846,1212
1757739250,0000001000000020,30569452364,557,1213
1757739256,0000008000000080,30633276770,3733,1214
1757739260,0000000200000040,30677614270,2363,1215
1757739262,0000000100000010,30694962464,1838,1216
1757739262,0000008000000020,30696596322,1789,1217
1757739266,0000000200000020,30729532987,757,1218
1757739267,0000008000000002,30739671436,439,1219
1757739269,0000000200000002,30767526111,4747,1220
1757739275,0000001000000002,30819955050,3111,1221
1757739275,0000008000000020,30827792344,2868,1222
1757739278,0000002000000002,30856360567,1993,1223
1757739279,0000001000000002,30865282569,1721,1224
1757739285,0000000200000020,30923439489,5077,1225
1757739286,0000008000000002,30928895979,4906,1226
1757739286,0000008000000080,30929991804,4872,1227
1757739286,0000000800000080,30930031434,4871,1228
1757739286,0000004000000008,30934089179,4745,1229
1757739287,0000000800000020,30939002568,4592,1230
1757739288,0000000200000020,30957581540,4005,1231
1757739294,0000000800000004,31008941321,2412,1232
1757739302,0000000800000008,31095535120,4900,1233
1757739303,0000000400000020,31099328403,4783,1234
1757739303,0000000400000001,31101822143,4704,1235
1757739304,0000004000000008,31109853503,4455,1236
1757739306,0000000400000010,31137692230,3577,1237
1757739309,0000008000000008,31165751994,2710,1238
1757739309,0000001000000002,31167079250,2669,1239
1757739310,0000000200000001,31177913814,2335,1240
1757739312,0000000200000002,31188345229,2021,1241
1757739313,0000000400000080,31200709137,1644,1242
1757739316,0000000100000010,31231957922,662,1243
1757739316,0000008000000004,31235608616,546,1244
1757739320,0000001000000040,31273429973,4545,1245
1757739321,0000008000000020,31279928121,4341,1246
1757739321,0000002000000010,31284783311,4188,1247
1757739321,0000008000000004,31288036691,4085,1248
1757739322,0000000400000001,31295257358,3857,1249
1757739326,0000000400000010,31331152239,2743,1250
1757739331,0000000400000080,31383224783,1139,1251
1757739332,0000002000000001,31396517366,722,1252
1757739332,0000000800000080,31397161559,702,1253
1757739335,0000000800000040,31420133603,5162,1254
1757739335,0000000100000004,31426448521,4964,1255
1757739336,0000000100000004,31430639221,4833,1256
1757739339,0000000800000010,31464500622,3769,1257
1757739340,0000008000000040,31470085039,3595,1258
1757739340,0000000400000010,31471464413,3553,1259
1757739342,0000000100000020,31491922442,2921,1260
1757739343,0000002000000080,31503282909,2568,1261
1757739343,0000000200000080,31505674124,2493,1262
1757739347,0000000800000080,31546975716,1224,1263
1757739348,0000000200000004,31549976355,1130,1264
1757739348,0000004000000004,31550501064,1114,1265
1757739349,0000000800000010,31566906340,600,1266
1757739354,0000008000000002,31618014434,4179,1267
1757739355,0000000800000004,31619392337,4135,1268
1757739362,0000000400000040,31694678719,1810,1269
1757739363,0000000800000008,31702025605,1585,1270
1757739363,0000000800000004,31707350707,1416,1271
1757739369,0000002000000020,31759708836,4954,1272
1757739372,0000008000000001,31793041327,3908,1273
1757739372,0000001000000008,31793405273,3897,1274
1757739372,0000008000000002,31797360059,3772,1275
1757739375,0000008000000010,31826872502,2859,1276
1757739378,0000000200000008,31850791517,2123,1277
1757739378,0000008000000002,31851767391,2094,1278
1757739380,0000001000000040,31871517179,1488,1279
1757739384,0000008000000080,31917605845,5224,1280
1757739388,0000000800000008,31954340409,4071,1281
1757739389,0000001000000002,31960678519,3870,1282
1757739389,0000001000000040,31967577509,3654,1283
1757739390,0000000100000040,31975103019,3421,1284
1757739392,0000002000000002,31996686442,2753,1285
1757739395,0000000100000080,32021612852,1993,1286
1757739397,0000000200000080,32042519064,1348,1287
1757739399,0000000100000040,32065003562,640,1288
1757739400,0000008000000080,32070414062,470,1289
1757739401,0000000100000004,32081039114,5319,1290
1757739403,0000002000000040,32100455909,4710,1291
1757739407,0000000200000080,32146949510,3256,1292
1757739410,0000000800000010,32176428275,2344,1293
1757739412,0000000400000010,32188979048,1966,1294
1757739412,0000008000000010,32190406314,1922,1295
1757739418,0000000200000010,32255220757,5076,1296
1757739419,0000000400000080,32259366735,4947,1297
1757739425,0000002000000008,32319454539,3072,1298
1757739426,0000002000000080,32328334481,2794,1299
1757739428,0000000400000002,32348549571,2174,1300
1757739430,0000000100000040,32372141765,1452,1301
1757739431,0000002000000080,32382027488,1140,1302
1757739434,0000008000000040,32415013169,5286,1303
1757739435,0000008000000080,32421047191,5096,1304
1757739436,0000008000000001,32430049525,4815,1305
1757739436,0000000400000008,32431155241,4781,1306
1757739438,0000008000000008,32457148651,3963,1307
1757739440,0000008000000040,32468036027,3621,1308
1757739440,0000000100000001,32473455736,3455,1309
1757739443,0000001000000010,32502811994,2544,1310
1757739443,0000002000000020,32505188286,2472,1311
1757739446,0000000200000020,32530193947,1713,1312
1757739448,0000001000000008,32557717290,850,1313
1757739451,0000000400000020,32585575425,5157,1314
1757739461,0000002000000010,32683342212,2117,1315
1757739463,0000000400000080,32704076991,1484,1316
1757739465,0000000400000002,32721767724,925,1317
1757739466,0000000800000001,32729899233,671,1318
1757739466,0000000100000001,32731411890,622,1319
1757739466,0000000800000002,32737713186,425,1320
1757739467,0000001000000080,32742089020,287,1321
1757739472,0000000800000001,32797149434,3740,1322
1757739479,0000000100000040,32858725191,1848,1323
1757739480,0000008000000004,32868899763,1536,1324
1757739484,0000000200000080,32909457918,258,1325
1757739484,0000000800000008,32912597188,162,1326
1757739485,0000000800000008,32923644770,4996,1327
1757739486,0000000200000008,32932803107,4709,1328
1757739486,0000008000000001,32936073586,4608,1329
1757739488,0000002000000002,32949444428,4188,1330
1757739488,0000000100000040,32953894746,4048,1331
1757739490,0000001000000040,32975467748,3374,1332
1757739492,0000000200000020,32993538450,2816,1333
1757739492,0000000800000040,32996151159,2734,1334
1757739495,0000004000000080,33024835249,1860,1335
1757739495,0000004000000080,33027586401,1776,1336
1757739499,0000008000000020,33061141664,724,1337
1757739499,0000000800000008,33062386280,684,1338
1757739499,0000008000000080,33067526969,522,1339
1757739502,0000008000000080,33091204598,4962,1340
1757739504,0000002000000080,33111903521,4316,1341
1757739506,0000001000000008,33131230560,3706,1342
1757739508,0000000800000001,33150234435,3120,1343
1757739512,0000000800000004,33195067870,1744,1344
1757739513,0000001000000001,33198642467,1634,1345
1757739513,0000002000000080,33201630553,1542,1346
1757739513,0000002000000001,33203534953,1481,1347
1757739513,0000000400000020,33207366061,1363,1348
1757739515,0000008000000080,33226414698,762,1349
1757739516,0000000800000080,33232367890,574,1350
1757739519,0000004000000020,33262293961,4816,1351
1757739520,0000000100000020,33275932107,4391,1352
1757739527,0000002000000008,33342709838,2313,1353
1757739527,0000008000000040,33347768784,2161,1354
1757739528,0000000800000080,33356869526,1886,1355
1757739530,0000000100000080,33368538994,1526,1356
1757739534,0000004000000020,33411432838,175,1357
1757739534,0000008000000020,33413026779,5311,1358
1757739536,0000008000000004,33428977034,4811,1359
1757739537,0000004000000004,33442181643,4399,1360
1757739538,0000000400000004,33448281327,4206,1361
1757739539,0000001000000001,33466556850,3631,1362
1757739541,0000000800000002,33483132178,3121,1363
1757739543,0000001000000010,33507231476,2372,1364
1757739549,0000004000000001,33560242885,734,1365
1757739551,0000008000000080,33587364774,5061,1366
1757739554,0000000400000001,33610747381,4333,1367
1757739554,0000000200000004,33611240179,4318,1368
1757739556,0000004000000010,33635275500,3560,1369
1757739559,0000000100000010,33663560728,2686,1370
1757739560,0000004000000080,33669066588,2514,1371
1757739562,0000000200000020,33695886250,1700,1372
1757739563,0000000200000040,33699612345,1585,1373
1757739565,0000000100000008,33720935099,915,1374
1757739565,0000000400000020,33724320014,808,1375
1757739566,0000000800000080,33736921083,414,1376
1757739567,0000002000000001,33745576230,5324,1377
1757739568,0000000200000020,33749607345,5197,1378
1757739572,0000000800000010,33791564027,3879,1379
1757739572,0000000800000080,33792700620,3844,1380
1757739573,0000000800000002,33798893896,3648,1381
1757739578,0000008000000001,33851481192,2031,1382
1757739578,0000008000000002,33852318406,2005,1383
1757739579,0000004000000020,33862046675,1710,1384
1757739582,0000004000000004,33889221167,858,1385
1757739588,0000008000000040,33949330368,4154,1386
1757739588,0000000400000008,33957791422,3886,1387
1757739590,0000000200000002,33975162629,3346,1388
1757739594,0000002000000040,34010936113,2242,1389
1757739595,0000000100000010,34021432457,1926,1390
1757739596,0000000400000040,34029971019,1667,1391
1757739602,0000000800000002,34092696348,4878,1392
1757739604,0000002000000080,34108187701,4395,1393
1757739605,0000000100000020,34125458961,3848,1394
1757739607,0000000200000008,34144731496,3253,1395
1757739609,0000008000000001,34159318013,2800,1396
1757739610,0000004000000040,34176145231,2280,1397
1757739611,0000000800000010,34185107240,2010,1398
1757739614,0000000100000020,34216946900,1021,1399
1757739615,0000000200000008,34226330876,726,1400
1757739616,0000008000000080,34230472721,597,1401
1757739616,0000004000000002,34231839597,554,1402
1757739617,0000008000000010,34238218007,353,1403
1757739622,0000000800000010,34289964309,3910,1404
1757739628,0000000200000001,34349979732,2058,1405
1757739631,0000000200000001,34382477539,1050,1406
1757739634,0000000200000004,34411806258,5312,1407
1757739634,0000000800000002,34416309170,5171,1408
1757739636,0000000800000004,34428302847,4794,1409
1757739639,0000000100000080,34466609958,3592,1410
1757739639,0000008000000020,34467321690,3570,1411
1757739642,0000000800000020,34496615899,2664,1412
1757739643,0000000800000080,34505513457,2389,1413
1757739644,0000000800000008,34517862624,2015,1414
1757739650,0000000200000008,34571360551,346,1415
1757739651,0000000200000008,34578458952,5307,1416
1757739656,0000004000000080,34628180396,3744,1417
1757739657,0000000400000008,34647701911,3143,1418
1757739659,0000000200000040,34661120562,2725,1419
1757739660,0000000100000020,34669450320,2466,1420
1757739660,0000002000000004,34672909972,2361,1421
1757739662,0000000100000008,34691842345,1789,1422
1757739663,0000000800000001,34706666835,1326,1423
1757739666,0000002000000004,34733538708,482,1424
1757739669,0000000400000080,34763511598,4724,1425
1757739670,0000008000000002,34773806549,4402,1426
1757739671,0000000100000008,34778474630,4256,1427
1757739671,0000000800000020,34782744402,4121,1428
1757739673,0000008000000002,34800147084,3574,1429
1757739674,0000001000000001,34810038690,3270,1430
1757739675,0000000200000004,34823547086,2851,1431
1757739677,0000000200000002,34844723404,2199,1432
1757739691,0000000100000004,34984150443,3034,1433
1757739693,0000000800000010,35002770626,2455,1434
1757739693,0000000800000002,35004640935,2398,1435
1757739694,0000000400000020,35012148181,2170,1436
1757739696,0000000800000010,35030140691,1623,1437
