1757743508,0000008000000010,33222281414,3164,1706
1757743509,0000000800000008,33229932100,3164,1707
1757743510,0000000100000040,33245667865,3165,1708
1757743514,0000000800000080,33286427581,3164,1709
1757743526,0000002000000008,33405029009,3165,1710
1757743530,0000008000000008,33446131678,3164,1711
1757743535,0000000800000008,33495077749,3164,1712
1757743537,0000000200000010,33513160473,3164,1713
1757743538,0000000100000008,33520714685,3164,1714
1757743538,0000000400000010,33521083879,3164,1715
1757743538,0000000400000080,33523753953,3164,1716
1757743539,0000002000000004,33531165123,3164,1717
1757743545,0000000400000001,33595666799,3164,1718
1757743551,0000000100000001,33654663962,3164,1719
1757743551,0000000200000010,33654997647,3164,1720
1757743552,0000002000000020,33662125917,3164,1721
1757743554,0000000200000040,33681432738,3164,1722
1757743555,0000002000000020,33690959932,3164,1723
1757743555,0000002000000008,33695806874,3164,1724
1757743556,0000000200000002,33706496842,3164,1725
1757743558,0000002000000001,33721403575,3164,1726
1757743559,0000000200000040,33737316671,3165,1727
1757743560,0000000100000010,33741817906,3164,1728
1757743565,0000000200000080,33794798120,3164,1729
1757743566,0000002000000020,33800898420,3164,1730
1757743567,0000000200000010,33817687178,3164,1731
1757743567,0000000400000008,33818632720,3164,1732
1757743568,0000000200000040,33825351370,3164,1733
1757743571,0000000800000008,33858152138,3164,1734
1757743573,0000000800000004,33874836493,3164,1735
1757743575,0000001000000080,33899846181,3164,1736
1757743576,0000004000000040,33901470901,3164,1737
1757743577,0000008000000020,33915798730,3165,1738
1757743586,0000000200000001,34009038810,3164,1739
1757743589,0000000100000004,34031821996,3164,1740
1757743592,0000002000000001,34061881250,3164,1741
1757743592,0000008000000008,34067466101,3164,1742
1757743592,0000001000000020,34067912491,3164,1743
1757743595,0000000800000080,34090397711,3164,1744
1757743598,0000001000000080,34121841867,3163,1745
1757743598,0000002000000080,34125630649,3164,1746
1757743600,0000000800000002,34146725097,3164,1747
1757743604,0000000100000008,34185860992,3163,1748
1757743609,0000002000000002,34233036443,3164,1749
1757743609,0000000100000008,34238606481,3165,1750
1757743615,0000000400000040,34297404966,3164,1751
1757743617,0000001000000040,34312516088,3164,1752
1757743617,0000008000000002,34319289429,3164,1753
1757743619,0000008000000040,34337514621,3164,1754
1757743620,0000004000000010,34340848386,3164,1755
1757743620,0000002000000008,34347780060,3164,1756
1757743620,0000008000000040,34348269893,3164,1757
1757743621,0000002000000020,34350879385,3164,1758
1757743623,0000002000000040,34377479487,3164,1759
1757743626,0000000400000001,34400894062,3164,1760
1757743628,0000000200000080,34424901697,3164,1761
1757743628,0000008000000004,34429028538,3164,1762
1757743629,0000000100000010,34435429645,3164,1763
1757743630,0000000200000008,34447960403,3164,1764
1757743636,0000000200000004,34504128238,3164,1765
1757743636,0000000200000004,34507203094,3164,1766
1757743643,0000000100000001,34576216798,3164,1767
1757743644,0000002000000010,34581889930,3164,1768
1757743645,0000002000000080,34596966399,3163,1769
1757743646,0000001000000080,34607526265,3164,1770
1757743648,0000001000000020,34625815975,3164,1771
1757743655,0000000200000040,34698789577,3164,1772
1757743658,0000008000000020,34728440066,3164,1773
1757743659,0000008000000004,34730401876,3164,1774
1757743660,0000000800000008,34744261026,3164,1775
1757743662,0000000200000001,34763254963,3164,1776
1757743663,0000000800000001,34778311410,3165,1777
1757743669,0000000100000008,34834566132,3164,1778
1757743677,0000002000000001,34911857092,3164,1779
1757743677,0000000400000080,34916719158,3164,1780
1757743678,0000000800000010,34929390878,3164,1781
1757743681,0000001000000001,34953935830,3164,1782
1757743683,0000008000000002,34978926009,3164,1783
1757743684,0000000200000080,34984250580,3164,1784
1757743684,0000000800000080,34988252049,3164,1785
1757743687,0000000100000004,35012326831,3164,1786
1757743688,0000000800000040,35026128840,3164,1787
1757743690,0000001000000001,35047729555,3164,1788
1757743692,0000001000000020,35064113219,3164,1789
1757743692,0000000200000008,35068641809,3164,1790
1757743696,0000000100000004,35102388591,3164,1791
1757743696,0000001000000004,35106839019,3164,1792
1757743699,0000000100000020,35132300280,3165,1793
1757743703,0000000800000008,35178427091,3164,1794
1757743704,0000002000000040,35185873897,3165,1795
1757743707,0000000200000002,35215000181,3164,1796
1757743709,0000002000000001,35234276113,3164,1797
1757743710,0000008000000001,35243505147,3164,1798
1757743710,0000004000000008,35245974112,3164,1799
1757743710,0000002000000004,35246268611,3164,1800
1757743713,0000000800000008,35277040042,3164,1801
1757743715,0000000800000001,35291795016,3164,1802
1757743715,0000001000000001,35292921135,3164,1803
1757743717,0000000400000080,35319864639,3164,1804
1757743718,0000001000000001,35323413312,3164,1805
1757743718,0000000800000001,35323535848,3164,1806
1757743719,0000000100000008,35336314756,3164,1807
1757743721,0000001000000040,35358152354,3164,1808
1757743722,0000002000000080,35361949418,3164,1809
1757743725,0000004000000001,35390310155,3164,1810
1757743726,0000000800000020,35409261886,3164,1811
1757743727,0000008000000001,35409358935,3164,1812
1757743729,0000001000000010,35436873107,3164,1813
1757743730,0000000800000080,35445298324,3165,1814
1757743736,0000000800000020,35509178338,3164,1815
1757743737,0000000400000020,35509350344,3164,1816
1757743739,0000000100000001,35533502037,3164,1817
1757743742,0000008000000008,35562685477,3164,1818
1757743743,0000000800000080,35571552476,3164,1819
1757743743,0000000100000001,35579124538,3164,1820
1757743747,0000000400000004,35610875764,3164,1821
1757743748,0000000200000020,35621252876,3164,1822
1757743749,0000008000000010,35630366830,3164,1823
1757743754,0000000800000010,35686848515,3164,1824
1757743756,0000002000000002,35702067844,3164,1825
1757743756,0000001000000040,35703605368,3164,1826
1757743758,0000008000000020,35724786124,3164,1827
1757743765,0000000100000020,35793352047,3164,1828
1757743768,0000002000000080,35822781160,3164,1829
1757743768,0000000800000080,35827244122,3164,1830
1757743769,0000008000000008,35837705579,3164,1831
1757743771,0000000100000008,35855507145,3164,1832
1757743773,0000000800000002,35877724337,3164,1833
1757743773,0000008000000080,35878958515,3164,1834
1757743774,0000000800000020,35888411896,3164,1835
1757743776,0000008000000001,35902313603,3164,1836
1757743776,0000000200000010,35908149587,3164,1837
1757743777,0000008000000001,35917077036,3164,1838
1757743780,0000000200000002,35941371182,3164,1839
1757743780,0000001000000020,35942260922,3164,1840
1757743783,0000000200000020,35979614181,3164,1841
1757743787,0000000200000080,36013357740,3164,1842
1757743788,0000008000000010,36027409152,3164,1843
1757743789,0000000800000080,36033251112,3164,1844
1757743790,0000000200000080,36041108623,3164,1845
1757743790,0000000200000008,36043487353,3164,1846
1757743791,0000000800000004,36050114880,3164,1847
1757743794,0000001000000020,36088911487,3164,1848
1757743795,0000000800000001,36091185811,3164,1849
1757743796,0000002000000001,36103476109,3164,1850
1757743797,0000004000000004,36116895520,3164,1851
1757743799,0000000200000080,36131940852,3164,1852
1757743799,0000000100000001,36135235096,3164,1853
1757743805,0000000200000001,36197371175,3164,1854
1757743809,0000000800000008,36229912434,3164,1855
1757743809,0000002000000008,36231320833,3165,1856
1757743815,0000000100000010,36295211923,3164,1857
1757743818,0000000800000080,36327871811,3164,1858
1757743821,0000008000000020,36351342422,3164,1859
1757743823,0000000100000020,36376447140,3164,1860
1757743824,0000000800000080,36383314156,3164,1861
1757743824,0000000400000002,36385999308,3164,1862
1757743825,0000008000000001,36397674679,3164,1863
1757743827,0000000400000008,36418225616,3164,1864
1757743828,0000001000000020,36421607740,3165,1865
1757743828,0000008000000002,36425867071,3164,1866
1757743829,0000002000000040,36435332531,3164,1867
1757743833,0000000800000080,36475523353,3164,1868
1757743839,0000000800000008,36539061389,3165,1869
1757743840,0000008000000001,36546203128,3164,1870
1757743840,0000008000000004,36547308834,3164,1871
1757743841,0000000200000001,36559103785,3164,1872
1757743842,0000000200000008,36561741071,3164,1873
1757743842,0000000100000010,36566362091,3164,1874
1757743844,0000000800000080,36587752835,3164,1875
1757743845,0000000200000040,36592873878,3164,1876
1757743847,0000000800000008,36618575593,3164,1877
1757743849,0000000800000002,36636291225,3164,1878
1757743852,0000000800000080,36661924267,3164,1879
1757743853,0000002000000004,36677820969,3164,1880
1757743853,0000000800000004,36678614079,3164,1881
1757743854,0000000800000008,36683999427,3164,1882
1757743861,0000001000000080,36753947668,3164,1883
1757743863,0000000200000010,36777593419,3164,1884
1757743870,0000000800000020,36849846196,3164,1885
1757743872,0000001000000002,36861665631,3164,1886
1757743874,0000002000000008,36885709342,3164,1887
1757743875,0000004000000002,36890198007,3164,1888
1757743875,0000000800000010,36892739372,3165,1889
1757743882,0000001000000080,36967012453,3164,1890
1757743885,0000000200000080,36997633349,3164,1891
1757743888,0000000200000010,37020411924,3164,1892
1757743892,0000000800000020,37069821147,3164,1893
1757743893,0000000200000008,37071213305,3164,1894
1757743896,0000004000000001,37104998870,3164,1895
1757743897,0000004000000080,37115435396,3164,1896
1757743899,0000000100000040,37133214094,3164,1897
1757743900,0000000400000008,37142485482,3164,1898
1757743902,0000000100000020,37164812324,3164,1899
1757743905,0000000200000020,37194978945,3164,1900
1757743907,0000000200000040,37215905496,3164,1901
1757743910,0000000400000004,37243938895,3164,1902
1757743911,0000004000000080,37250313873,3166,1903
1757743911,0000008000000008,37256062274,3164,1904
1757743912,0000000200000080,37262632635,3164,1905
1757743912,0000004000000080,37269732780,3164,1906
1757743921,0000004000000008,37354865291,3164,1907
1757743923,0000000200000001,37376719109,3164,1908
1757743927,0000000200000004,37416474665,3164,1909
1757743929,0000000800000010,37435623038,3164,1910
1757743930,0000008000000001,37448434077,3165,1911
1757743936,0000000800000020,37506331335,3166,1912
1757743936,0000000100000080,37509666218,3164,1913
1757743938,0000008000000001,37527428417,3165,1914
1757743941,0000000200000001,37559566146,3164,1915
1757743942,0000000800000020,37563729616,3164,1916
1757743942,0000000400000080,37564865296,3164,1917
1757743944,0000002000000008,37585732978,3164,1918
1757743946,0000000800000080,37604419157,3164,1919
1757743950,0000000200000040,37643278181,3164,1920
1757743950,0000004000000080,37649478966,3164,1921
1757743951,0000002000000001,37653390459,3164,1922
1757743951,0000004000000008,37658948332,3164,1923
1757743957,0000004000000010,37713869667,3164,1924
1757743957,0000000200000004,37715085579,3164,1925
1757743959,0000002000000008,37737203938,3164,1926
1757743961,0000000400000010,37753045733,3164,1927
1757743961,0000000800000008,37755576303,3164,1928
1757743969,0000000100000010,37830924347,3164,1929
1757743969,0000000800000010,37838223605,3164,1930
1757743970,0000002000000008,37840625163,3164,1931
1757743972,0000000800000080,37867917209,3165,1932
1757743974,0000002000000001,37881663620,3164,1933
1757743976,0000001000000004,37901417629,3164,1934
1757743977,0000000200000008,37914961704,3164,1935
1757743978,0000000200000004,37926662915,3165,1936
