,t,V1,V2,V3
0,7.665323972702026,-0.0001611,-0.000338362,0.69941764
1,9.181581497192383,-0.000160817,-0.000338665,0.7404335
2,10.704319715499878,-0.000159769,-0.00033833,0.76044341
3,12.222912311553955,-0.000159958,-0.000339084,0.77080884
