,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.3770388435133074,2.629289763706784,-0.014303281054421038,2.522004887151739,0.055792784504531734
1,-2.435123965228028,2.6317579754060683,-0.01578418371881883,2.5348395749925867,0.055957329273848
2,-2.492715477314561,2.6574273807231044,-0.014467825795166117,2.5480033590682765,0.056286418812689594
3,-2.5503070214563834,2.695931501246465,-0.01627781793913169,2.5606735028490797,0.056780053121474855
4,-2.6057594819117353,2.750232209915969,-0.016442362679107966,2.571039985301618,0.056615508351810034
5,-2.6594019506391,2.782977197531279,-0.013151467867408631,2.5819001109159854,0.056615508351810034
6,-2.7066270929720577,2.818025865104936,-0.013809646831800873,2.592266595548793,0.056944597891209425
7,-2.745789423514124,2.8450117025345474,-0.015126004757505154,2.600000322876146,0.05727368743088788
8,-2.7801798865927316,2.8858195690624546,-0.013645102090799138,2.6082276930284234,0.05727368743088788
9,-2.810456668191662,2.913957261696883,-0.01249328890198853,2.616455063857643,0.05743823220083178
10,-2.836126121060663,2.9271210974648056,-0.011999654677248409,2.621720581544351,0.05743823220083178
11,-2.857517337150281,2.942094962953452,-0.012164199418892754,2.6268215520687974,0.05760277697084548
12,-2.8743012178246206,2.9753336621845308,-0.012328744160472804,2.628796121374284,0.057767321740929
13,-2.8877941437042285,3.0049523153641435,-0.01282237838482711,2.631922522854868,0.05743823220083178
14,-2.901945263205495,3.0367101043692037,-0.012164199418892754,2.633074355004099,0.057931866511082356
15,-2.9134636178923383,3.0549749518825084,-0.014138736313611816,2.6325807126527927,0.057767321740929
16,-2.924652878114268,3.0661642296976392,-0.013151467867408631,2.633074355004099,0.057767321740929
17,-2.9337030160585167,3.07866989481739,-0.013480557349733177,2.6334034499063343,0.057931866511082356
18,-2.9414367710122202,3.0806444736829026,-0.017265086378029898,2.632251617753285,0.057931866511082356
19,-2.9496641706194677,3.083770890310679,-0.01627781793913169,2.629125216262345,0.057931866511082356
20,-2.95690428288939,3.093808333920836,-0.016606907419020267,2.625834267430757,0.05809641128130554
21,-2.9638152996856646,3.09249194780815,-0.01578418371881883,2.622543318708034,0.057931866511082356
22,-2.9713845091625664,3.085910017541162,-0.01249328890198853,2.6166196112811435,0.05760277697084548
23,-2.9773082387602376,3.07422709253203,-0.01298692312614999,2.6097086197276775,0.05743823220083178
24,-2.981751036213485,3.06764516363235,-0.01183510993553974,2.6037849130622206,0.05743823220083178
25,-2.9857001896889788,3.059911397802772,-0.013151467867408631,2.595392995885955,0.057109142661013766
26,-2.990472083702832,3.07982173248355,-0.010354207257264547,2.58486196355925,0.05645096358221495
27,-2.9909657279255986,3.092821044334468,-0.011176930968061438,2.5735081955659345,0.056286418812689594
28,-2.9924466606101516,3.1073012927173846,-0.01298692312614999,2.562648070853467,0.056286418812689594
29,-2.992282112532886,3.1219460918198996,-0.014467825795166117,2.548990642942507,0.056286418812689594
30,-2.9963958145548673,3.1332999265281245,-0.012164199418892754,2.5386241627403514,0.055792784504531734
31,-2.9957376222186984,3.1351099582855104,-0.011506020451929319,2.5248021907748357,0.055792784504531734
32,-2.992611208687718,3.114047772897124,-0.013316012608603031,2.510486578918593,0.055463694966108215
33,-2.98158648815576,3.093808333920836,-0.014632370535847053,2.4945254967825004,0.054640971121268006
34,-2.962663463516376,3.0650123922100487,-0.017429631117622482,2.4788935115113038,0.0543118815838191
35,-2.93222208433361,3.042633838285862,-0.015126004757505154,2.4622742455388527,0.0543118815838191
36,-2.894376059481449,3.004294122965227,-0.01627781793913169,2.444009510738091,0.053818247278167364
