,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.579102805721732,2.173658888237347,-0.014632370535847053,-1.1030950523974334,-0.02516323380661488
1,-2.51229659869832,2.2110110043143165,-0.016113273199091407,-1.147522095260366,-0.025821412752394565
2,-2.444503152177343,2.229769340381527,-0.01496146001701655,-1.1929364076383664,-0.026808681169167084
3,-2.3791779550827874,2.238161228582178,-0.015126004757505154,-1.2370343652264646,-0.027960494319194562
4,-2.312042781428294,2.225655669923951,-0.01578418371881883,-1.2806386912332823,-0.02878321799589313
5,-2.2445785552772155,2.20706188132897,-0.017429631117622482,-1.323749385819263,-0.029441396936117747
6,-2.1762916361060407,2.1942272325770826,-0.015948728458987135,-1.3662019044782991,-0.030593210079087454
7,-2.106523837898704,2.1623051637465798,-0.016606907419020267,-1.4079962473071297,-0.03141593375075101
8,-2.032642417645082,2.11672573030095,-0.017758720596615957,-1.4504487717799834,-0.032403202154674945
9,-1.9546473818554708,2.0596280535657026,-0.018252354814627114,-1.4922431207641096,-0.03306138108936958
10,-1.8730323760353496,2.002859497232216,-0.01792326533601689,-1.533050204915724,-0.03437773895575143
11,-1.7876328594504887,1.9411545747942203,-0.018252354814627114,-1.5730345689068723,-0.035200462620206194
12,-1.6971324689047211,1.8615141334992835,-0.01923962324892614,-1.6120316679865367,-0.03602318628309835
13,-1.6023539425731819,1.7891137754447688,-0.019733257465214704,-1.6516869495104576,-0.037010454676508625
14,-1.5069172962321866,1.7038788595514556,-0.01940416798775274,-1.6901904214809307,-0.03783317833596882
15,-1.4088479792800326,1.6142012548387785,-0.021872339062509183,-1.7283648076169134,-0.03849135726241555
16,-1.311601453335964,1.52913099277787,-0.020885070634325015,-1.7648937496453903,-0.03931408091907357
17,-1.215342259776853,1.4355043980455575,-0.02072052589607168,-1.8017517849274993,-0.04013680457417711
18,-1.1159567570414064,1.339903312559773,-0.020391436419374062,-1.837458010274732,-0.04095952822772776
19,-1.0170649463886867,1.2467704689244548,-0.021872339062509183,-1.872176970306731,-0.0417822518797272
20,-0.9161986445185742,1.1324113065370556,-0.023353241700496435,-1.907389568581606,-0.04244043080021094
21,-0.8168133013694386,1.0381267584697211,-0.02203688380031736,-1.9424376258702016,-0.043427699179078794
22,-0.7174280055126014,0.9408804426983732,-0.02516323380661488,-1.9746884238854359,-0.04392133336767749
23,-0.6172200286775972,0.8311287368868525,-0.022859607488405417,-2.0074328601140077,-0.04457951228494375
24,-0.5171766391042614,0.7212125440924392,-0.023188696963196226,-2.0398482101540854,-0.04540223593013694
25,-0.41614601900509385,0.6101445902365453,-0.02549232327963126,-2.070782659330246,-0.04573132538778224
26,-0.3169254297285206,0.5066457583217956,-0.024505054859822475,-2.1012234770557567,-0.046718593759238355
27,-0.21902123202228174,0.40709604674056893,-0.02499868907001175,-2.130347938307327,-0.04737677267231033
28,-0.1242434147098131,0.30771091568367176,-0.02532777854315471,-2.159966037791429,-0.048034951584397606
29,-0.030781980371028292,0.20470583083771038,-0.026973225905074685,-2.1871159653025622,-0.04852858576781734
30,0.05905944821624749,0.10071350915864868,-0.026150502224904906,-2.215417711023484,-0.04935130940562135
31,0.1479135905738198,0.005771177801718513,-0.02828958379006312,-2.242238554427472,-0.04968039886031314
32,0.23495772596727416,-0.08127298538319817,-0.0291123074661314,-2.2682366753978123,-0.05017403304189064
33,0.3198627679053598,-0.17605073229701473,-0.028125039054660364,-2.2927538933368328,-0.05099675667662684
