,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.19168247704512487,0.03785740506395004,-0.02549232327963126,0.028478353753884432,0.0006702906235404454
1,0.09657564369432949,0.047730090893130045,-0.02549232327963126,0.07849996333447196,0.001986648598979901
2,0.0041015070024268685,0.07948723200987712,-0.02532777854315471,0.12753431071258614,0.002644827588269616
3,-0.08573993368069925,0.12161069792921869,-0.02368233117490659,0.1783786578477377,0.0036320960741690195
4,-0.17360685796226416,0.1719614097413063,-0.02499868907001175,0.2274130192134704,0.00494845405904025
5,-0.2606510804270031,0.2369566205959357,-0.024175965386046258,0.27661193284164387,0.006264812048114146
6,-0.3465435125152,0.29915458146487955,-0.023353241700496435,0.32646903385907206,0.006922991044229179
7,-0.4337523295352279,0.3547707582628325,-0.023188696963196226,0.37500978379727706,0.00807480428996514
8,-0.5191511792992186,0.4388532234522457,-0.023517786437733224,0.4242087218178377,0.009226617538930858
9,-0.6065245985571174,0.5124048336961028,-0.02269506275091482,0.47373675863823195,0.010213886040618306
10,-0.6970244073187394,0.6060309633323475,-0.021872339062509183,0.5212902645276775,0.011365699295593924
11,-0.7878533428542781,0.6904426018451825,-0.02269506275091482,0.5706537748511292,0.01251751255381199
12,-0.8791759530344564,0.7707406419540884,-0.021543249586702132,0.6191945696754361,0.013669325815276953
13,-0.9716504221602515,0.854165071984815,-0.0205559811577547,0.6669126488373012,0.014492049575456578
14,-1.0609985727564637,0.9316659043466682,-0.020062346942421774,0.7154534636704486,0.015643862842497996
15,-1.1480431299887697,1.0108122213869826,-0.021049615372514707,0.7626779275800979,0.016960220865964742
16,-1.2350877308008974,1.0929203903183968,-0.01940416798775274,0.8103960374909961,0.017782944632795956
17,-1.318841463357623,1.1834204198496543,-0.020062346942421774,0.858114158261532,0.01877021315519395
18,-1.4022661482003738,1.2675032174858483,-0.01940416798775274,0.9040222918918954,0.01992202643436252
19,-1.4832226902789893,1.3538896983404873,-0.01841689955383649,0.9519049802295056,0.02107383971680659
20,-1.5651665521665195,1.4299098406343835,-0.01841689955383649,0.9971549543468332,0.021896563491988777
21,-1.6448068161545812,1.5083982092305477,-0.01677145215886859,1.043885848129001,0.022719287268846027
22,-1.725105310363624,1.5877093496165322,-0.018087810075353927,1.088313117330997,0.024035645315305776
23,-1.8054038524864897,1.6839687808002324,-0.018581444292982016,1.1330694885489312,0.02502291385297141
24,-1.8853733513386335,1.7636091134244183,-0.015948728458987135,1.1784840533856047,0.02617472714997464
25,-1.9633683433010447,1.8445658642261207,-0.017758720596615957,1.2212659008395652,0.026997450935568296
26,-2.0390597329526368,1.9064352853038844,-0.015619638978586495,1.2675032174858483,0.027655629965256417
27,-2.1119538772922763,1.9686338297558976,-0.017758720596615957,1.3101205422354212,0.028642898511812544
28,-2.179088930782936,2.0428443036796713,-0.014303281054421038,1.3533960611741827,0.029794711819201
29,-2.2424394463379884,2.123472143508351,-0.017265086378029898,1.3951906801033624,0.03061743561222123
30,-2.305625450823215,2.1970245276941807,-0.017100541638373407,1.4371498561468883,0.03127561464785575
