,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.6358906543542533,-1.4912558526397979,-0.04211134134009298,1.151498585888439,0.025187458609484306
1,2.784250665506864,-1.8654306318186809,-0.043263154449422206,1.107564937389347,0.024364734827592167
2,2.9759462784601833,-2.0457718278176578,-0.04309860971970374,1.0634667543256426,0.023212921535765076
3,2.9869708398121215,-2.2085068193307187,-0.043427699179078794,1.0177231279800156,0.022061108247226173
4,2.9914135737068537,-2.3538001317750825,-0.04013680457417711,0.971814967518224,0.021238384471709094
5,2.9989826761841445,-2.4915244565484005,-0.03898499145659699,0.925577727460179,0.02025111594329783
6,3.0021090447042047,-2.6098325218070557,-0.03668136521228811,0.8798341341564893,0.019099302663193853
7,3.000134496158032,-2.703623389816691,-0.03552955208555049,0.8332678250374598,0.01827657889369473
8,2.9970081276769727,-2.784415211004767,-0.03980771511232212,0.7850560743441113,0.016960220865964742
9,2.987629022603512,-2.8252224992758914,-0.03816226779931671,0.7371734249025046,0.015643862842497996
10,2.966238083271837,-2.8502334226636252,-0.04095952822772776,0.6894553310406845,0.014656594327691709
11,2.934316225246265,-2.8564861540838224,-0.03816226779931671,0.640256341345546,0.013669325815276953
12,2.8956480035182444,-2.8466134203676363,-0.03783317833596882,0.5933609929103881,0.012682057305250953
13,2.847436148155416,-2.840031598208364,-0.03766863360420142,0.5441620230996544,0.011694788797610892
14,2.790174303528558,-2.8339434129368213,-0.03684590994442957,0.4949630629577514,0.010872065043064746
15,2.72534338706054,-2.8033379442948076,-0.03668136521228811,0.4460932020799614,0.009555707039229186
16,2.656892495344196,-2.7728970265229673,-0.0365168204800843,0.39755243994423145,0.00807480428996514
17,2.5869607206509273,-2.739494295754872,-0.03849135726241555,0.3490116862151135,0.00741662529200654
18,2.5190035141686793,-2.6828906675766273,-0.0365168204800843,0.29849640191956195,0.0064293567970442195
19,2.4526917825353283,-2.6331979617597527,-0.03536500735290958,0.2491329400114834,0.005277543555914463
20,2.387202797502573,-2.5876189019415867,-0.0373395441404797,0.2000985754155289,0.0039611855699931975
21,2.3218783770393263,-2.528382594562998,-0.034871373154611876,0.1502414939584764,0.002644827588269616
22,2.2557312497706223,-2.464539038250502,-0.03454228368876747,0.10038441958122464,0.0018221038518210914
23,2.187938690423857,-2.399708230302672,-0.035858641550644846,0.05135007575928652,0.000999380117008064
24,2.117677974547322,-2.3388265246147855,-0.033390470556340826,0.001493014357699704,-0.0004815226015390389
25,2.0442909233901356,-2.2685657655547193,-0.03421319422267281,-0.04951585413299793,-0.0013042463317812503
26,1.9658029996003645,-2.1966595768745334,-0.03404864948953164,-0.09871472492365606,-0.0026206042967804044
27,1.8832014749631711,-2.1135643500797117,-0.033390470556340826,-0.14774904588083165,-0.0036078727677964217
28,1.7959927166647447,-2.0225709926729674,-0.03273229162214765,-0.19760608546233843,-0.004430596491855704
29,1.7056576292072287,-1.9501712352873517,-0.03273229162214765,-0.24548858452222766,-0.005911499191073019
30,1.6131834810913948,-1.8652660869792281,-0.033225925822886526,-0.29616833874682147,-0.006734222910591434
31,1.5185702714490885,-1.7699946382327492,-0.031580478484895244,-0.34569627652845625,-0.00805058085845474
32,1.4232989011156238,-1.6743941248476426,-0.032403202154674945,-0.39555330011760587,-0.009037849316636856
33,1.3260530107941213,-1.5699082193365816,-0.03108684428227408,-0.44376487440149703,-0.010025117772494652
34,1.2266680541022836,-1.466080516097282,-0.030428665344566216,-0.49247007991046854,-0.011012386226030887
35,1.1279412872693066,-1.3780491194815516,-0.030428665344566216,-0.5405171046922673,-0.012164199418892754
36,1.0274045384219905,-1.2758668969489408,-0.029770486405852253,-0.5905386626882511,-0.013480557349733177
37,0.9278550629317357,-1.1804310170667436,-0.029276852201156056,-0.6380920500920704,-0.014303281054421038
38,0.8286346794709943,-1.0675534192549394,-0.028454128525402828,-0.6867972483512896,-0.015619638978586495
39,0.7287561176764722,-0.9492458589783024,-0.027137770640919143,-0.7346797227115541,-0.016606907419020267
40,0.6273966516613894,-0.8577590705085983,-0.027631404848073693,-0.7825621964458702,-0.017594175857151187
41,0.5248853674056108,-0.7494887352586701,-0.026808681169167084,-0.8289637686351237,-0.01874598903206373
42,0.4210577168917674,-0.6491165376389333,-0.02828958379006312,-0.8760235191576936,-0.020062346942421774
43,0.31904004468483815,-0.5294926163120388,-0.026973225905074685,-0.9232478145707667,-0.02072052589607168
44,0.2199841611288183,-0.41891863680552505,-0.027137770640919143,-0.9706366551856518,-0.021872339062509183
45,0.12438369892576552,-0.3226600268476489,-0.02499868907001175,-1.0165445954140573,-0.02269506275091482
46,0.030593210079087454,-0.22327505453360752,-0.024505054859822475,-1.0619589030103462,-0.02384687591201655
47,-0.05957731421645925,-0.1367245513277947,-0.02384687591201655,-1.1067150336052824,-0.024834144333345326
48,-0.14711514255560237,-0.03075775481354584,-0.024011420649063087,-1.1516357104290516,-0.02565686801604454
49,-0.2344884477976374,0.0742217991040752,-0.02434051012296605,-1.1949109430067955,-0.026644136433196325
50,-0.32103905216121087,0.16505052729921,-0.02269506275091482,-1.2398316238055362,-0.02779594958366567
51,-0.4064378669510261,0.25258838209225276,-0.021872339062509183,-1.282777771439418,-0.028618673260679475
52,-0.4926594329481582,0.34029080590188143,-0.021049615372514707,-1.3268757340012882,-0.029770486405852253
53,-0.5806910231526404,0.4378659536543781,-0.020391436419374062,-1.3703155207737368,-0.030922299547941387
54,-0.670039006090337,0.5323147809907604,-0.02269506275091482,-1.4124389532103878,-0.03174502321897672
55,-0.7615261112655641,0.6308772709161534,-0.02236597327574312,-1.4539042099590263,-0.03256774688844266
56,-0.8556459793296254,0.7271361698253944,-0.021378704848703273,-1.4955340145254281,-0.033390470556340826
57,-0.9479558920864722,0.8263569249381659,-0.02072052589607168,-1.5363410989450488,-0.03421319422267281
58,-1.0396076672220207,0.9191604601359806,-0.02072052589607168,-1.575667284350907,-0.035200462620206194
59,-1.129449487514195,1.008179495133121,-0.01940416798775274,-1.6161452862320944,-0.03618773101548943
60,-1.2176458979430755,1.0914394811309456,-0.017594175857151187,-1.6558005681383539,-0.037010454676508625
61,-1.3040323522987038,1.1742058692318922,-0.020226891680929768,-1.6938104062137689,-0.03783317833596882
62,-1.3882797580887944,1.263554122320432,-0.0205559811577547,-1.7309975240409676,-0.03832681253089726
63,-1.4725272096646147,1.350269692490168,-0.019733257465214704,-1.7678555559132643,-0.03931408091907357
64,-1.5518383305239034,1.4410989556629383,-0.016113273199091407,-1.804219957068832,-0.03997225984328068
65,-1.6318076790780154,1.5158027744462526,-0.017429631117622482,-1.8405843619791418,-0.04112407295825171
66,-1.7102961582827647,1.590012993352231,-0.016442362679107966,-1.8769487707841297,-0.041946796609941064
67,-1.7886201367781531,1.6559959477764885,-0.017265086378029898,-1.9105159209511835,-0.04260497553017699
68,-1.866615069351157,1.7519263343984859,-0.017594175857151187,-1.9452348888284219,-0.04359224390867353
69,-1.9460909674509186,1.8327185316929495,-0.017758720596615957,-1.978143866733969,-0.04392133336767749
70,-2.0242505442985936,1.9141689650664868,-0.015126004757505154,-2.0112173931796464,-0.04457951228494375
71,-2.0991192391314004,1.9806457215763325,-0.016442362679107966,-2.041822749361503,-0.04540223593013694
72,-2.168064299217363,2.0484388867128125,-0.014467825795166117,-2.073415378567594,-0.04589587011651236
73,-2.233883010989702,2.1134347971706546,-0.017429631117622482,-2.1038561965866838,-0.046718593759238355
74,-2.2972335575216323,2.183860786566319,-0.018252354814627114,-2.133803383074444,-0.04770586212847701
75,-2.355976824180755,2.2454012894955047,-0.016442362679107966,-2.1616114878617307,-0.048199496312265666
76,-2.4124164634374043,2.3159919081415126,-0.014467825795166117,-2.1909005008827034,-0.04836404104007225
77,-2.468691585550651,2.3803297844071194,-0.015455094238290112,-2.218708611897254,-0.04918676467818339
78,-2.529738609119544,2.431339381257112,-0.013480557349733177,-2.243719459977195,-0.049844943587567
79,-2.5868365320364965,2.4866272302455776,-0.012328744160472804,-2.2664266795429313,-0.050503122495969
80,-2.6427826550790736,2.544054223667098,-0.014467825795166117,-2.2920957129562116,-0.050503122495969
81,-2.6913241697879666,2.5902920269649323,-0.013809646831800873,-2.3164483882750098,-0.05165493558331305
82,-2.733941994112186,2.631922522854868,-0.014303281054421038,-2.34129470155114,-0.051984025036288864
83,-2.7691551913402908,2.683096792724101,-0.01479691527646386,-2.3654828369534333,-0.05280674866765796
84,-2.7999256126256173,2.7401948038926927,-0.013645102090799138,-2.3873673426663777,-0.05330038284574591
85,-2.8242786804048223,2.799761064891698,-0.01282237838482711,-2.408758215011546,-0.053464927571653054
86,-2.8468217284937443,2.841556198527861,-0.015290549497929656,-2.428668182699868,-0.05412310647467114
87,-2.8677193034736863,2.8858195690624546,-0.01496146001701655,-2.4477554261834102,-0.054452195925814045
88,-2.8826931592991554,2.926133809716604,-0.01249328890198853,-2.46569085481393,-0.05478128537671299
89,-2.897502469639985,2.9587143110470477,-0.010518751999552794,-2.4829681040263254,-0.05478128537671299
90,-2.9119826864946226,2.9725363454428178,-0.010518751999552794,-2.497118994927362,-0.05543946427777949
91,-2.9228428506328292,2.9812573920412104,-0.010518751999552794,-2.511928067841919,-0.055604009002893806
92,-2.934690303888459,2.9629925595632502,-0.011176930968061438,-2.5288762303852583,-0.05576855372794724
93,-2.9437404428273286,2.9595370511306447,-0.012164199418892754,-2.5395716734975684,-0.05609764317787143
94,-2.9508160066238323,2.9648025878424216,-0.013151467867408631,-2.553064387159916,-0.056591277352301364
95,-2.95789157097091,2.9759918543716366,-0.014467825795166117,-2.566721647041282,-0.05724945625068985
96,-2.9641443957367217,2.9857001896889788,-0.014303281054421038,-2.578568909389056,-0.05757854569951944
97,-2.9703972209340272,2.9963958145548673,-0.011999654677248409,-2.588112537911036,-0.05807217987230835
98,-2.9759918543716366,3.012850624528316,-0.013645102090799138,-2.5986434388904325,-0.05774309042384314
99,-2.9824092284473878,3.0398365194426633,-0.01496146001701655,-2.6073643416962713,-0.05807217987230835
100,-2.986522930018155,3.061392331632602,-0.011999654677248409,-2.613123428670565,-0.05807217987230835
101,-2.9906366317767863,3.0734043513926816,-0.012657833643439961,-2.6180597890713186,-0.05807217987230835
102,-2.994585785642003,3.082289956104709,-0.013316012608603031,-2.626122511332279,-0.058401269320530705
103,-2.997712199241671,3.0840999868042855,-0.013316012608603031,-2.630729781348268,-0.058401269320530705
104,-2.9950794298873507,3.084429083299124,-0.011999654677248409,-2.633856143208217,-0.058236724596449865
105,-2.997712199241671,3.079492636005965,-0.015126004757505154,-2.6363243236602334,-0.058401269320530705
106,-2.998041295416386,3.0724170620356084,-0.013809646831800873,-2.637969777312713,-0.05873035876851039
107,-2.999028583947768,3.0707715797984063,-0.015619638978586495,-2.6384634134112366,-0.058401269320530705
108,-2.9960667183861798,3.0669869707694097,-0.015948728458987135,-2.6378052319468237,-0.058401269320530705
109,-2.987510218423086,3.0546458554976197,-0.013480557349733177,-2.6358306875672675,-0.058401269320530705
110,-2.965460779952904,3.0301281782580087,-0.009531483544856112,-2.6335270524837004,-0.058236724596449865
111,-2.9341966599721534,2.997218554981859,-0.011341475710027582,-2.630236145269807,-0.058401269320530705
112,-2.890426909958852,2.949828718619198,-0.014303281054421038,-2.6277679648966563,-0.058401269320530705
113,-2.839746172670496,2.913628165826892,-0.011341475710027582,-2.624806148490975,-0.0585658140445509
114,-2.7813317204986494,2.8744657656893713,-0.015126004757505154,-2.618717970467666,-0.058401269320530705
115,-2.717487233466761,2.832670617381642,-0.013316012608603031,-2.611313429888681,-0.05757854569951944
116,-2.6539718834652666,2.7760661941852964,-0.011506020451929319,-2.6040734349309393,-0.05790763514810608
117,-2.5838746793351506,2.708108021149809,-0.013645102090799138,-2.5955170776027043,-0.057414000975135035
118,-2.515422996574694,2.6490354590210843,-0.01496146001701655,-2.5853152674339768,-0.05757854569951944
119,-2.447135906559226,2.587330174161862,-0.016442362679107966,-2.575442548422498,-0.057414000975135035
120,-2.3803297844071194,2.5289158727122323,-0.015948728458987135,-2.5640889221716963,-0.05675582207698966
121,-2.315333720346071,2.4711597933526663,-0.01496146001701655,-2.552735296571944,-0.056426732627552226
122,-2.2481985858829874,2.40007543189732,-0.01627781793913169,-2.539078037649105,-0.056426732627552226
123,-2.179253477530768,2.328662023977364,-0.01627781793913169,-2.5247625985698985,-0.05593309845293977
124,-2.1112956906856883,2.2684378500717544,-0.01677145215886859,-2.5097889794658763,-0.05576855372794724
125,-2.0390597329526368,2.1973536212418967,-0.018252354814627114,-2.4944862709654205,-0.05527491955260426
126,-1.9622165181690863,2.1205103035155464,-0.017594175857151187,-2.4772090207965833,-0.05494583010207103
127,-1.8786269513574854,2.0318196849381573,-0.019075078510035787,-2.461248133818353,-0.054616740651294016
128,-1.791088330129797,1.9557992069167098,-0.018252354814627114,-2.442819069946315,-0.05428765120027308
129,-1.6999297527907704,1.8725387370481579,-0.0195687127265156,-2.42307364613916,-0.05362947229749915
130,-1.6056448625471587,1.780721918364453,-0.0195687127265156,-2.402340953088352,-0.05313583811977769
131,-1.5110309434866873,1.6866015183195644,-0.01891053377108165,-2.381443716846693,-0.05264220394150643
132,-1.4152652648542512,1.5934684590258184,-0.019075078510035787,-2.3605464825785147,-0.05231311448901997
133,-1.3160441867195773,1.4912854377121931,-0.019897802203850096,-2.336687437958271,-0.05165493558331305
134,-1.2156713509415231,1.3874570292980777,-0.02072052589607168,-2.3143093018271768,-0.051161301403390244
135,-1.1172731209445081,1.2990959822486352,-0.020062346942421774,-2.2899566267319305,-0.050832211949802183
136,-1.0190394911696565,1.1960904277612332,-0.024505054859822475,-2.2641230484747257,-0.05017403304189064
137,-0.9194895507628895,1.0894649355667354,-0.021543249586702132,-2.2377958378323997,-0.04951585413299793
138,-0.82125602263151,0.9869531410602067,-0.023353241700496435,-2.211468630032648,-0.04902221995068401
139,-0.7212125440924392,0.8916813947221451,-0.023517786437733224,-2.184318699910166,-0.048199496312265666
140,-0.6219918361171628,0.7898278853541985,-0.023024152225832567,-2.156346047673674,-0.04770586212847701
141,-0.5203029944200034,0.6794180781055371,-0.024505054859822475,-2.1272215835570107,-0.046718593759238355
142,-0.4191078281741711,0.5655528783306971,-0.02516323380661488,-2.096780762905501,-0.04638950430233284
143,-0.31791269910721454,0.451029551255717,-0.02598595748868135,-2.0660108557763825,-0.04573132538778224
144,-0.21754032842264037,0.3521380395983093,-0.026644136433196325,-2.03458277233477,-0.04507314647224485
145,-0.12128160833299292,0.2460065876849596,-0.026315046961065236,-2.0028256025351885,-0.044085878097086764
