,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.9777386004998097,-0.3071928301972564,-0.02203688380031736,1.8746778393398245,0.04098375554980356
1,-1.0679094812347147,-0.09163930235864039,-0.0205559811577547,1.8396294755382268,0.04016103173534276
2,-1.1565994971042002,0.11058619661801124,-0.0205559811577547,1.804087482549162,0.03933830792259299
3,-1.244631375967086,0.30507819743680736,-0.020391436419374062,1.7675582220601416,0.03851558411155264
4,-1.3288787505206183,0.5018739531093007,-0.019897802203850096,1.7308644255013341,0.03785740506395004
5,-1.4131261696330064,0.6896198761744684,-0.0195687127265156,1.691866993510471,0.03736377077896486
6,-1.4958927221566711,0.860088701428583,-0.017429631117622482,1.654021395071672,0.036376502210836124
7,-1.5765202234303866,1.0083440405229018,-0.01841689955383649,1.613707616807826,0.03538923364516054
8,-1.6556668556570622,1.1460685837912297,-0.01940416798775274,1.5740520339486017,0.0345665098423028
9,-1.7325098870145983,1.283793236050636,-0.018581444292982016,1.5348900998410533,0.03357924128111738
10,-1.8116566098702838,1.419708001178487,-0.017594175857151187,1.4940827175363758,0.032756517481997524
11,-1.893107029808045,1.5488765036595564,-0.01841689955383649,1.4526171631737232,0.03176924892529287
12,-1.9729120376666158,1.6484268292275737,-0.01479691527646386,1.4113161660075753,0.031111069888845537
13,-2.047451607334997,1.7583436354264135,-0.018252354814627114,1.3686988140508074,0.029794711819201
14,-2.1216621301704652,1.8601977629899438,-0.01677145215886859,1.3260814737068296,0.028971988027871383
15,-2.189784469885485,1.964849261343687,-0.01627781793913169,1.2829705078012887,0.027655629965256417
16,-2.254451366296656,2.0599571467243436,-0.014303281054421038,1.2400240989218583,0.026997450935568296
17,-2.314346438660339,2.1312058371783595,-0.015455094238290112,1.1960904277612332,0.026010182393057982
18,-2.3745706379092515,2.2014672906688415,-0.013809646831800873,1.151827676930089,0.02502291385297141
19,-2.4336430410493044,2.2727160689899866,-0.01282237838482711,1.105754937124312,0.024035645315305776
20,-2.4953482329147625,2.342154876229495,-0.013480557349733177,1.0603403910103417,0.022883832024418627
21,-2.5540916097787068,2.436769436562149,-0.013480557349733177,1.0147613108373519,0.02156747398171499
22,-2.612835020609283,2.5193721308702828,-0.01496146001701655,0.9673722429027077,0.02090929496197101
23,-2.670755728424713,2.5927602377008214,-0.015290549497929656,0.921135003905699,0.01992202643436252
24,-2.721930018565151,2.6426181076122517,-0.013974191572738437,0.8765432285678445,0.019099302663193853
25,-2.7635605703558417,2.7031715939783574,-0.01282237838482711,0.8286605582789942,0.018112034139995105
26,-2.798773778494184,2.750890400511496,-0.011341475710027582,0.7814360798560722,0.016960220865964742
27,-2.828556922691519,2.7841290314710503,-0.010354207257264547,0.7337179763816738,0.015972952347965357
28,-2.854720023998687,2.823620489301066,-0.011341475710027582,0.6856707929966377,0.014656594327691709
29,-2.8739721220959944,2.8764403400891383,-0.01183510993553974,0.6361427139180862,0.01350478106344015
30,-2.8945406073818893,2.915273645188645,-0.01578418371881883,0.5871082804797645,0.012188423051132852
31,-2.911489042700689,2.9600306951843844,-0.013645102090799138,0.5413647575513403,0.011530244046569313
32,-2.9254756178903856,2.989484795265421,-0.01249328890198853,0.492330342948454,0.010542975541709312
33,-2.9374876194646036,3.015483394404596,-0.010354207257264547,0.4441186624349857,0.009720251789477392
34,-2.949828718619198,3.033419141252751,-0.00969602828746681,0.39508426582575507,0.008568438539126144
35,-2.962334367470696,3.0381910378113437,-0.012164199418892754,0.3457207879531934,0.00758117004139737
36,-2.9695744807518087,3.0353937191080105,-0.012657833643439961,0.29520550421426833,0.0064293567970442195
37,-2.9750045660927764,3.041152904769663,-0.01298692312614999,0.24534840825169402,0.0051129988074445215
38,-2.982573776506614,3.0539876627315126,-0.01298692312614999,0.1974658580599704,0.0036320960741690195
39,-2.9899784394827726,3.0663287779113797,-0.013151467867408631,0.146786052935863,0.0031384618309244633
40,-2.9957376222186984,3.086897307049732,-0.009531483544856112,0.09791624775986829,0.0023157380934938493
41,-3.003800478669211,3.0826190525927673,-0.012164199418892754,0.046907367064577654,0.0008348353702415795
42,-3.006762344486084,3.0791635395296115,-0.012657833643439961,-0.0019624253148017995,-0.0004815226015390389
43,-3.009559662291916,3.0900237239001496,-0.014632370535847053,-0.05264220394150643,-0.0016333358234218304
44,-3.012850624528316,3.0910110134550113,-0.017758720596615957,-0.10332197676923825,-0.002456059551383394
45,-3.0171288756166397,3.109604968817666,-0.016442362679107966,-0.1512044844223388,-0.003278783277717856
46,-3.02157167504054,3.12293338173564,-0.01298692312614999,-0.1992515322334391,-0.004595141236472727
47,-3.0248626377193197,3.1142123212007102,-0.011341475710027582,-0.24746312048023256,-0.005582409702812069
48,-3.026837215384873,3.1035166821131366,-0.013974191572738437,-0.2984719638414474,-0.006734222910591434
49,-3.027001763525643,3.0939728821863124,-0.012657833643439961,-0.3476708121801859,-0.007886036115198211
50,-3.025191733993876,3.085910017541162,-0.014138736313611816,-0.39637602325188553,-0.009531483544856112
51,-3.020090741874682,3.091669206497762,-0.011999654677248409,-0.4468912221285971,-0.010518751999552794
52,-3.0062687001764745,3.0806444736829026,-0.01479691527646386,-0.49543188286996154,-0.011506020451929319
53,-2.982573776506614,3.073568899619936,-0.017100541638373407,-0.5439725413276078,-0.012328744160472804
54,-2.951803294639186,3.0408238084360844,-0.012164199418892754,-0.5931713762158042,-0.013480557349733177
55,-2.9042489340275055,2.9876747664916263,-0.014303281054421038,-0.6412183973135238,-0.014467825795166117
56,-2.8492899457673015,2.9462086626938744,-0.014467825795166117,-0.6897590509131881,-0.015290549497929656
57,-2.788242724226974,2.908198084142224,-0.013480557349733177,-0.7378060698095023,-0.01677145215886859
58,-2.7247273278057786,2.860808293906674,-0.015619638978586495,-0.7843721868539227,-0.017758720596615957
59,-2.6574273807231044,2.7915336785599347,-0.014138736313611816,-0.8319255711123079,-0.01874598903206373
60,-2.5881529110428536,2.723410946976585,-0.015290549497929656,-0.8794789553932545,-0.019733257465214704
61,-2.5192075836049344,2.6720721085426633,-0.01627781793913169,-0.9258805279191568,-0.020885070634325015
62,-2.455198717264971,2.6197460123792378,-0.015619638978586495,-0.9724466456422518,-0.02170779432463746
63,-2.392670813660437,2.5509652107197103,-0.01578418371881883,-1.0185191305014991,-0.02269506275091482
64,-2.3276747421710136,2.4718179821097475,-0.01677145215886859,-1.0647561611299527,-0.02368233117490659
65,-2.259881412729904,2.3977717728351453,-0.017265086378029898,-1.1096768364195897,-0.024669599596615563
66,-2.190278110175986,2.3365602787507824,-0.017265086378029898,-1.1537747903230438,-0.02565686801604454
67,-2.120674850179838,2.2751842722871647,-0.016442362679107966,-1.1985309245263955,-0.026644136433196325
68,-2.046628874526382,2.1935690455007117,-0.018087810075353927,-1.2437806947566563,-0.02779594958366567
69,-1.9656719935973017,2.102739265136984,-0.01891053377108165,-1.2865622979728015,-0.028947762731043755
70,-1.881588785451346,2.0347815227094648,-0.018087810075353927,-1.3301666268397887,-0.029605941671016475
71,-1.7971765405958295,1.9528373710666598,-0.017429631117622482,-1.3719609672993716,-0.03075775481354584
72,-1.7058534129748844,1.8577295683214683,-0.01891053377108165,-1.413919855185581,-0.031580478484895244
73,-1.6087712365934914,1.7532427038148763,-0.020885070634325015,-1.4563723801002117,-0.03256774688844266
74,-1.5115245811649654,1.6520468423950212,-0.020062346942421774,-1.498495818928586,-0.033390470556340826
75,-1.413455261203562,1.555129249333337,-0.0205559811577547,-1.539138358887511,-0.03421319422267281
76,-1.315221458305919,1.4621608214924737,-0.018581444292982016,-1.578464544526708,-0.03552955208555049
77,-1.215342259776853,1.3616233474815238,-0.019897802203850096,-1.6177907335411665,-0.03618773101548943
78,-1.1152985750935327,1.2533522935821098,-0.02236597327574312,-1.6564587471225927,-0.03668136521228811
79,-1.0180522187765528,1.1536376776703223,-0.021872339062509183,-1.6954558538305042,-0.03783317833596882
80,-0.9203122773325719,1.049151301689903,-0.02236597327574312,-1.7336302404832256,-0.03832681253089726
81,-0.8207623869310495,0.9356149921582978,-0.02434051012296605,-1.7704882726159479,-0.03980771511232212
82,-0.7202252731523477,0.8301414654401811,-0.024505054859822475,-1.80619449479435,-0.04030134930501142
83,-0.6201818401805134,0.7251616278967894,-0.024175965386046258,-1.8430525343976896,-0.04112407295825171
84,-0.5170120940887044,0.6170554835951847,-0.02499868907001175,-1.8772778604747835,-0.0417822518797272
85,-0.4146651144324749,0.5035194031726009,-0.02384687591201655,-1.912819549032666,-0.04276952026008114
86,-0.3141281665065219,0.3954133557069644,-0.02499868907001175,-1.9455639785898826,-0.043427699179078794
87,-0.21507215577140176,0.2943827797934825,-0.026150502224904906,-1.9801184055224865,-0.04392133336767749
88,-0.11930707076192071,0.19894676156992236,-0.02828958379006312,-2.011875572848264,-0.04474405701410586
89,-0.0273265404502775,0.08985355325765826,-0.026808681169167084,-2.0439618335184067,-0.04556678065899042
90,0.061198529620632394,-0.00887330457376799,-0.026644136433196325,-2.0744026482880704,-0.04589587011651236
91,0.14906540342323593,-0.09394292832177635,-0.02549232327963126,-2.1053371013341313,-0.0468831384875987
92,0.23594499396488544,-0.19168247704512487,-0.02828958379006312,-2.1346261080256763,-0.04737677267231033
93,0.3233182054206289,-0.28168840939093004,-0.029935031140625096,-2.1627633029171904,-0.048034951584397606
94,0.40970413790977556,-0.37350431979603876,-0.029605941671016475,-2.1912295909358317,-0.048693130495501
95,0.4983936858209521,-0.4603838806169134,-0.026973225905074685,-2.218544066852526,-0.04968039886031314
96,0.5890577613268965,-0.5558197525744588,-0.030593210079087454,-2.246352180976788,-0.05000948831475949
97,0.6813672769783595,-0.6473065471506216,-0.029276852201156056,-2.2708693966657822,-0.050503122495969
98,0.7735122443986939,-0.7539314390125426,-0.03421319422267281,-2.2960447952676444,-0.051161301403390244
