,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.0598198232754137,0.5579838062689779,-0.031909567952995405,-2.1479542525952144,-0.047870406856468053
1,1.1508129873940478,0.2762828430929047,-0.031580478484895244,-2.1203106942398966,-0.04721222794413468
2,1.2393379899379624,0.008732983288978362,-0.033225925822886526,-2.089211694520854,-0.04622495957378764
3,1.3253948322290936,-0.23331227930084608,-0.030264120609982056,-2.0589354230714947,-0.04573132538778224
4,1.4101353279230462,-0.46647203133394755,-0.032896836355789966,-2.028000975197414,-0.04474405701410586
5,1.4927367548269712,-0.6757727610051625,-0.030922299547941387,-1.995091991762244,-0.044085878097086764
6,1.5738572924815175,-0.8569363475972782,-0.032896836355789966,-1.9626766466734205,-0.04375678863820644
7,1.6546487549184452,-1.0219745669097235,-0.035694096818128906,-1.9296031255625679,-0.04293406498992339
8,1.7341238748181798,-1.1717101526842955,-0.033884104756327846,-1.895048704263643,-0.04211134134009298
9,1.8139281009929775,-1.3196357698117294,-0.03404864948953164,-1.8596715624863573,-0.04095952822772776
10,1.8932387108702204,-1.4570305588064059,-0.03421319422267281,-1.824294424464661,-0.04046589403578363
11,1.97238479534188,-1.592450845663141,-0.03536500735290958,-1.7880945660561312,-0.039643170381301426
12,2.0477463670664404,-1.7178339421016695,-0.033555015289732454,-1.7510719873768223,-0.0388204467252654
13,2.1196525143143123,-1.830382582839003,-0.03552955208555049,-1.7140494123774117,-0.03816226779931671
14,2.1871159653025622,-1.9327294781527453,-0.03849135726241555,-1.6768622961558137,-0.0373395441404797
15,2.252275803330515,-2.0222419028262983,-0.03618773101548943,-1.637042467522772,-0.03635227574781806
16,2.315954752939137,-2.109615270650343,-0.03454228368876747,-1.5995262687561314,-0.035200462620206194
17,2.3742037299490306,-2.1846477899547265,-0.035200462620206194,-1.5587191789413926,-0.03404864948953164
18,2.431136360640601,-2.2606676019139744,-0.03668136521228811,-1.5179120926652216,-0.033555015289732454
19,2.4888917326578026,-2.3547874026117253,-0.037010454676508625,-1.4772695544126835,-0.03256774688844266
20,2.54615348492649,-2.446603609717831,-0.03635227574781806,-1.434323393894914,-0.03174502321897672
21,2.603744344257486,-2.527888958741943,-0.041288617688713614,-1.3936808618439902,-0.030922299547941387
22,2.6578797676414387,-2.601440709558969,-0.037997723067673905,-1.3510637967375416,-0.030099575875335044
23,2.7062561166176424,-2.6651197646466187,-0.039149536187866374,-1.3082821897558135,-0.028947762731043755
24,2.7464052050563152,-2.719255205753538,-0.03931408091907357,-1.2653360407017382,-0.028125039054660364
25,2.7809597555811423,-2.75693611498093,-0.03766863360420142,-1.221896260134786,-0.027137770640919143
26,2.8115652202789816,-2.7951106686996257,-0.03931408091907357,-1.1758237679494525,-0.026150502224904906
27,2.837398869415704,-2.829994319903416,-0.04145316241911348,-1.1312321793446924,-0.02532777854315471
28,2.8605997933018434,-2.86323252245388,-0.0388204467252654,-1.086311503295679,-0.024175965386046258
29,2.8803452629448603,-2.8953189123083343,-0.03849135726241555,-1.040403561203387,-0.022859607488405417
30,2.897128913970904,-2.9227980305894903,-0.0388204467252654,-0.9948247095880818,-0.02170779432463746
31,2.9116089279828863,-2.9566944343361516,-0.03849135726241555,-0.9472713239523181,-0.020885070634325015
32,2.9227980305894903,-2.96887081411232,-0.03783317833596882,-0.9018570186812668,-0.020062346942421774
33,2.932835314459229,-2.993059030736416,-0.0388204467252654,-0.855784535521524,-0.018581444292982016
34,2.9425435076414512,-3.0246518090264662,-0.03865590199387159,-0.8077375175444386,-0.018087810075353927
35,2.9510998817741974,-3.0394609260401344,-0.04013680457417711,-0.7601841331774621,-0.01693599689865298
36,2.95883352801398,-3.058219142950925,-0.04079498349714178,-0.7123016591903704,-0.016113273199091407
37,2.9664026289481034,-3.0657882486656076,-0.04112407295825171,-0.6647482736050186,-0.01496146001701655
38,2.9726553647711618,-3.0656237028852398,-0.041946796609941064,-0.6157139856066379,-0.013809646831800873
39,2.97874355514906,-3.077141907937397,-0.04046589403578363,-0.5679960529066005,-0.01249328890198853
40,2.9849962914542734,-3.1005074122860687,-0.03832681253089726,-0.5191263062461691,-0.01183510993553974
41,2.9914135737068537,-3.122721099344317,-0.035858641550644846,-0.4695983789842354,-0.010189662514911837
42,2.995033579194404,-3.129632024877277,-0.03470682842172096,-0.4199059045383129,-0.009202394059441149
43,2.9979954019274815,-3.1380238634545004,-0.03750408887237171,-0.3720234181099289,-0.008215125601646625
44,3.0016154075653505,-3.1350620380203487,-0.0388204467252654,-0.3246345625646792,-0.007721491371877026
45,3.0030963189865374,-3.1174556324856577,-0.03750408887237171,-0.272802998030653,-0.006405133422978396
46,3.005729050436255,-3.1070892451469563,-0.0388204467252654,-0.22656594791932272,-0.005253320214291771
47,3.006551779023295,-3.0991910457482876,-0.03947862565021858,-0.17868344723414503,-0.003936962257615029
48,3.0080326904907797,-3.089153751273736,-0.035858641550644846,-0.12487733302780181,-0.002785149042112328
49,3.007539053333406,-3.097216495963083,-0.03750408887237171,-0.0745266519881503,-0.0014687910776341184
50,3.004248138990389,-3.1107092533428298,-0.03865590199387159,-0.026315046961065236,-0.00015243310898559181
51,2.990755390899801,-3.1062665160236533,-0.03832681253089726,0.023212921535765076,0.0005057458769046203
52,2.9670608116548536,-3.0768128163524513,-0.03766863360420142,0.07438634388127685,0.0013284696107371124
53,2.93299986010157,-3.0585482344959987,-0.041288617688713614,0.1221043323241188,0.002809372335755733
54,2.889724361839434,-3.0164245224028745,-0.041288617688713614,0.17229049938486687,0.0036320960741690195
55,2.837398869415704,-2.9677189943642994,-0.04046589403578363,0.22280576347398218,0.004783909310701648
56,2.7775043002253574,-2.9227980305894903,-0.037997723067673905,0.2729919456246458,0.005935722550451314
57,2.713002479218085,-2.866687979528219,-0.037010454676508625,0.3203808725681817,0.006922991044229179
58,2.643235229096518,-2.809097037442789,-0.037997723067673905,0.3702379809006438,0.007910259540376656
59,2.5739616406135823,-2.731925204919907,-0.03684590994442957,0.4191078281741711,0.009226617538930858
60,2.504852621760404,-2.6680815816839667,-0.035858641550644846,0.4689649540272605,0.010542975541709312
61,2.4370599878143606,-2.617895243722584,-0.0365168204800843,0.5176702741515684,0.011530244046569313
62,2.3717355526515007,-2.552241660691006,-0.035200462620206194,0.5668692387129463,0.012352967802439295
63,2.308385677920957,-2.478689927897582,-0.03717499940852534,0.6149163975341816,0.013175691559965536
64,2.2442130951624426,-2.4112263927246964,-0.03684590994442957,0.6624699307087653,0.014492049575456578
65,2.177736899108548,-2.351661044977195,-0.0350359178874403,0.7103525639925768,0.015643862842497996
66,2.107805275931324,-2.275970294205311,-0.033884104756327846,0.7580706623587764,0.016795676112798384
67,2.0324436882484918,-2.2040641033438555,-0.03421319422267281,0.8066114973471088,0.017782944632795956
68,1.9528039534312807,-2.126563403614286,-0.03454228368876747,0.8530132551684982,0.018605668401294136
69,1.867734259579602,-2.0354054969876128,-0.033555015289732454,0.8994150235256617,0.01975748167999515
70,1.7793736916280893,-1.947867606929974,-0.03174502321897672,0.9466395293900522,0.02107383971680659
71,1.6877222500910263,-1.8652660869792281,-0.033225925822886526,0.9923831383860611,0.02156747398171499
72,1.593438113994993,-1.7734500789291805,-0.031580478484895244,1.0381267584697211,0.02255474251334049
73,1.4988249083077687,-1.6923295033645362,-0.03207411268695133,1.0845285717513642,0.02387110055926335
74,1.4017435501662818,-1.5894890406805753,-0.031580478484895244,1.1291203965147414,0.024693824340147344
75,1.304497663110713,-1.496850372035836,-0.03108684428227408,1.174370414774292,0.025681092879426624
76,1.2069226999217917,-1.3941744958198177,-0.029935031140625096,1.2179749891122573,0.02666836142112871
77,1.1077023012092586,-1.292156815491952,-0.029605941671016475,1.2619086660295402,0.027655629965256417
78,1.0084819104955738,-1.1945818537784358,-0.030593210079087454,1.3053487176709135,0.028478353753884432
79,0.9090969803545852,-1.0864760478936675,-0.029935031140625096,1.3478015067307771,0.029630167060799878
80,0.8080666067087711,-0.9846229451140889,-0.028125039054660364,1.3909124902484393,0.03061743561222123
81,0.7073653216272775,-0.8901743532769871,-0.026973225905074685,1.4333653025404933,0.0314401594069337
82,0.6064994883773069,-0.7799294831242801,-0.02828958379006312,1.4738435764680533,0.03242742796282468
83,0.5044818363049413,-0.6663937194892192,-0.027302315376700442,1.5148154990625737,0.033250151761265764
84,0.402957808295617,-0.5599333675644307,-0.026973225905074685,1.554964703391082,0.0342374203216358
85,0.30176285681958054,-0.4521566498550138,-0.026150502224904906,1.594455734948009,0.03522468888445291
86,0.20418787251704623,-0.3521135173766658,-0.025821412752394565,1.635263145777521,0.03604741268867183
87,0.10941013092509795,-0.2589812467712602,-0.02434051012296605,1.6731087390680714,0.036705591733273
88,0.017429631117622482,-0.16453260429163502,-0.024505054859822475,1.71161252729087,0.03769286030222008
89,-0.07109544835074252,-0.06613487128411287,-0.024011420649063087,1.7486354109144218,0.03818649458761477
90,-0.15781055536510563,0.023048376780058305,-0.02598595748868135,1.7853292123814575,0.03933830792259299
