,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.16949323742464528,0.001163924863839913,-0.0388204467252654,-0.7343506335431954,-0.01627781793913169
1,1.3334575196940996,-0.06794486321382558,-0.03849135726241555,-0.6866327037644122,-0.015290549497929656
2,2.276463929456882,-0.9099197032727651,-0.03947862565021858,-0.6377629609105512,-0.014467825795166117
3,3.009184510530661,-1.7978027095372364,-0.04046589403578363,-0.5918550194526243,-0.013480557349733177
4,2.9945399420776035,-2.252275803330515,-0.041946796609941064,-0.5413398277015847,-0.012328744160472804
5,3.003589956130017,-2.394607329995554,-0.04030134930501142,-0.492305535301357,-0.010847841483935958
6,3.0088554190898362,-2.5310153189623237,-0.03865590199387159,-0.44392941901898497,-0.010025117772494652
7,3.0052354132860892,-2.650639770915307,-0.034871373154611876,-0.39423694310098395,-0.00870875983083455
8,3.006058141870556,-2.7370261139259164,-0.03552955208555049,-0.3465189997173414,-0.007886036115198211
9,2.997666310509962,-2.814527039728821,-0.0373395441404797,-0.2963328833967098,-0.006898767654300822
10,2.985325382845548,-2.847929784829993,-0.03832681253089726,-0.24894402244440883,-0.005746954446974956
11,2.963769898148046,-2.8740925306404295,-0.04030134930501142,-0.19859335352559448,-0.004595141236472727
12,2.931025312404423,-2.8849525395290416,-0.037997723067673905,-0.14890085873062292,-0.003114238532581054
13,2.8920280002450394,-2.8915343634411563,-0.03750408887237171,-0.09739836724522226,-0.0021269700603940983
14,2.8438161459189075,-2.897951642005864,-0.03668136521228811,-0.048693130495501,-0.0009751568398799898
15,2.789022485008671,-2.8902179986379544,-0.03766863360420142,0.0005057458769046203,-0.00015243310898559181
16,2.7271533869479936,-2.8673461618361187,-0.03849135726241555,0.04954008332202288,0.000999380117008064
17,2.6616643114956315,-2.8189697689986657,-0.03552955208555049,0.09939715085070852,0.001986648598979901
18,2.594858896285379,-2.771580662630072,-0.03618773101548943,0.14925422509140768,0.003303006578607104
19,2.5257498701979593,-2.72879884140684,-0.035200462620206194,0.2000985754155289,0.004454819814221397
20,2.458944500746472,-2.6777897600804637,-0.035694096818128906,0.24863930543157575,0.005606633053051452
21,2.393126423477006,-2.630729781348268,-0.035694096818128906,0.29882549169204314,0.0065939015460400735
