,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.9602967928019549,-0.6606346588888442,-0.02170779432463746,0.32021632767015074,0.006922991044229179
1,-1.0524422102423683,-0.382718819111403,-0.020885070634325015,0.369579801197004,0.0077457147908540705
2,-1.1436004010758056,-0.12652278003098782,-0.019733257465214704,0.41828510340179154,0.009226617538930858
3,-1.2322904555973295,0.11371254770220593,-0.019075078510035787,0.46731950418135854,0.010213886040618306
4,-1.3201578288512652,0.32103905216121087,-0.01923962324892614,0.5181639091998301,0.011201154544684712
5,-1.4048988805984446,0.5168475490732534,-0.018581444292982016,0.5650592431891664,0.012352967802439295
6,-1.4870072451420628,0.6947207753811614,-0.017594175857151187,0.6136000368908114,0.013175691559965536
7,-1.5674701955386146,0.876049592734185,-0.017429631117622482,0.6613181149116529,0.014492049575456578
8,-1.6487559213298002,1.0275958521297028,-0.017429631117622482,0.7096943833974758,0.015479318089864073
9,-1.7277380486816762,1.1745349603168496,-0.017100541638373407,0.7562606653343722,0.016466586606665466
10,-1.8060620374601333,1.306006900361053,-0.018581444292982016,0.8044724094698504,0.017782944632795956
11,-1.884056980582408,1.4359980354740831,-0.017429631117622482,0.8523550741335181,0.018605668401294136
12,-1.9627101575100345,1.5620401790777936,-0.016113273199091407,0.8990859329321611,0.019592936925694603
13,-2.0375788140050357,1.6824878659678817,-0.01677145215886859,0.9454877120380277,0.020580205452500624
14,-2.1099793174836288,1.795860170741361,-0.01496146001701655,0.9917249568837064,0.022061108247226173
15,-2.178266197047331,1.8924488443879708,-0.017265086378029898,1.0376331222216022,0.022883832024418627
16,-2.2442494615915947,1.9903539637722822,-0.013809646831800873,1.082224935350636,0.024035645315305776
17,-2.306941826301304,2.0658808237356436,-0.01249328890198853,1.1281331235200827,0.024858369096525758
18,-2.364533269037284,2.139926811509378,-0.01496146001701655,1.1719022316548589,0.025845637636208646
19,-2.419821083050548,2.2253265762938446,-0.01496146001701655,1.216164987689736,0.026503816664009992
20,-2.477577133911772,2.3102327650657117,-0.014138736313611816,1.2591113903728162,0.027655629965256417
21,-2.5361559533237275,2.3818107078423223,-0.014632370535847053,1.3022223499294723,0.02880744326980819
22,-2.593253879855276,2.4583251134199626,-0.010847841483935958,1.3469787781528892,0.029794711819201
23,-2.650680933808396,2.515093902056914,-0.012164199418892754,1.391735219057506,0.03061743561222123
24,-2.698235167057337,2.565774470272442,-0.011999654677248409,1.4332007567336595,0.03176924892529287
25,-2.738878422852553,2.6036203656598524,-0.01298692312614999,1.4743372140223354,0.03242742796282468
26,-2.774256169582269,2.6429472025461687,-0.013809646831800873,1.5161318662422896,0.03341469652115762
27,-2.8037102105846943,2.6840840779352115,-0.01249328890198853,1.5559519790474292,0.0342374203216358
28,-2.8290505660448213,2.7262082562600387,-0.014138736313611816,1.5942911889605003,0.034895599363241804
29,-2.8517581631060573,2.765699690105354,-0.01282237838482711,1.6362504219930982,0.03571832316678
30,-2.872491191331616,2.804203853807906,-0.011506020451929319,1.6749187459637083,0.036705591733273
31,-2.8881232394819563,2.8468217284937443,-0.011341475710027582,1.7104607044080775,0.03736377077896486
32,-2.9011225236401685,2.8937178678826214,-0.010683296741776593,1.747483587714193,0.03802194982574827
33,-2.9134636178923383,2.9345257559160607,-0.013151467867408631,1.783190111567786,0.03917376316024822
34,-2.9239946862986965,2.967270808281393,-0.01298692312614999,1.818567552591342,0.03983194221003762
35,-2.9337030160585167,2.981092843984386,-0.012328744160472804,1.854603188476422,0.04098375554980356
36,-2.942094962953452,2.993927593319089,-0.011670565193766719,1.8904742881483247,0.042135568892926294
37,-2.9508160066238323,3.0087369217517197,-0.010025117772494652,1.9256872124067346,0.042464658420149966
38,-2.959866147166173,3.0125215282992293,-0.010683296741776593,1.9604065072692034,0.043451927003468345
39,-2.9674353563130498,3.0072559887984127,-0.01183510993553974,1.993315800528226,0.044110106060387774
40,-2.9725363454428178,3.0008386129501674,-0.014138736313611816,2.0247441838910105,0.04476828511840723
41,-2.978953719272976,2.9968894588101582,-0.015290549497929656,2.0568307617539947,0.04509737464782974
42,-2.9832319687465216,3.0000158724900063,-0.012328744160472804,2.0879300685466413,0.04592009847259076
43,-2.9855356416240455,3.010217854729516,-0.013316012608603031,2.1163966369837452,0.04624918800297734
44,-2.9898138914100216,3.032431852341553,-0.01249328890198853,2.146015039261837,0.04707191183015014
45,-2.994585785642003,3.050861247159329,-0.013974191572738437,2.1753043556481813,0.04756554612728155
46,-2.9967249107247595,3.068632452935971,-0.011012386226030887,2.2021254777909935,0.04855281472340837
47,-3.000344968673166,3.064683295787784,-0.013316012608603031,2.2294402467393817,0.04937553855541425
48,-3.0036359305711424,3.0757080266022307,-0.011012386226030887,2.2557677411652564,0.049704628088700686
49,-3.0031422862787496,3.081960859617883,-0.011506020451929319,2.2811079604249596,0.05052735192312788
50,-2.998041295416386,3.079986280722805,-0.010683296741776593,2.3044736222928512,0.05069189669022104
51,-2.993433949080067,3.083112697327166,-0.014467825795166117,2.327839289138117,0.05069189669022104
52,-2.9819155842715106,3.0622150726599004,-0.015126004757505154,2.3516986020070187,0.05167916529423515
53,-2.9582206670004703,3.0385201341351697,-0.01479691527646386,2.3732542616103087,0.05250188913282054
54,-2.9272856454238747,3.026837215384873,-0.013480557349733177,2.394809925542696,0.05283097866874051
55,-2.8869714042650334,2.965296231924835,-0.01282237838482711,2.415871952525785,0.053489157741413815
56,-2.836126121060663,2.9167545766394425,-0.014303281054421038,2.434136682439899,0.053489157741413815
57,-2.7740916218927882,2.855049119659226,-0.01496146001701655,2.4522368683621876,0.054147336815198975
58,-2.7061334502511545,2.8099630249357963,-0.013645102090799138,2.4696788686644404,0.0543118815838191
59,-2.6393271583332303,2.7681679052604156,-0.016606907419020267,2.4866272302455776,0.054805515890096836
60,-2.5703817959079807,2.701197023179917,-0.01479691527646386,2.503740141838093,0.055299150197000935
61,-2.502423763922653,2.6404789905684503,-0.014138736313611816,2.51805575275488,0.055299150197000935
62,-2.436440342293267,2.571039985301618,-0.01578418371881883,2.5323713656674034,0.05562823973528514
63,-2.3671660214376047,2.509992937166011,-0.017429631117622482,2.545864244040295,0.056286418812689594
64,-2.3005244959948326,2.457666924747988,-0.017429631117622482,2.558040745569707,0.056286418812689594
65,-2.2355284792751853,2.39053170182107,-0.016113273199091407,2.569229964479424,0.056615508351810034
