,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.588277083234463,-2.395594601013472,-0.0388204467252654,-0.0750202861423827,-0.0019624253148017995
1,2.522788055328208,-2.40053095616979,-0.03618773101548943,-0.12339643072019478,-0.0029496937873792206
2,2.453843599034002,-2.416162748235216,-0.037010454676508625,-0.17374710671623228,-0.004266051747173746
3,2.386544616848583,-2.414681841570255,-0.03552955208555049,-0.222616875854179,-0.005417864958584345
4,2.3207265612301433,-2.401024591691547,-0.035858641550644846,-0.2726384533746353,-0.006240588679074732
5,2.2535921638732876,-2.3704191914373403,-0.03602318628309835,-0.3210145804124072,-0.007556946628491171
6,2.186951420278624,-2.3335610805733276,-0.03470682842172096,-0.3700488825239157,-0.00854421508783651
7,2.1175134295674005,-2.3001584227462115,-0.0350359178874403,-0.420399538404272,-0.009531483544856112
8,2.0441263784542234,-2.2606676019139744,-0.03470682842172096,-0.469762923597125,-0.010683296741776593
9,1.9674484485222699,-2.201595927829754,-0.035694096818128906,-0.5179744940107154,-0.011670565193766719
10,1.8873150961989897,-2.1285379434473732,-0.03421319422267281,-0.5663506069224546,-0.01298692312614999
11,1.8017517849274993,-2.0615681421965038,-0.035858641550644846,-0.6148912626419045,-0.013974191572738437
12,1.7125685094518885,-1.9850547525509927,-0.03256774688844266,-0.6622801047762946,-0.01496146001701655
13,1.6199298150522592,-1.9049213956799358,-0.03306138108936958,-0.7118080254344376,-0.016113273199091407
14,1.5254811487323727,-1.8289016794407285,-0.03207411268695133,-0.7583741427621319,-0.017100541638373407
15,1.428893419812907,-1.7280357180651837,-0.03141593375075101,-0.8069147946335784,-0.01841689955383649
16,1.3311538946944173,-1.6217398071083369,-0.03075775481354584,-0.8523290992948758,-0.01923962324892614
17,1.232920749685887,-1.5340374731221853,-0.030264120609982056,-0.8998824836814412,-0.020226891680929768
18,1.1338648930118658,-1.4359688405966724,-0.030099575875335044,-0.9464486010252235,-0.021378704848703273
19,1.0343154112805293,-1.3408620286746438,-0.03125138901654395,-0.9933438082904176,-0.02236597327574312
20,0.9342723017305183,-1.222718983230762,-0.029935031140625096,-1.0394162936467937,-0.023353241700496435
21,0.8337355615150696,-1.12300494917389,-0.03075775481354584,-1.0836787897306164,-0.02434051012296605
22,0.7336924552063887,-1.0140764265577527,-0.026973225905074685,-1.1285994656836256,-0.02516323380661488
23,0.6336493461364567,-0.9095906141054739,-0.027960494319194562,-1.1736846880094491,-0.026315046961065236
24,0.5340998651999969,-0.8067502500514013,-0.027960494319194562,-1.2181117339032526,-0.027631404848073693
25,0.43306947419917385,-0.6928853980580181,-0.02549232327963126,-1.2630324159165731,-0.028454128525402828
