,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.0576807435435616,0.030781980371028292,-0.032896836355789966,-2.248326721745247,-0.04968039886031314
1,1.1483448182928397,-0.1706207576975623,-0.029770486405852253,-2.2226576930036215,-0.04918676467818339
2,1.2363761867386254,-0.380250649662825,-0.030099575875335044,-2.194026856404774,-0.04852858576781734
3,1.3219393947729554,-0.5698060434867908,-0.030922299547941387,-2.1672060181794004,-0.047870406856468053
4,1.4066798900088646,-0.7557414294295445,-0.03404864948953164,-2.1389042778135923,-0.04704768321589747
5,1.4897749504568543,-0.9105778816074243,-0.03306138108936958,-2.108463455827737,-0.046718593759238355
6,1.5708954876196544,-1.0649207057253907,-0.03273229162214765,-2.0786808171176734,-0.04556678065899042
7,1.6523451284881916,-1.2222253493730832,-0.03404864948953164,-2.0464300075657165,-0.04523769120122176
8,1.7333011509269458,-1.36208828820934,-0.033390470556340826,-2.0153310161329974,-0.04441496755571987
9,1.813105376921165,-1.493230388890304,-0.03552955208555049,-1.984396572942461,-0.044085878097086764
10,1.892086896897874,-1.6209170834455469,-0.03635227574781806,-1.9498421455209523,-0.043263154449422206
11,1.9699166219219577,-1.7285293523928842,-0.037010454676508625,-1.9159459014557534,-0.04244043080021094
12,2.0457718278176578,-1.8346607482477466,-0.03635227574781806,-1.8813914816358768,-0.041617707149451344
13,2.118171609487698,-1.9356912858987256,-0.03552955208555049,-1.8455207068342232,-0.04063043876649375
14,2.187609600375018,-2.041329114558359,-0.035858641550644846,-1.8088272117789663,-0.04013680457417711
15,2.2544148892161693,-2.1369297379028183,-0.03750408887237171,-1.774437347705615,-0.03931408091907357
16,2.3174356589499214,-2.2024186529984147,-0.03668136521228811,-1.73626295694374,-0.03865590199387159
17,2.3753555460305864,-2.2767930196251664,-0.03668136521228811,-1.699404928138564,-0.03783317833596882
18,2.433604538609745,-2.361040118011112,-0.0373395441404797,-1.6613950895377105,-0.03717499940852534
19,2.492676273261082,-2.429655453872755,-0.03717499940852534,-1.6235497991719772,-0.03635227574781806
20,2.5515834795183223,-2.49744808542497,-0.03816226779931671,-1.58372997549224,-0.035200462620206194
