,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.0387849401359386,1.627364936304246,-0.021378704848703273,-0.9397022730316658,-0.021214160110640784
1,-0.9377540814230136,1.4993481855842383,-0.022530518013360715,-0.9857747572296951,-0.02203688380031736
2,-0.8373814561585363,1.3858115717297368,-0.023188696963196226,-1.0313536086234232,-0.023353241700496435
3,-0.7356925183869227,1.2571368428790464,-0.024011420649063087,-1.076932461243511,-0.02434051012296605
4,-0.6358136237270079,1.1297785785142653,-0.02368233117490659,-1.1221822261600274,-0.024834144333345326
5,-0.534453866330274,0.9866240503181963,-0.02532777854315471,-1.1677610820456472,-0.02598595748868135
6,-0.4339168744987992,0.8589368845788098,-0.024175965386046258,-1.2100490476378514,-0.027302315376700442
7,-0.3333799197997351,0.7289461666087865,-0.02499868907001175,-1.2551342738467328,-0.02828958379006312
8,-0.2344884477976374,0.6012591562119636,-0.024834144333345326,-1.298409511592766,-0.029276852201156056
9,-0.13773608851312097,0.4900267129621748,-0.02516323380661488,-1.341520207254631,-0.030099575875335044
10,-0.04328738223941027,0.37303524465798177,-0.026973225905074685,-1.3849599950034632,-0.030593210079087454
11,0.04770586212847701,0.25538564475657316,-0.026479591697162366,-1.4269188837958833,-0.03174502321897672
12,0.13656000663112977,0.15139330764023218,-0.026150502224904906,-1.4690423203344682,-0.03273229162214765
13,0.22360414387303573,0.04049012126092166,-0.027631404848073693,-1.5096848579399462,-0.033719560023061465
14,0.3091673659598425,-0.056591277352301364,-0.028125039054660364,-1.5506564882335452,-0.03470682842172096
15,0.3947305769824735,-0.165519872416363,-0.027466860112418626,-1.5898181301221217,-0.035694096818128906
16,0.48111650181895105,-0.2718157300938897,-0.029770486405852253,-1.6294734096151582,-0.03618773101548943
17,0.568983320496102,-0.37482067684792064,-0.028618673260679475,-1.667647790015024,-0.0373395441404797
18,0.6584955792331796,-0.48210376948419464,-0.028454128525402828,-1.7061512635063643,-0.037997723067673905
19,0.7494887352586701,-0.5859314140034516,-0.029935031140625096,-1.7444901960011028,-0.03865590199387159
20,0.8406464339625871,-0.6907463184330302,-0.030922299547941387,-1.7815127740154144,-0.039643170381301426
21,0.9324623112988422,-0.7935866834705781,-0.030593210079087454,-1.8175480869320342,-0.04079498349714178
22,1.0252654587333283,-0.8811244012203273,-0.031909567952995405,-1.853583403586109,-0.04112407295825171
23,1.1164231650790937,-0.9767248049087938,-0.030922299547941387,-1.8874796410495056,-0.041946796609941064
24,1.2064290660728736,-1.0675534192549394,-0.03256774688844266,-1.9221986063948087,-0.04244043080021094
25,1.2947895296331924,-1.1774692140602931,-0.033719560023061465,-1.956094851143089,-0.043427699179078794
26,1.3808463786121177,-1.274879629169685,-0.03306138108936958,-1.9880165608074403,-0.044085878097086764
27,1.4654223373801207,-1.3681764402967924,-0.033719560023061465,-2.0225709926729674,-0.04507314647224485
28,1.5478592282240449,-1.449296959058444,-0.03174502321897672,-2.0507081759655588,-0.04573132538778224
29,1.6293088648795238,-1.5346956519276045,-0.033884104756327846,-2.0837817108092453,-0.046060414845180836
30,1.709606703617759,-1.6250307017751375,-0.03602318628309835,-2.1132352601250393,-0.04737677267231033
31,1.7889172900697095,-1.714213957147263,-0.03437773895575143,-2.143182447671303,-0.04754131740042443
32,1.8678988044202818,-1.8033972330198014,-0.03470682842172096,-2.1716487335185026,-0.048199496312265666
33,1.945893068351696,-1.8901123586691164,-0.03437773895575143,-2.1984695722134973,-0.04902221995068401
34,2.022900082520013,-1.9654739098170595,-0.03552955208555049,-2.2275940444755764,-0.049844943587567
35,2.0962871280044184,-2.032772778106875,-0.033884104756327846,-2.2519467131959434,-0.05033857776896049
36,2.1667123831464736,-2.100894387116197,-0.03783317833596882,-2.279096650815943,-0.05066766722291624
37,2.234998571869639,-2.1657251130834663,-0.03717499940852534,-2.302955689473019,-0.05099675667662684
38,2.3004875129476248,-2.226277684073369,-0.03618773101548943,-2.326650185453125,-0.05165493558331305
39,2.3605464825785147,-2.2840330034430867,-0.03717499940852534,-2.349192867927909,-0.052148569762685004
40,2.4173145645371905,-2.3483701422508068,-0.03536500735290958,-2.3720646429562566,-0.05231311448901997
41,2.472930844786103,-2.416162748235216,-0.0388204467252654,-2.3927973331409076,-0.053464927571653054
42,2.5293698662087243,-2.489056277899983,-0.03947862565021858,-2.4145172963858843,-0.053464927571653054
43,2.5859734487190953,-2.5519125701043928,-0.039149536187866374,-2.433110903013641,-0.05379401702328418
44,2.6417543207675425,-2.616414335590318,-0.03898499145659699,-2.4518690564686865,-0.054452195925814045
45,2.6911179380277632,-2.675815215280852,-0.04046589403578363,-2.4704626663583737,-0.05478128537671299
46,2.7330770230699435,-2.7281406596215056,-0.0388204467252654,-2.4879044612074654,-0.05543946427777949
47,2.7691124803572964,-2.771909753602377,-0.04030134930501142,-2.5030426239648667,-0.055604009002893806
48,2.7997179429850996,-2.8069579456798244,-0.04063043876649375,-2.5181807878389804,-0.05593309845293977
49,2.8265388635737043,-2.849246149302533,-0.04063043876649375,-2.534306224509778,-0.05626218790274225
50,2.851220696030451,-2.893344365062547,-0.035858641550644846,-2.546811666081277,-0.056591277352301364
51,2.871130710156447,-2.9367844099211946,-0.0373395441404797,-2.557342564853044,-0.056591277352301364
52,2.8879143602573625,-2.9512644274350226,-0.0373395441404797,-2.569848007869457,-0.05724945625068985
53,2.9023943734651243,-2.969364451149715,-0.0388204467252654,-2.5808725438173132,-0.057084911526183904
54,2.91391256669266,-2.9914135737068537,-0.03898499145659699,-2.5910743537539473,-0.057414000975135035
55,2.9246080325533246,-3.0192217998064605,-0.03783317833596882,-2.5999598015529544,-0.05790763514810608
56,2.9344807708900986,-3.0315627301245183,-0.03931408091907357,-2.608845249758955,-0.05757854569951944
57,2.9423789619894722,-3.0467009393153295,-0.04145316241911348,-2.6146043367774876,-0.05790763514810608
58,2.95044169913257,-3.0552573190768753,-0.03832681253089726,-2.6195406972162742,-0.058401269320530705
59,2.9585044366770834,-3.070724622158666,-0.04030134930501142,-2.6259579659766206,-0.0585658140445509
60,2.9645926265184346,-3.082078281796673,-0.04293406498992339,-2.630729781348268,-0.0585658140445509
61,2.9715035449959744,-3.088989205468207,-0.041617707149451344,-2.632868871036374,-0.058401269320530705
62,2.9779208267060757,-3.1148228991256075,-0.03832681253089726,-2.6333625071216558,-0.0585658140445509
63,2.982034468963369,-3.130125662427573,-0.03865590199387159,-2.6363243236602334,-0.05873035876851039
64,2.9871353855097142,-3.1363784048726977,-0.03997225984328068,-2.6384634134112366,-0.058894903492409265
65,2.9897681166943335,-3.1261765620708797,-0.04013680457417711,-2.638134322678745,-0.05873035876851039
66,2.994046304962339,-3.1154810824612946,-0.03931408091907357,-2.6366534143895897,-0.058894903492409265
67,2.9966790362615034,-3.103304691216901,-0.03668136521228811,-2.6341852339333025,-0.058236724596449865
68,2.9993117676044,-3.092444667421729,-0.03717499940852534,-2.6313879627882053,-0.05807217987230835
69,3.000957224715942,-3.1059374243755884,-0.03832681253089726,-2.625628875265728,-0.05790763514810608
70,3.002438136130964,-3.1118610741506707,-0.03766863360420142,-2.6193761518662706,-0.05790763514810608
71,3.0011217704280373,-3.116632903305685,-0.03832681253089726,-2.6155916088551012,-0.05774309042384314
72,2.9996408590253396,-3.1348974921646224,-0.039149536187866374,-2.6073643416962713,-0.05774309042384314
73,2.9912490280048356,-3.1288092956304108,-0.03931408091907357,-2.5989725295552257,-0.05757854569951944
74,2.9715035449959744,-3.1047856036130135,-0.03766863360420142,-2.5902516271264067,-0.05757854569951944
75,2.94040441417871,-3.081420098606211,-0.03783317833596882,-2.583176178272632,-0.05724945625068985
76,2.8995970980880137,-3.0562445936952387,-0.0388204467252654,-2.5716580062662957,-0.05724945625068985
77,2.850068877103045,-3.01280451642512,-0.03783317833596882,-2.5601398349329387,-0.0569203668016172
78,2.7934652136271256,-2.938429866391908,-0.03832681253089726,-2.5471407566594837,-0.056426732627552226
79,2.730937932225726,-2.879522534996745,-0.03832681253089726,-2.532989862284351,-0.05609764317787143
80,2.6633097653691027,-2.8271970457263884,-0.03684590994442957,-2.5191680594350183,-0.05593309845293977
81,2.5943652602988467,-2.7753652088485787,-0.03552955208555049,-2.505510802780925,-0.055604009002893806
82,2.5255853249262814,-2.7138252063815376,-0.03783317833596882,-2.48954991362731,-0.055604009002893806
83,2.458779955528016,-2.647677954152971,-0.03635227574781806,-2.471779028182871,-0.05478128537671299
84,2.393620058982079,-2.579556181283569,-0.034871373154611876,-2.451704511255742,-0.054452195925814045
85,2.327637456171812,-2.5106117057617032,-0.0365168204800843,-2.4352499906049796,-0.05412310647467114
86,2.257870335686962,-2.4405154370748674,-0.03536500735290958,-2.4159982030497202,-0.05395856174900816
87,2.185964150137244,-2.3727228235672273,-0.0350359178874403,-2.395594601013472,-0.05313583811977769
88,2.112906170170772,-2.3057529562334005,-0.03404864948953164,-2.37403918479501,-0.05264220394150643
89,2.0372154912322373,-2.2257840489243588,-0.03273229162214765,-2.3518255901147733,-0.052148569762685004
90,1.9593857488904345,-2.141043362733709,-0.032403202154674945,-2.328460181773966,-0.05165493558331305
91,1.8779360398570824,-2.0632135916622616,-0.032238657420844516,-2.3052593209203027,-0.051161301403390244
92,1.7925372757519502,-1.9802829504221193,-0.032896836355789966,-2.280906646767267,-0.05033857776896049
93,1.7028603681905319,-1.8884669101543539,-0.03207411268695133,-2.25523761456186,-0.05017403304189064
94,1.6098925865141076,-1.7953345374406722,-0.033884104756327846,-2.2285813147818616,-0.04935130940562135
95,1.514292109369466,-1.706480353039467,-0.03207411268695133,-2.2022541079644657,-0.04885767522312322
96,1.417704382472516,-1.6158161967710252,-0.03075775481354584,-2.1739523637246894,-0.04836404104007225
97,1.3212812162118293,-1.5226838888679997,-0.030922299547941387,-2.14581516761853,-0.04754131740042443
