,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.4527305098401664,0.2779282918400844,-0.013974191572738437,2.6348843769798944,0.057931866511082356
1,-2.5108156734216296,0.6351554433462355,-0.015455094238290112,2.63587166170788,0.057931866511082356
2,-2.56873632244263,0.9537149789887219,-0.01627781793913169,2.6340616397140773,0.05760277697084548
3,-2.624682435365426,1.2345940939968552,-0.01627781793913169,2.630441595825486,0.057767321740929
4,-2.6776667242409578,1.4873363368738453,-0.012328744160472804,2.628467026487313,0.057767321740929
5,-2.722094566165302,1.6941706389704094,-0.01183510993553974,2.624353340492066,0.057931866511082356
6,-2.7604341646541215,1.868425078896015,-0.012328744160472804,2.6185941803843233,0.05760277697084548
7,-2.792685512603419,2.03428788307584,-0.010518751999552794,2.611189546448874,0.05743823220083178
8,-2.8193422472388328,2.182379865784613,-0.011176930968061438,2.6036203656598524,0.05743823220083178
9,-2.8425434853738967,2.305296356956162,-0.01298692312614999,2.5950639011090373,0.05743823220083178
10,-2.8626183201722446,2.41406193441782,-0.011341475710027582,2.5861783425397764,0.056944597891209425
11,-2.878414914530941,2.507689275685257,-0.013645102090799138,2.577128237396037,0.05645096358221495
12,-2.8942115115813025,2.5948993537209835,-0.01249328890198853,2.567419943689622,0.056286418812689594
13,-2.9083626320673495,2.662528353087032,-0.015619638978586495,2.556230724979765,0.056121874043233946
14,-2.9185646040006548,2.7173226858744375,-0.01693599689865298,2.54290239253726,0.05562823973528514
15,-2.9297538648454307,2.7813317204986494,-0.01479691527646386,2.5294095145558257,0.055463694966108215
16,-2.939626743198336,2.8310251394839696,-0.01627781793913169,2.5164102801343566,0.05513460542796328
17,-2.9493350746209,2.864592894320273,-0.014138736313611816,2.501765574971232,0.055299150197000935
18,-2.9575624749425438,2.8881232394819563,-0.013480557349733177,2.484817210915676,0.054640971121268006
19,-2.966283520097732,2.911489042700689,-0.00854421508783651,2.4690206799208743,0.054147336815198975
20,-2.9718781532808776,2.939626743198336,-0.009202394059441149,2.451414132570725,0.0539827920466484
21,-2.9768145946122635,2.964967135869594,-0.011999654677248409,2.430352098504442,0.053489157741413815
22,-2.9812573920412104,2.9805991998157126,-0.010518751999552794,2.4096191628292942,0.05283097866874051
23,-2.9819155842715106,3.0136733651063277,-0.010189662514911837,2.390038060633458,0.052172799597178236
24,-2.986193833885583,3.0289763412385837,-0.011999654677248409,2.3683178506330105,0.052172799597178236
25,-2.9906366317767863,3.048886668960069,-0.014138736313611816,2.3456103630517586,0.05151462052672617
26,-2.994585785642003,3.0697842904708326,-0.013480557349733177,2.3225737863140883,0.05135007575928652
27,-2.9967249107247595,3.0817963113749323,-0.011012386226030887,2.3011826837013025,0.05069189669022104
28,-3.0000158724900063,3.0752143819093956,-0.011176930968061438,2.2766651942918785,0.05036280715610397
29,-3.004294122965227,3.054810403689911,-0.011341475710027582,2.251654069752488,0.04937553855541425
30,-3.0036359305711424,3.048393024417129,-0.01282237838482711,2.2249974826647008,0.04871735948967129
31,-3.000344968673166,3.045266609042333,-0.014632370535847053,2.1986699954422977,0.04822372519108982
32,-2.991623920226835,3.0360519117361715,-0.013809646831800873,2.1688870328796432,0.04707191183015014
