,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.238161228582178,2.382962537194977,-0.01693599689865298,-0.44606849904357415,-0.010189662514911837
1,-2.168557939414023,2.3571286532564995,-0.018581444292982016,-0.3962114786250978,-0.00854421508783651
2,-2.0963219463853764,2.3296493057926693,-0.01578418371881883,-0.3481644460922651,-0.007886036115198211
3,-2.0227696255334786,2.277487928747504,-0.01677145215886859,-0.2983074191921032,-0.006734222910591434
4,-1.9436227710979976,2.2134792062501947,-0.017758720596615957,-0.249931290418471,-0.005746954446974956
5,-1.861020494556692,2.128573090339316,-0.01792326533601689,-0.1994160769102763,-0.004595141236472727
6,-1.7747982548650916,2.0625898920262506,-0.018252354814627114,-0.1512044844223388,-0.0034433280227896407
7,-1.6861078800308271,1.9804811751050826,-0.01874598903206373,-0.10085380614326529,-0.0021269700603940983
8,-1.592645729095907,1.884056980582408,-0.02170779432463746,-0.05066766722291624,-0.0006460673477179102
9,-1.4967154515368573,1.786316489691812,-0.0195687127265156,-0.0008106120938315559,1.2111637389039531e-05
10,-1.4019370566537797,1.6823233198763874,-0.021378704848703273,0.04871735948967129,0.0008348353702415795
11,-1.3045259893120218,1.5839247921317279,-0.021378704848703273,0.09775170297236228,0.0021511933462041583
12,-1.2077731631670148,1.490627254231829,-0.021543249586702132,0.14876059065891348,0.0029739170833073397
13,-1.1101976650805339,1.3785715586361258,-0.022201428538062007,0.1987822167351596,0.004290275066079707
14,-1.0101540398200413,1.2670095805849728,-0.02203688380031736,0.24781658113342686,0.005442088304450102
15,-0.9092877415843663,1.1587385889490676,-0.022859607488405417,0.29652186329213026,0.0064293567970442195
16,-0.8066114973471088,1.0499740288224675,-0.023517786437733224,0.3462144226901197,0.0077457147908540705
17,-0.7073907513298873,0.9374249907653736,-0.023353241700496435,0.39508426582575507,0.008897528038896547
18,-0.6066891436322669,0.8263569249381659,-0.02384687591201655,0.445270477226132,0.009720251789477392
19,-0.505164853246396,0.7184152764402538,-0.023517786437733224,0.49364670294976926,0.011036609793841655
20,-0.40380514780841453,0.592373722515869,-0.026479591697162366,0.5421874827093683,0.01202387829989264
21,-0.3032682036553545,0.4849258180649658,-0.026315046961065236,0.5897410014835137,0.013175691559965536
22,-0.20602218954147222,0.38603429424325625,-0.026644136433196325,0.638446345268565,0.013998415319149644
23,-0.11091528620456183,0.28648462546623743,-0.026150502224904906,0.6868226089163987,0.015479318089864073
24,-0.019099302663193853,0.17772047854923018,-0.026150502224904906,0.7350343377165356,0.016466586606665466
25,0.07074212345458052,0.06862727672145308,-0.028618673260679475,0.7835751675006659,0.0172893103724973
26,0.15877354019309703,-0.030593210079087454,-0.029935031140625096,0.8291541939982143,0.01827657889369473
27,0.24713403115435684,-0.1317882104040799,-0.029441396936117747,0.8768723191242892,0.019263847417293978
28,0.3343426964240204,-0.21965507178728633,-0.028947762731043755,0.9224513664298715,0.020086571188796747
29,0.420728627648084,-0.3118000803007955,-0.029276852201156056,0.970334059301575,0.02140292922667856
30,0.5066209161963906,-0.402793263670181,-0.028618673260679475,1.0154194924205413,0.022390197757902013
31,0.5951459113583514,-0.5064563715895086,-0.030264120609982056,1.0623149362558546,0.02354201104737995
32,0.6858099808298568,-0.6025504181195064,-0.030099575875335044,1.1078940283486087,0.024529279583836154
33,0.7789422156284341,-0.7124662037756628,-0.030922299547941387,1.1519922224511479,0.02535200336606446
34,0.8724035383412561,-0.7998393775982573,-0.03108684428227408,1.1965840644522165,0.026339271906958645
35,0.9657003175835788,-0.8995533945148829,-0.031580478484895244,1.2401886445284145,0.02749108520773324
36,1.0573516543543173,-0.9852811234657899,-0.03075775481354584,1.283464144750398,0.02798471948050517
37,1.1458766491973018,-1.0749579260828177,-0.030593210079087454,1.326575110788049,0.02913653278600213
38,1.2334143835497007,-1.1692419835333263,-0.032403202154674945,1.3698506342202612,0.030123801336206124
39,1.3179903234154993,-1.2585897109926736,-0.03256774688844266,1.4129616238479934,0.031111069888845537
40,1.4022371841487054,-1.3459629126865023,-0.03273229162214765,1.4540980756317665,0.03193379368457412
41,1.484015886452105,-1.427083428463709,-0.033390470556340826,1.495234538655819,0.03308560700144181
42,1.5648073332408132,-1.5052421512441914,-0.03421319422267281,1.536371013122719,0.03390833080124069
43,1.644446980823691,-1.5888308617982012,-0.033555015289732454,1.5765202234303866,0.034731054602738294
44,1.7239220986924515,-1.6740650353410202,-0.032403202154674945,1.6151885309058804,0.03555377840593624
45,1.8027390537819596,-1.7658810183986884,-0.033390470556340826,1.6548441253619215,0.036541046972020486
46,1.8820496610264579,-1.8547352174236014,-0.03536500735290958,1.6925251779236232,0.037528315540558355
47,1.9608666528883616,-1.9324003884049332,-0.03635227574781806,1.7311935178023732,0.03802194982574827
48,2.038367305757543,-2.006610135541029,-0.03454228368876747,1.7660773063079485,0.039009218397971814
49,2.1124125352401295,-2.0793389969435165,-0.035694096818128906,1.8047456675161662,0.03966739744748768
50,2.1806987094481776,-2.1500933375894675,-0.03536500735290958,1.8401231143984962,0.04081921078677443
51,2.248162176680594,-2.232365850992768,-0.03536500735290958,1.8763233026655974,0.04114830031290118
52,2.310195674098464,-2.302626599268124,-0.035858641550644846,1.9092325736736364,0.042300113656503824
53,2.3658119272489655,-2.3585719408589854,-0.0373395441404797,1.9414836676318858,0.04262920318386473
54,2.4232381913300465,-2.427187275949047,-0.03980771511232212,1.9747220487506696,0.043451927003468345
55,2.4816517421311834,-2.4851071921237278,-0.03552955208555049,2.0094413574651564,0.04443919558925995
56,2.541052581050239,-2.569354371945928,-0.03684590994442957,2.041034291577907,0.04526191941264423
57,2.5978207122308894,-2.6433997744671185,-0.0373395441404797,2.0724626874281893,0.04575555370750081
58,2.652285224692255,-2.708230661743209,-0.03980771511232212,2.1025747184979426,0.046413732768274006
59,2.7016488447408,-2.764669752352965,-0.04063043876649375,2.132028570577801,0.046578277533639606
60,2.7424561139943404,-2.8089324919216248,-0.04030134930501142,2.1609887899652374,0.047730090893130045
61,2.776517027279006,-2.8485879670649896,-0.03865590199387159,2.188303549026824,0.04789463565904758
62,2.8062997636042137,-2.8864334498866353,-0.039149536187866374,2.216605595446395,0.04855281472340837
63,2.8321334119518906,-2.9172034791910675,-0.03997225984328068,2.2434267273817796,0.04904644902240449
64,2.8535243339086955,-2.9315189493264726,-0.0388204467252654,2.266792381300983,0.049704628088700686
65,2.873269802722977,-2.94599896637151,-0.03947862565021858,2.291309868518047,0.05036280715610397
66,2.8902179986379544,-2.9619598957479925,-0.03816226779931671,2.31632100204072,0.05102098622461519
67,2.9048625576606133,-2.9744653672917547,-0.039643170381301426,2.3386993895173998,0.05167916529423515
68,2.9172034791910675,-2.983186288814406,-0.03931408091907357,2.3587741233860418,0.05184371006181348
69,2.928392582178663,-3.001286316140304,-0.03849135726241555,2.383785272454464,0.05266643390074581
70,2.937936229448949,-3.025639083450335,-0.0373395441404797,2.4064927681192456,0.053160068204938224
71,2.9478089685928017,-3.0490045799737957,-0.03717499940852534,2.4265675147048125,0.053818247278167364
72,2.956200797337601,-3.074838266857657,-0.03931408091907357,2.4464777179575634,0.0539827920466484
73,2.9626180784365665,-3.0991910457482876,-0.03832681253089726,2.4642488116542904,0.054147336815198975
74,2.9687062684335253,-3.1163038116349577,-0.04063043876649375,2.4808680779418735,0.05447642635250877
75,2.9749590043463754,-3.127492928844849,-0.0417822518797272,2.49633551628212,0.054640971121268006
76,2.9817053775788858,-3.125024741153161,-0.0373395441404797,2.5132838822279577,0.055299150197000935
77,2.986641748417447,-3.13950477619368,-0.03668136521228811,2.528586778151159,0.055957329273848
78,2.9904262994972974,-3.1459220649006787,-0.03849135726241555,2.541256919517211,0.055792784504531734
79,2.9937172135530155,-3.1562884549374357,-0.03947862565021858,2.5540916097787068,0.055792784504531734
80,2.9970081276769727,-3.1396693220544996,-0.03947862565021858,2.5654453755922155,0.056121874043233946
81,2.9996408590253396,-3.138188409313681,-0.04276952026008114,2.5748245743982268,0.05645096358221495
82,3.002273590417499,-3.1306192999794997,-0.04095952822772776,2.5840392267051615,0.056780053121474855
83,3.003589956130017,-3.1281511122361803,-0.04079498349714178,2.5934184272406333,0.05743823220083178
84,3.0040835932750385,-3.127328382997469,-0.03849135726241555,2.602962176053084,0.05760277697084548
85,3.003589956130017,-3.122885645186631,-0.03865590199387159,2.608885882669828,0.057767321740929
86,2.999476313314784,-3.119759274213573,-0.0365168204800843,2.615796874166356,0.057767321740929
87,2.987629022603512,-3.1136710782950896,-0.0373395441404797,2.622049676409009,0.057767321740929
88,2.9645926265184346,-3.111531982490388,-0.039643170381301426,2.62599881486975,0.05826095605159859
89,2.931025312404423,-3.0852046519901797,-0.037010454676508625,2.6301125009330657,0.057931866511082356
90,2.886104358694924,-3.051801857962323,-0.039643170381301426,2.632251617753285,0.057767321740929
91,2.832462503038639,-2.9905908451984646,-0.03997225984328068,2.634390734619586,0.057767321740929
92,2.773226117497723,-2.9339871339590964,-0.0365168204800843,2.634719829526185,0.05826095605159859
93,2.708066116315264,-2.8857752675038615,-0.03783317833596882,2.6355425667974597,0.05809641128130554
94,2.640273412450139,-2.823906134988147,-0.037010454676508625,2.633897092261732,0.057931866511082356
95,2.5709998250291597,-2.774707026891709,-0.03816226779931671,2.6310997856135963,0.057931866511082356
96,2.5018908071942016,-2.710863388610476,-0.03783317833596882,2.6297834060417355,0.05809641128130554
97,2.43426271940632,-2.6333625071216558,-0.03635227574781806,2.6250115302398735,0.057931866511082356
98,2.3689382850807035,-2.5634307409597716,-0.03536500735290958,2.619581464950578,0.05760277697084548
99,2.3049302307121526,-2.5053462575255963,-0.03684590994442957,2.614974137058353,0.05760277697084548
100,2.239112198296563,-2.4352499906049796,-0.0365168204800843,2.606911313758611,0.05727368743088788
101,2.17049691842319,-2.360381937434557,-0.03536500735290958,2.5995066806885005,0.05727368743088788
102,2.1005652971770385,-2.2886402659882013,-0.034871373154611876,2.592102048165322,0.057109142661013766
103,2.028000975197414,-2.217227706498642,-0.034871373154611876,2.5823937530171484,0.056780053121474855
104,1.9498421455209523,-2.1308415732712853,-0.03108684428227408,2.571204532650697,0.056615508351810034
105,1.8682278941018862,-2.0449491031347424,-0.03454228368876747,2.5608380501813093,0.056121874043233946
