,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.1471668661699956,2.2248329358504897,-0.015619638978586495,-0.7912830593173119,-0.01792326533601689
1,-2.0773990854375457,2.2092009895955877,-0.017429631117622482,-0.8375200869028443,-0.019075078510035787
2,-2.0035176832394344,2.1700388600167546,-0.018087810075353927,-0.8862252832869458,-0.019897802203850096
3,-1.9251935732132328,2.124788516862671,-0.01841689955383649,-0.9314750437910742,-0.021049615372514707
4,-1.8422622161482032,2.0637417181141684,-0.017594175857151187,-0.978699339957539,-0.022201428538062007
5,-1.7527490652822046,1.9862403017306096,-0.019075078510035787,-1.023784557411945,-0.022859607488405417
6,-1.6601095993354176,1.916308068063766,-0.01841689955383649,-1.0698570435972476,-0.024011420649063087
7,-1.5651665521665195,1.837161281265251,-0.01940416798775274,-1.1147777190610983,-0.02499868907001175
8,-1.4679199259439095,1.7405726487215103,-0.020062346942421774,-1.1600274854227293,-0.02598595748868135
9,-1.369356997003742,1.6508950200133066,-0.019897802203850096,-1.204619075295798,-0.026808681169167084
10,-1.2716168583843095,1.5480537739857894,-0.021543249586702132,-1.2487170334720805,-0.027631404848073693
11,-1.172395868275907,1.4489971550042189,-0.020885070634325015,-1.2933086279275907,-0.028947762731043755
12,-1.0736685718345556,1.3476369610148566,-0.022859607488405417,-1.3349384214837254,-0.029770486405852253
13,-0.9744476932650864,1.2426568286463242,-0.022530518013360715,-1.3778845748272028,-0.03108684428227408
14,-0.8767077738459995,1.1373476716864337,-0.02269506275091482,-1.4198434631238104,-0.03174502321897672
15,-0.7769933594319186,1.02381130781025,-0.022859607488405417,-1.4619668991281753,-0.032403202154674945
16,-0.676456265848623,0.9191604601359806,-0.022201428538062007,-1.503267614947459,-0.033555015289732454
17,-0.5746028561009755,0.8031560477100393,-0.02549232327963126,-1.5434165211837738,-0.03437773895575143
18,-0.4702813139113418,0.6886326053735587,-0.02549232327963126,-1.5842236096483762,-0.035200462620206194
19,-0.3679343519445105,0.5698310495987429,-0.024011420649063087,-1.6232207097052973,-0.03602318628309835
20,-0.2664101507921674,0.45629499047653843,-0.027631404848073693,-1.6612305447895905,-0.037010454676508625
21,-0.16867051332302535,0.34769532690589805,-0.026644136433196325,-1.6990758386113851,-0.03783317833596882
22,-0.07405725432694465,0.24666476711957974,-0.02549232327963126,-1.7385665838617081,-0.03865590199387159
23,0.01792326533601689,0.145634239269195,-0.027302315376700442,-1.7755891612815131,-0.03947862565021858
24,0.10644832621035462,0.04328738223941027,-0.026973225905074685,-1.8114599287833564,-0.04030134930501142
25,0.19316337915550086,-0.0639957899032625,-0.02779594958366567,-1.8466725206441064,-0.04112407295825171
26,0.27872660561823065,-0.15926717426121095,-0.028947762731043755,-1.8822142058743108,-0.0417822518797272
27,0.36494799890258584,-0.2579939788121363,-0.029605941671016475,-1.9169331706484134,-0.04260497553017699
28,0.4500175698448431,-0.3473417229052771,-0.030099575875335044,-1.9505003250541046,-0.043427699179078794
29,0.5372262126493087,-0.44952393599562745,-0.028947762731043755,-1.9839029382370186,-0.044250422826434196
30,0.6260802949269048,-0.5337707759943207,-0.028947762731043755,-2.015824650891323,-0.04523769120122176
31,0.717073452160191,-0.6269030178860768,-0.029605941671016475,-2.0482400018807967,-0.04556678065899042
32,0.8092184187838848,-0.717567085915263,-0.031909567952995405,-2.078022637293406,-0.04638950430233284
33,0.9013633849312332,-0.8162938358152606,-0.03108684428227408,-2.1094507256753823,-0.0468831384875987
34,0.9940019866448047,-0.9230832699865562,-0.03075775481354584,-2.137587917871426,-0.04737677267231033
35,1.086311503295679,-1.0134182481966287,-0.030264120609982056,-2.1668769281573437,-0.048034951584397606
36,1.176317401782417,-1.093716010225469,-0.029441396936117747,-2.195507761665621,-0.04902221995068401
37,1.2648424068186361,-1.183886453918963,-0.032238657420844516,-2.2234804182420724,-0.04935130940562135
38,1.3508992520901182,-1.2717532812103813,-0.033225925822886526,-2.248326721745247,-0.05000948831475949
39,1.4349815725750439,-1.3655437258734915,-0.032238657420844516,-2.2741602982916627,-0.050503122495969
40,1.5164311904046972,-1.460815086382424,-0.033884104756327846,-2.299829332545262,-0.05066766722291624
41,1.5960708295572135,-1.547201049400663,-0.03256774688844266,-2.323852918439913,-0.051325846130092403
42,1.6747232143545314,-1.6271697833220133,-0.033555015289732454,-2.3470537811736696,-0.052148569762685004
43,1.752552890452358,-1.7130621437597686,-0.03421319422267281,-2.3689382850807035,-0.05280674866765796
44,1.830382582839003,-1.7951699926348443,-0.03618773101548943,-2.3913164266345626,-0.05313583811977769
45,1.908541382608928,-1.8744805981147528,-0.035200462620206194,-2.4104036668171975,-0.05362947229749915
46,1.9852192974533531,-1.9496776006378853,-0.03421319422267281,-2.429984544264726,-0.05362947229749915
47,2.060251782630894,-2.0385318506901107,-0.034871373154611876,-2.4497299687103795,-0.05428765120027308
48,2.131335208236168,-2.1191588793711924,-0.03668136521228811,-2.4679944879597526,-0.054616740651294016
49,2.1991277523399946,-2.2136077155615483,-0.037997723067673905,-2.4851071921237278,-0.05511037482736811
50,2.2646166837017594,-2.281235736941722,-0.03552955208555049,-2.500738990429997,-0.055604009002893806
51,2.3259920049763614,-2.3368519830849817,-0.03766863360420142,-2.5153835183428894,-0.055604009002893806
52,2.3829246232867245,-2.3868737071753325,-0.04063043876649375,-2.5321671358978244,-0.05626218790274225
53,2.4395281658518697,-2.4502236043449948,-0.03816226779931671,-2.5436853056153135,-0.056426732627552226
54,2.4979417211723685,-2.517193516247735,-0.03618773101548943,-2.556026202476131,-0.05675582207698966
55,2.5556971118832643,-2.5762652749878234,-0.03618773101548943,-2.5691898266383597,-0.05724945625068985
56,2.612465247293367,-2.6289197824001547,-0.035200462620206194,-2.579720726599804,-0.05724945625068985
57,2.6646261284782877,-2.684207030824221,-0.03865590199387159,-2.5899225364763616,-0.05724945625068985
58,2.709217934313988,-2.736697023017946,-0.03980771511232212,-2.60028889221998,-0.05757854569951944
59,2.746734295982073,-2.786718847991599,-0.035858641550644846,-2.608516159077377,-0.05757854569951944
60,2.7794788461346487,-2.8270325001879812,-0.03618773101548943,-2.614275246086075,-0.05774309042384314
61,2.807287036718565,-2.8573088819194314,-0.039149536187866374,-2.6200343332671325,-0.05790763514810608
62,2.832462503038639,-2.891040726638737,-0.0417822518797272,-2.626287056688079,-0.058401269320530705
63,2.8541825161653644,-2.924114395652116,-0.04211134134009298,-2.6300715999106035,-0.0585658140445509
64,2.8737634394729654,-2.9593271650205826,-0.041288617688713614,-2.631881598869649,-0.058401269320530705
65,2.890876181038256,-2.983844471590162,-0.041946796609941064,-2.634514324658957,-0.058236724596449865
66,2.903875283978003,-2.9981599476364984,-0.04063043876649375,-2.6369825051195157,-0.0585658140445509
67,2.9163807510602986,-3.022348168728326,-0.03849135726241555,-2.6368179597544814,-0.058401269320530705
68,2.927734399628844,-3.036992739773457,-0.03766863360420142,-2.6364888690248405,-0.058401269320530705
69,2.936455318629045,-3.04291638687934,-0.03865590199387159,-2.6364888690248405,-0.058401269320530705
70,2.944353509824218,-3.0532827698590936,-0.03849135726241555,-2.6356661422032306,-0.058236724596449865
71,2.952909884052473,-3.0552573190768753,-0.03832681253089726,-2.6313879627882053,-0.058401269320530705
72,2.960314439038322,-3.063978245091254,-0.03849135726241555,-2.626451602044021,-0.05807217987230835
73,2.966073537595739,-3.091621938378046,-0.03898499145659699,-2.624147967073721,-0.05790763514810608
74,2.9713389993144794,-3.1108737991719817,-0.03832681253089726,-2.616414335590318,-0.05790763514810608
75,2.9761108241464105,-3.1215692784531837,-0.04145316241911348,-2.6090097950999542,-0.05774309042384314
76,2.980882649120646,-3.1339102170340842,-0.04211134134009298,-2.6024279815692646,-0.05790763514810608
77,2.985325382845548,-3.140656597223239,-0.04293406498992339,-2.5940361696418544,-0.057414000975135035
78,2.989439025293873,-3.132922941910085,-0.04145316241911348,-2.583176178272632,-0.057084911526183904
