,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.6714323192976275,-1.817712631748341,-0.033884104756327846,2.6350489244338764,0.057931866511082356
1,1.750742897805281,-1.8422298102561776,-0.03256774688844266,2.6335679973578605,0.057767321740929
2,1.830218038016657,-1.8937323454310555,-0.034871373154611876,2.630441595825486,0.05826095605159859
3,1.908376837747627,-1.9477030620479663,-0.03602318628309835,2.627973384158899,0.057767321740929
4,1.9862065668694318,-2.0067746804554387,-0.035200462620206194,2.62155603411243,0.057767321740929
5,2.0620617770352108,-2.0651881310340126,-0.033555015289732454,2.618265085531078,0.057931866511082356
6,2.1344615630352237,-2.1426888126841517,-0.0350359178874403,2.6125059257750327,0.05760277697084548
7,2.2020895629306256,-2.2048868285206393,-0.03552955208555049,2.6052658396957047,0.05743823220083178
8,2.2674139500075294,-2.2777802901327586,-0.03552955208555049,2.597532111962224,0.057109142661013766
9,2.329282907379074,-2.3207265612301433,-0.037010454676508625,2.588646553174679,0.056944597891209425
10,2.3873673426663777,-2.375191000875713,-0.03717499940852534,2.5776218794738375,0.056615508351810034
11,2.4462745193002413,-2.4354145358051995,-0.03947862565021858,2.568078133063985,0.05645096358221495
12,2.504194440741997,-2.495308997199915,-0.03832681253089726,2.5554079883586414,0.056286418812689594
13,2.559975289633031,-2.5430271244708043,-0.0365168204800843,2.5437251290572442,0.056121874043233946
14,2.616249790242993,-2.603744344257486,-0.039149536187866374,2.5305613455334712,0.056121874043233946
15,2.670220671795697,-2.669562490220246,-0.03766863360420142,2.5173975637035073,0.055463694966108215
16,2.7169515696365396,-2.7365324775641864,-0.03750408887237171,2.5048919725278864,0.05513460542796328
17,2.7551261147934403,-2.800540670548882,-0.0388204467252654,2.48744996631507,0.054640971121268006
18,2.7873770299933893,-2.8410188715160687,-0.03766863360420142,2.4696788686644404,0.0543118815838191
19,2.816501586056876,-2.877054351176632,-0.0373395441404797,2.4515786797285006,0.053818247278167364
20,2.841183417067908,-2.92131711990666,-0.039643170381301426,2.4326557582750556,0.05365370250975583
21,2.8619161578727352,-2.9545553406866616,-0.03898499145659699,2.411429180861413,0.05283097866874051
22,2.8800161717651287,-2.982199014655865,-0.03849135726241555,2.39118989007477,0.05233734436496469
23,2.8953189123083343,-2.995362670606458,-0.04063043876649375,2.3686469446911067,0.05200825482946117
24,2.908318015596146,-2.9836799258959683,-0.039149536187866374,2.346762192017015,0.05167916529423515
25,2.9195071179791143,-2.985160837149826,-0.03931408091907357,2.322244692396032,0.05102098622461519
26,2.9297089472862456,-2.9981599476364984,-0.04030134930501142,2.2964108229187286,0.05052735192312788
27,2.9392525946334986,-3.009184510530661,-0.03849135726241555,2.274690631623329,0.05019826238914932
28,2.9469862403078926,-3.0346890992932156,-0.03717499940852534,2.2498440543789333,0.04986917285544769
29,2.954719886351002,-3.0485109426869537,-0.03947862565021858,2.2243392954093,0.04921099378887479
30,2.9627826241091304,-3.069572801662744,-0.03783317833596882,2.198999088994783,0.04855281472340837
31,2.9695289968291836,-3.105443786904837,-0.03849135726241555,2.17217796758782,0.04805918042503417
32,2.9749590043463754,-3.128480203932933,-0.04079498349714178,2.1415722784379008,0.04674282229907415
33,2.9792371922168837,-3.1403275054995974,-0.039643170381301426,2.1124475172496506,0.04592009847259076
34,2.9835153802019443,-3.133416579471267,-0.03783317833596882,2.082006390432182,0.04575555370750081
35,2.988122659698841,-3.1319356667926215,-0.04095952822772776,2.0520589111679723,0.04509737464782974
36,2.9925653936257577,-3.13407476288872,-0.03668136521228811,2.0194786950094685,0.04427465082478947
37,2.9956917620191943,-3.134239308743537,-0.034871373154611876,1.9880503130118572,0.043451927003468345
38,2.9979954019274815,-3.124202011931647,-0.037997723067673905,1.954976474729014,0.04328738223941027
39,2.999805404736066,-3.119594728374692,-0.03947862565021858,1.920421727776667,0.042300113656503824
40,3.0004635875806827,-3.1163038116349577,-0.0388204467252654,1.8847151659588102,0.04164193460260523
41,3.0002990418692717,-3.115645628295667,-0.03865590199387159,1.8504895309018279,0.04065466602381381
42,2.9986535847645728,-3.1255183786882403,-0.03816226779931671,1.8160993587202092,0.04016103173534276
43,2.990755390899801,-3.1235438285576924,-0.03980771511232212,1.778089178998547,0.03917376316024822
44,2.9731490018202047,-3.0985328624836916,-0.03997225984328068,1.7423826565183764,0.03785740506395004
45,2.9451762380957796,-3.0819137359987914,-0.041946796609941064,1.7053597746163323,0.03736377077896486
46,2.9070016506598098,-3.0356763737805736,-0.04046589403578363,1.6670205342304003,0.036541046972020486
47,2.860928884443606,-2.9943753963723445,-0.03947862565021858,1.629174942602443,0.03604741268867183
48,2.8064643091228825,-2.957023525669357,-0.03816226779931671,1.5888611714797152,0.034731054602738294
49,2.746734295982073,-2.904204375204886,-0.03717499940852534,1.5500283252106979,0.034072875561404266
50,2.682726122171336,-2.8517143327160155,-0.03832681253089726,1.508562755120175,0.03308560700144181
51,2.6175661530255385,-2.7929715771083954,-0.03437773895575143,1.4675908342550048,0.03226288320334001
52,2.551254388932795,-2.7330770230699435,-0.03618773101548943,1.4259607414091948,0.031111069888845537
53,2.4851071921237278,-2.6835488491992545,-0.035200462620206194,1.3848242971971072,0.03061743561222123
54,2.4178082000970567,-2.6065416149996863,-0.03717499940852534,1.3422069524855904,0.029301077544200457
55,2.350344683880885,-2.5420398527580916,-0.035200462620206194,1.298766890917332,0.02798471948050517
56,2.2827166427324372,-2.4821453778408844,-0.03536500735290958,1.2558204778963473,0.0273265404502775
57,2.214430440769881,-2.40892276019155,-0.03536500735290958,1.2107349835390604,0.026339271906958645
58,2.144334262644949,-2.3348774415722913,-0.03421319422267281,1.166636774451869,0.02535200336606446
59,2.072099018945784,-2.2685657655547193,-0.033884104756327846,1.1218803946826736,0.024200190071415384
60,1.9969019857546841,-2.187774145399384,-0.03470682842172096,1.0769594808311436,0.023048376780058305
61,1.9175913501119017,-2.0999071172999235,-0.033555015289732454,1.0320385781686543,0.022390197757902013
62,1.8346607482477466,-2.020102818832116,-0.033225925822886526,0.985307687355874,0.02156747398171499
63,1.747452002105837,-1.9300967601799852,-0.03207411268695133,0.9390704440591421,0.02041566069786578
64,1.6559651128843158,-1.845191617174978,-0.03256774688844266,0.8918459400127149,0.01942839217146089
65,1.5611873495937896,-1.7505783530196195,-0.032238657420844516,0.8449505376358029,0.018112034139995105
66,1.4642705246270191,-1.649383323096555,-0.03207411268695133,0.7980551459684236,0.017124765619197707
67,1.366366449129607,-1.570072764050281,-0.03108684428227408,0.7511597647104625,0.01630204185369888
68,1.2679687547501894,-1.4693714096951638,-0.029605941671016475,0.7034416678406112,0.015479318089864073
69,1.1699001619729923,-1.3632401007619912,-0.0291123074661314,0.6542426751411239,0.01416296007118556
70,1.0723252125395724,-1.263196960543862,-0.028947762731043755,0.6063600534820811,0.012846602056756182
71,0.9744211806873815,-1.17664649100453,-0.028947762731043755,0.5579838062689779,0.01185933354871866
72,0.876188063740301,-1.0719961233470137,-0.028618673260679475,0.5092784784768842,0.010872065043064746
73,0.7766385914709089,-0.9703075660118703,-0.029276852201156056,0.4607377048997176,0.009884796539791636
74,0.6769245731184116,-0.8654926658780451,-0.027960494319194562,0.41219694016240255,0.008732983288978362
75,0.5758941936021588,-0.7582095981788872,-0.026644136433196325,0.3625043694780935,0.00758117004139737
76,0.4745347173586779,-0.6543819645043605,-0.027137770640919143,0.312976352246206,0.0065939015460400735
