,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.9809282959278613,2.3619005167013674,-0.01298692312614999,-2.534470769788561,-0.05609764317787143
1,-2.9909657279255986,2.457666924747988,-0.01249328890198853,-2.518345333104654,-0.05593309845293977
2,-2.994092141399366,2.543560581752716,-0.01249328890198853,-2.503700804979578,-0.05543946427777949
3,-2.9968894588101582,2.6297834060417355,-0.013974191572738437,-2.488233551690388,-0.05527491955260426
4,-2.998370391592307,2.707285283270495,-0.014303281054421038,-2.471285392497714,-0.05494583010207103
5,-3.0000158724900063,2.792850060325058,-0.01479691527646386,-2.454830870323573,-0.054616740651294016
6,-3.000344968673166,2.874959409285373,-0.013316012608603031,-2.435743626206018,-0.05379401702328418
7,-3.0014968053237263,2.9309057005982875,-0.01298692312614999,-2.4148463867547503,-0.05362947229749915
8,-3.001167709136343,2.9745109219573918,-0.009860573030012976,-2.395100965503958,-0.052971293393748384
9,-2.992117564455922,3.002977738181889,-0.012657833643439961,-2.375684636340699,-0.05264220394150643
10,-2.9712199611237278,3.0171288756166397,-0.012657833643439961,-2.3538001317750825,-0.051984025036288864
11,-2.942917702886676,3.0307863708472254,-0.01249328890198853,-2.3304347232311926,-0.05149039085673335
12,-2.9058944132213744,3.025027185856446,-0.015126004757505154,-2.3059175013379996,-0.051161301403390244
13,-2.8585046241649965,3.0153188462850573,-0.015619638978586495,-2.2814002820291215,-0.050832211949802183
14,-2.805355688005417,2.9754982102308576,-0.013480557349733177,-2.255895794840435,-0.049844943587567
15,-2.7438148518458836,2.9313993444968114,-0.014303281054421038,-2.229568585092118,-0.04951585413299793
16,-2.6784894618705697,2.884009542344516,-0.013480557349733177,-2.202583198032471,-0.04885767522312322
17,-2.6100377145527136,2.8176967695743356,-0.015290549497929656,-2.1749396338194136,-0.047870406856468053
18,-2.5397759938218676,2.755991377779887,-0.015126004757505154,-2.1463088026115913,-0.04737677267231033
19,-2.472969812444652,2.708108021149809,-0.015619638978586495,-2.11734888458758,-0.04704768321589747
20,-2.4059991268576515,2.6447572247022726,-0.017429631117622482,-2.08690806505426,-0.046060414845180836
21,-2.3411675943005172,2.58124192145153,-0.016113273199091407,-2.0556445242001273,-0.04573132538778224
22,-2.2766651942918785,2.5083474646744994,-0.01792326533601689,-2.025697346235106,-0.044908601743206225
23,-2.207884615272884,2.431174834131025,-0.019075078510035787,-1.9924592732476343,-0.044250422826434196
24,-2.1377877045372613,2.3684823976619325,-0.01841689955383649,-1.9602084733328355,-0.04359224390867353
25,-2.0668681032662444,2.3016763244837444,-0.017100541638373407,-1.9251604140409062,-0.04260497553017699
26,-1.9900248708038433,2.219567437922687,-0.017594175857151187,-1.8910996277819883,-0.041946796609941064
27,-1.907422563544918,2.1330158506648282,-0.018581444292982016,-1.8565452106048106,-0.04112407295825171
28,-1.822023024089774,2.0456415951635196,-0.020062346942421774,-1.8213326177268319,-0.04063043876649375
29,-1.7323453408623641,1.9492173495685674,-0.020391436419374062,-1.784639125219724,-0.03947862565021858
30,-1.6405286190080877,1.8634886892887295,-0.019733257465214704,-1.747945636458905,-0.0388204467252654
31,-1.546243768719977,1.7711782384130483,-0.019075078510035787,-1.709606703617759,-0.03783317833596882
32,-1.4489971550042189,1.6576414083853672,-0.020062346942421774,-1.6712677745454805,-0.03684590994442957
