,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.4659159714179164,0.49479851795638885,-0.033719560023061465,2.5178912054916416,0.055463694966108215
1,1.5463783258727095,0.16867051332302535,-0.03421319422267281,2.502259216684404,0.054805515890096836
2,1.6255243359773204,-0.13491455966148014,-0.03470682842172096,2.4869563246725908,0.0543118815838191
3,1.7040121815479334,-0.39999600503262606,-0.034871373154611876,2.4693497742921378,0.054640971121268006
4,1.7805255052196896,-0.6410538527230545,-0.033719560023061465,2.450426849629497,0.053818247278167364
5,1.8585197486318537,-0.8748717070795461,-0.034871373154611876,2.431997569764029,0.053489157741413815
6,1.936020375650022,-1.0872987708839152,-0.033884104756327846,2.4130746518265056,0.053160068204938224
7,2.014014656781576,-1.2918277262249556,-0.033719560023061465,2.3931644548602273,0.05250188913282054
8,2.0877307898615256,-1.4673968735340177,-0.03437773895575143,2.371773338293296,0.05200825482946117
9,2.1579914977209134,-1.6268406938525717,-0.03783317833596882,2.349394943983642,0.05135007575928652
10,2.2247967786293104,-1.7611092194489941,-0.03602318628309835,2.3248774437682935,0.05102098622461519
11,2.2876529954352365,-1.8833660198116053,-0.0388204467252654,2.302169965268406,0.05069189669022104
12,2.3478765068459824,-2.006281045712487,-0.03635227574781806,2.2771588349645198,0.05019826238914932
13,2.40892276019155,-2.118171609487698,-0.03602318628309835,2.2514895228991336,0.04954008332202288
14,2.4665135809345338,-2.2269358642735915,-0.033390470556340826,2.226149310370915,0.04921099378887479
15,2.523775326946649,-2.339155614871418,-0.035200462620206194,2.198834542218421,0.04871735948967129
16,2.579885271916177,-2.4347563550050806,-0.03783317833596882,2.1697097665478275,0.04756554612728155
17,2.6351725061119735,-2.530686228410531,-0.03865590199387159,2.1417368251320403,0.046907367064577654
18,2.68651066653003,-2.6009470735557074,-0.04063043876649375,2.1134347971706546,0.04624918800297734
19,2.729621568641877,-2.673511579707793,-0.04244043080021094,2.083816403157819,0.045591008942479756
20,2.766973389082053,-2.728305205067614,-0.04392133336767749,2.051729818031148,0.04493282988308408
21,2.7992243064486937,-2.778327027684874,-0.041617707149451344,2.0221114394214914,0.04443919558925995
22,2.8278552278815927,-2.8309815931532447,-0.03849135726241555,1.9913412426829311,0.043616471767595116
23,2.8523725149656665,-2.8773834423505478,-0.03602318628309835,1.95793831063039,0.04295829271150018
24,2.8737634394729654,-2.925759851995259,-0.0365168204800843,1.9240417484359884,0.042135568892926294
25,2.890382544237786,-2.9644280808440207,-0.035858641550644846,1.8893224636894457,0.041806479365977006
26,2.9053561945041264,-2.99272993932914,-0.03635227574781806,1.8557550126209768,0.04081921078677443
27,2.9188489354649505,-3.018892708344627,-0.035858641550644846,1.8180739138133628,0.03966739744748768
28,2.927734399628844,-3.0290945439829717,-0.03849135726241555,1.7820382880671384,0.03917376316024822
29,2.938429866391908,-3.0383091057774765,-0.04046589403578363,1.7440281181731592,0.03802194982574827
30,2.947479877278337,-3.049662763025369,-0.03997225984328068,1.7045370440227383,0.03736377077896486
31,2.9545553406866616,-3.0490045799737957,-0.03980771511232212,1.6653750735096953,0.036541046972020486
32,2.9622889870919433,-3.0575609598628866,-0.03865590199387159,1.6278585743832497,0.03588286792769187
33,2.971009907951998,-3.06858552695884,-0.03865590199387159,1.5918229991707649,0.03506014412381334
34,2.9757817327741263,-3.0870146558157523,-0.037997723067673905,1.5513446927089614,0.034072875561404266
35,2.981211740503433,-3.1113674366605166,-0.03980771511232212,1.5090563927901617,0.03308560700144181
36,2.9864772027203643,-3.129302933177987,-0.03865590199387159,1.4689072010149666,0.032098338443923166
37,2.9910844823029867,-3.1495420740373503,-0.04095952822772776,1.4277707452080286,0.031111069888845537
38,2.9945399420776035,-3.1589211890308087,-0.04079498349714178,1.385153388707286,0.030123801336206124
39,2.997666310509962,-3.157933913740288,-0.0417822518797272,1.3423714981958597,0.029301077544200457
40,3.0006281332922646,-3.157440276097506,-0.03980771511232212,1.300905984582791,0.028313808996023843
41,3.003589956130017,-3.156617546696539,-0.03931408091907357,1.258124116622972,0.027655629965256417
42,3.0052354132860892,-3.163199382032816,-0.03717499940852534,1.2133677128023566,0.026503816664009992
43,3.006387233305544,-3.17636305358916,-0.037997723067673905,1.169598594108717,0.025516548122711896
44,3.005729050436255,-3.1724139519982475,-0.03684590994442957,1.1251713045693938,0.024364734827592167
45,3.001450861852742,-3.1592502807957845,-0.03783317833596882,1.0789340262579148,0.02354201104737995
46,2.989274479593898,-3.123379282714656,-0.041946796609941064,1.0317094873472925,0.022390197757902013
47,2.966238083271837,-3.0931028506598865,-0.04030134930501142,0.9881049586617497,0.02156747398171499
48,2.932341677533202,-3.050320946079742,-0.03898499145659699,0.9412095333618633,0.020580205452500624
49,2.888901633845148,-3.02185453152599,-0.03865590199387159,0.8934913929258703,0.019263847417293978
50,2.8385506882575036,-2.995362670606458,-0.03717499940852534,0.8462668996602934,0.018441123647461068
51,2.7816179375613603,-2.955542614675214,-0.03947862565021858,0.7997005981296634,0.0172893103724973
52,2.719255205753538,-2.9015716454081337,-0.03865590199387159,0.7526406713308718,0.016466586606665466
53,2.6539306784835723,-2.8235770439177834,-0.0365168204800843,0.7045934838511271,0.015314773337296667
54,2.5861379940407208,-2.771909753602377,-0.03832681253089726,0.6570399420012715,0.014327504823287866
55,2.517193516247735,-2.7097115706013786,-0.03618773101548943,0.6083345943899824,0.013011146808327705
56,2.4495654234990965,-2.6424125022456577,-0.0373395441404797,0.5591356215677752,0.01202387829989264
57,2.383911894252256,-2.576429820301302,-0.03602318628309835,0.5112530186109054,0.011036609793841655
58,2.3195747454267215,-2.5102826152429754,-0.03536500735290958,0.4636995145562939,0.009884796539791636
59,2.255073069492497,-2.448907242655242,-0.03717499940852534,0.41499420433681533,0.008897528038896547
60,2.189913230725894,-2.3830891684473396,-0.033225925822886526,0.36497254331376866,0.0077457147908540705
61,2.123107958941808,-2.3064111366524944,-0.03404864948953164,0.31495089098087675,0.0065939015460400735
62,2.0520245354862885,-2.236479477375342,-0.0350359178874403,0.2659165161853061,0.005442088304450102
63,1.9764984177535025,-2.162927847925534,-0.03618773101548943,0.21671760420350256,0.004454819814221397
64,1.8963650631016087,-2.0725926538032278,-0.033719560023061465,0.1673541547645182,0.0034675513263552893
65,1.8103081150914995,-1.9863711117724308,-0.033225925822886526,0.11716798840539347,0.001986648598979901
66,1.7214539270899902,-1.907389568581606,-0.03454228368876747,0.0673109185256711,0.000999380117008064
67,1.6299670438224403,-1.8083335773428462,-0.03273229162214765,0.01827657889369473,1.2111637389039531e-05
68,1.5353538307339138,-1.7138848676076301,-0.03125138901654395,-0.032238657420844516,-0.001139701585863212
69,1.4390951893432105,-1.6212461729104757,-0.03141593375075101,-0.08193116424569473,-0.0021269700603940983
70,1.341520207254631,-1.5106721260998628,-0.03141593375075101,-0.1306363975147839,-0.0029496937873792206
71,1.2436161501333178,-1.4231343564488794,-0.031909567952995405,-0.18016434938051762,-0.004266051747173746
