,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.8470016103047948,-2.3475474165766985,-0.03454228368876747,-1.4889522270237097,-0.03306138108936958
1,1.7612737642393324,-2.2448712754110014,-0.033884104756327846,-1.4460060655815226,-0.03174502321897672
2,1.6727486773171953,-2.1476251625976586,-0.032238657420844516,-1.403882630759723,-0.030922299547941387
3,1.581590894155168,-2.0462654626285577,-0.03125138901654395,-1.361759198908961,-0.030264120609982056
4,1.4879649589056534,-1.9603730182215833,-0.032403202154674945,-1.3196357698117294,-0.029276852201156056
5,1.393187227868563,-1.8616461005319138,-0.03174502321897672,-1.2757023523189766,-0.028618673260679475
6,1.29627043134177,-1.7495910843071747,-0.03075775481354584,-1.232262571201248,-0.027302315376700442
7,1.1985309245263955,-1.6439533465995926,-0.030264120609982056,-1.1875064353964393,-0.026315046961065236
8,1.0998041603993884,-1.5327211155140146,-0.0291123074661314,-1.1430793908958248,-0.02532777854315471
9,1.000748314789448,-1.43481702790494,-0.030922299547941387,-1.098158714403579,-0.02434051012296605
10,0.9025151970147258,-1.3239139304600702,-0.030099575875335044,-1.0534025840889834,-0.023353241700496435
11,0.803459358407483,-1.2184408231401302,-0.028125039054660364,-1.007001009187762,-0.022201428538062007
12,0.7045680636710677,-1.098816892801647,-0.026150502224904906,-0.9610930691637622,-0.021543249586702132
13,0.6058413100017113,-0.985116578877846,-0.028618673260679475,-0.9148560407852687,-0.020391436419374062
14,0.5056336485547176,-0.8700999141862218,-0.026973225905074685,-0.8671381117021169,-0.01940416798775274
15,0.4041096206727312,-0.7577159644291198,-0.026315046961065236,-0.8218883516062018,-0.018581444292982016
16,0.3037373925984855,-0.6438511107590336,-0.026644136433196325,-0.7728540660675048,-0.017429631117622482
17,0.20550422991851697,-0.5135317896626956,-0.02565686801604454,-0.7257943151551499,-0.016113273199091407
18,0.10957467563093366,-0.4049323437982379,-0.024669599596615563,-0.6777472960560882,-0.015126004757505154
19,0.01677145215886859,-0.30883827666648794,-0.02434051012296605,-0.6303584543102824,-0.014138736313611816
20,-0.07224726178319926,-0.21504782098564368,-0.025821412752394565,-0.5816532544970133,-0.01282237838482711
21,-0.15863327944092914,-0.11648555322504368,-0.024175965386046258,-0.5331125975826894,-0.01183510993553974
