,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.5617683422708646,-0.9035024645150895,-0.022201428538062007,-2.313815666495872,-0.051325846130092403
1,-0.6529263142774466,-0.6438511107590336,-0.02236597327574312,-2.2901211718254153,-0.050832211949802183
2,-0.7449070479797657,-0.4213868061353225,-0.021214160110640784,-2.2644521386259684,-0.049844943587567
3,-0.8373814561585363,-0.20484605121817467,-0.021378704848703273,-2.239112198296563,-0.04968039886031314
4,-0.930349541760552,0.0016575591047276877,-0.0205559811577547,-2.2126204453151503,-0.04902221995068401
5,-1.0215076721753487,0.18956770611724555,-0.023024152225832567,-2.1856350600909735,-0.04836404104007225
6,-1.1116785744240072,0.3717188852393597,-0.0205559811577547,-2.1565105926779267,-0.047870406856468053
7,-1.2020140681478853,0.5362638616317287,-0.018581444292982016,-2.1280443084877194,-0.04721222794413468
8,-1.2879068773598155,0.6812280745037077,-0.020226891680929768,-2.098590757550501,-0.04622495957378764
9,-1.3731415490369099,0.8242178368588516,-0.02170779432463746,-2.0673272153692444,-0.04573132538778224
10,-1.4564017172621258,0.9663849707799436,-0.019075078510035787,-2.036228221642833,-0.044908601743206225
11,-1.5375228345744485,1.0858449354221849,-0.0205559811577547,-2.002496512710909,-0.04441496755571987
12,-1.6173276290750493,1.2125449849031549,-0.01841689955383649,-1.9713975259714804,-0.043427699179078794
13,-1.6969679227955687,1.333321484384688,-0.017429631117622482,-1.9381594590419635,-0.04293406498992339
14,-1.7771019017498892,1.4394534975187434,-0.018087810075353927,-1.9032759470894265,-0.041946796609941064
15,-1.8557550126209768,1.5368646508866277,-0.01677145215886859,-1.8692151631486666,-0.041288617688713614
16,-1.9345727182240686,1.6400349808842665,-0.01677145215886859,-1.8333443896547439,-0.04079498349714178
17,-2.0119095551446997,1.7346489870120099,-0.017265086378029898,-1.7973090751165501,-0.03997225984328068
18,-2.084639136224104,1.8417685772797308,-0.01693599689865298,-1.7611092194489941,-0.03898499145659699
19,-2.155887841704858,1.9442809567873032,-0.01677145215886859,-1.7222766509557161,-0.03849135726241555
20,-2.2249974826647008,2.0189850554386113,-0.013809646831800873,-1.6850895339585825,-0.0373395441404797
21,-2.289006211769385,2.094182840212769,-0.013645102090799138,-1.6470796966953292,-0.03668136521228811
22,-2.3480785679923195,2.1476605062770084,-0.016442362679107966,-1.6062726025075311,-0.035694096818128906
23,-2.4038600147505758,2.206074600604166,-0.015455094238290112,-1.568098227489742,-0.034871373154611876
24,-2.4593123964356938,2.281437054219697,-0.015455094238290112,-1.5281138639133378,-0.03404864948953164
25,-2.514271165767074,2.3683178506330105,-0.01479691527646386,-1.4878004142194925,-0.03306138108936958
26,-2.5703817959079807,2.443022227866548,-0.014303281054421038,-1.4468287889489242,-0.032403202154674945
27,-2.6253406251154106,2.5252958325986006,-0.014467825795166117,-1.4051989880518008,-0.03141593375075101
28,-2.677995819291974,2.5896338374455987,-0.012657833643439961,-1.36208828820934,-0.029935031140625096
29,-2.7216009233656875,2.6482127216377047,-0.011341475710027582,-1.3189775912527737,-0.028947762731043755
30,-2.7584595926845834,2.7003742853590538,-0.01249328890198853,-1.2758668969489408,-0.027960494319194562
31,-2.7918627739995037,2.7380556847116013,-0.012328744160472804,-1.2325916604435037,-0.027302315376700442
32,-2.820164986081858,2.762079641326507,-0.01183510993553974,-1.1871773461706505,-0.026150502224904906
33,-2.843530772230345,2.789559105946474,-0.013645102090799138,-1.1420921232617232,-0.02516323380661488
34,-2.8654156335609837,2.806672069962608,-0.013809646831800873,-1.095855090013012,-0.02434051012296605
35,-2.882034967783493,2.8387588858539474,-0.01249328890198853,-1.0512635043662004,-0.023188696963196226
36,-2.8966797301143097,2.863111963705325,-0.014467825795166117,-1.006013741649854,-0.02236597327574312
37,-2.9103372071918243,2.889768718388166,-0.01496146001701655,-0.9584603557847058,-0.02170779432463746
38,-2.9216910149814446,2.9149445493139354,-0.01298692312614999,-0.9118942382770541,-0.0205559811577547
39,-2.929918412809236,2.9473604986544935,-0.012657833643439961,-0.867960834614266,-0.01923962324892614
40,-2.942917702886676,2.9786246231680287,-0.013480557349733177,-0.8195847274570925,-0.01841689955383649
41,-2.951309650630169,2.994585785642003,-0.013809646831800873,-0.7715377094049158,-0.017100541638373407
42,-2.9590434070795912,3.007091440694001,-0.013809646831800873,-0.7249715922320982,-0.016113273199091407
43,-2.9656253279812717,3.022723511964306,-0.011012386226030887,-0.6769245731184116,-0.01496146001701655
44,-2.9712199611237278,3.0439502236543343,-0.011176930968061438,-0.6278902854365593,-0.013480557349733177
45,-2.9754982102308576,3.054810403689911,-0.012164199418892754,-0.5806659869167458,-0.012657833643439961
46,-2.9782955270642812,3.058265915798732,-0.011999654677248409,-0.533277142185632,-0.011670565193766719
47,-2.9835610648682778,3.0581013676000124,-0.014138736313611816,-0.48358467098021873,-0.010847841483935958
48,-2.9873456703548458,3.058265915798732,-0.015290549497929656,-0.433234018818659,-0.009860573030012976
49,-2.991788468302896,3.0539876627315126,-0.01578418371881883,-0.3853515331811768,-0.008379670344773882
50,-2.994585785642003,3.066822422554442,-0.01578418371881883,-0.33582359818719415,-0.007886036115198211
51,-2.9982058435041963,3.0724170620356084,-0.015290549497929656,-0.2851438471081088,-0.006240588679074732
52,-3.0010031610431045,3.060898687019901,-0.010683296741776593,-0.2362740832970489,-0.005417864958584345
53,-3.0033068343759117,3.0495448616882666,-0.011506020451929319,-0.18658159196710733,-0.0041015070024268685
54,-3.002154997702114,3.0464184462728556,-0.010518751999552794,-0.13606637254080794,-0.0036078727677964217
55,-3.000344968673166,3.0518485362754624,-0.011176930968061438,-0.08571569268681122,-0.0019624253148017995
56,-2.987839314560468,3.0562913374343057,-0.01249328890198853,-0.03750408887237171,-0.001139701585863212
57,-2.9694099327162635,3.056784982021279,-0.01298692312614999,0.008732983288978362,1.2111637389039531e-05
58,-2.941601318997083,3.033583689405682,-0.013480557349733177,0.06056458284304317,0.0013284696107371124
59,-2.9027680027781693,3.0026486419890728,-0.01282237838482711,0.11042165182484694,0.0023157380934938493
60,-2.852251806581636,2.9445631827754113,-0.014303281054421038,0.16027872759841094,0.003303006578607104
61,-2.7940018943845195,2.89783156545231,-0.013809646831800873,0.2075030930894401,0.004454819814221397
62,-2.7336128988718142,2.8428725809915556,-0.013480557349733177,0.2573601831227137,0.005606633053051452
63,-2.6656547556342596,2.78429357917787,-0.015290549497929656,0.3073818259015615,0.007087535793422459
64,-2.5993421332931588,2.7385493275953294,-0.013809646831800873,0.3585552913849114,0.007910259540376656
65,-2.530725892817051,2.675363058914779,-0.015948728458987135,0.40758968158374825,0.008897528038896547
66,-2.462767887064211,2.604607650078118,-0.014303281054421038,0.4556368105682757,0.010049341290171945
67,-2.3956326608934524,2.5354977641560366,-0.015455094238290112,0.5038484931865199,0.011036609793841655
68,-2.3288265709459597,2.46803339681332,-0.015290549497929656,0.5530474550489911,0.012188423051132852
69,-2.260045959595652,2.4051763914267577,-0.017758720596615957,0.6019173364987908,0.013340236311669675
70,-2.193075405195934,2.34429398710647,-0.015126004757505154,0.6502935925724959,0.014492049575456578
71,-2.1238012368455355,2.2751842722871647,-0.01677145215886859,0.6986698587171449,0.015314773337296667
72,-2.0502488989266703,2.194391779346771,-0.01940416798775274,0.7457297738551409,0.016466586606665466
73,-1.9729120376666158,2.1203457568514876,-0.01874598903206373,0.7931187895615456,0.017618399879296413
74,-1.89409430794459,2.0421861174576814,-0.017100541638373407,0.8405078158654078,0.018441123647461068
75,-1.8090238698826429,1.9600774143811726,-0.01940416798775274,0.8880613983638755,0.019592936925694603
76,-1.7188525570645807,1.8676023472815297,-0.01940416798775274,0.9341340842195643,0.02025111594329783
77,-1.6262131141266756,1.774304616252152,-0.01940416798775274,0.9798776902328993,0.02156747398171499
78,-1.5309409978303243,1.6765642067986335,-0.02170779432463746,1.0269376705033757,0.022883832024418627
79,-1.4350107606186373,1.6010375746050478,-0.020226891680929768,1.0726812991472738,0.02354201104737995
80,-1.338916038316104,1.5046136538199126,-0.022859607488405417,1.1180958483889287,0.024529279583836154
81,-1.2403531901351337,1.4090125250606342,-0.020226891680929768,1.1623585905929852,0.025681092879426624
82,-1.142284036975211,1.3088041768241752,-0.021543249586702132,1.2064567985739068,0.026503816664009992
83,-1.0410885759862425,1.2039886149894812,-0.023024152225832567,1.2508841093047784,0.027655629965256417
84,-0.941867714690517,1.1101976650805339,-0.023188696963196226,1.2943241580103149,0.028478353753884432
85,-0.8431405398659053,1.01097676677908,-0.02269506275091482,1.3377642183729268,0.029630167060799878
86,-0.743426141411899,0.9000732047142965,-0.02269506275091482,1.3810397448801612,0.030452890853481858
87,-0.6427245178367256,0.8018396859584557,-0.02269506275091482,1.4210243675215666,0.03127561464785575
88,-0.542352027741298,0.6937335045579737,-0.024175965386046258,1.4641353715651746,0.032098338443923166
89,-0.44033412815578804,0.5892473662931335,-0.024834144333345326,1.5047781997053082,0.03308560700144181
90,-0.3401262609928035,0.4875585379994699,-0.02565686801604454,1.545421039061184,0.03390833080124069
91,-0.24057660740095183,0.3791234070480243,-0.02434051012296605,1.5852411599411171,0.03506014412381334
92,-0.14448242560628777,0.2761182982186657,-0.02565686801604454,1.6239094697999603,0.03588286792769187
93,-0.05036280715610397,0.1698223270658436,-0.027466860112418626,1.663071428533716,0.036870136494593676
94,0.03997225984328068,0.0803099559080153,-0.025821412752394565,1.7017397600418298,0.03736377077896486
95,0.127345503530506,-0.006076043935106273,-0.027960494319194562,1.7385980947892254,0.03818649458761477
96,0.21356691893422475,-0.09427201774415465,-0.026808681169167084,1.7767728093353128,0.03884467363576376
97,0.2999528656836683,-0.19497337061823272,-0.026150502224904906,1.8119857023724824,0.03999648697265598
98,0.38650334558388905,-0.2858020257187606,-0.02828958379006312,1.8478567901233327,0.04081921078677443
99,0.4727247266243152,-0.382718819111403,-0.029605941671016475,1.8835633415523498,0.041477389839302006
100,0.5605915459615936,-0.46301659444532983,-0.0291123074661314,1.917788985544829,0.04197102412941736
101,0.6499392605875995,-0.5535161281742224,-0.029441396936117747,1.9500400817179184,0.04312283747542089
102,0.7410969614887678,-0.6451674674803886,-0.029276852201156056,1.9832784651464426,0.043781016531790604
103,0.8325837494405802,-0.7378060698095023,-0.029935031140625096,2.017668683259528,0.04427465082478947
104,0.9237414483234426,-0.8376846314849288,-0.028454128525402828,2.048603433276575,0.04542646417752756
105,1.0142409711480702,-0.9326268558834989,-0.030593210079087454,2.078880004880518,0.04592009847259076
106,1.1034241415977122,-1.0224682006828731,-0.031580478484895244,2.1093211308881563,0.046578277533639606
107,1.1914555061147591,-1.105892310602572,-0.030428665344566216,2.138774984673329,0.04723645659579161
108,1.2778414325112617,-1.1949109430067955,-0.033555015289732454,2.166912472100087,0.047730090893130045
109,1.3630755561114862,-1.2778414325112617,-0.03174502321897672,2.1952145131987844,0.04855281472340837
110,1.4468287889489242,-1.3711382440360198,-0.03125138901654395,2.2226938272876335,0.04904644902240449
111,1.528936587410281,-1.4609796310602392,-0.033555015289732454,2.249185866977645,0.049704628088700686
112,1.609234407601609,-1.549504675286469,-0.03404864948953164,2.274196990961693,0.05019826238914932
113,1.6893676976826006,-1.6411560860072807,-0.0365168204800843,2.2985499328990855,0.05052735192312788
114,1.7681846455000625,-1.7140494123774117,-0.0350359178874403,2.32323197415318,0.05135007575928652
115,1.8468370654744106,-1.7902336484953703,-0.03602318628309835,2.346762192017015,0.05184371006181348
116,1.92483132430107,-1.869873342514827,-0.033884104756327846,2.3681533036043394,0.05233734436496469
117,2.0015092432402906,-1.9430958053874987,-0.03470682842172096,2.389708966509651,0.05283097866874051
118,2.0745671932418266,-2.028659154904331,-0.03454228368876747,2.410770992482524,0.053160068204938224
119,2.1438406276556217,-2.1094507256753823,-0.035694096818128906,2.4301875513798956,0.053489157741413815
120,2.2103168147554846,-2.1660542031040473,-0.035200462620206194,2.4487813780814514,0.05365370250975583
121,2.274489388456755,-2.224467688531841,-0.03717499940852534,2.466552472169519,0.0543118815838191
122,2.335041986697696,-2.2851848190709254,-0.03783317833596882,2.484652663705433,0.054805515890096836
123,2.392961878308895,-2.349192867927909,-0.0373395441404797,2.5006137443163463,0.054970060658995255
124,2.4515399660429256,-2.419124561595545,-0.035694096818128906,2.514929354798419,0.055299150197000935
125,2.50929534368997,-2.4806644707152974,-0.03404864948953164,2.5300677036843213,0.055792784504531734
126,2.566721647041282,-2.5359516773036583,-0.033225925822886526,2.5448769601963828,0.055957329273848
127,2.620527969319261,-2.5958461682622023,-0.03602318628309835,2.5544207044220912,0.056286418812689594
128,2.672195216535983,-2.6478424995274374,-0.037010454676508625,2.5654453755922155,0.056286418812689594
129,2.716622478765064,-2.690130665554287,-0.037010454676508625,2.577786426833641,0.056944597891209425
130,2.7546324783818594,-2.7304442958806585,-0.04063043876649375,2.587330174161862,0.056944597891209425
131,2.787541575494223,-2.777010663751491,-0.04145316241911348,2.5948993537209835,0.057109142661013766
132,2.8169952226424133,-2.8148561307819318,-0.04293406498992339,2.6041140078677683,0.05727368743088788
133,2.841512508172061,-2.8596125198804,-0.04309860971970374,2.6126704731920225,0.05743823220083178
134,2.862738885734749,-2.8964707315458704,-0.041946796609941064,2.6172778009778592,0.057767321740929
135,2.8823198100368304,-2.9366198642750367,-0.039149536187866374,2.6230369610095066,0.05809641128130554
136,2.897622550791391,-2.9792371922168837,-0.03898499145659699,2.6276442892746514,0.05809641128130554
137,2.910950745500289,-3.0047417761374677,-0.0373395441404797,2.6320870703039403,0.05809641128130554
138,2.9221398480621383,-3.025639083450335,-0.03552955208555049,2.6337325448096602,0.05809641128130554
139,2.931683494967487,-3.0401191090511994,-0.035858641550644846,2.6337325448096602,0.057767321740929
140,2.941227142430281,-3.0498273087886996,-0.03717499940852534,2.6350489244338764,0.057931866511082356
141,2.948467151223734,-3.0534473156262774,-0.03668136521228811,2.634390734619586,0.057767321740929
142,2.9543907950224892,-3.050979129136916,-0.03898499145659699,2.6312643330613055,0.05760277697084548
143,2.9609726217201735,-3.0476882138790473,-0.03898499145659699,2.6289606688181784,0.057931866511082356
144,2.9672253573319622,-3.04884003421134,-0.03980771511232212,2.6266570046284436,0.057767321740929
