2.534412689e+02,4.965762794e-02
2.536513062e+02,5.217799917e-02
2.538613586e+02,5.220509693e-02
2.540714111e+02,5.106686801e-02
2.542814789e+02,5.437316000e-02
2.544915466e+02,5.318072438e-02
2.547016449e+02,4.786897823e-02
2.549117432e+02,5.014543980e-02
2.551218567e+02,4.797738045e-02
2.553319702e+02,4.895300791e-02
2.555420990e+02,4.589062184e-02
2.557522430e+02,5.112106726e-02
2.559623871e+02,5.109396577e-02
2.561725464e+02,4.838389158e-02
2.563827209e+02,5.030804500e-02
2.565928955e+02,5.136497319e-02
2.568031006e+02,4.811288416e-02
2.570133057e+02,4.998283461e-02
2.572235107e+02,5.085005984e-02
2.574337463e+02,5.006413907e-02
2.576439819e+02,4.949502274e-02
2.578542480e+02,4.973892868e-02
2.580644836e+02,5.041644722e-02
2.582747498e+02,4.778767377e-02
2.584850464e+02,4.683914781e-02
2.586953430e+02,5.198829249e-02
2.589056396e+02,5.017254129e-02
2.591159363e+02,5.296391994e-02
2.593262634e+02,5.009124056e-02
2.595365906e+02,5.280131474e-02
2.597469482e+02,4.483368993e-02
2.599573059e+02,4.963052645e-02
2.601676636e+02,5.030804500e-02
2.603780212e+02,4.949502274e-02
2.605884094e+02,4.873619974e-02
2.607988281e+02,5.169018358e-02
2.610092163e+02,4.892590642e-02
2.612196350e+02,5.358723551e-02
2.614300842e+02,5.388534442e-02
2.616405029e+02,5.209669471e-02
2.618509521e+02,5.133787543e-02
2.620614319e+02,5.255740881e-02
2.622718811e+02,5.187989026e-02
2.624823608e+02,5.309942365e-02
2.626928711e+02,4.849229380e-02
2.629033508e+02,5.247610435e-02
2.631138916e+02,5.412925407e-02
2.633244019e+02,5.461706594e-02
2.635349426e+02,4.851939529e-02
2.637454834e+02,5.057905242e-02
2.639560242e+02,4.591772333e-02
2.641665955e+02,5.079586059e-02
2.643771973e+02,5.171728507e-02
2.645877686e+02,5.618891120e-02
2.647983704e+02,5.036224797e-02
2.650089722e+02,5.743554607e-02
2.652196045e+02,5.795045942e-02
2.654302368e+02,4.976603016e-02
2.656408691e+02,5.274711549e-02
2.658515320e+02,5.328913033e-02
2.660621948e+02,5.223219842e-02
2.662728577e+02,5.204249546e-02
2.664835510e+02,5.028094351e-02
2.666942444e+02,5.160888284e-02
2.669049377e+02,4.876330122e-02
2.671156616e+02,5.187989026e-02
2.673263855e+02,5.312652513e-02
2.675371094e+02,5.423765630e-02
2.677478638e+02,5.068745464e-02
2.679586182e+02,5.277421325e-02
2.681694031e+02,5.391244590e-02
2.683801575e+02,5.163598433e-02
2.685909729e+02,5.060615391e-02
2.688017578e+02,5.244900659e-02
2.690125732e+02,4.908851162e-02
2.692233887e+02,5.350593477e-02
2.694342346e+02,4.935951903e-02
2.696450806e+02,5.147337914e-02
2.698559265e+02,5.182568729e-02
2.700667725e+02,5.285551772e-02
2.702776489e+02,5.112106726e-02
2.704885559e+02,4.843809456e-02
2.706994324e+02,5.011833832e-02
2.709103394e+02,4.675784707e-02
2.711212769e+02,4.659524187e-02
2.713321838e+02,5.030804500e-02
2.715431213e+02,4.803157970e-02
2.717540894e+02,5.071455613e-02
2.719650269e+02,4.797738045e-02
2.721760254e+02,5.212379619e-02
2.723869934e+02,4.767927155e-02
2.725979919e+02,5.003703758e-02
2.728089905e+02,5.074165761e-02
2.730199890e+02,5.239480361e-02
2.732310181e+02,5.155467987e-02
2.734420471e+02,5.445446074e-02
2.736531067e+02,5.158178136e-02
2.738641663e+02,5.578240007e-02
2.740752258e+02,5.209669471e-02
2.742862854e+02,4.925111681e-02
2.744973755e+02,4.944081977e-02
2.747084961e+02,5.356013775e-02
2.749195862e+02,5.458996445e-02
2.751307068e+02,4.979313165e-02
2.753418274e+02,4.757086933e-02
2.755529785e+02,5.076875910e-02
2.757641296e+02,4.906141013e-02
2.759752808e+02,4.925111681e-02
2.761864624e+02,4.949502274e-02
2.763976440e+02,5.223219842e-02
2.766088562e+02,4.949502274e-02
2.768200378e+02,5.277421325e-02
2.770312500e+02,4.895300791e-02
2.772424927e+02,5.315362662e-02
2.774537354e+02,5.082295835e-02
2.776649780e+02,5.079586059e-02
2.778762207e+02,5.071455613e-02
2.780874939e+02,5.491517484e-02
2.782987671e+02,4.906141013e-02
2.785100708e+02,5.445446074e-02
2.787213745e+02,5.057905242e-02
2.789326782e+02,5.429185554e-02
2.791439819e+02,5.011833832e-02
2.793553162e+02,5.125657097e-02
2.795666504e+02,4.770637304e-02
2.797780151e+02,4.922401533e-02
2.799893799e+02,4.675784707e-02
2.802007446e+02,4.800448194e-02
2.804121399e+02,4.578221962e-02
2.806235352e+02,4.930531606e-02
2.808349304e+02,4.968472943e-02
2.810463562e+02,5.469836667e-02
2.812577820e+02,5.494227633e-02
2.814692078e+02,5.361433700e-02
2.816806641e+02,4.946792126e-02
2.818921204e+02,5.220509693e-02
2.821036072e+02,5.103976652e-02
2.823150635e+02,5.236770213e-02
2.825265808e+02,4.887170345e-02
2.827380676e+02,5.272001401e-02
2.829495850e+02,5.076875910e-02
2.831611023e+02,4.851939529e-02
2.833726501e+02,5.150048062e-02
2.835841675e+02,5.025384203e-02
2.837957458e+02,5.022674426e-02
2.840072937e+02,5.437316000e-02
2.842188721e+02,5.280131474e-02
2.844304504e+02,5.063325539e-02
2.846420593e+02,4.860069603e-02
2.848536682e+02,5.645991862e-02
2.850652771e+02,5.087716132e-02
2.852769165e+02,5.543008819e-02
2.854885559e+02,5.093136430e-02
2.857001953e+02,5.263870955e-02
2.859118652e+02,5.120237172e-02
2.861235352e+02,5.109396577e-02
2.863352051e+02,5.670382455e-02
2.865469055e+02,5.911579356e-02
2.867586060e+02,5.339753255e-02
2.869703064e+02,5.193408951e-02
2.871820374e+02,5.171728507e-02
2.873937683e+02,5.166308209e-02
2.876055298e+02,5.128367245e-02
2.878172913e+02,5.033514649e-02
2.880290527e+02,5.253030732e-02
2.882408142e+02,4.887170345e-02
2.884526062e+02,4.987443238e-02
2.886643982e+02,4.933241755e-02
2.888762207e+02,5.261161178e-02
2.890880432e+02,5.328913033e-02
2.892998657e+02,5.133787543e-02
2.895116882e+02,5.719164014e-02
2.897235413e+02,5.182568729e-02
2.899354248e+02,5.692063272e-02
2.901472778e+02,5.461706594e-02
2.903591614e+02,5.602630600e-02
2.905710754e+02,5.391244590e-02
2.907829590e+02,5.412925407e-02
2.909948730e+02,5.074165761e-02
2.912068176e+02,5.643281713e-02
2.914187317e+02,5.196119100e-02
2.916306763e+02,5.385824665e-02
2.918426514e+02,5.272001401e-02
2.920546265e+02,5.290971696e-02
2.922666016e+02,5.009124056e-02
2.924785767e+02,4.843809456e-02
2.926905823e+02,4.827548936e-02
2.929025879e+02,5.204249546e-02
2.931146240e+02,5.171728507e-02
2.933266296e+02,5.366853997e-02
2.935386963e+02,4.895300791e-02
2.937507324e+02,5.044354871e-02
2.939627991e+02,5.041644722e-02
2.941748657e+02,5.101266503e-02
2.943869629e+02,5.101266503e-02
2.945990601e+02,5.412925407e-02
2.948111572e+02,5.120237172e-02
2.950232849e+02,5.494227633e-02
2.952354126e+02,4.949502274e-02
2.954475403e+02,5.266581103e-02
2.956596680e+02,4.873619974e-02
2.958718262e+02,4.976603016e-02
2.960840149e+02,4.898010939e-02
2.962962036e+02,5.342463404e-02
2.965083923e+02,4.797738045e-02
2.967205811e+02,5.220509693e-02
2.969328003e+02,5.009124056e-02
2.971450195e+02,5.201539397e-02
2.973572388e+02,5.177148804e-02
2.975694885e+02,4.954922572e-02
2.977817383e+02,5.304522067e-02
2.979940186e+02,5.583659932e-02
2.982062683e+02,5.326202884e-02
2.984185791e+02,5.434605852e-02
2.986308594e+02,5.185278878e-02
2.988431702e+02,5.670382455e-02
2.990554810e+02,5.307232216e-02
2.992678223e+02,5.318072438e-02
2.994801636e+02,5.169018358e-02
2.996925049e+02,5.426475778e-02
2.999048462e+02,5.258451030e-02
3.001172180e+02,5.320782587e-02
3.003296204e+02,5.112106726e-02
3.005419922e+02,5.526748300e-02
3.007543945e+02,4.982023314e-02
3.009668274e+02,5.141917616e-02
3.011792297e+02,4.903430864e-02
3.013916626e+02,5.301812291e-02
3.016041260e+02,5.261161178e-02
3.018165588e+02,5.589080229e-02
3.020290222e+02,5.445446074e-02
3.022415161e+02,5.461706594e-02
3.024539795e+02,5.339753255e-02
3.026665039e+02,5.534878746e-02
3.028789978e+02,5.464416742e-02
3.030915222e+02,5.440026149e-02
3.033040466e+02,5.372274294e-02
3.035165710e+02,5.166308209e-02
3.037291260e+02,5.545718968e-02
3.039416809e+02,5.732714385e-02
3.041542664e+02,5.307232216e-02
3.043668518e+02,5.800466239e-02
3.045794373e+02,5.150048062e-02
3.047920532e+02,5.155467987e-02
3.050046387e+02,5.274711549e-02
3.052172852e+02,5.599920452e-02
3.054299011e+02,5.247610435e-02
3.056425476e+02,5.618891120e-02
3.058552246e+02,5.000993609e-02
3.060678711e+02,5.258451030e-02
3.062805481e+02,5.261161178e-02
3.064932556e+02,5.732714385e-02
3.067059326e+02,5.608050898e-02
3.069186401e+02,5.540298671e-02
3.071313782e+02,5.334332958e-02
3.073440857e+02,5.727294087e-02
3.075568237e+02,5.128367245e-02
3.077695923e+02,5.811306462e-02
3.079823608e+02,5.445446074e-02
3.081951294e+02,5.385824665e-02
3.084078979e+02,5.187989026e-02
3.086206970e+02,5.648702011e-02
3.088334961e+02,5.385824665e-02
3.090463257e+02,5.659542233e-02
3.092591248e+02,5.358723551e-02
3.094719849e+02,5.407505110e-02
3.096848145e+02,5.407505110e-02
3.098976746e+02,5.927839875e-02
3.101105347e+02,5.805886164e-02
3.103234253e+02,6.003721803e-02
3.105363159e+02,5.654121935e-02
3.107492065e+02,5.277421325e-02
3.109621277e+02,5.673092604e-02
3.111750183e+02,6.044372916e-02
3.113879700e+02,5.464416742e-02
3.116008911e+02,5.781495571e-02
3.118138428e+02,5.496937782e-02
3.120268250e+02,5.892608687e-02
3.122397766e+02,5.469836667e-02
3.124527588e+02,5.356013775e-02
3.126657715e+02,5.236770213e-02
3.128787842e+02,5.594500527e-02
3.130917969e+02,5.524038523e-02
3.133048096e+02,5.396664888e-02
3.135178528e+02,5.342463404e-02
3.137308960e+02,5.762524903e-02
3.139439392e+02,5.645991862e-02
3.141570129e+02,6.057923287e-02
3.143700867e+02,5.480677262e-02
3.145831909e+02,5.903448910e-02
3.147962952e+02,5.860087648e-02
3.150093994e+02,5.832986906e-02
3.152225037e+02,5.681222677e-02
3.154356384e+02,5.954940617e-02
3.156487732e+02,6.017272174e-02
3.158619385e+02,5.773365498e-02
3.160751038e+02,5.402084813e-02
3.162882690e+02,5.743554607e-02
3.165014648e+02,5.613470823e-02
3.167146606e+02,5.616180971e-02
3.169278564e+02,5.559269339e-02
3.171410828e+02,5.898028985e-02
3.173543091e+02,5.730004236e-02
3.175675354e+02,6.109414622e-02
3.177807922e+02,6.074183807e-02
3.179940491e+02,6.377712637e-02
3.182073059e+02,6.296410412e-02
3.184205933e+02,6.255758554e-02
3.186338806e+02,5.822146684e-02
3.188471680e+02,6.206977367e-02
3.190604858e+02,6.220527738e-02
3.192738037e+02,6.242208555e-02
3.194871521e+02,5.681222677e-02
3.197004700e+02,5.819436535e-02
3.199138184e+02,5.467126891e-02
3.201271973e+02,5.927839875e-02
3.203405762e+02,6.019982323e-02
3.205539551e+02,5.673092604e-02
3.207673340e+02,6.147355959e-02
3.209807434e+02,6.014562026e-02
3.211941833e+02,5.879058316e-02
3.214075928e+02,6.261178851e-02
3.216210327e+02,5.751684681e-02
3.218344727e+02,5.627021194e-02
3.220479431e+02,5.776075274e-02
3.222614136e+02,6.139225513e-02
3.224748840e+02,6.263889372e-02
3.226883850e+02,6.098574400e-02
3.229018860e+02,6.082313880e-02
3.231153870e+02,6.708341837e-02
3.233289185e+02,6.179876626e-02
3.235424500e+02,6.518636644e-02
3.237559814e+02,6.114834920e-02
3.239695435e+02,6.019982323e-02
3.241831055e+02,5.876348168e-02
3.243966675e+02,6.117545068e-02
3.246102600e+02,5.995591730e-02
3.248238525e+02,6.017272174e-02
3.250374451e+02,6.060633436e-02
3.252510681e+02,6.177166849e-02
3.254646912e+02,6.179876626e-02
3.256783447e+02,6.323511153e-02
3.258919983e+02,6.041662768e-02
3.261056519e+02,6.662270427e-02
3.263193054e+02,6.017272174e-02
3.265329895e+02,6.166326255e-02
3.267466736e+02,6.486115605e-02
3.269603882e+02,6.388552487e-02
3.271741028e+02,6.496955454e-02
3.273878174e+02,7.085042447e-02
3.276015625e+02,6.610778719e-02
3.278152771e+02,6.507796049e-02
3.280290527e+02,6.399393082e-02
3.282427979e+02,6.150066108e-02
3.284565735e+02,6.353321671e-02
3.286703796e+02,6.001011655e-02
3.288841553e+02,6.188007072e-02
3.290979614e+02,6.193426996e-02
3.293117981e+02,6.117545068e-02
3.295256042e+02,6.337061524e-02
3.297394409e+02,6.326220930e-02
3.299533081e+02,6.543026865e-02
3.301671448e+02,6.589098275e-02
3.303810425e+02,6.323511153e-02
3.305949097e+02,6.309960783e-02
3.308088074e+02,6.442753971e-02
3.310227051e+02,6.087734178e-02
3.312366028e+02,6.223237887e-02
3.314505310e+02,5.743554607e-02
3.316644592e+02,6.423783302e-02
3.318784180e+02,6.461724639e-02
3.320923767e+02,6.318090856e-02
3.323063354e+02,6.196137145e-02
3.325202942e+02,6.437333673e-02
3.327342834e+02,6.171746552e-02
3.329482727e+02,6.450884044e-02
3.331622925e+02,6.198847294e-02
3.333763123e+02,6.770673394e-02
3.335903320e+02,6.575547904e-02
3.338043823e+02,7.060651481e-02
3.340184326e+02,6.686660647e-02
3.342324829e+02,6.754413247e-02
3.344465332e+02,6.209687516e-02
3.346606140e+02,6.350611895e-02
3.348747253e+02,6.095864251e-02
3.350888062e+02,6.152775884e-02
3.353029175e+02,6.361451745e-02
3.355170593e+02,6.513216347e-02
3.357311707e+02,6.730022281e-02
3.359453125e+02,6.673110276e-02
3.361594849e+02,6.963089108e-02
3.363736572e+02,6.499665976e-02
3.365878296e+02,6.589098275e-02
3.368020020e+02,7.009159774e-02
3.370162048e+02,6.635169685e-02
3.372304077e+02,6.532187015e-02
3.374446106e+02,6.472565234e-02
3.376588440e+02,6.231368333e-02
3.378730774e+02,6.540317088e-02
3.380873413e+02,6.033532694e-02
3.383016052e+02,6.253048778e-02
3.385158691e+02,6.784223765e-02
3.387301331e+02,6.540317088e-02
3.389444275e+02,6.608068943e-02
3.391587524e+02,6.548447162e-02
3.393730469e+02,7.030840963e-02
3.395873718e+02,6.914307177e-02
3.398016968e+02,7.071492076e-02
3.400160522e+02,6.933277845e-02
3.402304077e+02,6.716471910e-02
3.404447632e+02,7.133823633e-02
3.406591492e+02,6.719181687e-02
3.408735352e+02,6.876366585e-02
3.410879211e+02,7.141953707e-02
3.413023376e+02,6.385842711e-02
3.415167542e+02,6.746282429e-02
3.417311707e+02,6.456304342e-02
3.419456177e+02,6.865525991e-02
3.421600647e+02,6.711051613e-02
3.423745117e+02,6.320800632e-02
3.425889893e+02,6.136515737e-02
3.428034668e+02,6.350611895e-02
3.430179443e+02,6.201557443e-02
3.432324524e+02,6.846555322e-02
3.434469604e+02,6.434623897e-02
3.436614990e+02,6.730022281e-02
3.438760376e+02,6.776093692e-02
3.440905762e+02,6.393972784e-02
3.443051147e+02,6.274729222e-02
3.445196838e+02,6.849265844e-02
3.447342529e+02,6.786933541e-02
3.449488525e+02,6.331641227e-02
3.451634521e+02,6.518636644e-02
3.453780518e+02,6.724601984e-02
3.455926514e+02,6.973928958e-02
3.458072815e+02,6.621619314e-02
3.460219116e+02,6.578257680e-02
3.462365723e+02,6.502375752e-02
3.464512329e+02,6.748992950e-02
3.466658936e+02,7.104012370e-02
3.468805847e+02,6.651429832e-02
3.470952759e+02,7.060651481e-02
3.473099670e+02,6.908886880e-02
3.475246887e+02,6.938698143e-02
3.477394104e+02,6.716471910e-02
3.479541321e+02,6.841135025e-02
3.481688843e+02,6.431914121e-02
3.483836365e+02,6.814034283e-02
3.485983887e+02,6.505086273e-02
3.488131714e+02,7.093172520e-02
3.490279541e+02,6.800483912e-02
3.492427673e+02,6.946828216e-02
3.494575500e+02,6.792353839e-02
3.496723633e+02,6.944118440e-02
3.498872070e+02,6.735442579e-02
3.501020508e+02,7.071492076e-02
3.503168945e+02,6.697501242e-02
3.505317383e+02,6.543026865e-02
3.507466125e+02,6.816744804e-02
3.509614868e+02,7.104012370e-02
3.511763916e+02,6.911597401e-02
3.513912964e+02,7.022710145e-02
3.516062012e+02,6.925147772e-02
3.518211060e+02,7.017290592e-02
3.520360413e+02,7.204285264e-02
3.522509766e+02,7.266617566e-02
3.524659424e+02,6.808614731e-02
3.526809082e+02,6.884496659e-02
3.528958740e+02,7.277457416e-02
3.531108704e+02,7.223255932e-02
3.533258667e+02,6.895336509e-02
3.535408630e+02,7.375020534e-02
3.537558899e+02,6.979349256e-02
3.539709167e+02,6.778803468e-02
3.541859436e+02,6.572838128e-02
3.544010010e+02,6.868235767e-02
3.546160583e+02,6.692080945e-02
3.548311157e+02,6.789644063e-02
3.550462036e+02,6.613489240e-02
3.552612915e+02,7.288298011e-02
3.554763794e+02,6.526766717e-02
3.556914978e+02,6.879076362e-02
3.559066162e+02,6.881786138e-02
3.561217651e+02,7.534914464e-02
3.563368835e+02,7.212416083e-02
3.565520325e+02,7.331658900e-02
3.567672119e+02,7.448192686e-02
3.569823914e+02,7.204285264e-02
3.571975708e+02,7.052521408e-02
3.574127502e+02,7.469873130e-02
3.576279602e+02,7.074201852e-02
3.578431702e+02,7.412961125e-02
3.580584106e+02,7.334369421e-02
3.582736511e+02,7.193445414e-02
3.584888916e+02,7.334369421e-02
3.587041626e+02,7.204285264e-02
3.589194031e+02,6.483405083e-02
3.591347046e+02,6.857395917e-02
3.593499756e+02,7.385860384e-02
3.595652771e+02,7.578276098e-02
3.597806091e+02,7.532204688e-02
3.599959106e+02,7.475293428e-02
