t,V1
0.0015968,0.0008
0.0015972,-0.0024000000000000002
0.0015975999999999998,0.0
0.001598,0.0016
0.0015983999999999998,-0.0016
0.0015987999999999998,0.0016
0.0015991999999999998,0.0016
0.0015995999999999999,-0.0024000000000000002
0.0015999999999999999,0.0
0.0016003999999999999,-0.0008
0.0016007999999999999,-0.0008
0.0016011999999999999,0.0016
0.0016016,-0.0024000000000000002
0.001602,0.0016
0.0016024,-0.0016
0.0016028,-0.0008
0.0016032,0.0008
0.0016036,-0.0024000000000000002
0.001604,-0.0032
0.0016044,0.0
0.0016048,-0.0016
0.0016052,0.0
0.0016056,-0.0008
0.001606,-0.0008
0.0016064,0.0024000000000000002
0.0016067999999999998,-0.0008
0.0016072,-0.0016
0.0016075999999999998,0.0008
0.0016079999999999998,-0.0008
0.0016083999999999998,0.0
0.0016087999999999999,0.0016
0.0016091999999999999,-0.0008
0.0016095999999999999,0.0024000000000000002
0.0016099999999999999,0.0016
0.0016104,-0.0008
0.0016108,0.0008
0.0016112,-0.0008
0.0016116,-0.0016
0.001612,0.0008
0.0016124,-0.0008
0.0016128,-0.0008
0.0016132,0.0016
0.0016136,-0.0016
0.001614,0.0
0.0016144,0.0
0.0016148,-0.0024000000000000002
0.0016152,-0.0008
0.0016156,0.0
0.0016159999999999998,-0.0016
0.0016163999999999998,0.0008
0.0016167999999999998,-0.0008
0.0016171999999999998,-0.0024000000000000002
0.0016175999999999999,0.0024000000000000002
0.0016179999999999999,-0.0008
0.0016183999999999999,0.0008
0.0016187999999999999,-0.0008
0.0016192,-0.0024000000000000002
0.0016196,0.0008
0.00162,-0.0024000000000000002
0.0016204,-0.0016
0.0016208,0.0008
0.0016212,-0.0024000000000000002
0.0016216,-0.0008
0.001622,0.0
0.0016224,-0.0016
0.0016228,0.0008
0.0016232,0.0008
0.0016236,-0.0008
0.001624,-0.0008
0.0016243999999999998,-0.0008
0.0016248,0.0016
0.0016251999999999998,0.0016
0.0016255999999999998,0.0
0.0016259999999999998,0.0
0.0016263999999999999,-0.0008
0.0016267999999999999,-0.0008
0.0016271999999999999,0.0
0.0016275999999999999,-0.0008
0.0016279999999999999,0.0
0.0016284,-0.0016
0.0016288,-0.0016
0.0016292,-0.0008
0.0016296,0.0008
0.00163,-0.0016
0.0016304,-0.0008
0.0016308,-0.0008
0.0016312,-0.0008
0.0016316,0.0
0.001632,0.0008
0.0016324,0.0008
0.0016328,0.0032
0.0016332,0.0008
0.0016335999999999998,0.0008
0.001634,0.0008
0.0016343999999999998,-0.0008
0.0016347999999999998,0.0
0.0016351999999999998,0.0
0.0016355999999999999,0.0
0.0016359999999999999,0.0024000000000000002
0.0016363999999999999,0.0016
0.0016367999999999999,-0.0008
0.0016372,-0.0008
0.0016376,-0.0024000000000000002
0.001638,0.0
0.0016384,-0.0024000000000000002
0.0016388,-0.0024000000000000002
0.0016392,0.0016
0.0016396,-0.0008
0.00164,0.0
0.0016404,0.0024000000000000002
0.0016408,-0.0008
0.0016412,0.0016
0.0016416,0.0008
0.0016419999999999998,0.0
0.0016424,0.0032
0.0016427999999999998,0.0008
0.0016431999999999998,0.0024000000000000002
0.0016435999999999998,0.0024000000000000002
0.0016439999999999998,-0.0016
0.0016443999999999999,0.0008
0.0016447999999999999,0.0016
0.0016451999999999999,-0.0016
0.0016455999999999999,0.0008
0.001646,-0.0008
0.0016464,0.0
0.0016468,-0.0008
0.0016472,-0.0016
0.0016476,0.0
0.001648,0.0
0.0016484,-0.0024000000000000002
0.0016488,0.0
0.0016492,-0.0008
0.0016496,-0.0016
0.00165,0.0024000000000000002
0.0016504,0.0008
0.0016508,0.0
0.0016511999999999998,0.0008
0.0016516,0.0
0.0016519999999999998,0.0008
0.0016523999999999998,0.0
0.0016527999999999998,-0.0008
0.0016531999999999999,0.0016
0.0016535999999999999,0.0016
0.0016539999999999999,0.0
0.0016543999999999999,0.0024000000000000002
0.0016547999999999999,-0.0032
0.0016552,-0.0016
0.0016556,0.0008
0.001656,-0.0024000000000000002
0.0016564,0.0016
0.0016568,-0.0016
0.0016572,0.0
0.0016576,0.0016
0.001658,-0.0024000000000000002
0.0016584,-0.0024000000000000002
0.0016588,0.0008
0.0016592,-0.0008
0.0016596,0.0008
0.00166,0.0
0.0016603999999999998,-0.0024000000000000002
0.0016608,0.0016
0.0016611999999999998,0.0008
0.0016615999999999998,0.0008
0.0016619999999999998,0.0024000000000000002
0.0016623999999999999,0.0008
0.0016627999999999999,0.0024000000000000002
0.0016631999999999999,0.0024000000000000002
0.0016635999999999999,0.0
0.001664,0.0
0.0016644,0.0016
0.0016648,-0.0016
0.0016652,-0.0016
0.0016656,-0.0008
0.001666,-0.0008
0.0016664,0.0008
0.0016668,0.0008
0.0016672,-0.0016
0.0016676,0.0
0.001668,-0.0048000000000000004
0.0016684,-0.0008
0.0016687999999999998,0.0016
0.0016692,-0.0016
0.0016695999999999998,0.0016
0.0016699999999999998,0.0008
0.0016703999999999998,-0.0016
0.0016707999999999998,0.0008
0.0016711999999999999,0.0
0.0016715999999999999,-0.0008
0.0016719999999999999,0.0008
0.0016723999999999999,-0.0008
0.0016728,0.0008
0.0016732,0.0016
0.0016736,0.0
0.001674,0.0016
0.0016744,0.0
0.0016748,-0.0032
0.0016752,-0.0008
0.0016756,0.0
0.001676,0.0016
0.0016764,0.0008
0.0016768,0.0
0.0016772,0.0008
0.0016776,0.0016
0.0016779999999999998,-0.0032
0.0016784,0.0
0.0016787999999999998,-0.0016
0.0016791999999999998,-0.0024000000000000002
0.0016795999999999998,0.0032
0.0016799999999999999,0.0016
0.0016803999999999999,-0.0008
0.0016807999999999999,0.0008
0.0016811999999999999,-0.0008
0.0016816,-0.0024000000000000002
0.001682,0.0
0.0016824,-0.0016
0.0016828,0.0016
0.0016832,0.0024000000000000002
0.0016836,-0.0016
0.001684,0.0024000000000000002
0.0016844,0.0008
0.0016848,-0.0008
0.0016852,0.0016
0.0016856,-0.0008
0.001686,0.0008
0.0016864,0.0024000000000000002
0.0016868,0.0008
0.0016871999999999998,0.0024000000000000002
0.0016876,0.0008
0.0016879999999999998,-0.0008
0.0016883999999999998,0.0016
0.0016887999999999998,-0.0008
0.0016891999999999999,0.0
0.0016895999999999999,0.0008
0.0016899999999999999,0.0
0.0016903999999999999,-0.0008
0.0016908,0.0016
0.0016912,0.0
0.0016916,0.0008
0.001692,0.0
0.0016924,-0.0008
0.0016928,0.0024000000000000002
0.0016932,0.0
0.0016936,-0.0008
0.001694,0.0032
0.0016944,0.0008
0.0016948,0.0008
0.0016952,0.0008
0.0016955999999999998,0.0
0.001696,0.0008
0.0016963999999999998,0.0008
0.0016967999999999998,-0.0008
0.0016971999999999998,0.004
0.0016975999999999998,-0.0008
0.0016979999999999999,-0.0008
0.0016983999999999999,0.0008
0.0016987999999999999,-0.0008
0.0016991999999999999,0.0008
0.0016996,0.0008
0.0017,-0.0024000000000000002
0.0017004,0.0008
0.0017008,0.0
0.0017012,0.0
0.0017016,0.0016
0.001702,-0.0008
0.0017024,0.0016
0.0017028,0.0016
0.0017032,0.0016
0.0017036,0.0016
0.001704,0.0024000000000000002
0.0017044,-0.0008
0.0017047999999999998,0.0016
0.0017052,0.0
0.0017055999999999998,0.0008
0.0017059999999999998,0.0032
0.0017063999999999998,0.0008
0.0017067999999999999,0.0
0.0017071999999999999,0.0016
0.0017075999999999999,-0.0024000000000000002
0.0017079999999999999,0.0016
0.0017084,-0.0008
0.0017088,-0.0016
0.0017092,0.0
0.0017096,-0.0008
0.00171,0.0016
0.0017104,0.0016
0.0017108,0.0
0.0017112,0.0016
0.0017116,-0.0008
0.001712,-0.0024000000000000002
0.0017124,0.0008
0.0017128,0.0008
0.0017131999999999998,0.0
0.0017136,0.0016
0.0017139999999999998,0.0008
0.0017144,0.0008
0.0017147999999999998,0.0016
0.0017151999999999998,0.0008
0.0017155999999999999,0.0
0.0017159999999999999,0.0
0.0017163999999999999,-0.0032
0.0017167999999999999,0.0008
0.0017171999999999999,0.0
0.0017176,0.0
0.001718,0.0024000000000000002
0.0017184,0.0
0.0017188,-0.0024000000000000002
0.0017192,0.0008
0.0017196,-0.0016
0.00172,0.0008
0.0017204,0.0008
0.0017208,0.0
0.0017212,0.0016
0.0017215999999999998,0.0008
0.001722,-0.0008
0.0017223999999999998,0.0016
0.0017228,0.0
0.0017231999999999998,0.0008
0.0017236,0.0008
0.0017239999999999998,0.0
0.0017243999999999998,0.0008
0.0017247999999999999,-0.0008
0.0017251999999999999,-0.0008
0.0017255999999999999,0.0016
0.0017259999999999999,0.0
0.0017264,-0.0016
0.0017268,0.0008
0.0017272,0.0008
0.0017276,0.0
0.001728,0.0024000000000000002
0.0017284,-0.0008
0.0017288,0.0
0.0017292,0.0016
0.0017296,0.0
0.00173,0.0024000000000000002
0.0017304,0.0016
0.0017307999999999998,-0.0016
0.0017312,0.0032
0.0017315999999999998,0.0
0.001732,0.0008
0.0017323999999999998,0.0016
0.0017327999999999998,-0.0008
0.0017331999999999998,0.0
0.0017335999999999999,0.0008
0.0017339999999999999,-0.0008
0.0017343999999999999,0.0016
0.0017347999999999999,-0.0032
0.0017352,-0.0024000000000000002
0.0017356,0.0
0.001736,-0.0008
0.0017364,0.0016
0.0017368,0.0008
0.0017372,0.0008
0.0017376,0.0008
0.001738,0.0008
0.0017384,0.0016
0.0017388,0.0024000000000000002
0.0017392,0.0016
0.0017396,-0.0008
0.0017399999999999998,0.004
0.0017404,0.0024000000000000002
0.0017407999999999998,0.0016
0.0017412,0.0008
0.0017415999999999998,-0.0008
0.0017419999999999998,0.0016
0.0017423999999999999,0.0
0.0017427999999999999,-0.0016
0.0017431999999999999,0.0
0.0017435999999999999,-0.0008
0.0017439999999999999,0.0
0.0017444,0.0008
0.0017448,-0.0016
0.0017452,0.0008
0.0017456,-0.0024000000000000002
0.001746,0.0008
0.0017464,0.0016
0.0017468,-0.0008
0.0017472,0.0032
0.0017476,0.0024000000000000002
0.001748,0.0
0.0017483999999999998,0.0032
0.0017488,0.0008
0.0017491999999999998,0.0032
0.0017496,0.0008
0.0017499999999999998,-0.0008
0.0017504,0.0008
0.0017507999999999998,0.0008
0.0017511999999999998,0.0
0.0017515999999999999,0.0024000000000000002
0.0017519999999999999,0.0008
0.0017523999999999999,-0.0008
0.0017527999999999999,0.0008
0.0017532,-0.0024000000000000002
0.0017536,-0.0024000000000000002
0.001754,0.0008
0.0017544,0.0
0.0017548,0.0024000000000000002
0.0017552,0.0016
0.0017556,0.0
0.001756,0.0024000000000000002
0.0017564,-0.0008
0.0017568,0.0
0.0017572,0.0016
0.0017575999999999998,0.0008
0.001758,0.0032
0.0017583999999999998,0.0024000000000000002
0.0017588,0.0016
0.0017591999999999998,0.0032
0.0017595999999999998,0.0
0.0017599999999999998,0.0016
0.0017603999999999999,0.0016
0.0017607999999999999,-0.0016
0.0017611999999999999,0.0024000000000000002
0.0017615999999999999,0.0016
0.001762,-0.0016
0.0017624,0.0024000000000000002
0.0017628,0.0008
0.0017632,0.0008
0.0017636,0.0008
0.001764,-0.0008
0.0017644,-0.0008
0.0017648,0.0008
0.0017652,-0.0016
0.0017656,0.0016
0.001766,0.0032
0.0017664,-0.0016
0.0017667999999999998,0.0008
0.0017672,0.0
0.0017675999999999998,-0.0008
0.001768,0.0024000000000000002
0.0017683999999999998,0.0
0.0017687999999999998,0.0024000000000000002
0.0017691999999999999,0.0008
0.0017695999999999999,-0.0008
0.0017699999999999999,0.0008
0.0017703999999999999,0.0
0.0017707999999999999,0.0008
0.0017712,0.0024000000000000002
0.0017716,0.0
0.001772,-0.0008
0.0017724,0.0016
0.0017728,0.0008
0.0017732,0.0
0.0017736,-0.0008
0.001774,0.0008
0.0017744,0.0016
0.0017748,0.0
0.0017751999999999998,0.0
0.0017756,0.0016
0.0017759999999999998,0.0008
0.0017764,0.0008
0.0017767999999999998,-0.0008
0.0017772,-0.0016
0.0017775999999999998,0.0016
0.0017779999999999998,0.0008
0.0017783999999999999,0.0008
0.0017787999999999999,0.0016
0.0017791999999999999,-0.0024000000000000002
0.0017795999999999999,0.0016
0.00178,0.0
0.0017804,-0.0016
0.0017808,0.0016
0.0017812,0.0
0.0017816,0.0016
0.001782,0.0024000000000000002
0.0017824,0.0008
0.0017828,0.0008
0.0017832,0.0016
0.0017836,0.0
0.001784,0.0016
0.0017843999999999998,0.0016
0.0017848,0.0
0.0017851999999999998,0.0
0.0017856,0.0
0.0017859999999999998,-0.0008
0.0017863999999999998,0.0
0.0017867999999999998,-0.0016
0.0017871999999999999,-0.0008
0.0017875999999999999,0.0008
0.0017879999999999999,-0.0008
0.0017883999999999999,0.0008
0.0017888,0.0016
0.0017892,0.0
0.0017896,0.0016
0.00179,0.0008
0.0017904,-0.0008
0.0017908,0.0016
0.0017912,0.0008
0.0017916,0.0024000000000000002
0.001792,0.0048000000000000004
0.0017924,0.0016
0.0017927999999999998,0.0024000000000000002
0.0017932,0.0016
0.0017935999999999998,-0.0016
0.001794,0.0016
0.0017943999999999998,-0.0008
0.0017948,0.0008
0.0017951999999999998,0.0016
0.0017955999999999998,0.0008
0.0017959999999999999,0.0008
0.0017963999999999999,0.0
0.0017967999999999999,-0.0008
0.0017971999999999999,0.0
0.0017976,0.0008
0.001798,-0.0008
0.0017984,0.0008
0.0017988,0.0016
0.0017992,0.0008
0.0017996,0.0016
0.0018,0.0008
0.0018004,0.0008
0.0018008,0.0024000000000000002
0.0018012,0.0008
0.0018016,0.0032
0.0018019999999999998,0.0016
0.0018024,0.0016
0.0018027999999999998,0.0032
0.0018032,0.0016
0.0018035999999999998,0.0
0.0018039999999999998,-0.0016
0.0018043999999999998,-0.0016
0.0018047999999999999,0.0008
0.0018051999999999999,-0.0016
0.0018055999999999999,0.0024000000000000002
0.0018059999999999999,0.0024000000000000002
0.0018063999999999999,0.0
0.0018068,0.0
0.0018072,0.0008
0.0018076,0.0
0.001808,0.0
0.0018084,0.0016
0.0018088,0.0024000000000000002
0.0018092,0.0032
0.0018096,0.0016
0.00181,0.0016
0.0018104,0.004
0.0018108,-0.0008
0.0018111999999999998,0.0016
0.0018116,0.004
0.0018119999999999998,-0.0008
0.0018124,0.0016
0.0018127999999999998,0.0008
0.0018131999999999998,-0.0008
0.0018135999999999998,0.0008
0.0018139999999999999,0.0008
0.0018143999999999999,0.0016
0.0018147999999999999,0.0008
0.0018151999999999999,-0.0032
0.0018156,0.0016
0.001816,0.0008
0.0018164,-0.0008
0.0018168,0.0
0.0018172,0.0008
0.0018176,0.0016
0.001818,0.0008
0.0018184,0.0
0.0018188,0.0
0.0018192,0.0016
0.0018195999999999998,0.0
0.00182,0.0008
0.0018203999999999998,0.0008
0.0018208,0.0
0.0018211999999999998,0.0008
0.0018216,0.0008
0.0018219999999999998,0.0
0.0018223999999999998,0.0008
0.0018227999999999999,0.0024000000000000002
0.0018231999999999999,-0.0016
0.0018235999999999999,0.0
0.0018239999999999999,-0.0016
0.0018244,0.0
0.0018248,-0.0008
0.0018252,0.0016
0.0018256,0.0032
0.001826,0.0008
0.0018264,0.0016
0.0018268,0.0008
0.0018272,0.0
0.0018276,0.0024000000000000002
0.001828,0.0016
0.0018284,0.0008
0.0018287999999999998,0.0032
0.0018292,0.0008
0.0018295999999999998,0.0016
0.00183,0.0008
0.0018303999999999998,-0.0016
0.0018307999999999998,0.0008
0.0018311999999999998,-0.0008
0.0018315999999999999,-0.0016
0.0018319999999999999,0.0016
0.0018323999999999999,0.0008
0.0018327999999999999,0.0008
0.0018331999999999999,0.0016
0.0018336,-0.0008
0.001834,-0.0016
0.0018344,0.0016
0.0018348,0.0
0.0018352,0.0016
0.0018356,0.0024000000000000002
0.001836,0.0
0.0018364,0.0024000000000000002
0.0018368,0.0024000000000000002
0.0018372,0.0024000000000000002
0.0018376,0.0024000000000000002
0.0018379999999999998,-0.0016
0.0018384,0.0008
0.0018387999999999998,0.0016
0.0018392,0.0
0.0018395999999999998,0.0024000000000000002
0.0018399999999999998,-0.0016
0.0018403999999999998,0.0
0.0018407999999999999,0.0
0.0018411999999999999,-0.0008
0.0018415999999999999,0.0024000000000000002
0.0018419999999999999,-0.0008
0.0018424,0.0008
0.0018428,0.0016
0.0018432,-0.0024000000000000002
0.0018436,0.0
0.001844,0.0008
0.0018444,0.0
0.0018448,0.0024000000000000002
0.0018452,0.0
0.0018456,0.0
0.001846,0.0016
0.0018463999999999998,-0.0008
0.0018468,0.0008
0.0018471999999999998,0.0016
0.0018476,0.0008
0.0018479999999999998,0.0016
0.0018484,0.0024000000000000002
0.0018487999999999998,0.0008
0.0018491999999999998,0.0024000000000000002
0.0018495999999999999,0.0008
0.0018499999999999999,0.0
0.0018503999999999999,0.0016
0.0018507999999999999,0.0016
0.0018512,0.0008
0.0018516,0.0032
0.001852,0.0008
0.0018524,0.0024000000000000002
0.0018528,0.0
0.0018532,0.0008
0.0018536,0.0008
0.001854,-0.0008
0.0018544,0.0016
0.0018548,-0.0016
0.0018552,0.0008
0.0018555999999999998,0.0032
0.001856,0.0
0.0018563999999999998,0.0
0.0018568,0.0008
0.0018571999999999998,-0.0008
0.0018575999999999998,0.0
0.0018579999999999998,-0.0008
0.0018583999999999999,0.0
0.0018587999999999999,0.004
0.0018591999999999999,0.0
0.0018595999999999999,0.0016
0.0018599999999999999,0.0016
0.0018604,0.0016
0.0018608,0.0016
0.0018612,0.0016
0.0018616,0.0
0.001862,0.0024000000000000002
0.0018624,0.0016
0.0018628,0.0008
0.0018632,0.0024000000000000002
0.0018636,-0.0016
0.001864,-0.0016
0.0018644,-0.0016
0.0018647999999999998,-0.0032
0.0018652,-0.0016
0.0018655999999999998,0.0
0.001866,0.0
0.0018663999999999998,0.0024000000000000002
0.0018667999999999998,-0.0016
0.0018671999999999998,0.0016
0.0018675999999999999,0.0008
0.0018679999999999999,-0.0008
0.0018683999999999999,0.0
0.0018687999999999999,0.0008
0.0018692,0.0032
0.0018696,0.0024000000000000002
0.00187,0.0016
0.0018704,0.004
0.0018708,0.0008
0.0018712,0.0016
0.0018716,0.0032
0.001872,0.0
0.0018724,0.0008
0.0018728,0.0008
0.0018731999999999998,0.0
0.0018736,0.0008
0.0018739999999999998,0.0008
0.0018744,0.0
0.0018747999999999998,0.0008
0.0018751999999999998,0.0
0.0018755999999999998,-0.0016
0.0018759999999999998,0.0016
0.0018763999999999999,0.0
