t,V_m,V_e
0.0002272,-2.0,-2.16
0.0002274,-2.08,-2.16
0.00022759999999999995,-2.08,-2.32
0.00022779999999999995,-2.16,-2.24
0.00022799999999999996,-2.08,-2.24
0.00022819999999999996,-2.16,-2.32
0.00022839999999999997,-2.16,-2.24
0.00022859999999999997,-2.24,-2.32
0.00022879999999999998,-2.16,-2.4
0.00022899999999999998,-2.16,-2.32
0.0002292,-2.24,-2.32
0.0002294,-2.32,-2.32
0.0002296,-2.32,-2.32
0.00022979999999999995,-2.24,-2.48
0.00022999999999999995,-2.32,-2.48
0.00023019999999999996,-2.32,-2.4
0.00023039999999999996,-2.32,-2.48
0.00023059999999999997,-2.32,-2.48
0.00023079999999999997,-2.4,-2.48
0.00023099999999999998,-2.4,-2.48
0.00023119999999999998,-2.48,-2.56
0.0002314,-2.4,-2.56
0.0002316,-2.4,-2.64
0.0002318,-2.4,-2.64
0.00023199999999999995,-2.4,-2.64
0.00023219999999999995,-2.4,-2.56
0.00023239999999999996,-2.4,-2.64
0.00023259999999999996,-2.48,-2.64
0.00023279999999999997,-2.48,-2.56
0.00023299999999999997,-2.4,-2.64
0.00023319999999999998,-2.4,-2.56
0.00023339999999999998,-2.48,-2.72
0.00023359999999999999,-2.48,-2.64
0.0002338,-2.48,-2.64
0.000234,-2.48,-2.72
0.00023419999999999995,-2.48,-2.64
0.00023439999999999995,-2.56,-2.72
0.00023459999999999996,-2.56,-2.72
0.00023479999999999996,-2.56,-2.64
0.00023499999999999997,-2.48,-2.72
0.00023519999999999997,-2.48,-2.64
0.00023539999999999998,-2.56,-2.72
0.00023559999999999998,-2.56,-2.72
0.00023579999999999999,-2.56,-2.72
0.000236,-2.56,-2.72
0.0002362,-2.48,-2.72
0.0002364,-2.56,-2.72
0.00023659999999999995,-2.48,-2.72
0.00023679999999999996,-2.56,-2.72
0.00023699999999999996,-2.48,-2.64
0.00023719999999999997,-2.4,-2.64
0.00023739999999999997,-2.56,-2.64
0.00023759999999999997,-2.48,-2.64
0.00023779999999999998,-2.48,-2.72
0.00023799999999999998,-2.4,-2.56
0.0002382,-2.4,-2.64
0.00023839999999999994,-2.56,-2.72
0.00023859999999999994,-2.48,-2.64
0.00023879999999999995,-2.48,-2.64
0.00023899999999999995,-2.4,-2.72
0.00023919999999999996,-2.32,-2.72
0.00023939999999999996,-2.4,-2.72
0.00023959999999999997,-2.4,-2.56
0.00023979999999999997,-2.4,-2.56
0.00023999999999999998,-2.4,-2.56
0.00024019999999999998,-2.4,-2.56
0.0002404,-2.4,-2.4
0.0002406,-2.4,-2.48
0.0002408,-2.32,-2.48
0.000241,-2.32,-2.48
0.0002412,-2.4,-2.56
0.0002414,-2.32,-2.48
0.00024160000000000002,-2.32,-2.48
0.00024180000000000002,-2.24,-2.4
0.00024199999999999992,-2.16,-2.48
0.00024219999999999992,-2.16,-2.4
0.00024239999999999993,-2.24,-2.4
0.00024259999999999993,-2.16,-2.32
0.00024279999999999994,-2.24,-2.4
0.00024299999999999994,-2.16,-2.24
0.00024319999999999995,-2.16,-2.32
0.00024339999999999995,-2.16,-2.32
0.00024359999999999996,-2.16,-2.32
0.00024379999999999996,-2.08,-2.24
0.00024399999999999997,-2.0,-2.24
0.00024419999999999997,-2.16,-2.16
0.0002444,-2.0,-2.16
0.0002446,-1.92,-2.16
0.0002448,-2.0,-2.16
0.000245,-1.92,-2.08
0.0002452,-1.92,-2.0
0.0002454,-1.92,-2.16
0.0002456,-1.92,-2.0
0.0002458,-1.92,-2.0
0.000246,-1.84,-2.0
0.0002462,-1.84,-1.92
0.0002464,-1.68,-2.08
0.0002465999999999999,-1.76,-1.92
0.00024679999999999993,-1.68,-1.84
0.00024699999999999993,-1.68,-1.84
0.00024719999999999994,-1.6,-1.92
0.00024739999999999994,-1.6,-1.76
0.00024759999999999995,-1.6,-1.76
0.00024779999999999995,-1.6,-1.76
0.00024799999999999996,-1.52,-1.76
0.00024819999999999996,-1.52,-1.6
0.00024839999999999997,-1.52,-1.68
0.00024859999999999997,-1.44,-1.6
0.0002488,-1.36,-1.6
0.000249,-1.36,-1.52
0.0002492,-1.36,-1.44
0.0002494,-1.36,-1.44
0.0002496,-1.28,-1.44
0.0002498,-1.36,-1.36
