,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.526391160145047,-0.014303281054421038,-0.039643170381301426,-1.6786722884580287,-0.1900370302510513
1,-0.6177136639255183,-0.00854421508783651,-0.03832681253089726,-1.6447760703067444,-0.186087957924726
2,-0.7106816542908548,-0.024505054859822475,-0.03750408887237171,-1.6118671232575184,-0.18263251961528176
3,-0.8021687763955806,-0.007227857141525407,-0.03832681253089726,-1.577148186794796,-0.1791770812833962
4,-0.8956304817332578,-0.00870875983083455,-0.03717499940852534,-1.540948350623605,-0.17456983013909916
5,-0.9869531410602067,-0.011999654677248409,-0.03684590994442957,-1.5063939640874962,-0.1707853023832212
6,-1.0777822080896697,-0.022530518013360715,-0.03454228368876747,-1.4711814011826012,-0.1665071405392105
7,-1.1656495012442418,0.001986648598979901,-0.03602318628309835,-1.434323393894914,-0.1630517021010111
8,-1.251871383011285,-0.012164199418892754,-0.033884104756327846,-1.39713629968322,-0.15795081674518496
9,-1.3362833070297013,-0.004924230725512027,-0.03552955208555049,-1.3579746719666566,-0.15449537824951237
10,-1.4210243675215666,-0.00870875983083455,-0.03421319422267281,-1.3216103054923147,-0.14939449280830147
11,-1.500500006744729,0.0018221038518210914,-0.03404864948953164,-1.2832714053339995,-0.1459390542544194
12,-1.5798111428057624,0.0029739170833073397,-0.033225925822886526,-1.2432870608867392,-0.14083816872673705
13,-1.6578059544473325,0.001163924863839913,-0.03454228368876747,-1.2029736291379323,-0.13721818541746245
14,-1.737775363992704,-0.0041015070024268685,-0.03306138108936958,-1.1634829222044811,-0.13162366570577383
15,-1.817086636263034,-0.018581444292982016,-0.03273229162214765,-1.1226758599682756,-0.127345503530506
16,-1.895081586088857,-0.01496146001701655,-0.03256774688844266,-1.084666057316909,-0.12257370721402487
17,-1.9717602124452156,-0.00969602828746681,-0.03421319422267281,-1.040403561203387,-0.11862463436502509
18,-2.0484388867128125,-0.007556946628491171,-0.03306138108936958,-1.0004192256111386,-0.11335920384954727
19,-2.1226494101694606,-0.018581444292982016,-0.031580478484895244,-0.9584603557847058,-0.10776468386362277
20,-2.1937335922694476,-0.0009751568398799898,-0.030922299547941387,-0.9158433082884931,-0.10315743206124052
21,-2.260045959595652,-0.00805058085845474,-0.03141593375075101,-0.8743780733318238,-0.09904381434268926
22,-2.322738333273489,0.0008348353702415795,-0.033225925822886526,-0.8329128386047182,-0.09476565187728829
23,-2.386253478270895,-0.006898767654300822,-0.032238657420844516,-0.789143979745908,-0.08900658695826356
24,-2.4481231894694635,-0.017100541638373407,-0.030428665344566216,-0.7447169423327826,-0.08341206668287211
25,-2.511309315178158,-0.009860573030012976,-0.029441396936117747,-0.7002899044384435,-0.0783111804902948
26,-2.5758118585337075,0.008732983288978362,-0.027466860112418626,-0.6570146779317796,-0.074362107269954
27,-2.63718804136048,0.01185933354871866,-0.028947762731043755,-0.613410361304323,-0.07024848929570286
28,-2.694779668361442,0.010213886040618306,-0.029441396936117747,-0.5699705880848674,-0.06531214767729639
29,-2.7454603282332686,0.007910259540376656,-0.029935031140625096,-0.5252144566138314,-0.05955308238739847
30,-2.789559105946474,0.009062072788880701,-0.03108684428227408,-0.4802937787638287,-0.054616740651294016
31,-2.82937966161513,0.00494845405904025,-0.02779594958366567,-0.43306947419917385,-0.04885767522312322
32,-2.860808293906674,-0.01578418371881883,-0.028125039054660364,-0.3901233274098963,-0.043427699179078794
33,-2.8873005000398333,0.00823934903961955,-0.026644136433196325,-0.3445444640624191,-0.0388204467252654
34,-2.909349919624286,0.02090929496197101,-0.027302315376700442,-0.2991301424384071,-0.03421319422267281
35,-2.9305766046674186,0.015150228584795727,-0.027960494319194562,-0.25355127297601326,-0.029770486405852253
36,-2.9440695388056697,0.01992202643436252,-0.02779594958366567,-0.2084660340603502,-0.024834144333345326
37,-2.9605243392408105,0.02140292922667856,-0.028454128525402828,-0.1632162467890677,-0.01891053377108165
38,-2.9753336621845308,0.013175691559965536,-0.02878321799589313,-0.1161564638180519,-0.013974191572738437
39,-2.986687478084892,-0.00706331239794547,-0.027137770640919143,-0.06959031041636289,-0.00805058085845474
40,-2.9968894588101582,-0.001797880569144386,-0.026150502224904906,-0.02549232327963126,-0.0029496937873792206
41,-3.0049523153641435,0.010707520292353966,-0.027466860112418626,0.02107383971680659,0.001493014357699704
42,-3.0123569801851406,0.01630204185369888,-0.028125039054660364,0.06533638124046569,0.006922991044229179
43,-3.0192680012375965,0.018441123647461068,-0.0291123074661314,0.11190255496599041,0.011694788797610892
44,-3.024204445173852,0.022061108247226173,-0.02878321799589313,0.15764601055017413,0.017618399879296413
45,-3.0319382078900614,0.014492049575456578,-0.029935031140625096,0.20322492730220554,0.02255474251334049
46,-3.0398365194426633,-0.01183510993553974,-0.026973225905074685,0.24946202973184634,0.028149264238230755
47,-3.0447729645195443,-0.01183510993553974,-0.02598595748868135,0.2935600553749084,0.034072875561404266
48,-3.046582994449865,0.003796640822048322,-0.027631404848073693,0.34111353044865284,0.038680128873624035
49,-3.050038506237623,0.017782944632795956,-0.029935031140625096,0.38554065943801014,0.04312283747542089
50,-3.0525067290256658,0.01498568383236127,-0.0291123074661314,0.4312841550935865,0.04805918042503417
51,-3.055633144655959,-0.00031697785529494205,-0.029935031140625096,0.47538220852407564,0.053160068204938224
52,-3.0595823013995136,-0.013974191572738437,-0.025821412752394565,0.5204675394376833,0.05908367990411208
53,-3.059911397802772,-0.012328744160472804,-0.027137770640919143,0.5642365179554776,0.06467820214765192
54,-3.058759560396728,0.01975748167999515,-0.029770486405852253,0.6081700493137016,0.06895636627110516
55,-3.055633144655959,0.015150228584795727,-0.027466860112418626,0.6516099534212395,0.07323453044235838
56,-3.047734831697485,0.01202387829989264,-0.02878321799589313,0.6970244073187394,0.07882905289265436
57,-3.0330900449478015,-0.01792326533601689,-0.026644136433196325,0.7406288734777364,0.08425903064402555
58,-3.003800478669211,-0.013316012608603031,-0.026150502224904906,0.7847269839335671,0.08985355325765826
59,-2.9634862036358025,-0.0029496937873792206,-0.030593210079087454,0.8248760178039877,0.09347353852278378
60,-2.9162609328198545,0.01202387829989264,-0.029770486405852253,0.8697968722790008,0.0984098821228243
61,-2.8613019374301594,0.007252080542681581,-0.03141593375075101,0.9104395587232692,0.10367531536865585
62,-2.8035456628441966,-0.008379670344773882,-0.029935031140625096,0.9537149789887219,0.10811802472830837
63,-2.736245660826233,0.005442088304450102,-0.029770486405852253,0.9951804097966874,0.11371254770220593
64,-2.6656547556342596,0.0051129988074445215,-0.030099575875335044,1.0359876680707614,0.11749707799788504
65,-2.597861206747237,0.01185933354871866,-0.030428665344566216,1.0779467535418255,0.12292705631711709
66,-2.5279285890321863,0.001493014357699704,-0.031909567952995405,1.1180958483889287,0.12786340031451887
67,-2.4624387927137126,0.001493014357699704,-0.030922299547941387,1.1592322255324092,0.13164793075843506
68,-2.395303566752388,0.016466586606665466,-0.032403202154674945,1.1993813390615897,0.13658427487588248
69,-2.328991117914804,0.016795676112798384,-0.032896836355789966,1.2387077340752743,0.14102698464008667
70,-2.2666278344252473,0.002644827588269616,-0.03207411268695133,1.2773759558159412,0.1449760600327878
71,-2.1965308873743945,0.018605668401294136,-0.032896836355789966,1.3157150953536074,0.14925422509140768
