,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.579556181283569,-0.009202394059441149,-0.041288617688713614,1.731851702406872,0.17887229232245125
1,2.993881759257592,0.0013284696107371124,-0.04260497553017699,1.7005879372429111,0.17508776136787657
2,3.0106654220228806,0.00494845405904025,-0.04441496755571987,1.6655396195808814,0.16998687188656075
3,3.022348168728326,-0.0047596859810248165,-0.04260497553017699,1.63246586320466,0.16768324440367396
4,3.0290945439829717,-0.023024152225832567,-0.04046589403578363,1.598733930690288,0.16488598248084696
5,3.03436000779882,-0.02072052589607168,-0.04095952822772776,1.5638501845419206,0.16126599649663864
6,3.036499102524821,-0.023517786437733224,-0.04079498349714178,1.5276500795698535,0.1569878312912249
7,3.0348536450406742,-0.008379670344773882,-0.04375678863820644,1.4917790753243854,0.1528742109509061
8,3.030904547149622,-0.014138736313611816,-0.04227588607018293,1.455249896442538,0.14826695622711225
9,3.0221836229940418,0.015314773337296667,-0.04276952026008114,1.4167461769479976,0.14415333598900443
10,3.0026026818446003,-0.0016333358234218304,-0.04227588607018293,1.3790651958818012,0.14036880541225244
11,2.9731490018202047,-0.01282237838482711,-0.043263154449422206,1.3415487696462234,0.13773608851312097
12,2.932177131891525,-0.02269506275091482,-0.03947862565021858,1.3028805326068416,0.13411610280862632
13,2.883636174777754,-0.0013042463317812503,-0.04030134930501142,1.2633895766906011,0.12950884832870577
14,2.826045226960844,0.0077457147908540705,-0.041288617688713614,1.2235695390871115,0.12490159390796227
15,2.764340661394108,-0.0009751568398799898,-0.03947862565021858,1.183584965400911,0.12012979474855934
16,2.69753520923426,0.005277543555914463,-0.04145316241911348,1.1416258549286404,0.11700344360925945
17,2.6284261463263756,-0.015455094238290112,-0.039643170381301426,1.102464027598752,0.11239618934770479
18,2.5584943819399943,-0.004266051747173746,-0.04013680457417711,1.059846754702313,0.10844711431264178
19,2.489385368384737,-0.002456059551383394,-0.04013680457417711,1.0190394911696565,0.10367531536865585
20,2.421428194237203,-0.01249328890198853,-0.039149536187866374,0.9765867829611866,0.09972624042725464
21,2.3544583123323632,-0.014632370535847053,-0.03898499145659699,0.9338049935680404,0.09544807595493508
22,2.2855139092513403,-0.007227857141525407,-0.03997225984328068,0.891352304141412,0.09100536674730199
23,2.2117977201128176,0.001493014357699704,-0.0388204467252654,0.8477478069479399,0.08672720237505593
