,V_H,V_Bnint,V_B,V_pt,V_pr
0,0.22969229661817914,-0.008215125601646625,-0.04063043876649375,2.036262441622524,0.227083929515633
1,0.13014276341854686,-0.012164199418892754,-0.04030134930501142,2.0616026125312046,0.23021028165853497
2,0.033225925822886526,-0.019733257465214704,-0.03816226779931671,2.0849682294522243,0.2326784544241977
3,-0.058919135133469566,-0.0016333358234218304,-0.03980771511232212,2.10816930435499,0.23514662720867258
4,-0.14958331471345562,-0.012657833643439961,-0.03947862565021858,2.130547650463004,0.23810843457493613
5,-0.23810843457493613,-0.017265086378029898,-0.03684590994442957,2.150951440377711,0.2407411522566929
6,-0.3241654052479035,-0.009531483544856112,-0.039149536187866374,2.1720134208501665,0.24337386996001636
7,-0.4102224007621829,-0.0047596859810248165,-0.03783317833596882,2.1924172181262294,0.24567749796815758
8,-0.49776032799688014,0.000999380117008064,-0.03898499145659699,2.2128210190620226,0.24732294655555526
9,-0.5864501002332907,-0.012164199418892754,-0.03552955208555049,2.2305920744911076,0.24962657459215515
10,-0.6771144463468367,-0.009531483544856112,-0.035200462620206194,2.248692226429225,0.2514365680611618
11,-0.7684370092450014,-0.0009751568398799898,-0.03454228368876747,2.264488725062871,0.25258838209225276
12,-0.8612405182848752,-0.001797880569144386,-0.035858641550644846,2.2811079604249596,0.25406928585264604
13,-0.9542086150169108,-0.00870875983083455,-0.03470682842172096,2.2964108229187286,0.2562083690743026
14,-1.045531302350535,-0.017265086378029898,-0.033719560023061465,2.3102327650657117,0.25785381771617294
15,-1.1327403975426842,-0.00870875983083455,-0.03470682842172096,2.3233965211135734,0.25917017663583125
16,-1.2179749891122573,-0.0034433280227896407,-0.03536500735290958,2.336395731770481,0.26048653556097423
17,-1.3032096239465338,0.0001766563838289381,-0.03552955208555049,2.3490658499843096,0.26180289449160843
18,-1.3869633920257427,-0.026479591697162366,-0.032896836355789966,2.3587741233860418,0.2639419777656179
19,-1.4684135634786235,-0.012657833643439961,-0.033225925822886526,2.3696342268714434,0.2649292469739113
20,-1.5478892280515977,-0.004924230725512027,-0.03437773895575143,2.378026125770839,0.2665746956612937
21,-1.6268712982269835,0.003796640822048322,-0.033225925822886526,2.3874053076713966,0.26690378539980514
22,-1.70684068969738,-0.004595141236472727,-0.03075775481354584,2.3959617550355334,0.2682201443573042
23,-1.7871392207894394,-0.015948728458987135,-0.0291123074661314,2.4033663735012096,0.2682201443573042
24,-1.865298698789218,-0.006076043935106273,-0.03141593375075101,2.408138239007796,0.26871377896779175
25,-1.9423063997298702,0.0008348353702415795,-0.031909567952995405,2.414391028616968,0.2692074135790573
