,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.18446681641921314,-0.005746954446974956,-0.033719560023061465,0.6206754754345928,0.06813364239750506
1,-0.26690378539980514,-0.004924230725512027,-0.033884104756327846,0.6652671976685829,0.07241180655954828
2,-0.3499989557009213,-0.007721491371877026,-0.032403202154674945,0.7083780222130902,0.07784178421896461
3,-0.4337523295352279,0.005277543555914463,-0.03437773895575143,0.7529697616923328,0.0822844932708537
4,-0.5212902645276775,0.005277543555914463,-0.033555015289732454,0.7972324198926104,0.08722083672320759
5,-0.6106382254698058,-0.006240588679074732,-0.033555015289732454,0.8388623633821951,0.09232172502552764
6,-0.701467126122056,-0.011341475710027582,-0.032238657420844516,0.8816441322531863,0.09692897903592668
7,-0.792460608715991,-0.007227857141525407,-0.03141593375075101,0.9245904555504858,0.10153623310349028
8,-0.8849350379253262,-0.003278783277717856,-0.03108684428227408,0.966055880073487,0.10564985285520948
9,-0.9767513283234202,-0.005746954446974956,-0.031909567952995405,1.0083440405229018,0.11009256223874024
10,-1.0693903902285982,-0.011506020451929319,-0.031909567952995405,1.0499740288224675,0.11552254044740402
11,-1.1607131352908922,-0.009860573030012976,-0.029770486405852253,1.0925912993867928,0.11947161555909902
12,-1.2502259268370508,-0.016442362679107966,-0.029276852201156056,1.1327403975426842,0.1242434147098131
13,-1.338422401196575,-0.008379670344773882,-0.03174502321897672,1.172724959357394,0.12819248991675303
14,-1.4236571002417622,-0.0019624253148017995,-0.030593210079087454,1.2145195318679962,0.13197702036414286
15,-1.508562755120175,0.0003412011303341317,-0.029770486405852253,1.2517068373931242,0.13641973007086694
16,-1.5937975509991185,-0.017100541638373407,-0.028454128525402828,1.2916914274563016,0.14135607425446212
17,-1.676399660714253,-0.020391436419374062,-0.029276852201156056,1.3301951160970424,0.14579878407848862
18,-1.7590018201647417,-0.014303281054421038,-0.030099575875335044,1.3677115396265986,0.14958331471345562
19,-1.8427558550185692,-0.01282237838482711,-0.02779594958366567,1.4048988805984446,0.15353239020210435
20,-1.9232190164587488,-0.010683296741776593,-0.028947762731043755,1.4434025970948554,0.15731692092054417
21,-2.0022013112285664,-0.009860573030012976,-0.028454128525402828,1.4799317730850767,0.16159508613000495
22,-2.0808545641666796,-0.005911499191073019,-0.02828958379006312,1.5169545957356154,0.16521507211765135
23,-2.154736014709608,-0.02072052589607168,-0.0291123074661314,1.5508510548957066,0.16916414778376151
24,-2.226807497636903,-0.021214160110640784,-0.027960494319194562,1.587051165698902,0.17410049243009057
25,-2.2944362598968695,-0.03256774688844266,-0.02549232327963126,1.6219349175500632,0.17755593372480155
26,-2.358115935331212,-0.014138736313611816,-0.026150502224904906,1.6553377635384188,0.18035319575087932
27,-2.4185047061925893,-0.0036078727677964217,-0.02434051012296605,1.6880824331964785,0.1836440922815623
28,-2.4783998699095253,-0.003772417512738213,-0.024834144333345326,1.7206625645686784,0.18693498884414378
29,-2.5364850479091636,0.001493014357699704,-0.02565686801604454,1.7529136114595585,0.19088406476149358
30,-2.5963802802231815,0.010049341290171945,-0.026315046961065236,1.7854937585993347,0.19401041656219603
31,-2.6572628332318904,0.0034675513263552893,-0.02565686801604454,1.8164284512336506,0.1973013132259357
32,-2.7104116872489556,-0.01479691527646386,-0.023188696963196226,1.8458822345748904,0.20125038926510652
33,-2.7520422340645263,-0.006734222910591434,-0.023517786437733224,1.8750069320032747,0.20487037567539557
34,-2.7889009150844437,0.012846602056756182,-0.023024152225832567,1.9038025433657122,0.20766763792851117
35,-2.8221395593344454,0.0036320960741690195,-0.023188696963196226,1.9324336149138073,0.21112307956788184
36,-2.846328085046853,0.01350478106344015,-0.02269506275091482,1.9590901357223531,0.21424943155843545
37,-2.8700229734434686,0.015314773337296667,-0.02203688380031736,1.9857466622949274,0.21704669389091052
38,-2.8889459789313996,0.0039611855699931975,-0.023188696963196226,2.011086822579259,0.22000850109242281
39,-2.9047425777825775,-0.0009751568398799898,-0.024011420649063087,2.0375788140050357,0.22280576347398218
40,-2.9200455355045802,0.006264812048114146,-0.02499868907001175,2.062260798860324,0.22428666709743617
41,-2.9345257559160607,0.001163924863839913,-0.025821412752394565,2.085790962526543,0.22642575012095606
42,-2.9445631827754113,-0.005911499191073019,-0.025821412752394565,2.111460237336988,0.2295521022575298
43,-2.9554233507872407,-0.003936962257615029,-0.0291123074661314,2.1333449440290373,0.2318557301668887
44,-2.965296231924835,-0.01249328890198853,-0.027137770640919143,2.1542423745723127,0.23415935809262234
45,-2.97467547000222,-0.02878321799589313,-0.02549232327963126,2.176456182849846,0.23712116544982664
46,-2.983067420686094,-0.02598595748868135,-0.02269506275091482,2.1963663406016094,0.23893115884817157
47,-2.991623920226835,-0.018087810075353927,-0.02170779432463746,2.2162765018427173,0.24156387653666223
48,-2.996560362639663,0.0021511933462041583,-0.020885070634325015,2.2340475578171644,0.2432093251029258
49,-3.0016613534178704,0.014656594327691709,-0.021872339062509183,2.251983163459925,0.2448547736776333
50,-3.005445959666502,0.010707520292353966,-0.02203688380031736,2.2682733031935793,0.24633567740210027
51,-3.005775055869585,0.015808407595198415,-0.022859607488405417,2.282917976308147,0.2481456708524319
52,-3.0103824028396717,0.016960220865964742,-0.02598595748868135,2.2983853859760415,0.24962657459215515
53,-3.014496105691908,0.013669325815276953,-0.02532777854315471,2.3138527978208163,0.25127202319991787
54,-3.0161415868857784,-0.015619638978586495,-0.02368233117490659,2.327016554305087,0.25406928585264604
55,-3.018774356858983,-0.01183510993553974,-0.024011420649063087,2.34034485936657,0.25587927934695454
56,-3.0223944156988556,-0.01891053377108165,-0.023353241700496435,2.352521337027268,0.25686654853002444
57,-3.0260144746855784,-0.01496146001701655,-0.022201428538062007,2.364368722014403,0.2575247279871145
58,-3.0246980895824978,-0.008379670344773882,-0.02549232327963126,2.3748997319865106,0.25867654204031704
59,-3.0217362231715965,-0.009202394059441149,-0.024834144333345326,2.3841143665600297,0.25867654204031704
60,-3.016964327494072,0.014492049575456578,-0.02565686801604454,2.3925062665943484,0.2599929009634025
61,-3.004294122965227,0.0064293567970442195,-0.02516323380661488,2.4004045260531286,0.2603219906950312
62,-2.9804346517600893,0.0016575591047276877,-0.026644136433196325,2.4076445977385537,0.26213198422512574
63,-2.9443986347852,-0.006240588679074732,-0.024175965386046258,2.4129101047288475,0.26213198422512574
64,-2.902438906948218,0.0039611855699931975,-0.023517786437733224,2.4191628946195216,0.2631192534277405
65,-2.846163537231801,0.006758446295101722,-0.02532777854315471,2.421960195479668,0.26328379829514387
66,-2.784787222300038,0.01251751255381199,-0.02549232327963126,2.4272257031819544,0.2629547085604231
67,-2.717487233466761,0.022225653002530578,-0.026644136433196325,2.4290357215152603,0.2637774328978703
68,-2.6510100287691465,0.008897528038896547,-0.025821412752394565,2.4308457398796217,0.26427106750137125
69,-2.586671984661913,0.0039611855699931975,-0.024669599596615563,2.431997569764029,0.264600157237469
70,-2.5172330164413235,0.01498568383236127,-0.025821412752394565,2.431997569764029,0.2639419777656179
71,-2.449275019543153,0.018441123647461068,-0.028618673260679475,2.4321621168914,0.2641065226334515
72,-2.3803297844071194,0.010872065043064746,-0.026808681169167084,2.4293648157610153,0.26476470210564707
73,-2.313194610038252,0.0051129988074445215,-0.027137770640919143,2.4262384204677807,0.2641065226334515
74,-2.2384903222498997,0.0077457147908540705,-0.026973225905074685,2.423770213722728,0.2637774328978703
75,-2.1609887899652374,0.018934757909160514,-0.027960494319194562,2.419821083050548,0.2631192534277405
76,-2.08299367009727,0.020580205452500624,-0.027302315376700442,2.4147201228171387,0.2626256188260463
77,-2.002036764728212,0.009226617538930858,-0.02828958379006312,2.4084673331885655,0.2616383496249786
78,-1.9184471710975934,0.0021511933462041583,-0.029276852201156056,2.402049996847437,0.2614738047584347
79,-1.8276175971873083,0.010213886040618306,-0.029605941671016475,2.3941517372666614,0.2611447150256045
80,-1.7338262562397375,0.01416296007118556,-0.0291123074661314,2.385266195937486,0.2593347215011741
81,-1.6369086061407003,0.016795676112798384,-0.030099575875335044,2.375887014224346,0.25785381771617294
82,-1.5378519264194772,0.017124765619197707,-0.030922299547941387,2.3658496452293907,0.25719563825839836
