,V_H,V_Bnint,V_B,V_pt,V_pr
0,-0.7376670604099185,-0.026479591697162366,-0.0699193998561524,-2.177901444126512,-0.21373146360679818
1,-0.6404208864441474,-0.022859607488405417,-0.06942576569637844,-2.1992922973718887,-0.2153769103298715
2,-0.543832933033526,-0.027137770640919143,-0.0677803184932425,-2.2195313371225387,-0.2180096250767461
3,-0.4460932020799614,-0.033225925822886526,-0.06613487128411287,-2.2389476532381534,-0.2194905271164484
4,-0.348847141301137,-0.051984025036288864,-0.06432487934713214,-2.257376700473811,-0.22113597382267075
5,-0.2543983755781158,-0.06942576569637844,-0.06152761906655331,-2.275476658954766,-0.2227814205241077
6,-0.1629114446665915,-0.09887926963320141,-0.058401269320530705,-2.2925893482415045,-0.22459141189017667
7,-0.07487997821330873,-0.14955903750075394,-0.054452195925814045,-2.308385677920957,-0.22623685858160658
8,0.010354207257264547,-0.2153769103298715,-0.046718593759238355,-2.325169279383062,-0.22722412659418595
9,0.09312020476481754,-0.243020414565417,-0.03783317833596882,-2.337510163593014,-0.22919866261423116
10,0.1747343748235179,-0.21455418696893946,-0.029605941671016475,-2.352977406081185,-0.23051501995714907
11,0.25684216619111305,-0.1630517021010111,-0.023517786437733224,-2.365976472396914,-0.23183137729705167
12,0.3396081249010422,-0.09772745666517611,-0.019075078510035787,-2.377659178211618,-0.23265410063296255
13,0.423690430836621,-0.06975485513628756,-0.016442362679107966,-2.3891773394763365,-0.2336413686345064
14,0.5095827191159433,-0.04885767522312322,-0.013809646831800873,-2.399708230302672,-0.23479318130084198
15,0.5971204464982509,-0.04309860971970374,-0.013645102090799138,-2.40908730537168,-0.23545135996629007
16,0.6864681591775235,-0.02878321799589313,-0.01298692312614999,-2.417972745283929,-0.23660317262902575
17,0.7759804131400418,-0.032896836355789966,-0.01282237838482711,-2.425706369208429,-0.23759044062383744
18,0.866150844207638,-0.01940416798775274,-0.011176930968061438,-2.432946357815193,-0.23857770861697303
19,0.9558276424082703,-0.006405133422978396,-0.011012386226030887,-2.4395281658518697,-0.23907134261291318
20,1.0436944530630552,0.003796640822048322,-0.010683296741776593,-2.4441354315983332,-0.23940043194330773
21,1.1294221887020561,-0.0034433280227896407,-0.00936693880218091,-2.4495654234990965,-0.23989406593855145
22,1.2135044845998104,-0.007392401885040631,-0.00887330457376799,-2.452362692108288,-0.2397295212735166
23,1.296599520610748,-0.002785149042112328,-0.00969602828746681,-2.4551599607544548,-0.24038769993337783
24,1.377555485518635,-0.014467825795166117,-0.010025117772494652,-2.456969958133473,-0.23989406593855145
25,1.4576887375133925,-0.00805058085845474,-0.010189662514911837,-2.45746359378499,-0.2407167892630303
26,1.5374929118605778,-0.012164199418892754,-0.010518751999552794,-2.4586154103096884,-0.24055224459822722
27,1.6153225625798866,0.00823934903961955,-0.010847841483935958,-2.4566408676997704,-0.24104587859249765
28,1.6934813166912401,0.012846602056756182,-0.00936693880218091,-2.4551599607544548,-0.24055224459822722
29,1.7722982653600612,0.005277543555914463,-0.010518751999552794,-2.452362692108288,-0.2397295212735166
30,1.8504570517614227,0.010707520292353966,-0.00887330457376799,-2.4502236043449948,-0.24005861060353995
31,1.926970407616187,0.008732983288978362,-0.011012386226030887,-2.445287248050532,-0.23940043194330773
32,2.0011801534174904,0.0013284696107371124,-0.011176930968061438,-2.4391990754452193,-0.23907134261291318
33,2.0714408391372316,0.008568438539126144,-0.010025117772494652,-2.433275448212216,-0.2384131639515667
