,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.6267806927563293,-0.01479691527646386,-0.04276952026008114,-0.6384211392735294,-0.06679305016848479
1,2.544837122623409,-0.014303281054421038,-0.04276952026008114,-0.6825190890888082,-0.07140030233224821
2,2.469475394995435,0.0021511933462041583,-0.04293406498992339,-0.7276043055851535,-0.07567846501386151
3,2.4036573144930924,-0.005746954446974956,-0.04211134134009298,-0.7713731648220721,-0.08061480651975965
4,2.335206531823219,0.0006702906235404454,-0.04392133336767749,-0.8148129345763169,-0.08472842440081539
5,2.263135778023712,-0.014303281054421038,-0.041617707149451344,-0.8579236150908691,-0.08900658695826356
6,2.191065045909214,-0.005746954446974956,-0.04095952822772776,-0.9008697511812513,-0.09410747303299445
7,2.1161970697316796,0.003303006578607104,-0.041288617688713614,-0.9434867984895956,-0.09822109079467499
8,2.0375445810961343,-0.004266051747173746,-0.04112407295825171,-0.9859393018176883,-0.10299288735318561
9,1.9542848573972036,-0.011506020451929319,-0.04013680457417711,-1.0277336276050961,-0.10710650503744339
10,1.8667469905372442,-0.003772417512738213,-0.0388204467252654,-1.0685406868297602,-0.11089103327558116
11,1.7759182508752984,-0.008215125601646625,-0.039149536187866374,-1.1113222824306348,-0.11599191911447183
12,1.6822922730867913,-0.005253320214291771,-0.03980771511232212,-1.151142076607973,-0.12027008138934651
13,1.5858690568393685,-0.0026206042967804044,-0.03931408091907357,-1.191784595342027,-0.1237255201222738
14,1.4873067801613218,-0.0065696781668172916,-0.03783317833596882,-1.2317689373381027,-0.12783913762955385
15,1.3874281648514106,-0.013645102090799138,-0.03849135726241555,-1.2714241919522422,-0.13244638919675533
16,1.2870559318698644,-0.00031697785529494205,-0.03849135726241555,-1.3100921807670511,-0.13656000663112977
17,1.1871773461706505,0.0036320960741690195,-0.0388204467252654,-1.3492538056181476,-0.1401799899451871
18,1.0882860384728854,-0.0029496937873792206,-0.03783317833596882,-1.3880863434792012,-0.1444581520097883
19,0.9897238273449815,-0.010354207257264547,-0.03684590994442957,-1.425602526454974,-0.1482426799596352
20,0.8918197991069868,0.001163924863839913,-0.03832681253089726,-1.4627896225194947,-0.15153357380601495
21,0.7935866834705781,-0.0041015070024268685,-0.03618773101548943,-1.4988249083077687,-0.15614082515512695
22,0.6938726655766325,0.005277543555914463,-0.0373395441404797,-1.535189286032253,-0.15959626363968993
23,0.5933359208111182,0.0018221038518210914,-0.0373395441404797,-1.5712245770478128,-0.1630517021010111
24,0.49098917842751,-0.004266051747173746,-0.03552955208555049,-1.6064371472344585,-0.1665071405392105
25,0.3893006042690948,0.008568438539126144,-0.03635227574781806,-1.6408269965270499,-0.170291668326089
26,0.28958655271675704,0.0065939015460400735,-0.0365168204800843,-1.6748877591080757,-0.17440528545462886
27,0.19234065576134868,0.022719287268846027,-0.03750408887237171,-1.707303076873435,-0.17720254508362537
28,0.09723382253515896,0.029959256577669742,-0.0388204467252654,-1.7393893077643865,-0.18049343874581592
29,0.0034433280227896407,0.02387110055926335,-0.039149536187866374,-1.7721337205647703,-0.18394887706913826
30,-0.08508175455256896,0.0039611855699931975,-0.039643170381301426,-1.8043845018788687,-0.18723977068957454
31,-0.17015141670735656,0.016466586606665466,-0.04063043876649375,-1.8351543827214303,-0.19036611961026806
32,-0.2535756512650811,0.01350478106344015,-0.03997225984328068,-1.8646079076222346,-0.1934924685128112
33,-0.3368353628305628,0.005606633053051452,-0.04046589403578363,-1.894555069700793,-0.19661881739729287
34,-0.4217405474623079,0.0006702906235404454,-0.03980771511232212,-1.9226922410005505,-0.1992515322334391
