,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.4082645794722786,-0.014632370535847053,-0.046554049030816405,-2.0268491607139465,-0.21471873164122263
1,3.017411796774919,-0.011012386226030887,-0.04622495957378764,-2.0520245354862885,-0.21735144639118392
2,3.009019964810163,0.002480282840849002,-0.051325846130092403,-2.0767062776495964,-0.22097142915226403
3,3.019550891268984,0.009391162289047017,-0.05000948831475949,-2.1007298421465674,-0.22376868854267828
4,3.0136272450491086,-0.008379670344773882,-0.05165493558331305,-2.1216270540959514,-0.22590776924370065
5,2.9986535847645728,-0.01940416798775274,-0.052971293393748384,-2.144334262644949,-0.22755321593133326
6,2.973971730238656,-0.02203688380031736,-0.04951585413299793,-2.1668769281573437,-0.23002138595390859
7,2.9371135012140077,-0.021543249586702132,-0.04589587011651236,-2.186951420278624,-0.23216046663155698
8,2.888901633845148,-0.006898767654300822,-0.04622495957378764,-2.205874098736359,-0.23479318130084198
9,2.833120685214029,-0.004430596491855704,-0.04556678065899042,-2.226277684073369,-0.23693226196081607
10,2.771251571658379,0.005442088304450102,-0.04721222794413468,-2.2440485501005822,-0.23907134261291318
11,2.7059270257654533,0.004783909310701648,-0.048034951584397606,-2.26181941742869,-0.2402231552684821
12,2.638134322678745,-0.014138736313611816,-0.04638950430233284,-2.2804130115064423,-0.2423622359085164
13,2.569848007869457,-0.00969602828746681,-0.04540223593013694,-2.2937411639112266,-0.24450131654074608
14,2.5012326261852937,0.0016575591047276877,-0.04556678065899042,-2.310524764314073,-0.24565312918564708
15,2.433275448212216,-0.006405133422978396,-0.04523769120122176,-2.324675644028497,-0.2477922098059252
16,2.3661410175449826,-0.013974191572738437,-0.04507314647224485,-2.338332889230729,-0.2487794777819054
17,2.297525701151593,-0.005088775469934331,-0.04441496755571987,-2.350015593608007,-0.24927311176927874
18,2.2271004093239224,-0.0065696781668172916,-0.044908601743206225,-2.363343750044274,-0.2505894690669339
19,2.15354878261737,-0.003772417512738213,-0.04244043080021094,-2.3735455493336786,-0.2523994603464528
20,2.076541732694563,-0.0009751568398799898,-0.04441496755571987,-2.3837473490910277,-0.2533867283147835
21,1.9952565366701875,-0.014303281054421038,-0.043427699179078794,-2.393620058982079,-0.25437399628148294
22,1.9087059274703142,-0.007392401885040631,-0.04276952026008114,-2.402340953088352,-0.25536126424655387
23,1.8185353558310442,-0.00031697785529494205,-0.043427699179078794,-2.410568211998448,-0.25634853220999915
24,1.7239220986924515,-0.013151467867408631,-0.04260497553017699,-2.4173145645371905,-0.25684216619111305
25,1.627005238587261,-0.0065696781668172916,-0.04095952822772776,-2.422909100948399,-0.25684216619111305
26,1.5272911404177727,-0.014138736313611816,-0.039643170381301426,-2.429326363481288,-0.2579939788121363
27,1.428070696471654,-0.005088775469934331,-0.04095952822772776,-2.4313009058376593,-0.258323068132024
28,1.3291793589865832,-0.0004815226015390389,-0.041288617688713614,-2.4359081714066178,-0.258323068132024
29,1.2302880357503816,-0.0022915148059212825,-0.04013680457417711,-2.438211804228313,-0.2588167021115185
30,1.1318903577609112,-0.004924230725512027,-0.04013680457417711,-2.439034530242084,-0.2593103360906091
31,1.0341508666883308,-0.003278783277717856,-0.03997225984328068,-2.4401863466666938,-0.2593103360906091
32,0.9372341042572621,-0.006898767654300822,-0.03849135726241555,-2.4411736178927392,-0.2589812467712602
33,0.8404818893804875,-0.01183510993553974,-0.0373395441404797,-2.440350891870717,-0.2593103360906091
34,0.7434005856626086,0.0008348353702415795,-0.03849135726241555,-2.4375536234195794,-0.2588167021115185
35,0.6456611012506579,-0.0021269700603940983,-0.03750408887237171,-2.4352499906049796,-0.2588167021115185
36,0.545947076543356,-0.014632370535847053,-0.03684590994442957,-2.4314654510348443,-0.25782943415212517
37,0.4457394098093541,-0.004595141236472727,-0.03684590994442957,-2.4270227307551417,-0.25684216619111305
38,0.3466835443550045,-0.00015243310898559181,-0.0365168204800843,-2.422086374996479,-0.25700671085139426
39,0.24943765643164523,0.005606633053051452,-0.03684590994442957,-2.4159982030497202,-0.25684216619111305
40,0.15531810170298266,0.00758117004139737,-0.03602318628309835,-2.4079354891133895,-0.25552580890724086
41,0.06350215573700631,0.003796640822048322,-0.03618773101548943,-2.4008600465175043,-0.25437399628148294
42,-0.02370655580328808,-0.001139701585863212,-0.03635227574781806,-2.3924682428053017,-0.2533867283147835
