,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.5492055955303745,0.002809372335755733,-0.03141593375075101,1.5651665521665195,0.18216318883881374
1,-1.4485035175332914,0.01383387056718012,-0.03306138108936958,1.5314346355758062,0.17821411302299184
2,-1.3487887810299013,0.003796640822048322,-0.032403202154674945,1.4953990845307574,0.173771402784794
3,-1.2484159250643097,0.009062072788880701,-0.035200462620206194,1.460350817281996,0.1704805063491842
4,-1.1478785844714519,0.0036320960741690195,-0.03273229162214765,1.4226698254663683,0.16570870657344516
5,-1.047834938285492,0.01975748167999515,-0.03437773895575143,1.385153388707286,0.16143054131328277
6,-0.9445004400274579,0.015479318089864073,-0.0350359178874403,1.346320595293664,0.15682328647668176
7,-0.8441278113747819,0.010542975541709312,-0.035200462620206194,1.3106141792674186,0.15238057651331938
8,-0.74276796071829,0.013669325815276953,-0.034871373154611876,1.2724395865764055,0.14826695622711225
9,-0.6415727021375988,0.010213886040618306,-0.0350359178874403,1.2322904555973295,0.14316606713899324
10,-0.538896582093439,0.023048376780058305,-0.03602318628309835,1.1934576987668937,0.1385588125420035
11,-0.4368786838601024,0.008732983288978362,-0.03668136521228811,1.152979495580779,0.1336224683972243
12,-0.3343671892329897,0.009062072788880701,-0.03684590994442957,1.1138176657197754,0.12967339313053938
13,-0.23350117868359693,0.016795676112798384,-0.03684590994442957,1.0725167536999178,0.12457250430873751
14,-0.13411610280862632,0.02041566069786578,-0.03816226779931671,1.0310513057063277,0.11980070515367974
15,-0.039009218397971814,0.010542975541709312,-0.039149536187866374,0.9889276855242883,0.11535799565201438
16,0.052148569762685004,0.009555707039229186,-0.03816226779931671,0.9481204374241544,0.11091528620456183
17,0.14034453464065588,-0.0022915148059212825,-0.03931408091907357,0.9061613808125796,0.1053207632733818
18,0.22689503725684912,0.00807480428996514,-0.03931408091907357,0.8637086972846173,0.1002198747926224
19,0.31295189282168207,0.006758446295101722,-0.04260497553017699,0.8210914773978931,0.09544807595493508
