,V_H,V_Bnint,V_B,V_pt,V_pr
0,1.8389389137100804,-0.01940416798775274,-0.04540223593013694,-1.4157298464936698,-0.1650262383542343
1,1.748110181243406,-0.016113273199091407,-0.04556678065899042,-1.378213664135944,-0.1600898977070131
2,1.654813299663951,-0.02170779432463746,-0.04441496755571987,-1.3413556626095737,-0.15564719108399944
3,1.557731910684061,-0.01183510993553974,-0.04375678863820644,-1.3028522167494754,-0.15169811849777304
4,1.4581823715441526,-0.0006460673477179102,-0.044250422826434196,-1.2638551390533597,-0.14709086710834263
5,1.3563292254768953,-0.014138736313611816,-0.041946796609941064,-1.225187152523355,-0.14281270506618882
6,1.2552988184723928,-0.00969602828746681,-0.043263154449422206,-1.1855319000434001,-0.13771181950663997
7,1.154762057967884,-0.014138736313611816,-0.04211134134009298,-1.1448893815606647,-0.1337627467794747
8,1.0552125746259835,-0.0021269700603940983,-0.04244043080021094,-1.1053986768012078,-0.12849731642751155
9,0.956650365338128,-0.010189662514911837,-0.04145316241911348,-1.0640979827483874,-0.12421915422497586
10,0.855784535521524,-0.012164199418892754,-0.04211134134009298,-1.0226327452739534,-0.1191182684729082
11,0.7545896173460791,-0.011012386226030887,-0.04112407295825171,-0.9811675087708693,-0.1146755614838093
12,0.6512556173047346,-0.00805058085845474,-0.04079498349714178,-0.9397022730316658,-0.11006830974810093
13,0.5484152455585357,-0.00887330457376799,-0.04046589403578363,-0.8984015824321048,-0.10447378972362349
14,0.4444230528712667,-0.022859607488405417,-0.039643170381301426,-0.8556199909392821,-0.09953744847080805
15,0.341911749847311,-0.015290549497929656,-0.03865590199387159,-0.8125093104266718,-0.09443656245525701
16,0.2425267805728108,-0.017265086378029898,-0.0388204467252654,-0.7697277189933853,-0.08982931052248107
17,0.1442936073156711,-0.015290549497929656,-0.03783317833596882,-0.7257943151551499,-0.08439933497168144
18,0.048693130495501,-0.01693599689865298,-0.03816226779931671,-0.6823545445016358,-0.07896935935703676
19,-0.044603740353799194,-0.01496146001701655,-0.03832681253089726,-0.639079317636268,-0.07353938367808117
20,-0.13395155800474984,-0.005746954446974956,-0.0373395441404797,-0.5946522775729637,-0.06860304209555886
21,-0.2211603150113463,0.0003412011303341317,-0.03816226779931671,-0.5505543253676736,-0.06432487934713214
22,-0.3070527361198092,-0.013316012608603031,-0.03552955208555049,-0.5072790946236653,-0.0585658140445509
23,-0.39294518160728964,-0.015290549497929656,-0.03437773895575143,-0.4598902467732604,-0.052971293393748384
24,-0.47817947335359384,-0.007556946628491171,-0.03421319422267281,-0.41595683360018004,-0.047870406856468053
25,-0.5673628738581032,0.005771177801718513,-0.035200462620206194,-0.37021342715628186,-0.04392133336767749
26,-0.6583563028883356,-0.007392401885040631,-0.03470682842172096,-0.3259509197061887,-0.03849135726241555
27,-0.749349767743652,-0.005088775469934331,-0.033884104756327846,-0.2807011414682516,-0.03306138108936958
28,-0.842482358862622,-0.006240588679074732,-0.03273229162214765,-0.23413500263464548,-0.027137770640919143
29,-0.9352859015042733,-0.00031697785529494205,-0.03404864948953164,-0.1887206728121712,-0.02269506275091482
30,-1.0275958521297028,0.0006702906235404454,-0.033555015289732454,-0.1434708838442762,-0.017100541638373407
31,-1.1179313028997377,-0.012164199418892754,-0.035200462620206194,-0.09855018021405325,-0.01183510993553974
32,-1.208102254316896,-0.02565686801604454,-0.03207411268695133,-0.053464927571653054,-0.005582409702812069
33,-1.2943241580103149,-0.014138736313611816,-0.033555015289732454,-0.008215125601646625,-0.0004815226015390389
34,-1.3784070128879151,-0.009037849316636856,-0.033884104756327846,0.036870136494593676,0.00494845405904025
35,-1.4605153631184102,-0.006405133422978396,-0.03174502321897672,0.0837653962997626,0.009720251789477392
36,-1.5419655745452958,-0.017265086378029898,-0.031580478484895244,0.12967339313053938,0.015972952347965357
37,-1.6234158317348786,-0.014138736313611816,-0.031580478484895244,0.1752523061911176,0.02140292922667856
38,-1.702727036734392,-0.006405133422978396,-0.030593210079087454,0.22000850109242281,0.025681092879426624
39,-1.7812155570014176,0.0034675513263552893,-0.030593210079087454,0.2650937918422616,0.03061743561222123
40,-1.861020494556692,0.0005057458769046203,-0.028454128525402828,0.30935636459959637,0.03621195744971992
41,-1.9411545747942203,-0.00870875983083455,-0.029935031140625096,0.3559225726860632,0.041477389839302006
42,-2.0204659741572426,-0.0041015070024268685,-0.02828958379006312,0.4011724286906586,0.046907367064577654
43,-2.0963219463853764,0.0013284696107371124,-0.029441396936117747,0.4460932020799614,0.05167916529423515
44,-2.166912472100087,0.009555707039229186,-0.028454128525402828,0.48969762296579794,0.056286418812689594
45,-2.235693026105061,-0.005417864958584345,-0.02878321799589313,0.5351120464383895,0.06221003055962167
46,-2.3016763244837444,-0.0036078727677964217,-0.029605941671016475,0.5797037528096296,0.06698182897743167
47,-2.365026910107437,-0.01183510993553974,-0.026315046961065236,0.6228145615474828,0.07241180655954828
48,-2.4252511377628383,0.0034675513263552893,-0.0291123074661314,0.6669126488373012,0.07734814988308394
49,-2.4862981358196086,0.0008348353702415795,-0.026479591697162366,0.7108461994401757,0.08244903805155636
50,-2.5480033590682765,-0.020062346942421774,-0.029770486405852253,0.754944303871569,0.08754992628900274
51,-2.6100377145527136,-0.023024152225832567,-0.029935031140625096,0.7977260555377139,0.09265081459580932
52,-2.6720721085426633,-0.02878321799589313,-0.027137770640919143,0.8405078158654078,0.09857442691062235
53,-2.7281828275676756,-0.014467825795166117,-0.026808681169167084,0.8839477662180188,0.10318168099867084
54,-2.771458858899688,-0.017100541638373407,-0.027302315376700442,0.9247550008684225,0.10795347993625234
55,-2.809798477184414,0.006922991044229179,-0.026479591697162366,0.9667140614869658,0.11173801017223381
56,-2.844188963473764,0.0029739170833073397,-0.027466860112418626,1.009002222083471,0.11683889881319992
