,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.422909100948399,-0.0004815226015390389,0.020086571188796747,2.0244150908291747,0.1693286926041641
1,2.3542937671928628,0.00807480428996514,0.01877021315519395,1.9964421838487607,0.16686052030637305
2,2.282881187820868,0.002644827588269616,0.01942839217146089,1.9676465510284356,0.16356962393675908
3,2.2103168147554846,-0.0026206042967804044,0.019263847417293978,1.939509110618982,0.16175963094680507
4,2.133803383074444,0.009226617538930858,0.019099302663193853,1.91153622296612,0.159785093150349
5,2.0535054399544843,-0.005746954446974956,0.01992202643436252,1.879778775719104,0.15665874166221624
6,1.968929352559657,0.006758446295101722,0.016960220865964742,1.8493377068045902,0.15402602464131537
7,1.8823787507222463,0.010213886040618306,0.016795676112798384,1.8172511825209008,0.15188694207642817
8,1.7927018205565608,1.2111637389039531e-05,0.0172893103724973,1.7851646661637859,0.14892513546966785
9,1.6990758386113851,0.0065939015460400735,0.015643862842497996,1.7535717961710078,0.14662150812610855
10,1.6029817079818396,0.005277543555914463,0.01630204185369888,1.7183589186585877,0.14365970156365415
11,1.5042548830948668,0.010378430791130759,0.015150228584795727,1.6847915112695773,0.14053335021909646
12,1.404376264743912,0.02535200336606446,0.014492049575456578,1.650401381852645,0.138229722930222
13,1.30482675238341,0.007910259540376656,0.014656594327691709,1.6135430707978935,0.13477428202489092
14,1.207087244538157,0.022883832024418627,0.013998415319149644,1.5788238669851848,0.13197702036414286
15,1.1103350148237412,0.01383387056718012,0.013175691559965536,1.5421301204727553,0.12835703471798315
16,1.0144055157384022,0.029794711819201,0.010542975541709312,1.5062591126821439,0.12572431790733898
17,0.9184760216316438,0.02156747398171499,0.011036609793841655,1.4677553800993668,0.12259796671969297
18,0.8215592624420505,0.033250151761265764,0.009720251789477392,1.4295807490283723,0.11947161555909902
19,0.7241488693088427,0.05135007575928652,0.006758446295101722,1.391570673295343,0.11618071962970652
20,0.6257512057431244,0.047730090893130045,0.0065939015460400735,1.3514215125244324,0.11305436852436188
21,0.525708090425983,0.04674282229907415,0.005606633053051452,1.3132469101303637,0.10926983827476743
22,0.42550042166896823,0.06040003807177081,0.002809372335755733,1.273426860412383,0.10663712160245933
23,0.32644455363360114,0.07668997076957552,0.001493014357699704,1.2329486379939452,0.1026880466293465
24,0.22969229661817914,0.09709352382306792,-0.003114238532581054,1.1919767887255033,0.09923260606254511
25,0.13573728314698724,0.12062342914143931,-0.00706331239794547,1.150675858287044,0.09544807595493508
26,0.04293406498992339,0.1589623690718029,-0.01249328890198853,1.1087167557494333,0.09215718024049564
27,-0.046413732768274006,0.20125038926510652,-0.018252354814627114,1.0664285722529336,0.08837265020475392
28,-0.13395155800474984,0.24896839515142927,-0.026808681169167084,1.0236467624068089,0.08425903064402555
29,-0.21852759748832562,0.27266285587973094,-0.03602318628309835,0.9807004170597284,0.08080359024775736
30,-0.3032682036553545,0.2754601187225798,-0.046718593759238355,0.9382477174105177,0.07751269466163944
31,-0.38817337840927896,0.25719563825839836,-0.05626218790274225,0.8954659364395671,0.07455088865854965
32,-0.4755467535132248,0.2145785212433754,-0.0644894240689766,0.8512032573274008,0.069779090146473
33,-0.5634137927245321,0.16768324440367396,-0.07008394457595753,0.8059533164594809,0.06681728420341779
34,-0.6537490398163691,0.12029433954611124,-0.07534937557824077,0.7621842920159744,0.0631972991929365
35,-0.7444134124560282,0.09215718024049564,-0.08028571708768688,0.7185798215952891,0.05974185898738157
36,-0.8375460014050844,0.06583001556081543,-0.08242479839194942,0.6734944536301268,0.055792784504531734
37,-0.9308431777293059,0.04164193460260523,-0.08390570082754077,0.6274218240101499,0.05233734436496469
38,-1.0221658537824037,0.03555377840593624,-0.08604478211500814,0.5813492033835347,0.04805918042503417
39,-1.1126658473265345,0.04098375554980356,-0.08917113167122355,0.534782956384117,0.044603740353799194
40,-1.2039886149894812,0.026339271906958645,-0.0909811235099416,0.48969762296579794,0.04032557649809798
41,-1.290868699166945,0.01877021315519395,-0.09065203408524362,0.44329593758717517,0.03719922601743959
42,-1.377913375644326,0.018605668401294136,-0.09081657879762169,0.39755243994423145,0.033250151761265764
43,-1.4616671839783604,0.02255474251334049,-0.09262657062994707,0.351315315020532,0.029301077544200457
44,-1.545421039061184,0.02798471948050517,-0.09394292832177635,0.3057363769963779,0.024529279583836154
45,-1.6280231204099713,0.016795676112798384,-0.0918038470706699,0.2562083690743026,0.02107383971680659
46,-1.7117770734177837,0.01251751255381199,-0.09229748120641022,0.21128762440875193,0.0172893103724973
47,-1.7928983386171813,0.0023157380934938493,-0.09196839178264136,0.16389871357231178,0.013998415319149644
48,-1.8755005710000476,0.020580205452500624,-0.0934492941877748,0.11815525718376271,0.009062072788880701
49,-1.9574446713085565,0.02140292922667856,-0.095752920141995,0.07010817969711548,0.00494845405904025
50,-2.0385660933014034,0.024035645315305776,-0.09608200956310188,0.025187458609484306,0.0008348353702415795
51,-2.11573845035212,0.007087535793422459,-0.09558837543135494,-0.024011420649063087,-0.0021269700603940983
52,-2.187316268465079,0.011201154544684712,-0.09641109898397797,-0.0699193998561524,-0.006076043935106273
53,-2.2569195691880397,0.017453855125863525,-0.095752920141995,-0.1161564638180519,-0.010518751999552794
54,-2.32323197415318,0.012352967802439295,-0.09723382253515896,-0.16370988085292326,-0.015126004757505154
55,-2.386088931214694,0.015479318089864073,-0.09394292832177635,-0.21093420416645042,-0.018087810075353927
56,-2.4476295480131833,0.0064293567970442195,-0.09591746485257731,-0.25536126424655387,-0.022201428538062007
57,-2.510322031667469,0.006758446295101722,-0.09591746485257731,-0.30143376752251594,-0.02565686801604454
58,-2.573014553508248,0.003303006578607104,-0.09361383889916654,-0.3481644460922651,-0.029935031140625096
59,-2.631922522854868,0.005935722550451314,-0.09509474129908828,-0.39588238937141995,-0.03454228368876747
60,-2.688691409052175,0.009555707039229186,-0.09690473311485952,-0.4409676158995556,-0.03816226779931671
61,-2.7382202323392293,0.026339271906958645,-0.09838563550439287,-0.48720465240569666,-0.04227588607018293
62,-2.7805089819930005,0.02535200336606446,-0.09822109079467499,-0.5336062313914477,-0.046554049030816405
63,-2.8167094829894275,0.018605668401294136,-0.09739836724522226,-0.5780332733659213,-0.05000948831475949
64,-2.846986276309954,0.009062072788880701,-0.09838563550439287,-0.6236121260469897,-0.05313583811977769
65,-2.8743012178246206,-0.0008106120938315559,-0.09657564369432949,-0.6698491558418987,-0.057414000975135035
66,-2.8993124966223074,-0.01249328890198853,-0.097562911955228,-0.7139471050428864,-0.06054035072806503
67,-2.9187291519443543,-0.009037849316636856,-0.09493019658821718,-0.7583741427621319,-0.06366670045915197
68,-2.9355130437548977,0.0006702906235404454,-0.09525928600990159,-0.803459358407483,-0.0677803184932425
69,-2.9486768826273364,0.016466586606665466,-0.09509474129908828,-0.8472282172474926,-0.07238757064696054
70,-2.959866147166173,0.014656594327691709,-0.09410747303299445,-0.892642522022173,-0.0763366438843913
71,-2.9692453846810163,0.018605668401294136,-0.09838563550439287,-0.9359177475783711,-0.08028571708768688
72,-2.97961191148647,0.015808407595198415,-0.09789200137506664,-0.9796866074825492,-0.0837411561127099
73,-2.9903075356291775,0.01185933354871866,-0.097562911955228,-1.0218100223187043,-0.08686750568447703
74,-2.9982058435041963,-0.003114238532581054,-0.09706927782503806,-1.063439804367119,-0.08917113167122355
