,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.9369939755331727,0.012188423051132852,-0.02779594958366567,-2.092008958899324,-0.21965507178728633
1,-2.9585497630312236,0.0003412011303341317,-0.029441396936117747,-2.1163616147107893,-0.222616875854179
2,-2.9628280115396635,0.010049341290171945,-0.02878321799589313,-2.1403851827564284,-0.22459141189017667
3,-2.9707263170090097,0.02535200336606446,-0.028125039054660364,-2.1619405778770506,-0.22673049258810962
4,-2.978789171220352,0.02255474251334049,-0.02878321799589313,-2.183166884757568,-0.22952775195024366
5,-2.9852065454950796,0.014656594327691709,-0.02878321799589313,-2.2027477430666362,-0.23166683262972848
6,-2.9912948240756148,0.018934757909160514,-0.03207411268695133,-2.222493147956261,-0.23397045796797927
7,-2.9982058435041963,0.0021511933462041583,-0.030593210079087454,-2.2404285587678396,-0.23545135996629007
8,-3.00281319008533,-0.017594175857151187,-0.029605941671016475,-2.2583639709011267,-0.2364386279630607
9,-3.0097242104008624,-0.0195687127265156,-0.029441396936117747,-2.2749830237052477,-0.2384131639515667
10,-3.0161415868857784,-0.015619638978586495,-0.02878321799589313,-2.2912729874830298,-0.2402231552684821
11,-3.0205843862605715,-0.013151467867408631,-0.030099575875335044,-2.3062465915475463,-0.2423622359085164
12,-3.022723511964306,-0.009037849316636856,-0.029935031140625096,-2.3218783770393263,-0.24466586120444128
13,-3.0238753489029397,0.010872065043064746,-0.029441396936117747,-2.3368519830849817,-0.24631130783886557
14,-3.025685378407986,0.021238384471709094,-0.03141593375075101,-2.350344683880885,-0.2477922098059252
15,-3.027989052376644,0.011036609793841655,-0.028618673260679475,-2.361040118011112,-0.24894402244440883
16,-3.0296345338192885,0.002644827588269616,-0.0291123074661314,-2.3735455493336786,-0.24943765643164523
17,-3.0316091115905874,0.004619364562428702,-0.02565686801604454,-2.3837473490910277,-0.249931290418471
18,-3.0296345338192885,0.0065939015460400735,-0.027960494319194562,-2.392961878308895,-0.2505894690669339
19,-3.0220653194346196,0.010213886040618306,-0.026315046961065236,-2.402834588614199,-0.2522349156849056
20,-3.0013322572298837,0.01794748938636219,-0.026973225905074685,-2.410897302361323,-0.2532221836535084
21,-2.9743463739128626,0.011530244046569313,-0.030264120609982056,-2.417479109723687,-0.2540449069594308
22,-2.9355130437548977,0.023377466291538952,-0.031580478484895244,-2.423896372094849,-0.25371581763719775
23,-2.886477760605029,1.2111637389039531e-05,-0.028947762731043755,-2.428668182699868,-0.25486763026422177
24,-2.8343160953081603,-0.011012386226030887,-0.029441396936117747,-2.433110903013641,-0.25536126424655387
25,-2.770636120479238,0.011036609793841655,-0.029441396936117747,-2.4373890782177132,-0.2551967195858217
26,-2.701690665875772,0.013340236311669675,-0.030922299547941387,-2.4405154370748674,-0.2561839875495377
27,-2.634390734619586,0.005442088304450102,-0.03207411268695133,-2.4426545247403855,-0.2561839875495377
28,-2.564622638896329,0.007910259540376656,-0.030593210079087454,-2.442819069946315,-0.2561839875495377
29,-2.4966646107400012,0.00758117004139737,-0.03141593375075101,-2.4426545247403855,-0.2556903535678828
30,-2.4262384204677807,0.006758446295101722,-0.03108684428227408,-2.4429836151523725,-0.2566776215307868
