,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.3180938394022084,-0.006240588679074732,-0.04951585413299793,-1.8333443896547439,-0.21225056155189126
1,2.249478537200953,-0.018581444292982016,-0.04754131740042443,-1.8038908674489893,-0.20830148938621984
2,2.1813568895283364,-0.01874598903206373,-0.046718593759238355,-1.7729564445419685,-0.20566877459347976
3,2.109615270650343,-0.007392401885040631,-0.04951585413299793,-1.7410347555751278,-0.20139061302846006
4,2.035570041918467,-0.01792326533601689,-0.047870406856468053,-1.7101003379218829,-0.19711245143003947
5,1.95691757557659,-0.02269506275091482,-0.04638950430233284,-1.6768622961558137,-0.19382155786992145
6,1.8731642393653363,-0.005746954446974956,-0.048199496312265666,-1.6439533465995926,-0.1898724855713675
7,1.783816401215957,-0.010683296741776593,-0.047870406856468053,-1.6100571312423864,-0.186087957924726
8,1.6920004138432336,-0.014138736313611816,-0.04540223593013694,-1.575831829066659,-0.18230343025130907
9,1.5978808215152174,-0.007227857141525407,-0.04474405701410586,-1.5411128953272228,-0.17753163445076642
10,1.5021158021112355,-0.017594175857151187,-0.04227588607018293,-1.5052421512441914,-0.17440528545462886
11,1.404540809405399,0.0034675513263552893,-0.04507314647224485,-1.4688777756541966,-0.1697980342684901
12,1.305978564839033,-0.010683296741776593,-0.044085878097086764,-1.4323488578591035,-0.165519872416363
13,1.2052772537597733,-0.015290549497929656,-0.04293406498992339,-1.3946681297960466,-0.1614062552175587
14,1.1044114091990689,-0.0004815226015390389,-0.04359224390867353,-1.357810127317493,-0.1567990039158888
15,1.0033810282178872,-0.0065696781668172916,-0.04276952026008114,-1.319800314451565,-0.15301447602991908
16,0.9025151970147258,-0.0036078727677964217,-0.04359224390867353,-1.2809677804953723,-0.14807813526675428
17,0.8014848234207598,-0.020062346942421774,-0.04112407295825171,-1.2426288823939742,-0.14396451792727494
18,0.7014417165401969,-0.007392401885040631,-0.04145316241911348,-1.203302718369269,-0.13919272177123498
19,0.600575882986772,-0.016606907419020267,-0.0417822518797272,-1.1639765560313933,-0.13507910435869086
20,0.49855823042909275,-0.01249328890198853,-0.041946796609941064,-1.1226758599682756,-0.12932003992371782
21,0.39555330011760587,-0.027631404848073693,-0.03997225984328068,-1.0825269775475233,-0.12454824362649976
22,0.2932065350416466,-0.009531483544856112,-0.04046589403578363,-1.040897194981909,-0.11994099198492907
23,0.19398610254840148,-0.003772417512738213,-0.03931408091907357,-1.0005837702002867,-0.11549828500339478
24,0.09641109898397797,0.0005057458769046203,-0.04013680457417711,-0.9579667220264261,-0.11056194386475877
25,0.0019624253148017995,-0.008215125601646625,-0.03849135726241555,-0.9174887541277523,-0.1056256026752135
26,-0.0891953741223111,-0.006898767654300822,-0.03602318628309835,-0.8737198950015779,-0.10068926143440894
27,-0.17689775442787947,0.002809372335755733,-0.03832681253089726,-0.8311028482019733,-0.09641109898397797
28,-0.2650937918422616,0.002644827588269616,-0.03816226779931671,-0.7878276230863239,-0.09114566822220342
29,-0.353125309094712,-0.016113273199091407,-0.0365168204800843,-0.7452105760839886,-0.08604478211500814
30,-0.4419795778358883,-0.011999654677248409,-0.03766863360420142,-0.7001253598524384,-0.08061480651975965
31,-0.5301756956693665,-0.005746954446974956,-0.03602318628309835,-0.6576728562880919,-0.07650118860187556
32,-0.6195236598433388,-0.011176930968061438,-0.03602318628309835,-0.6120940045586541,-0.07140030233224821
33,-0.7105171091416552,-0.021049615372514707,-0.03668136521228811,-0.568983320496102,-0.06613487128411287
34,-0.8028269572713723,-0.03075775481354584,-0.033719560023061465,-0.5247208228014646,-0.060211261281418335
35,-0.8934913929258703,-0.019075078510035787,-0.035200462620206194,-0.480129234152722,-0.05494583010207103
36,-0.9834976882976134,-0.011341475710027582,-0.03552955208555049,-0.4350440096309428,-0.05033857776896049
37,-1.0764658444778297,-0.004430596491855704,-0.03602318628309835,-0.3901233274098963,-0.04474405701410586
38,-1.1644976825091584,-0.01298692312614999,-0.03273229162214765,-0.34586082116630934,-0.039149536187866374
39,-1.2530232023430008,-0.011176930968061438,-0.031909567952995405,-0.29896559778922976,-0.033884104756327846
40,-1.3379287640785829,-0.0008106120938315559,-0.032403202154674945,-0.25355127297601326,-0.029441396936117747
41,-1.4210243675215666,-0.0013042463317812503,-0.03421319422267281,-0.20863057873443164,-0.024834144333345326
42,-1.5032972867433634,-0.010189662514911837,-0.030922299547941387,-0.1630517021010111,-0.0195687127265156
43,-1.5835957001812817,-0.011999654677248409,-0.030593210079087454,-0.1191182684729082,-0.013809646831800873
44,-1.6620841521272196,0.001163924863839913,-0.03108684428227408,-0.07271666008472126,-0.00854421508783651
45,-1.7395853717517258,0.001986648598979901,-0.03141593375075101,-0.02565686801604454,-0.0036078727677964217
46,-1.8197193764139272,-0.003114238532581054,-0.032238657420844516,0.019099302663193853,0.001986648598979901
47,-1.9013343478487286,-0.020391436419374062,-0.030428665344566216,0.0636909335105422,0.0077457147908540705
