,V_H,V_Bnint,V_B,V_pt,V_pr
0,-1.111349483457721,0.009391162289047017,-0.03470682842172096,-2.4112263927246964,-0.2589812467712602
1,-1.0149258562329313,0.009884796539791636,-0.03437773895575143,-2.4176436549103095,-0.2591457914309571
2,-0.9168568257630352,-0.0026206042967804044,-0.03404864948953164,-2.4234027365210586,-0.2602976040475798
3,-0.819116934604626,0.005277543555914463,-0.034871373154611876,-2.4278454567259296,-0.2606266933662117
4,-0.7194025473722939,0.013340236311669675,-0.03618773101548943,-2.4317945414295927,-0.2609557826846647
5,-0.6198527500116978,0.0031384618309244633,-0.03618773101548943,-2.434098174206987,-0.26210759529784217
6,-0.5191511792992186,-0.0006460673477179102,-0.03635227574781806,-2.436401807009176,-0.26227213995668897
7,-0.4174623786318678,0.003303006578607104,-0.03618773101548943,-2.4385408946334413,-0.2614494166620088
8,-0.31791269910721454,0.004125730318003645,-0.03668136521228811,-2.438869985039076,-0.26177850598001484
9,-0.22099577016553784,0.007252080542681581,-0.03766863360420142,-2.437224533015973,-0.26194305063895085
10,-0.12555977310731334,-0.00015243310898559181,-0.03865590199387159,-2.4359081714066178,-0.26128487200293876
11,-0.03341469652115762,-0.00706331239794547,-0.03783317833596882,-2.434098174206987,-0.2611203273438241
12,0.05609764317787143,-0.005746954446974956,-0.03849135726241555,-2.4306427250501828,-0.26079123802546056
13,0.1423190709820561,0.000999380117008064,-0.037997723067673905,-2.4268581855613616,-0.2606266933662117
14,0.22574322457467644,0.0005057458769046203,-0.03832681253089726,-2.4215927394268335,-0.2599685147287688
15,0.30999008919251303,0.001986648598979901,-0.03865590199387159,-2.4159982030497202,-0.25980397006929606
16,0.3932496753370808,0.005606633053051452,-0.039149536187866374,-2.409745486093442,-0.2586521574517319
17,0.47864833265152495,-0.0022915148059212825,-0.03766863360420142,-2.402340953088352,-0.2581585234721026
18,0.5663506069224546,0.000999380117008064,-0.0373395441404797,-2.394936420334367,-0.2565130768704155
19,0.6566855887535425,0.010213886040618306,-0.03997225984328068,-2.383911894252256,-0.2561839875495377
20,0.7489951015079643,0.024858369096525758,-0.04013680457417711,-2.3753555460305864,-0.2551967195858217
21,0.8398237110520985,0.009062072788880701,-0.04046589403578363,-2.364166475776146,-0.25420945162047953
22,0.9303232316990472,0.0065939015460400735,-0.04112407295825171,-2.3526483158044673,-0.2525640050079547
23,1.0206582101819948,1.2111637389039531e-05,-0.04079498349714178,-2.3403074307733824,-0.2510831030528029
24,1.1091832026167088,0.010542975541709312,-0.04013680457417711,-2.3269792756922154,-0.24976674575624136
25,1.1970500229939522,0.01498568383236127,-0.04145316241911348,-2.313486576275587,-0.2487794777819054
26,1.2834359499655985,0.016960220865964742,-0.04276952026008114,-2.29686752075757,-0.2466403971651996
27,1.3683409849486095,0.01827657889369473,-0.04276952026008114,-2.280742101680211,-0.24548858452222766
28,1.4522587632043984,0.009555707039229186,-0.04293406498992339,-2.2646166837017594,-0.24318495922952676
29,1.5343665625247835,0.0034675513263552893,-0.041617707149451344,-2.2475039964230996,-0.2412104232571618
30,1.6158161967710252,0.00807480428996514,-0.04375678863820644,-2.2292394949882577,-0.23907134261291318
31,1.6972658462168033,0.01877021315519395,-0.04276952026008114,-2.210152269716325,-0.23775498528947636
32,1.7793736916280893,0.0021511933462041583,-0.04375678863820644,-2.1900777757517607,-0.23594499396488544
33,1.8623042798830367,0.002809372335755733,-0.04211134134009298,-2.1711550984770196,-0.2334768239676997
34,1.9442476195461496,0.006758446295101722,-0.044908601743206225,-2.1484478875923276,-0.23067956462480166
35,2.0247100766854933,0.003303006578607104,-0.043263154449422206,-2.1272215835570107,-0.2277177605998359
36,2.101717111965849,0.005606633053051452,-0.04260497553017699,-2.1041852865298574,-0.22557867990560476
37,2.1744459987715743,0.0077457147908540705,-0.04523769120122176,-2.0816426263463916,-0.22360414387303573
38,2.243884005038833,0.02140292922667856,-0.04540223593013694,-2.055973614085522,-0.22097142915226403
39,2.31134748985514,0.024858369096525758,-0.04704768321589747,-2.0314564186756185,-0.21850325909041263
40,2.3763428169623872,0.017453855125863525,-0.04836404104007225,-2.00578741097037,-0.2153769103298715
41,2.4383763494308135,-0.0006460673477179102,-0.04589587011651236,-1.978143866733969,-0.21175692753271547
42,2.501068080933396,-0.011176930968061438,-0.0468831384875987,-1.9505003250541046,-0.20863057873443164
43,2.5637598315654606,0.002809372335755733,-0.04770586212847701,-1.9241731448224333,-0.20566877459347976
44,2.624312512427822,0.001493014357699704,-0.04754131740042443,-1.896858697667234,-0.20254242576078008
45,2.679599759498539,0.009720251789477392,-0.046554049030816405,-1.8674051698984888,-0.1994160769102763
46,2.7284697505138733,0.008897528038896547,-0.04852858576781734,-1.8379516447524658,-0.19711245143003947
47,2.76993520777773,0.0023157380934938493,-0.05000948831475949,-1.8063590396053104,-0.1946442812618221
48,2.8041606718756937,0.015150228584795727,-0.04951585413299793,-1.7739437133170626,-0.19069520896928366
49,2.8350952317553673,0.005277543555914463,-0.05000948831475949,-1.7421865690469238,-0.18789794941123328
50,2.8612579755860086,-0.00887330457376799,-0.05099675667662684,-1.7091130693142593,-0.18378433238758407
51,2.8828134468134627,-0.016606907419020267,-0.04968039886031314,-1.6771913856647054,-0.17967071533218693
52,2.9035461927517745,-0.0205559811577547,-0.048693130495501,-1.6432951676350276,-0.17588618761300767
