,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.205745507031144,-0.017758720596615957,-0.027466860112418626,0.0951189863821825,0.009720251789477392
1,-2.2743615378486606,-0.007556946628491171,-0.027960494319194562,0.04954008332202288,0.004783909310701648
2,-2.338863936501194,-0.004595141236472727,-0.026973225905074685,0.0039611855699931975,-0.0004815226015390389
3,-2.3992526965122503,0.004454819814221397,-0.030922299547941387,-0.0417822518797272,-0.005582409702812069
4,-2.458983302096081,-0.006076043935106273,-0.03075775481354584,-0.08719659511185547,-0.010683296741776593
5,-2.5185493945461785,0.005771177801718513,-0.03075775481354584,-0.13507910435869086,-0.015619638978586495
6,-2.579102805721732,-0.021049615372514707,-0.030428665344566216,-0.17884799191727996,-0.02072052589607168
7,-2.6368589464456917,-0.015619638978586495,-0.030593210079087454,-0.22541413523648557,-0.025821412752394565
8,-2.6908305271445996,0.0021511933462041583,-0.028618673260679475,-0.27082846215554746,-0.030593210079087454
9,-2.737068398951732,0.0001766563838289381,-0.026808681169167084,-0.3139391606951434,-0.03602318628309835
10,-2.7755725511083362,-0.0029496937873792206,-0.02598595748868135,-0.35836621353282305,-0.04063043876649375
11,-2.809304833931988,0.005935722550451314,-0.026315046961065236,-0.4057550669229104,-0.04573132538778224
12,-2.8379361468481026,-0.01479691527646386,-0.024669599596615563,-0.4501821144611885,-0.050503122495969
13,-2.8626183201722446,-0.020885070634325015,-0.024834144333345326,-0.49477370443525603,-0.054452195925814045
14,-2.881870419905308,0.003303006578607104,-0.027302315376700442,-0.5415043723033803,-0.058894903492409265
15,-2.8986543049882614,-0.004924230725512027,-0.026150502224904906,-0.5869186815800175,-0.0639957899032625
16,-2.912147234426523,0.010872065043064746,-0.024011420649063087,-0.6310166326760134,-0.06893213153606621
17,-2.9251465219790513,0.01251751255381199,-0.024175965386046258,-0.6756082164175075,-0.074362107269954
18,-2.935677591729075,-0.006076043935106273,-0.026644136433196325,-0.7198707101045642,-0.07913390407357458
19,-2.9465377586811354,0.010707520292353966,-0.028947762731043755,-0.7638041140061862,-0.08522205854407681
20,-2.9564106388526565,0.0021511933462041583,-0.02779594958366567,-0.8067502500514013,-0.08999385523514992
21,-2.9648025878424216,-0.011176930968061438,-0.02878321799589313,-0.8483800293225704,-0.09410747303299445
22,-2.9720427013209134,-0.001139701585863212,-0.029770486405852253,-0.8918197991069868,-0.09904381434268926
23,-2.981092843984386,-0.01282237838482711,-0.027302315376700442,-0.9342723017305183,-0.10381561089288878
24,-2.988662054909185,-0.02516323380661488,-0.023188696963196226,-0.9750793590361251,-0.10776468386362277
25,-2.994585785642003,-0.018087810075353927,-0.023517786437733224,-1.0173673183668974,-0.11220739091661007
26,-3.0001804205814357,-0.009037849316636856,-0.02434051012296605,-1.060807090844998,-0.11747282144467301
27,-3.005281411565414,0.013998415319149644,-0.024505054859822475,-1.1001332495988065,-0.12109280489941392
28,-3.0069268925898913,0.01630204185369888,-0.02434051012296605,-1.1414339448394828,-0.12602914593061337
29,-3.00824327743123,0.029301077544200457,-0.027302315376700442,-1.1837219093066733,-0.13162366570577383
30,-3.011534239619234,0.02387110055926335,-0.026315046961065236,-1.222718983230762,-0.1359018278439249
31,-3.013179720758613,0.009555707039229186,-0.026479591697162366,-1.2620451481535584,-0.13919272177123498
32,-3.015483394404596,0.017782944632795956,-0.027960494319194562,-1.3017004042988338,-0.14264816037153194
33,-3.015154298165822,-0.003936962257615029,-0.02598595748868135,-1.3411911179645566,-0.14643268833499462
34,-3.019432549364407,-0.023353241700496435,-0.024011420649063087,-1.3762391282860926,-0.15087539503844916
