,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.5402696357179266,0.002809372335755733,-0.027960494319194562,-2.0367218564371066,-0.21488327631345727
1,-2.599013038503286,0.0051129988074445215,-0.029276852201156056,-2.060909962412922,-0.21768053573406126
2,-2.656769190759896,0.009391162289047017,-0.030428665344566216,-2.084439890647331,-0.22047779514075677
3,-2.7082725687265086,0.014656594327691709,-0.03306138108936958,-2.108463455827737,-0.2227814205241077
4,-2.7513840434611025,0.005935722550451314,-0.03125138901654395,-2.1319933881907813,-0.22541413523648557
5,-2.7885718196551386,-0.01298692312614999,-0.031909567952995405,-2.1533842376149983,-0.22755321593133326
6,-2.8191776994710898,-0.009037849316636856,-0.03174502321897672,-2.173129638648668,-0.23002138595390859
7,-2.8476444675776884,-0.01282237838482711,-0.03125138901654395,-2.1933686762916396,-0.23232501129873906
8,-2.8721620956094065,-0.02368233117490659,-0.027631404848073693,-2.212784990355944,-0.2342995473012648
9,-2.891907841010038,-0.01923962324892614,-0.028618673260679475,-2.2320367608851512,-0.23594499396488544
10,-2.9100081113348,-0.015455094238290112,-0.02565686801604454,-2.248984902004979,-0.2384131639515667
11,-2.925311069934571,-0.007721491371877026,-0.026808681169167084,-2.2670848598522104,-0.23940043194330773
12,-2.9366648795803685,0.012188423051132852,-0.026973225905074685,-2.2851848190709254,-0.24186860191535609
13,-2.946866854669586,0.020580205452500624,-0.024834144333345326,-2.3011456933518435,-0.24400768254938426
14,-2.9534487746886042,0.011694788797610892,-0.026150502224904906,-2.315790207827414,-0.24499495053169373
15,-2.9620052714262113,0.020086571188796747,-0.029276852201156056,-2.330928358598161,-0.2466403971651996
16,-2.970068124860242,0.016795676112798384,-0.028947762731043755,-2.344585604174671,-0.24795675446870286
17,-2.9779664309617337,0.00758117004139737,-0.027960494319194562,-2.356761944298001,-0.24861493311935634
18,-2.9835610648682778,0.013669325815276953,-0.029770486405852253,-2.367786469032339,-0.24910856710686663
19,-2.9891556991220245,-0.0065696781668172916,-0.027631404848073693,-2.3794691749420664,-0.25091855839089205
20,-2.9962312664703727,-0.019897802203850096,-0.026644136433196325,-2.388025523322824,-0.25190582636167486
21,-3.0014968053237263,-0.022859607488405417,-0.026808681169167084,-2.3959236913537656,-0.2522349156849056
22,-3.0075850850081425,-0.014138736313611816,-0.02878321799589313,-2.404809130728756,-0.2532221836535084
23,-3.0112051433949896,-0.011670565193766719,-0.02779594958366567,-2.413200934915417,-0.2550321749250443
24,-3.013344268874215,-0.003936962257615029,-0.028947762731043755,-2.418795471220171,-0.25601944288903117
25,-3.014660653809932,0.012846602056756182,-0.027960494319194562,-2.4245545528616628,-0.25733580017182156
26,-3.015483394404596,0.027161995692889192,-0.02828958379006312,-2.430313634657202,-0.258323068132024
27,-3.018116164358409,0.017618399879296413,-0.029605941671016475,-2.43426271940632,-0.2584876127919004
28,-3.019432549364407,0.002809372335755733,-0.029605941671016475,-2.435743626206018,-0.25684216619111305
29,-3.0192680012375965,-0.0041015070024268685,-0.028618673260679475,-2.438705439836195,-0.25684216619111305
30,-3.0191034531110885,-0.018087810075353927,-0.027302315376700442,-2.440679982279145,-0.25750034483196776
31,-3.0065977963825787,-0.0047596859810248165,-0.027960494319194562,-2.4413381630975253,-0.25684216619111305
32,-2.9845483532407537,0.0008348353702415795,-0.026644136433196325,-2.4411736178927392,-0.2571712555116304
33,-2.9544360627325577,0.015808407595198415,-0.029276852201156056,-2.4395281658518697,-0.2579939788121363
34,-2.913957261696883,0.009884796539791636,-0.03108684428227408,-2.4395281658518697,-0.2581585234721026
35,-2.866896564212599,-0.007392401885040631,-0.030922299547941387,-2.4345918098053674,-0.25700671085139426
36,-2.809798477184414,0.0031384618309244633,-0.030922299547941387,-2.4298199990686773,-0.25585489822847957
37,-2.750890400511496,-0.012657833643439961,-0.029441396936117747,-2.4270227307551417,-0.25601944288903117
38,-2.6858941008481265,-0.004430596491855704,-0.029441396936117747,-2.4215927394268335,-0.25585489822847957
39,-2.617935990678919,0.006922991044229179,-0.03125138901654395,-2.4140236608335224,-0.2551967195858217
40,-2.5506361160875146,0.0023157380934938493,-0.03174502321897672,-2.4076063987549987,-0.25420945162047953
41,-2.486133588607016,-0.0004815226015390389,-0.03075775481354584,-2.3992145947838868,-0.2532221836535084
42,-2.4181756119806583,0.0021511933462041583,-0.031909567952995405,-2.3898355201381913,-0.25190582636167486
43,-2.3489013029850185,0.002809372335755733,-0.03108684428227408,-2.3812791716873014,-0.25124764771466823
44,-2.277487928747504,0.0034675513263552893,-0.03141593375075101,-2.3694319205318233,-0.25075401372893574
45,-2.2041000391803762,0.005277543555914463,-0.032238657420844516,-2.35774921514764,-0.24910856710686663
46,-2.1312058371783595,0.005935722550451314,-0.03306138108936958,-2.346066510370842,-0.24713403115435684
47,-2.0561725754549083,-0.00936693880218091,-0.032403202154674945,-2.3332319903247725,-0.24614676317562978
48,-1.9776838851276834,0.005771177801718513,-0.032896836355789966,-2.318587474742656,-0.24466586120444128
49,-1.8904742881483247,0.015314773337296667,-0.033555015289732454,-2.304272050297248,-0.24351404855760805
50,-1.7996447341086488,0.003796640822048322,-0.033719560023061465,-2.2881466307112013,-0.24186860191535609
51,-1.70684068969738,1.2111637389039531e-05,-0.03306138108936958,-2.2708693966657822,-0.2397295212735166
52,-1.6099230586280313,0.016466586606665466,-0.03421319422267281,-2.254743979354108,-0.23759044062383744
53,-1.5123473106324494,0.0018221038518210914,-0.03306138108936958,-2.23730220266017,-0.2362740832970489
54,-1.4146070817060719,0.01202387829989264,-0.035200462620206194,-2.2182149767633983,-0.23446409196783735
55,-1.3158796410365081,0.013175691559965536,-0.0365168204800843,-2.1976468470578046,-0.23216046663155698
56,-1.21813953469709,0.00494845405904025,-0.035858641550644846,-2.177736899108548,-0.23002138595390859
57,-1.1205640307452025,0.007910259540376656,-0.03635227574781806,-2.155523322653978,-0.22738867126278328
58,-1.0216722175768937,0.011530244046569313,-0.0365168204800843,-2.1351197429976505,-0.2252495905673189
59,-0.9254131821415514,0.011530244046569313,-0.0373395441404797,-2.1119189003103975,-0.22360414387303573
60,-0.8266860154138617,0.020580205452500624,-0.03832681253089726,-2.0887180596335173,-0.2206423398113071
61,-0.7297688924243266,0.008897528038896547,-0.0388204467252654,-2.063378136609372,-0.2180096250767461
62,-0.6338390825902255,0.005442088304450102,-0.03766863360420142,-2.0385318506901107,-0.21504782098564368
63,-0.5354411364930919,0.010049341290171945,-0.03832681253089726,-2.0125337525183724,-0.21192147220582264
64,-0.43523323421095084,0.00741662529200654,-0.03783317833596882,-1.987358381192341,-0.21011148079896896
65,-0.3353544586695427,0.01498568383236127,-0.03997225984328068,-1.9597148386671275,-0.20714967666593842
66,-0.23596935147435227,0.010707520292353966,-0.03931408091907357,-1.9317422089103526,-0.20418787251704623
67,-0.14036880541225244,0.004783909310701648,-0.04030134930501142,-1.9040986713836219,-0.20073243432319043
68,-0.04838826995721455,-0.005088775469934331,-0.0388204467252654,-1.8748096878029306,-0.19711245143003947
69,0.04079498349714178,0.0036320960741690195,-0.0388204467252654,-1.8445334378574487,-0.19415064722683162
70,0.12668732473100208,0.010213886040618306,-0.03832681253089726,-1.8150799146967762,-0.19151793236594356
71,0.2114278381863553,0.0023157380934938493,-0.03997225984328068,-1.7828291324139203,-0.18806249409152176
72,0.29616833874682147,0.007910259540376656,-0.041288617688713614,-1.7515656217346796,-0.18477160047614766
73,0.380250649662825,0.0021511933462041583,-0.04112407295825171,-1.7184921211879287,-0.18115161747580005
74,0.4653202190391452,0.0039611855699931975,-0.03980771511232212,-1.6854186234741924,-0.17786072381770224
75,0.5520352267718301,0.0008348353702415795,-0.03997225984328068,-1.6536614864467762,-0.17374710671623228
76,0.6402311297704866,0.010213886040618306,-0.04244043080021094,-1.6194361808564572,-0.170291668326089
77,0.7284270285075635,0.009720251789477392,-0.041946796609941064,-1.5840590649296045,-0.16683622991307562
78,0.8167874695615573,0.006264812048114146,-0.04244043080021094,-1.549340130579971,-0.1630517021010111
79,0.9056415440999448,0.004454819814221397,-0.043427699179078794,-1.5126466624255035,-0.15877354019309703
80,0.9940019866448047,0.0039611855699931975,-0.04375678863820644,-1.4759531969516235,-0.15548264639351755
81,1.0818687991576248,-0.005582409702812069,-0.04227588607018293,-1.440082457372037,-0.15153357380601495
82,1.16858380509409,0.00758117004139737,-0.044085878097086764,-1.4030599074536483,-0.14758450118778987
83,1.2551342738467328,0.013011146808327705,-0.04573132538778224,-1.3653791812223954,-0.14396451792727494
84,1.33855840364977,0.007910259540376656,-0.04375678863820644,-1.3258884661528059,-0.13985090055408678
85,1.4216534544502855,-0.008379670344773882,-0.04359224390867353,-1.2862332087082735,-0.13524364905584685
86,1.5034321596385607,-0.003936962257615029,-0.044250422826434196,-1.2470715872303122,-0.1311300316105261
87,1.5842236096483762,-0.001797880569144386,-0.044250422826434196,-1.2077454230039182,-0.1271809588307129
88,1.6651796187626138,0.000999380117008064,-0.04457951228494375,-1.1679256266552824,-0.12323188601907199
89,1.7463001886178793,0.013340236311669675,-0.044908601743206225,-1.1277767426657859,-0.11878917906770871
90,1.8287371346190924,0.02107383971680659,-0.046554049030816405,-1.0854887803060407,-0.11500465089181212
91,1.911174100401329,0.024364734827592167,-0.046718593759238355,-1.044846265215536,-0.11056194386475877
92,1.993446542687859,0.01383387056718012,-0.04737677267231033,-1.002393760681812,-0.10595469208944074
93,2.072428108850649,0.004619364562428702,-0.04638950430233284,-0.9607639799912351,-0.10036017201652415
94,2.1463088026115913,0.003303006578607104,-0.046060414845180836,-0.9173242095437951,-0.09608200956310188
95,2.2159113461517603,0.008897528038896547,-0.04523769120122176,-0.8745426179143942,-0.09163930235864039
96,2.283374823086845,0.007910259540376656,-0.04474405701410586,-0.8324192048585116,-0.08703205039819546
97,2.3483701422508068,0.011036609793841655,-0.0468831384875987,-0.7878276230863239,-0.08308297725279952
98,2.4102391216360717,0.015479318089864073,-0.04737677267231033,-0.7450460315002597,-0.07929844879005336
99,2.4730953900156543,0.013011146808327705,-0.04721222794413468,-0.702428984055595,-0.07370392839657465
100,2.534141679231129,0.015972952347965357,-0.047870406856468053,-0.6586601238221568,-0.06909667625623013
101,2.595352532273164,-0.0029496937873792206,-0.04704768321589747,-0.6135749058974553,-0.06366670045915197
102,2.6557406776706336,-0.011506020451929319,-0.04902221995068401,-0.567666963709936,-0.0592239929400251
103,2.7059270257654533,-0.00015243310898559181,-0.05165493558331305,-0.5229108321542743,-0.054452195925814045
104,2.749531568875432,-0.004430596491855704,-0.05000948831475949,-0.47766106498282057,-0.04951585413299793
105,2.786389756991629,-0.0047596859810248165,-0.05000948831475949,-0.4322467511012805,-0.046060414845180836
106,2.8179824958177178,0.000999380117008064,-0.04935130940562135,-0.3861742563261456,-0.04063043876649375
107,2.845297055915455,0.016960220865964742,-0.05033857776896049,-0.340924482014118,-0.03602318628309835
108,2.86866252645963,0.011694788797610892,-0.05000948831475949,-0.2964974280465562,-0.032403202154674945
109,2.8882434514526416,0.01350478106344015,-0.04836404104007225,-0.24960220109396614,-0.026808681169167084
110,2.9060143769644355,0.016137497100798842,-0.05017403304189064,-0.20402332784164118,-0.022201428538062007
111,2.9203298461255263,0.02173201873681839,-0.049844943587567,-0.15926717426121095,-0.017429631117622482
112,2.932177131891525,0.01498568383236127,-0.04951585413299793,-0.1141819273713832,-0.011670565193766719
113,2.94369532720997,0.009884796539791636,-0.05066766722291624,-0.06794486321382558,-0.005911499191073019
114,2.9545553406866616,-0.017100541638373407,-0.047870406856468053,-0.022530518013360715,-0.0009751568398799898
115,2.962947169781863,-0.0195687127265156,-0.04622495957378764,0.024364734827592167,0.004454819814221397
116,2.9713389993144794,-0.014138736313611816,-0.048199496312265666,0.069779090146473,0.009391162289047017
117,2.9789081008381655,-0.007392401885040631,-0.04852858576781734,0.11683889881319992,0.01383387056718012
118,2.9848317457588904,-0.014467825795166117,-0.051325846130092403,0.16258235503197643,0.018112034139995105
119,2.9902617537963008,1.2111637389039531e-05,-0.05017403304189064,0.2075030930894401,0.022390197757902013
120,2.9955272163127407,0.007252080542681581,-0.04902221995068401,0.2545629204409786,0.026339271906958645
121,3.000957224715942,0.0005057458769046203,-0.04951585413299793,0.30014185078552164,0.031604704166079405
122,3.0052354132860892,0.00494845405904025,-0.05149039085673335,0.3462144226901197,0.03604741268867183
123,3.0088554190898362,0.004783909310701648,-0.05017403304189064,0.39129973221953873,0.041312845076067334
124,3.013298153598997,-0.00936693880218091,-0.04968039886031314,0.4368786838601024,0.04624918800297734
125,3.016095430946906,-0.010189662514911837,-0.04737677267231033,0.4822930981569536,0.05233734436496469
126,3.0185636168834846,0.008732983288978362,-0.048034951584397606,0.5265557051666682,0.056121874043233946
127,3.019386345537636,0.017453855125863525,-0.04721222794413468,0.5698310495987429,0.06122276192883326
128,3.0203736199283147,0.009391162289047017,-0.04836404104007225,0.6154100327773215,0.06583001556081543
129,3.019715437000505,0.015643862842497996,-0.04951585413299793,0.6598372088952451,0.07109544835074252
130,3.018234525423032,0.01350478106344015,-0.052148569762685004,0.7036062129846086,0.07487997821330873
131,3.0123108792527917,0.01827657889369473,-0.05149039085673335,0.7485270418546209,0.0801454111282445
132,2.994046304962339,-0.01479691527646386,-0.048693130495501,0.7929542443499653,0.08475266498893574
133,2.966567174624538,-0.018581444292982016,-0.05066766722291624,0.8365587299277647,0.08968900847371296
134,2.9290507647311306,-0.020391436419374062,-0.04638950430233284,0.8788468624742474,0.09347353852278378
135,2.881826173261654,-0.017594175857151187,-0.048199496312265666,0.9226159117460138,0.09824533733509928
136,2.8248934082030117,0.0001766563838289381,-0.04721222794413468,0.9637522451441206,0.10170077789267837
137,2.762530661131299,-0.002785149042112328,-0.04721222794413468,1.0052176781418063,0.10597894243733155
138,2.697041572979664,0.0016575591047276877,-0.05000948831475949,1.0470122111625402,0.11140892058494287
139,2.6297425091926225,-0.01693599689865298,-0.046554049030816405,1.0891358446414834,0.11585163003840647
140,2.562114378542483,-0.017594175857151187,-0.04638950430233284,1.1297785785142653,0.11996524995108218
141,2.494157180472542,-0.003278783277717856,-0.04721222794413468,1.1700922307231487,0.12391432511118897
142,2.4265290951741805,-0.0047596859810248165,-0.04573132538778224,1.2104058923840417,0.12769885551351484
143,2.3580783054318166,-0.011999654677248409,-0.04737677267231033,1.249732289987975,0.13263519957646658
144,2.28666572488641,-0.017429631117622482,-0.04556678065899042,1.289387788256622,0.13658427487588248
145,2.212455900274466,-0.00936693880218091,-0.04507314647224485,1.3285496591282124,0.14053335021909646
146,2.1370942828948154,-0.002456059551383394,-0.046060414845180836,1.366559719472895,0.14481151522387775
147,2.0571254286874505,0.004290275066079707,-0.04573132538778224,1.4045697890462234,0.14876059065891348
148,1.9733720647155246,-0.00854421508783651,-0.04638950430233284,1.4420862305580375,0.1527096661382999
149,1.8859987373978648,-0.01282237838482711,-0.04293406498992339,1.4787799520844,0.15632965203351804
150,1.795499082246576,-0.005417864958584345,-0.04309860971970374,1.5159673203441786,0.159785093150349
151,1.7022021891306756,0.002809372335755733,-0.043427699179078794,1.5508510548957066,0.16406325839020544
152,1.6069307814156077,-0.00706331239794547,-0.04276952026008114,1.5867220737412284,0.1673541547645182
153,1.508862134474825,-0.010354207257264547,-0.043427699179078794,1.620289457363054,0.17146777527655666
154,1.4098062385970174,-0.0013042463317812503,-0.0417822518797272,1.6556668556570622,0.17558139583783686
155,1.3102567254046638,-0.01578418371881883,-0.041288617688713614,1.6880824331964785,0.17854320267256285
156,1.212352672277677,0.001986648598979901,-0.04309860971970374,1.7218143875384835,0.18199864401224
157,1.1157649866716242,-0.0016333358234218304,-0.04145316241911348,1.7534072499928404,0.18561863021527675
158,1.0188482196829485,0.0031384618309244633,-0.041288617688713614,1.7848355737290607,0.1889095267970471
159,0.9225896362339697,-0.007556946628491171,-0.04079498349714178,1.8157702662076012,0.192035878579427
160,0.8253437878296851,-0.009202394059441149,-0.03947862565021858,1.8462113271641898,0.19532677522381908
161,0.7277688501696513,0.001163924863839913,-0.03931408091907357,1.8771460343364748,0.19894676156992236
162,0.6295357313527672,-0.007886036115198211,-0.039149536187866374,1.9051189143279061,0.20141493410108485
163,0.530315339329092,0.007087535793422459,-0.04079498349714178,1.9334208933601273,0.2051994653510102
164,0.4307658495231047,-0.00969602828746681,-0.03832681253089726,1.9615583323842332,0.20783218276766385
165,0.3312163482469523,-0.005582409702812069,-0.03865590199387159,1.9878857665306346,0.21062944504576292
166,0.23479318130084198,0.000999380117008064,-0.03783317833596882,2.0138841133245866,0.212933072821961
167,0.13985090055408678,0.009391162289047017,-0.03832681253089726,2.0390597329526368,0.21589487998642354
168,0.047870406856468053,0.011365699295593924,-0.03931408091907357,2.0648935442132528,0.2183630526438386
169,-0.04197102412941736,0.005442088304450102,-0.0388204467252654,2.0882591617839483,0.22165394954926815
170,-0.12720522111095467,-0.00706331239794547,-0.03947862565021858,2.1119538772922763,0.22412212225005412
171,-0.21161671409073796,-0.013974191572738437,-0.03750408887237171,2.135484050919153,0.22675483981812827
172,-0.29520550421426833,-0.007392401885040631,-0.03750408887237171,2.156875121995671,0.2287293780081489
173,-0.3791234070480243,-0.01183510993553974,-0.03849135726241555,2.177608010063112,0.2298811919578656
174,-0.4650158744142451,-0.00015243310898559181,-0.039643170381301426,2.1985054486664133,0.23251390957256873
175,-0.5518956397784367,-0.00031697785529494205,-0.03766863360420142,2.217428329459786,0.2344884477976374
176,-0.6445345139468309,-0.014632370535847053,-0.0373395441404797,2.235034838787006,0.23679207574212863
177,-0.7355279732191411,-0.016113273199091407,-0.035200462620206194,2.2534640851554077,0.23893115884817157
178,-0.8270151058900791,-0.01578418371881883,-0.03668136521228811,2.271235147038072,0.2407411522566929
179,-0.9188313695096226,-0.014632370535847053,-0.03684590994442957,2.286702555068866,0.24189296624924006
180,-1.0101540398200413,-0.01677145215886859,-0.03454228368876747,2.3031572468443895,0.24353841481719135
181,-1.1006540273856407,-0.013645102090799138,-0.03552955208555049,2.317308283744289,0.24518386339358916
182,-1.1911540609303033,-0.002785149042112328,-0.035694096818128906,2.3311302285324245,0.24633567740210027
183,-1.279350503553548,-0.021378704848703273,-0.03454228368876747,2.344787628084078,0.24847476057177625
184,-1.3649142621251604,-0.013151467867408631,-0.03470682842172096,2.3567995592336035,0.24962657459215515
185,-1.4499844299509193,-0.006898767654300822,-0.03470682842172096,2.3696342268714434,0.24995566431302774
186,-1.5352191916801197,-0.01298692312614999,-0.0350359178874403,2.3776970316839847,0.2516011129224909
187,-1.6193021812601103,-0.02203688380031736,-0.03454228368876747,2.3882280429650704,0.2520947475069887
188,-1.7030561289668413,-0.021214160110640784,-0.03306138108936958,2.3977717728351453,0.25374019612751747
189,-1.7848355737290607,-0.0036078727677964217,-0.032238657420844516,2.4053409385124267,0.25406928585264604
190,-1.8677668936040022,-0.00936693880218091,-0.031909567952995405,2.4115937279567734,0.2547274653039268
191,-1.9485591638530262,-0.003278783277717856,-0.03437773895575143,2.4181756119806583,0.25571473448340865
192,-2.0281996610946003,-0.006898767654300822,-0.03306138108936958,2.424099307952069,0.25571473448340865
193,-2.1047138248234982,-0.005746954446974956,-0.033884104756327846,2.4283775330268296,0.25670200366596574
194,-2.1784307437939785,-0.01677145215886859,-0.029770486405852253,2.4336430410493044,0.25719563825839836
195,-2.247046757950249,-0.00870875983083455,-0.029935031140625096,2.436440342293267,0.2573601831227137
196,-2.3148400795020905,-0.011176930968061438,-0.029276852201156056,2.4379212665113403,0.25719563825839836
197,-2.3765452023879514,-0.003114238532581054,-0.029605941671016475,2.4375921722388565,0.25703109339416863
198,-2.4361112480254143,0.0018221038518210914,-0.030099575875335044,2.438250360784854,0.2565374588019925
199,-2.49650006351093,0.006264812048114146,-0.028947762731043755,2.4375921722388565,0.25670200366596574
200,-2.556066177655007,0.015808407595198415,-0.029935031140625096,2.43578215375859,0.25637291393810485
201,-2.616290516434414,0.005277543555914463,-0.029441396936117747,2.4349594180960303,0.25670200366596574
202,-2.6755276064362827,-0.0006460673477179102,-0.029441396936117747,2.431339381257112,0.25719563825839836
