,V_H,V_Bnint,V_B,V_pt,V_pr
0,2.2899566267319305,0.02025111594329783,-0.05149039085673335,2.3520276960143667,0.2609801701593182
1,2.78013702810933,0.011530244046569313,-0.05313583811977769,2.3395221244388646,0.2594992663666026
2,2.8378925060612397,0.01350478106344015,-0.051819480309831564,2.328332930040919,0.2583474523104025
3,2.8803452629448603,-0.011341475710027582,-0.051161301403390244,2.3164855489906953,0.2580183625808305
4,2.9045334664324223,-0.008379670344773882,-0.051161301403390244,2.30249905912608,0.25686654853002444
5,2.9274053083549263,0.007252080542681581,-0.05017403304189064,2.2863734612584334,0.2543983755781158
6,2.945011692441134,0.014821139079993266,-0.050832211949802183,2.270247865747786,0.2514365680611618
7,2.957188071336211,0.022719287268846027,-0.05264220394150643,2.254615913154381,0.2491329400114834
8,2.971668090677637,0.02090929496197101,-0.05149039085673335,2.236351213426979,0.24781658113342686
9,2.986312657023452,0.008568438539126144,-0.05379401702328418,2.218580157088614,0.24567749796815758
10,2.998324493345685,-0.02236597327574312,-0.05066766722291624,2.200973650329734,0.2448547736776333
11,3.0070454161775784,-0.014467825795166117,-0.04935130940562135,2.1810634917725613,0.2432093251029258
12,3.014120882225568,0.017124765619197707,-0.052971293393748384,2.1608242432436295,0.23991842797882967
13,3.0221836229940418,0.010378430791130759,-0.05330038284574591,2.1382813446042435,0.2364629860347664
14,3.028271815277794,0.01251751255381199,-0.05330038284574591,2.11820665023986,0.23399481324024046
15,3.0341954620518834,-0.0036078727677964217,-0.05395856174900816,2.095170119979904,0.2318557301668887
16,3.041270929327273,-0.023024152225832567,-0.05330038284574591,2.069994488500673,0.23021028165853497
17,3.0467009393153295,-0.018252354814627114,-0.051325846130092403,2.046628874526382,0.2274130192134704
18,3.0499918545522053,-0.015126004757505154,-0.05330038284574591,2.020136881107087,0.22428666709743617
19,3.0539409529288815,0.004125730318003645,-0.051984025036288864,1.995125811914537,0.22099577016553784
20,3.0560800479250725,0.012188423051132852,-0.05395856174900816,1.9668238187616092,0.2178694181108723
21,3.0593709633617565,-0.007227857141525407,-0.055604009002893806,1.9416482140510463,0.21622396967300822
22,3.0628264246459453,-0.0205559811577547,-0.052477659215293765,1.9148271506002201,0.21342670734752317
23,3.06414279086986,-0.014303281054421038,-0.052148569762685004,1.8855378976841235,0.2098067208438687
24,3.063320061978593,-0.006898767654300822,-0.05231311448901997,1.8555904663139775,0.20668036889530894
25,3.0618391499854036,0.01202387829989264,-0.05511037482736811,1.8263012270249666,0.2022376582821942
26,3.058219142950925,-0.006240588679074732,-0.053464927571653054,1.7970119943632967,0.19960494090978292
27,3.046042756276347,-0.017758720596615957,-0.05149039085673335,1.76492548295658,0.19647858905697396
28,3.022841805932217,-0.019897802203850096,-0.05149039085673335,1.7323453408623641,0.19285860273750569
29,2.988451751096578,-0.0036078727677964217,-0.052971293393748384,1.6997652066782332,0.18956770611724555
30,2.94599896637151,0.002480282840849002,-0.053464927571653054,1.6668559881574452,0.18528954055885927
31,2.8961416403343314,0.006758446295101722,-0.05149039085673335,1.6321367711409498,0.18134046470674106
32,2.838715233806966,-0.011176930968061438,-0.051984025036288864,1.6002148446311857,0.1778850233737381
33,2.776517027279006,-0.012657833643439961,-0.048693130495501,1.5645083683527115,0.17360685796226416
34,2.7098761160308045,-0.008379670344773882,-0.05000948831475949,1.5294600846039168,0.1693286926041641
35,2.641096139291713,0.004125730318003645,-0.051161301403390244,1.4939181716629015,0.166202341029944
36,2.5726452781261204,-0.013974191572738437,-0.04935130940562135,1.4577180839238852,0.16175963094680507
37,2.505675348036385,-0.011012386226030887,-0.04852858576781734,1.4210243675215666,0.15764601055017413
38,2.4395281658518697,0.0023157380934938493,-0.050832211949802183,1.3831788396566744,0.1536969350150973
39,2.3746973654118237,-0.002785149042112328,-0.04968039886031314,1.3461560495792864,0.14974785952459518
40,2.310524764314073,-0.02384687591201655,-0.048693130495501,1.3071587200752723,0.1449760600327878
41,2.2415803741860474,-0.005417864958584345,-0.04935130940562135,1.2679968543882099,0.14053335021909646
42,2.1729650936337817,-0.006405133422978396,-0.04885767522312322,1.2285059068671802,0.13674881968097402
43,2.1023752918473755,-0.02236597327574312,-0.04622495957378764,1.1888504231249017,0.13263519957646658
44,2.0278364302709213,-0.011012386226030887,-0.04737677267231033,1.1496885851705159,0.12802794511559829
45,1.9503357801706838,0.0013284696107371124,-0.04704768321589747,1.1092103921917593,0.12292705631711709
46,1.8678988044202818,-0.007227857141525407,-0.0468831384875987,1.0679094812347147,0.11831980198041855
47,1.7813482292159395,0.000999380117008064,-0.0468831384875987,1.0271022159097383,0.1140416372915733
48,1.6913422348014446,-0.00969602828746681,-0.04573132538778224,0.9848140512473614,0.10910529348219458
49,1.597387187344126,-0.00870875983083455,-0.04540223593013694,0.9430195320210318,0.10383986015879772
50,1.5017867127299351,0.005935722550451314,-0.04573132538778224,0.9004022953094311,0.09956169563894503
51,1.4035535414371574,-0.015455094238290112,-0.04375678863820644,0.8586077940514999,0.094789896809721
52,1.304991297019815,-0.009531483544856112,-0.04375678863820644,0.8153323943030948,0.09034718760992831
53,1.207087244538157,-0.01627781793913169,-0.04441496755571987,0.7715633679276029,0.08491720977071637
54,1.1083604796123492,-0.010354207257264547,-0.044085878097086764,0.7282879859585633,0.08080359024775736
55,1.0094691780347527,-0.016113273199091407,-0.04392133336767749,0.6836962514335024,0.07603179165720822
56,0.9090969803545852,-0.015455094238290112,-0.04244043080021094,0.6407499766416975,0.07125999312659503
57,0.8083956958730971,-0.011012386226030887,-0.041946796609941064,0.5951709886441497,0.06583001556081543
58,0.7055553311853431,0.0023157380934938493,-0.04260497553017699,0.5522247298551939,0.06105821715728062
59,0.6027149627137849,-0.017100541638373407,-0.04013680457417711,0.507303938358041,0.055792784504531734
60,0.4997100426853497,-0.009202394059441149,-0.03997225984328068,0.4622186097238871,0.05102098622461519
61,0.3968696571320447,-0.004924230725512027,-0.04013680457417711,0.4166396538643983,0.04575555370750081
62,0.2953456154967503,-0.009037849316636856,-0.03997225984328068,0.3723770649479138,0.04065466602381381
63,0.19596063868626695,0.000999380117008064,-0.03947862565021858,0.3256463093530376,0.03604741268867183
64,0.09838563550439287,-0.009531483544856112,-0.03865590199387159,0.2808900996069847,0.030781980371028292
65,0.004430596491855704,-0.0008106120938315559,-0.03931408091907357,0.23547571691469293,0.02535200336606446
66,-0.08771447107200858,-0.011012386226030887,-0.04013680457417711,0.18956770611724555,0.02041566069786578
67,-0.17722684407618203,-0.016442362679107966,-0.037997723067673905,0.14365970156365415,0.016137497100798842
68,-0.2659165161853061,-0.030264120609982056,-0.03849135726241555,0.09857442691062235,0.011201154544684712
69,-0.35197349468256783,-0.007392401885040631,-0.03750408887237171,0.05332461297314128,0.005771177801718513
70,-0.44016958318832805,-0.011999654677248409,-0.03832681253089726,0.007252080542681581,0.0005057458769046203
71,-0.5260620701021251,-0.014138736313611816,-0.035858641550644846,-0.03865590199387159,-0.004430596491855704
72,-0.6149163975341816,-0.013480557349733177,-0.03536500735290958,-0.08522205854407681,-0.009202394059441149
73,-0.7040998484173244,-0.00031697785529494205,-0.03552955208555049,-0.1311300316105261,-0.015455094238290112
74,-0.7939415156213638,0.009720251789477392,-0.03552955208555049,-0.1770380003999779,-0.0205559811577547
75,-0.8841123115022328,-0.0016333358234218304,-0.03404864948953164,-0.22113597382267075,-0.02565686801604454
76,-0.9734604211057543,-0.00887330457376799,-0.033390470556340826,-0.26737302435887467,-0.030264120609982056
77,-1.0611631181933665,-0.004924230725512027,-0.03421319422267281,-0.31130644636266225,-0.03536500735290958
78,-1.1482076755062431,0.0064293567970442195,-0.033719560023061465,-0.35787257962771196,-0.04013680457417711
79,-1.2339359115937414,0.0003412011303341317,-0.03536500735290958,-0.402957808295617,-0.04523769120122176
80,-1.319170554730018,-0.014632370535847053,-0.03454228368876747,-0.44886575752958857,-0.05017403304189064
81,-1.4016079651078883,-0.02434051012296605,-0.03256774688844266,-0.49411552600013,-0.05494583010207103
82,-1.4812481399539057,-0.009531483544856112,-0.033555015289732454,-0.5393652924782695,-0.06004671655800421
83,-1.5590783520038276,-0.004595141236472727,-0.033225925822886526,-0.5821468882868844,-0.06547669239877989
84,-1.6374022442534413,-0.00887330457376799,-0.03174502321897672,-0.6264093841106213,-0.07024848929570286
85,-1.7168780034514435,-0.02269506275091482,-0.030428665344566216,-0.67182369089809,-0.0745266519881503
86,-1.7947083471295568,-0.009202394059441149,-0.030593210079087454,-0.715757095479612,-0.07995662765537832
87,-1.8722096443910945,-0.006734222910591434,-0.03256774688844266,-0.759690499427892,-0.08489296911529444
88,-1.9521791853318489,0.006922991044229179,-0.030593210079087454,-0.8018139125852343,-0.08999385523514992
89,-2.031490591856965,0.002809372335755733,-0.029605941671016475,-0.8455827714260772,-0.09427201774415465
90,-2.10816930435499,-0.00854421508783651,-0.028947762731043755,-0.8885289074474734,-0.09937290376149256
91,-2.1767852763381663,-0.002785149042112328,-0.029276852201156056,-0.9311459546218832,-0.10414470030837027
92,-2.2442494615915947,-0.004595141236472727,-0.029605941671016475,-0.9727757348163262,-0.10908104151325661
93,-2.3087518426094933,-0.01298692312614999,-0.030593210079087454,-1.0148991495094866,-0.11253648032630269
94,-2.3748997319865106,-0.017758720596615957,-0.0291123074661314,-1.0550480300316218,-0.11681464263181106
95,-2.439731285028407,-0.009037849316636856,-0.028125039054660364,-1.0955260008146974,-0.12208007310965559
96,-2.503411047357658,-0.006240588679074732,-0.027302315376700442,-1.1381430527341823,-0.127345503530506
97,-2.565939017612956,0.0018221038518210914,-0.029276852201156056,-1.1791146601738833,-0.1317882104040799
98,-2.628796121374284,-0.006405133422978396,-0.0291123074661314,-1.2192635462328627,-0.1347500149642149
99,-2.6895141467744867,-0.01940416798775274,-0.027137770640919143,-1.25809607711377,-0.13853454298751422
100,-2.744308494759143,-0.018087810075353927,-0.02828958379006312,-1.2964349759762406,-0.14379997323299598
101,-2.787584533374063,-0.0019624253148017995,-0.026808681169167084,-1.3357611447015802,-0.14807813526675428
102,-2.823785037076574,0.015972952347965357,-0.026150502224904906,-1.373935503135786,-0.1531790207211977
103,-2.8568591458129453,0.020744750207202366,-0.029935031140625096,-1.411287140565592,-0.15762172736565044
104,-2.8853259254085963,0.01202387829989264,-0.028454128525402828,-1.449296959058444,-0.1620644339715696
105,-2.9103372071918243,0.009555707039229186,-0.026973225905074685,-1.4841804311370743,-0.16420351491630736
106,-2.93222208433361,0.002480282840849002,-0.026644136433196325,-1.5185702714490885,-0.16848167677927522
107,-2.9511451026277586,0.0039611855699931975,-0.02499868907001175,-1.5537828376753902,-0.17292438329207566
108,-2.9667771641882172,0.015972952347965357,-0.02434051012296605,-1.5898181301221217,-0.17753163445076642
109,-2.978460075116005,0.01383387056718012,-0.024669599596615563,-1.6251952465091357,-0.1819743408871327
110,-2.987839314560468,0.018441123647461068,-0.027302315376700442,-1.6571169261078753,-0.18559432388188912
111,-2.9988640358584506,0.013998415319149644,-0.026973225905074685,-1.6908486005208168,-0.18904976217219344
112,-3.00923056607493,0.010378430791130759,-0.028454128525402828,-1.7227702852759967,-0.19234065576134868
