,V_H,V_Bnint,V_B,V_pt,V_pr
0,-2.324054708957632,-0.01874598903206373,-0.026973225905074685,-2.2496430822665014,-0.24483040586809052
1,-2.3854307429924213,-0.01693599689865298,-0.027960494319194562,-2.2318722158315087,-0.243020414565417
2,-2.4477940951650186,-0.01874598903206373,-0.027302315376700442,-2.215253165980944,-0.2417040572508769
3,-2.5068665394546183,-0.004430596491855704,-0.027631404848073693,-2.1960013967545082,-0.23907134261291318
4,-2.567913585719993,-0.006240588679074732,-0.029276852201156056,-2.1744459987715743,-0.23759044062383744
5,-2.626327909748552,0.010049341290171945,-0.02828958379006312,-2.1533842376149983,-0.2356159046325353
6,-2.680299484680035,0.007252080542681581,-0.027302315376700442,-2.13248702315782,-0.2342995473012648
7,-2.7271955419088143,-0.00031697785529494205,-0.02779594958366567,-2.108463455827737,-0.23100865395996556
8,-2.7663578808071385,-0.011670565193766719,-0.029276852201156056,-2.0846044356071,-0.22804684993669921
9,-2.8007483512995033,-0.005582409702812069,-0.02828958379006312,-2.060909962412922,-0.22574322457467644
10,-2.8315187828502433,-0.0022915148059212825,-0.026808681169167084,-2.035570041918467,-0.22311050986382197
11,-2.8560364066478097,-0.00805058085845474,-0.024011420649063087,-2.0100655787631543,-0.21899689310364662
12,-2.8774276273047836,0.0023157380934938493,-0.025821412752394565,-1.9832447586310364,-0.21652872303314769
13,-2.894705155282623,-0.0047596859810248165,-0.026315046961065236,-1.958233934674815,-0.21323782958893228
14,-2.9105017551207784,-0.01298692312614999,-0.026644136433196325,-1.9319067537838672,-0.21011148079896896
15,-2.922678302681745,-0.004266051747173746,-0.026644136433196325,-1.903440491948096,-0.20714967666593842
16,-2.9348548518611537,-0.0021269700603940983,-0.026479591697162366,-1.8744805981147528,-0.20385878316618694
17,-2.9435758948386033,0.0005057458769046203,-0.027960494319194562,-1.8450270723454758,-0.20089697899958198
18,-2.9534487746886042,0.0029739170833073397,-0.026479591697162366,-1.8139281009929775,-0.19793517481695583
19,-2.9615116273617237,0.004783909310701648,-0.025821412752394565,-1.7829936772140715,-0.19513791529636315
20,-2.9699035768237985,0.0077457147908540705,-0.026808681169167084,-1.751894711306948,-0.1920115664033371
21,-2.9779664309617337,-0.0026206042967804044,-0.02779594958366567,-1.7191503002753095,-0.18839158345194734
22,-2.9833965168072494,0.0008348353702415795,-0.026150502224904906,-1.6860768025062214,-0.1844425111134962
23,-2.990472083702832,0.0051129988074445215,-0.026644136433196325,-1.6525096732327873,-0.18082252811091004
24,-2.9967249107247595,0.006758446295101722,-0.02565686801604454,-1.6186134571980337,-0.17720254508362537
25,-3.002154997702114,0.001163924863839913,-0.02434051012296605,-1.5838945202108927,-0.17275983860708943
26,-3.005775055869585,-0.00854421508783651,-0.026150502224904906,-1.5485174070483336,-0.16815258740645173
27,-3.0098887585101113,-0.00015243310898559181,-0.027137770640919143,-1.514292109369466,-0.16420351491630736
28,-3.013179720758613,0.005606633053051452,-0.024834144333345326,-1.4792440906104092,-0.1605835317738623
29,-3.0123569801851406,0.009226617538930858,-0.02598595748868135,-1.44156335941853,-0.15646991453561376
30,-3.012850624528316,0.025516548122711896,-0.029770486405852253,-1.4035535414371574,-0.15350811010359539
31,-3.015154298165822,0.011365699295593924,-0.028618673260679475,-1.3662019044782991,-0.15038176096221423
32,-3.0171288756166397,-0.003772417512738213,-0.030264120609982056,-1.3272048232844298,-0.14511633078571828
33,-3.0161415868857784,-0.0195687127265156,-0.029276852201156056,-1.2893595567271299,-0.14001544524966403
34,-3.0171288756166397,-0.029276852201156056,-0.028454128525402828,-1.2487170334720805,-0.13573728314698724
35,-3.0065977963825787,-0.012657833643439961,-0.024505054859822475,-1.2103781368717506,-0.13145912100741286
36,-2.986029285819748,-0.0013042463317812503,-0.02499868907001175,-1.1699001619729923,-0.12783913762955385
37,-2.95394241870924,0.024364734827592167,-0.026479591697162366,-1.1287640102872643,-0.12339643072019478
38,-2.907375344521012,0.01630204185369888,-0.027137770640919143,-1.0886151276693725,-0.1196119025802883
39,-2.857681884985341,0.01251751255381199,-0.026973225905074685,-1.0468208003360202,-0.11500465089181212
40,-2.7992674216916544,0.007910259540376656,-0.026808681169167084,-1.0056846524706635,-0.10924558621920562
41,-2.736410208450771,-0.004595141236472727,-0.02516323380661488,-0.9642194163048698,-0.10513196855344549
42,-2.668616610770675,0.000999380117008064,-0.026973225905074685,-0.92209600248145,-0.10036017201652415
43,-2.5986839437144935,0.023212921535765076,-0.027631404848073693,-0.8794789553932545,-0.09525928600990159
44,-2.531219534669377,0.015150228584795727,-0.028618673260679475,-0.8373555423207604,-0.09131021293440715
45,-2.4649070003677367,0.013340236311669675,-0.03108684428227408,-0.7930930497234963,-0.08620932682901887
46,-2.3969490374678735,-0.002456059551383394,-0.028618673260679475,-0.7499823690093198,-0.0814375300989106
47,-2.3301429467036807,0.0039611855699931975,-0.028947762731043755,-0.7070362324561031,-0.07650118860187556
48,-2.259223225269346,0.017124765619197707,-0.030428665344566216,-0.6617864710101975,-0.07189393648987265
49,-2.18649353467016,0.012846602056756182,-0.030264120609982056,-0.6167012531637649,-0.06712213961031059
50,-2.1116247839885194,0.003303006578607104,-0.03141593375075101,-0.5740842030301954,-0.06251488740286613
51,-2.034946069254458,-0.005911499191073019,-0.030264120609982056,-0.5293280717085576,-0.05724945625068985
52,-1.9492173495685674,0.0018221038518210914,-0.03141593375075101,-0.4847364832533818,-0.05231311448901997
53,-1.8590459388053928,0.011201154544684712,-0.032896836355789966,-0.4389930804811113,-0.0468831384875987
54,-1.76492548295658,0.01383387056718012,-0.033719560023061465,-0.39374330921918654,-0.04227588607018293
55,-1.6704760018078961,0.0061002672992498536,-0.032896836355789966,-0.34783535681758354,-0.03766863360420142
56,-1.5725711202799773,0.007087535793422459,-0.033884104756327846,-0.30291466935799993,-0.032403202154674945
57,-1.4725272096646147,-0.0008106120938315559,-0.033555015289732454,-0.2571712555116304,-0.027302315376700442
58,-1.3728124575521243,-0.002456059551383394,-0.033555015289732454,-0.21241510622485277,-0.023188696963196226
